t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
265.81,CRUISE,,247.69,80,-167.69,1491.6,0.34,6.19,15.16,200.32,65.995,0.4624,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.486,0,-2.317,0,270,0,0,0,0.08,0,0,12.46,89.93,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.55,1502.23,2,0,0.06,0.06,2834,16.67,0.08,0.06,22.6,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
266.13,CRUISE,,247.73,80,-167.73,1491.72,0.39,6.18,15.15,201.84,66.064,0.4536,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.48,0,-2.276,0,270,0,0,0,0.09,0,0,12.46,89.93,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.7,1502.46,2,0,0.06,0.06,2839,16.67,0.08,0.06,22.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
266.47,CRUISE,,247.77,80,-167.77,1491.85,0.43,6.17,15.14,203.46,66.13,0.4485,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.474,0,-2.233,0,270,0,0,0,0.1,0,0,12.46,89.93,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687.64,1502.69,2,0,0.08,0.08,2844,15.63,0.08,0.06,23.26,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
266.77,CRUISE,,247.81,80,-167.81,1491.98,0.46,6.16,15.13,204.9,66.182,0.4475,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.468,0,-2.197,0,270,0,0,0,0.11,0,0,12.46,89.92,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.25,1502.89,2,0,0.06,0.06,2849,17.86,0.08,0.06,23.56,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
267.05,CRUISE,,247.83,80,-167.83,1492.11,0.48,6.15,15.13,206.23,66.224,0.4487,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.464,0,-2.167,0,270,0,0,0,0.11,0,0,12.46,89.92,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.1,1503.05,2,0,0.06,0.06,2853,15.38,0.08,0.06,23.84,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
267.37,CRUISE,,247.86,80,-167.86,1492.27,0.49,6.14,15.13,207.76,66.265,0.4516,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.46,0,-2.138,0,270,0,0,0,0.11,0,0,12.46,89.92,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684.19,1503.2,2,0,0.06,0.06,2858,16.67,0.08,0.06,24.16,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
267.69,CRUISE,,247.89,80,-167.89,1492.42,0.5,6.14,15.12,209.29,66.299,0.4528,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.456,0,-2.11,0,270,0,0,0,0.12,0,0,12.46,89.92,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.76,1503.35,2,0,0.06,0.06,2863,16.67,0.08,0.06,24.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
268.03,CRUISE,,247.92,80,-167.92,1492.59,0.5,6.13,15.12,210.91,66.326,0.4525,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.452,0,-2.083,0,270,0,0,0,0.12,0,0,12.45,89.92,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.5,1503.5,2,0,0.08,0.08,2868,15.63,0.08,0.06,24.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
268.33,CRUISE,,247.94,80,-167.94,1492.74,0.51,6.12,15.09,212.32,66.341,0.4545,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.449,0,-2.062,0,270,0,0,0,0.12,0,0,12.45,89.92,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.27,1503.61,2,0,0.06,0.06,2873,17.86,0.08,0.06,25.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
268.61,CRUISE,,247.96,80,-167.96,1492.88,0.5,6.11,15.08,213.64,66.356,0.4515,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.446,0,-2.039,0,270,0,0,0,0.12,0,0,12.45,89.91,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.35,1503.73,2,0,0.06,0.06,2877,15.38,0.08,0.06,25.4,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
268.93,CRUISE,,247.99,80,-167.99,1493.03,0.49,6.1,15.08,215.16,66.372,0.4442,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.441,0,-2.009,0,270,0,0,0,0.11,0,0,12.45,89.91,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.71,1503.9,2,0,0.06,0.06,2882,16.67,0.08,0.06,25.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
269.21,CRUISE,,248.01,80,-168.01,1493.16,0.47,6.07,15.02,216.44,66.385,0.4461,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.438,0,-1.988,0,270,0,0,0,0.11,0,0,12.44,89.91,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.63,1504.01,2,0,0.08,0.08,2886,15.38,0.08,0.06,26,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
269.51,CRUISE,,248.02,80,-168.02,1493.3,0.49,6.06,14.98,217.85,66.388,0.4642,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.437,0,-1.979,0,270,0,0,0,0.11,0,0,12.44,89.91,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.21,1504.05,2,0,0.06,0.06,2891,17.86,0.08,0.06,26.3,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
269.83,CRUISE,,248.05,80,-168.05,1493.46,0.48,6.09,15.07,219.45,66.38,0.4512,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.433,0,-1.95,0,270,0,0,0,0.11,0,0,12.44,89.91,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.15,1504.2,2,0,0.06,0.06,2896,16.67,0.08,0.06,26.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
270.13,CRUISE,,248.06,80,-168.06,1493.61,0.42,6.15,15.26,221.03,66.379,0.4549,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.432,0,-1.943,0,270,0,0,0,0.09,0,0,12.43,89.91,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.8,1504.25,2,0,0.06,0.06,2901,17.86,0.06,0.06,26.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
270.45,CRUISE,,247.98,80,-167.98,1493.74,0.49,6.06,15.01,222.37,66.399,0.5282,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.443,0,-2.019,0,270,0,0,0,0.11,0,0,12.43,89.9,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.58,1503.83,2,0,0.06,0.06,2906,16.67,0.08,0.06,27.24,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
270.77,CRUISE,,248.03,80,-168.03,1493.89,0.44,6.08,15.07,223.94,66.391,0.4527,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.435,0,-1.968,0,270,0,0,0,0.1,0,0,12.43,89.9,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687.42,1504.11,2,0,0.06,0.06,2911,16.67,0.08,0.06,27.56,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
271.09,CRUISE,,248.08,80,-168.08,1494.02,0.42,6.08,15.08,225.47,66.374,0.4283,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.429,0,-1.921,0,270,0,0,0,0.1,0,0,12.42,89.9,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.47,1504.37,2,0,0.06,0.06,2916,16.67,0.08,0.06,27.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
271.41,CRUISE,,248.12,80,-168.12,1494.16,0.4,6.08,15.09,227,66.358,0.4259,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.423,0,-1.881,0,270,0,0,0,0.09,0,0,12.42,89.9,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.83,1504.58,2,0,0.06,0.06,2921,16.67,0.08,0.06,28.2,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
271.75,CRUISE,,248.14,80,-168.14,1494.29,0.39,6.09,15.1,228.62,66.344,0.4374,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.419,0,-1.858,0,270,0,0,0,0.09,0,0,12.41,89.9,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,1504.7,2,0,0.08,0.08,2926,15.63,0.08,0.06,28.54,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.05,CRUISE,,248.15,80,-168.15,1494.4,0.37,6.09,15.1,230.05,66.333,0.4501,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.418,0,-1.85,0,270,0,0,0,0.09,0,0,12.41,89.9,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.85,1504.75,2,0,0.06,0.06,2931,17.86,0.08,0.06,28.84,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.33,CRUISE,,248.15,80,-168.15,1494.51,0.36,6.09,15.1,231.39,66.323,0.4557,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.418,0,-1.845,0,270,0,0,0,0.08,0,0,12.4,89.9,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.08,1504.77,2,0,0.06,0.06,2935,15.38,0.08,0.06,29.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.65,CRUISE,,248.16,80,-168.16,1494.62,0.35,6.08,15.1,232.91,66.313,0.457,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.417,0,-1.839,0,270,0,0,0,0.08,0,0,12.4,89.9,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.77,1504.8,2,0,0.06,0.06,2940,16.67,0.08,0.06,29.44,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.97,CRUISE,,248.17,80,-168.17,1494.73,0.33,6.08,15.09,234.43,66.306,0.4552,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.416,0,-1.831,0,270,0,0,0,0.08,0,0,12.39,89.89,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677.44,1504.85,2,0,0.06,0.06,2945,16.67,0.08,0.06,29.76,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273.31,CRUISE,,248.18,80,-168.18,1494.84,0.32,6.08,15.09,236.05,66.297,0.4517,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.414,0,-1.819,0,270,0,0,0,0.07,0,0,12.39,89.89,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677.84,1504.92,2,0,0.08,0.08,2950,15.63,0.08,0.06,30.1,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273.61,CRUISE,,248.2,80,-168.2,1494.93,0.31,6.08,15.09,237.47,66.289,0.4484,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.412,0,-1.806,0,270,0,0,0,0.07,0,0,12.38,89.89,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677.85,1504.99,2,0,0.06,0.06,2955,17.86,0.08,0.06,30.4,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273.89,CRUISE,,248.21,80,-168.21,1495.01,0.3,6.08,15.09,238.8,66.28,0.4466,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.41,0,-1.793,0,270,0,0,0,0.07,0,0,12.38,89.89,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677.52,1505.06,2,0,0.06,0.06,2959,15.38,0.08,0.06,30.68,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.21,CRUISE,,248.22,80,-168.22,1495.11,0.28,6.08,15.09,240.32,66.27,0.446,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.408,0,-1.78,0,270,0,0,0,0.07,0,0,12.37,89.89,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.92,1505.13,2,0,0.06,0.06,2964,16.67,0.08,0.06,31,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.53,CRUISE,,248.23,80,-168.23,1495.19,0.27,6.08,15.09,241.84,66.259,0.4463,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.406,0,-1.768,0,270,0,0,0,0.06,0,0,12.37,89.89,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.36,1505.19,2,0,0.06,0.06,2969,16.67,0.08,0.06,31.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.87,CRUISE,,248.24,80,-168.24,1495.28,0.26,6.08,15.08,243.46,66.248,0.4472,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.405,0,-1.757,0,270,0,0,0,0.06,0,0,12.36,89.89,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.94,1505.25,2,0,0.08,0.08,2974,15.63,0.08,0.06,31.66,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
275.17,CRUISE,,248.25,80,-168.25,1495.36,0.25,6.08,15.08,244.89,66.238,0.4479,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.404,0,-1.749,0,270,0,0,0,0.06,0,0,12.35,89.89,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.71,1505.3,2,0,0.06,0.06,2979,17.86,0.08,0.06,31.96,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
275.45,CRUISE,,248.26,80,-168.26,1495.42,0.24,6.08,15.08,246.22,66.229,0.4477,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.402,0,-1.741,0,270,0,0,0,0.05,0,0,12.35,89.88,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.58,1505.35,2,0,0.06,0.06,2983,15.38,0.08,0.06,32.24,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
275.77,CRUISE,,248.27,80,-168.27,1495.5,0.22,6.07,15.08,247.74,66.219,0.4475,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.401,0,-1.732,0,270,0,0,0,0.05,0,0,12.34,89.88,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.44,1505.39,2,0,0.06,0.06,2988,16.67,0.08,0.06,32.56,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.09,CRUISE,,248.28,80,-168.28,1495.57,0.21,6.07,15.08,249.26,66.209,0.4473,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.4,0,-1.724,0,270,0,0,0,0.05,0,0,12.34,89.88,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.24,1505.44,2,0,0.06,0.06,2993,16.67,0.08,0.06,32.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.43,CRUISE,,248.29,80,-168.29,1495.64,0.2,6.07,15.08,250.87,66.199,0.4469,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.399,0,-1.715,0,270,0,0,0,0.05,0,0,12.33,89.88,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.03,1505.49,2,0,0.08,0.08,2998,15.63,0.08,0.06,33.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.73,CRUISE,,248.29,80,-168.29,1495.7,0.19,6.07,15.08,252.3,66.19,0.4465,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.398,0,-1.707,0,270,0,0,0,0.04,0,0,12.32,89.88,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.82,1505.53,2,0,0.06,0.06,3003,17.86,0.08,0.06,33.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
277.01,CRUISE,,248.3,80,-168.3,1495.75,0.19,6.07,15.08,253.63,66.182,0.4468,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.397,0,-1.701,0,270,0,0,0,0.04,0,0,12.32,89.88,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.61,1505.57,2,0,0.06,0.06,3007,15.38,0.08,0.06,33.8,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
277.33,CRUISE,,248.31,80,-168.31,1495.81,0.18,6.07,15.08,255.15,66.174,0.4466,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.396,0,-1.694,0,270,0,0,0,0.04,0,0,12.31,89.88,0.0023,0.0001,-1,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0,0,0,3,0,0,0,11.5,-10.557,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.39,1505.61,2,0,0.06,0.06,3012,16.67,0.08,0.06,34.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
