t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
294.83,APPROACH,ILS_TRACK,69.86,84,14.14,1579.08,7.05,14.64,12.14,40.61,-37.682,0.5076,20,90.27,-7,-1564.87,99.59,25.655,1.269,-42.635,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,294.85,FLYING
295.65,APPROACH,ILS_TRACK,70.26,84,13.74,1584.23,5.92,13.64,12.08,44.51,-38.598,0.4887,20,90.74,-7,-1617.75,106.86,25.617,1.735,-43.696,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,295.67,FLYING
296.45,APPROACH,ILS_TRACK,70.69,84,13.31,1588.33,4.76,12.65,12.03,48.36,-39.41,0.4711,20,91.15,-7,-1667.16,113.23,25.577,2.146,-44.165,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,296.47,FLYING
297.25,APPROACH,ILS_TRACK,71.15,84,12.85,1591.47,3.56,11.55,11.83,52.14,-40.049,0.4537,20,91.5,-7,-1714.15,118.84,25.534,2.499,-44.624,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,297.27,FLYING
298.05,APPROACH,ILS_TRACK,71.67,84,12.33,1593.6,2.26,10.42,11.41,55.51,-38.695,0.4343,20,91.08,-7,-1758.43,123.61,25.486,2.082,-44.716,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,298.07,FLYING
298.87,APPROACH,ILS_TRACK,72.3,84,11.7,1594.76,1.05,9.41,10.87,58.39,-36.555,0.4075,20,89.9,-7,-1800.9,127.65,25.435,0.895,-44.75,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,298.89,FLYING
299.67,APPROACH,ILS_TRACK,73.02,84,10.98,1594.94,-0.14,8.5,10.36,60.96,-33.404,0.3777,20,100.47,-7,-1840.5,130.85,25.38,11.467,-44.384,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,299.71,FLYING
300.47,APPROACH,ILS_TRACK,73.67,84,10.33,1594.48,-0.89,8.63,11.23,64.65,-35.336,0.3592,20,90.68,-7,-1876.49,133.43,25.324,1.685,-44.153,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,300.51,FLYING
301.29,APPROACH,ILS_TRACK,74.33,84,9.67,1592.96,-2.13,6.24,9.49,67.11,-35.658,0.3455,20,89.53,-7,-1909.51,135.14,25.266,0.534,-43.279,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,301.31,FLYING
302.09,APPROACH,ILS_TRACK,75.13,84,8.87,1590.55,-3.47,5.58,9.26,69.34,-30.726,0.3194,20,114,-7,-1939.54,136.08,25.205,30.798,-42.326,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,302.11,FLYING
302.89,APPROACH,ILS_TRACK,75.87,84,8.13,1587.67,-3.93,7.06,11.03,72.44,-28.922,0.304,20,114,-7,-1966.87,136.53,25.143,54.931,-41.687,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,302.91,FLYING
303.71,APPROACH,ILS_TRACK,76.4,84,7.6,1584.35,-4.14,6.72,10.92,75.6,-31.006,0.3124,20,114,-7,-1991.92,136.67,25.077,39.599,-41.217,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,303.73,FLYING
304.49,APPROACH,ILS_TRACK,76.83,84,7.17,1580.86,-4.33,5.52,10.03,78.73,-33.618,0.3148,20,100.88,-7,-2013.12,136.73,25.011,11.88,-41.122,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,304.53,FLYING
305.29,APPROACH,ILS_TRACK,77.4,84,6.6,1576.83,-5.28,4.25,8.92,80.67,-30.079,0.287,20,114,-7,-2030.77,136.32,24.944,36.475,-40.242,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,305.33,FLYING
306.09,APPROACH,ILS_TRACK,77.98,84,6.02,1572.52,-5.59,5.2,10.08,83.62,-29.512,0.2555,20,114,-7,-2045.3,135.67,24.875,50.084,-39.657,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,306.13,FLYING
306.89,APPROACH,ILS_TRACK,78.41,84,5.59,1567.81,-5.92,4.24,9.65,86.97,-34.231,0.2476,20,98.09,-7,-2056.62,134.67,24.805,9.087,-38.798,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,306.93,FLYING
307.69,APPROACH,ILS_TRACK,78.97,84,5.03,1562.23,-7.23,1.58,7.32,88.46,-31.974,0.22,20,108.66,-7,-2064.28,132.95,24.735,19.655,-37.143,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,307.73,FLYING
308.49,APPROACH,ILS_TRACK,79.68,84,4.32,1556.05,-8.19,2.34,8.44,90.82,-26.566,0.1668,20,114,-7,-2068.71,130.63,24.664,63.697,-35.474,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,308.53,FLYING
309.29,APPROACH,ILS_TRACK,80.25,84,3.75,1549.38,-8.44,2.48,8.7,93.1,-26.551,0.1398,20,114,-7,-2070.17,127.78,24.592,69.057,-33.77,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,309.33,FLYING
310.09,APPROACH,ILS_TRACK,80.75,84,3.25,1542.37,-8.84,1.83,8.25,95.33,-26.584,0.1215,20,114,-7,-2068.71,124.62,24.519,64.966,-32.321,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,310.13,FLYING
310.89,APPROACH,ILS_TRACK,81.23,84,2.77,1535.04,-9.31,1.44,8.01,97.32,-25.371,0.1066,20,114,-7,-2064.3,121.15,24.447,71.81,-30.796,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,310.93,FLYING
311.71,APPROACH,ILS_TRACK,81.64,84,2.36,1527.37,-9.71,1.15,7.82,99.06,-23.392,0.0985,20,114,-7,-2057.07,117.34,24.374,78.668,-29.112,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,311.73,FLYING
312.51,APPROACH,ILS_TRACK,82.01,84,1.99,1519.4,-10.08,0.9,7.65,100.64,-21.091,0.0953,20,114,-7,-2047.25,113.23,24.301,76.978,-27.384,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,312.53,FLYING
313.31,APPROACH,ILS_TRACK,82.34,84,1.66,1511.18,-10.36,0.67,7.49,102.1,-19.641,0.0938,20,114,-7,-2035.05,108.85,24.229,75.301,-25.655,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,313.33,FLYING
314.11,APPROACH,ILS_TRACK,82.64,84,1.36,1502.75,-10.61,0.5,7.37,103.36,-17.562,0.0958,20,114,-7,-2020.7,104.25,24.157,73.652,-23.909,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,314.13,FLYING
314.91,APPROACH,ILS_TRACK,82.91,84,1.09,1494.14,-10.83,0.32,7.24,104.57,-15.952,0.0978,20,114,-7,-2004.41,99.45,24.084,72.032,-22.159,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,314.93,FLYING
315.71,APPROACH,ILS_TRACK,83.16,84,0.84,1485.38,-11,0.19,7.15,105.64,-14.577,0.0995,20,114,-7,-1986.36,94.49,24.012,70.43,-20.408,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,315.73,FLYING
316.51,APPROACH,ILS_TRACK,83.39,84,0.61,1476.5,-11.15,0.06,7.06,106.62,-13.234,0.1005,20,114,-7,-1966.72,89.38,23.941,68.85,-18.643,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,316.53,FLYING
317.31,APPROACH,ILS_TRACK,83.62,84,0.38,1467.51,-11.27,-0.04,6.98,107.49,-11.908,0.1006,20,114,-7,-1945.64,84.15,23.869,67.287,-16.877,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,317.33,FLYING
318.09,APPROACH,ILS_TRACK,83.84,84,0.16,1458.43,-11.37,-0.13,6.91,108.26,-10.644,0.1006,20,114,-7,-1923.27,78.82,23.798,65.741,-15.113,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,318.13,FLYING
318.89,APPROACH,ILS_TRACK,84.05,84,-0.05,1449.28,-11.45,-0.21,6.84,108.94,-9.469,0.0978,19.98,114,-7,-1899.73,73.4,23.727,64.22,-13.356,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,318.93,FLYING
319.69,APPROACH,ILS_TRACK,84.25,84,-0.25,1440.08,-11.51,-0.27,6.78,109.54,-8.386,0.0939,19.858,114,-7,-1875.16,67.92,23.656,62.724,-11.604,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,319.73,FLYING
320.49,APPROACH,ILS_TRACK,84.44,84,-0.44,1430.84,-11.56,-0.33,6.72,110.07,-7.408,0.0887,19.64,114,-7,-1849.68,62.39,23.586,61.244,-9.861,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,320.53,FLYING
321.29,APPROACH,ILS_TRACK,84.62,84,-0.62,1421.57,-11.59,-0.37,6.67,110.54,-6.537,0.0826,19.33,114,-7,-1823.39,56.81,23.515,59.79,-8.125,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,321.33,FLYING
322.09,APPROACH,ILS_TRACK,84.79,84,-0.79,1412.28,-11.61,-0.41,6.63,110.95,-5.764,0.0761,18.935,114,-7,-1796.38,51.21,23.445,58.352,-6.396,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,322.13,FLYING
322.89,APPROACH,ILS_TRACK,84.95,84,-0.95,1402.98,-11.63,-0.45,6.59,111.32,-5.082,0.0699,18.464,114,-7,-1768.75,45.58,23.375,56.936,-4.671,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,322.93,FLYING
323.69,APPROACH,ILS_TRACK,85.08,84,-1.08,1393.67,-11.65,-0.46,6.57,111.64,-4.479,0.0644,17.927,114,-5.955,-1740.56,39.94,23.305,55.527,-2.955,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,323.73,FLYING
324.49,APPROACH,ILS_TRACK,85.16,84,-1.16,1384.44,-11.52,-0.17,6.77,111.94,-3.923,0.0638,17.346,114,-4.372,-1711.9,34.35,23.235,54.146,-1.372,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,324.53,FLYING
325.29,APPROACH,ILS_TRACK,85.17,84,-1.17,1375.44,-11.18,0.35,7.09,112.21,-3.412,0.0726,16.761,114,-3.042,-1682.82,28.95,23.165,52.773,-0.042,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,325.33,FLYING
326.09,APPROACH,ILS_TRACK,85.09,84,-1.09,1366.79,-10.65,0.92,7.35,112.44,-2.956,0.0917,16.214,114,-2.045,-1653.4,23.88,23.096,51.423,0.955,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,326.13,FLYING
326.89,APPROACH,ILS_TRACK,84.93,84,-0.93,1358.63,-10,1.48,7.53,112.64,-2.56,0.119,15.745,114,-1.381,-1623.68,19.26,23.026,50.09,1.619,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,326.93,FLYING
327.69,APPROACH,ILS_TRACK,84.71,84,-0.71,1351.01,-9.3,2.01,7.65,112.81,-2.221,0.1519,15.385,114,-0.985,-1593.75,15.16,22.957,48.784,2.015,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,327.73,FLYING
328.49,APPROACH,ILS_TRACK,84.45,84,-0.45,1343.95,-8.59,2.49,7.72,112.96,-1.932,0.1883,15.157,114,-0.791,-1563.64,11.6,22.889,47.494,2.209,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,328.53,FLYING
329.29,APPROACH,ILS_TRACK,84.15,84,-0.15,1337.43,-7.91,2.92,7.75,113.09,-1.688,0.2263,15.078,114,-0.743,-1533.42,8.58,22.82,46.227,2.257,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,329.33,FLYING
330.09,APPROACH,ILS_TRACK,83.83,84,0.17,1331.42,-7.28,3.28,7.75,113.2,-1.479,0.2641,15.158,114,-0.791,-1503.13,6.06,22.752,44.976,2.209,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,330.13,FLYING
330.89,APPROACH,ILS_TRACK,83.51,84,0.49,1325.88,-6.72,3.6,7.74,113.29,-1.3,0.3004,15.399,114,-0.901,-1472.79,4,22.684,43.741,2.099,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,330.93,FLYING
331.69,APPROACH,ILS_TRACK,83.2,84,0.8,1320.75,-6.23,3.87,7.73,113.38,-1.146,0.3337,15.796,114,-1.05,-1442.42,2.34,22.617,42.512,1.95,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,331.73,FLYING
332.49,APPROACH,ILS_TRACK,82.91,84,1.09,1315.98,-5.8,4.1,7.71,113.45,-1.012,0.3633,16.339,114,-1.22,-1412.04,1.04,22.549,41.293,1.78,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,332.53,FLYING
333.29,APPROACH,ILS_TRACK,82.64,84,1.36,1311.51,-5.44,4.29,7.69,113.52,-0.896,0.3885,17.015,114,-1.398,-1381.66,0.03,22.482,40.076,1.602,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,333.33,FLYING
334.09,APPROACH,ILS_TRACK,82.42,84,1.58,1307.3,-5.14,4.44,7.66,113.57,-0.795,0.4087,17.804,114,-1.577,-1351.28,-0.72,22.415,38.861,1.423,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,334.13,FLYING
334.89,APPROACH,ILS_TRACK,82.23,84,1.77,1303.3,-4.89,4.56,7.62,113.62,-0.707,0.4236,18.685,114,-1.75,-1320.89,-1.27,22.349,37.645,1.25,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,334.93,FLYING
335.69,APPROACH,ILS_TRACK,82.1,84,1.9,1299.48,-4.69,4.64,7.58,113.67,-0.633,0.4331,19.634,114,-1.917,-1290.5,-1.64,22.283,36.423,1.083,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,335.73,FLYING
336.49,APPROACH,ILS_TRACK,82.02,84,1.98,1295.8,-4.52,4.68,7.53,113.71,-0.567,0.4298,20,114,-2.071,-1260.09,-1.87,22.216,35.201,0.929,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,336.53,FLYING
337.29,APPROACH,ILS_TRACK,81.98,84,2.02,1292.23,-4.4,4.7,7.47,113.74,-0.507,0.4166,20,114,-2.212,-1229.65,-1.99,22.15,33.966,0.788,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,337.33,FLYING
338.09,APPROACH,ILS_TRACK,82,84,2,1288.74,-4.31,4.69,7.41,113.77,-0.453,0.3988,20,114,-2.337,-1199.18,-2.02,22.084,32.728,0.663,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,338.13,FLYING
338.89,APPROACH,ILS_TRACK,82.07,84,1.93,1285.3,-4.25,4.65,7.32,113.8,-0.382,0.3772,20,114,-2.435,-1168.65,-2,22.018,31.482,0.565,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,338.93,FLYING
339.69,APPROACH,ILS_TRACK,82.18,84,1.82,1281.9,-4.22,4.6,7.25,113.81,-0.31,0.3528,20,114,-2.518,-1138.05,-1.94,21.952,30.224,0.482,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,339.73,FLYING
340.49,APPROACH,ILS_TRACK,82.32,84,1.68,1278.52,-4.21,4.56,7.19,113.82,-0.249,0.3268,20,114,-2.584,-1107.39,-1.85,21.885,28.965,0.416,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,340.53,FLYING
341.29,APPROACH,ILS_TRACK,82.5,84,1.5,1275.15,-4.2,4.51,7.13,113.83,-0.203,0.3003,20,114,-2.645,-1076.65,-1.75,21.819,27.698,0.355,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,341.33,FLYING
342.09,APPROACH,ILS_TRACK,82.69,84,1.31,1271.78,-4.19,4.45,7.06,113.84,-0.17,0.2742,20,114,-2.704,-1045.83,-1.63,21.752,26.423,0.296,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,342.13,FLYING
342.89,APPROACH,ILS_TRACK,82.9,84,1.1,1268.42,-4.19,4.39,7,113.85,-0.151,0.2491,20,114,-2.761,-1014.93,-1.5,21.686,25.147,0.239,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,342.93,FLYING
343.69,APPROACH,ILS_TRACK,83.12,84,0.88,1265.05,-4.18,4.32,6.92,113.86,-0.134,0.2255,20,112.87,-2.815,-983.95,-1.36,21.619,23.869,0.185,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,343.73,FLYING
344.49,APPROACH,ILS_TRACK,83.34,84,0.66,1261.68,-4.21,4.24,6.85,113.79,0.338,0.2041,20,111.58,-2.85,-952.89,-1.22,21.552,22.581,0.15,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,344.53,FLYING
345.29,APPROACH,ILS_TRACK,83.55,84,0.45,1258.29,-4.24,4.18,6.8,113.62,1.191,0.1866,20,110.32,-2.878,-921.77,-1.09,21.485,21.315,0.122,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,345.33,FLYING
346.09,APPROACH,ILS_TRACK,83.73,84,0.27,1254.88,-4.26,4.14,6.78,113.35,2.253,0.1748,20,109.09,-2.903,-890.7,-0.97,21.418,20.091,0.097,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,346.13,FLYING
346.89,APPROACH,ILS_TRACK,83.87,84,0.13,1251.45,-4.28,4.12,6.76,112.98,3.377,0.1691,20,107.93,-2.932,-859.77,-0.85,21.35,18.927,0.068,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,346.93,FLYING
347.69,APPROACH,ILS_TRACK,83.97,84,0.03,1248.02,-4.3,4.1,6.76,112.53,4.458,0.169,20,106.84,-2.964,-829.13,-0.74,21.282,17.841,0.036,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,347.73,FLYING
348.49,APPROACH,ILS_TRACK,84.04,84,-0.04,1244.57,-4.32,4.08,6.76,112.01,5.426,0.173,19.98,105.83,-2.998,-798.87,-0.62,21.214,16.827,0.002,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,348.53,FLYING
349.29,APPROACH,ILS_TRACK,84.08,84,-0.08,1241.1,-4.34,4.06,6.77,111.43,6.249,0.1794,19.939,104.89,-3.029,-769.13,-0.51,21.146,15.893,-0.029,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,349.33,FLYING
350.09,APPROACH,ILS_TRACK,84.1,84,-0.1,1237.62,-4.37,4.04,6.77,110.8,6.917,0.1865,19.887,104.03,-3.055,-739.98,-0.4,21.078,15.028,-0.055,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,350.13,FLYING
350.89,APPROACH,ILS_TRACK,84.12,84,-0.12,1234.11,-4.4,4.02,6.78,110.14,7.442,0.193,19.828,103.23,-3.074,-711.52,-0.3,21.009,14.23,-0.074,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,350.93,FLYING
351.69,APPROACH,ILS_TRACK,84.13,84,-0.13,1230.57,-4.44,3.99,6.78,109.46,7.833,0.198,19.762,102.49,-3.085,-683.8,-0.21,20.94,13.489,-0.085,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,351.73,FLYING
352.49,APPROACH,ILS_TRACK,84.15,84,-0.15,1227.01,-4.48,3.96,6.77,108.77,8.074,0.201,19.688,101.81,-3.088,-656.86,-0.13,20.87,12.805,-0.088,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,352.53,FLYING
353.29,APPROACH,ILS_TRACK,84.17,84,-0.17,1223.41,-4.51,3.93,6.77,108.08,8.186,0.2024,19.603,101.17,-3.086,-630.73,-0.06,20.8,12.166,-0.086,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,353.33,FLYING
354.09,APPROACH,ILS_TRACK,84.2,84,-0.2,1219.79,-4.55,3.91,6.76,107.41,8.153,0.2017,19.503,100.57,-3.075,-605.44,-0.01,20.73,11.575,-0.075,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,354.13,FLYING
354.89,APPROACH,ILS_TRACK,84.23,84,-0.23,1216.13,-4.59,3.88,6.76,106.73,8.105,0.1997,19.387,100.01,-3.063,-580.98,0.02,20.66,11.008,-0.063,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,354.93,FLYING
355.71,APPROACH,ILS_TRACK,84.27,84,-0.27,1212.36,-4.62,3.86,6.75,106.05,8.023,0.1964,19.25,99.17,-3.053,-556.77,0.05,20.588,10.166,-0.053,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,355.75,FLYING
356.51,APPROACH,ILS_TRACK,84.31,84,-0.31,1208.65,-4.64,3.83,6.74,105.36,8.1,0.1926,19.093,98.97,-3.046,-533.99,0.06,20.517,9.97,-0.046,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,356.55,FLYING
357.31,APPROACH,ILS_TRACK,84.36,84,-0.36,1204.93,-4.67,3.8,6.73,104.73,7.873,0.1876,18.914,98.51,-3.034,-512.04,0.07,20.446,9.508,-0.034,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,357.35,FLYING
358.11,APPROACH,ILS_TRACK,84.41,84,-0.41,1201.18,-4.7,3.78,6.72,104.1,7.667,0.1823,18.71,98.07,-3.024,-490.91,0.07,20.374,9.07,-0.024,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,358.15,FLYING
358.91,APPROACH,ILS_TRACK,84.45,84,-0.45,1197.41,-4.72,3.76,6.71,103.49,7.465,0.1773,18.484,97.66,-3.014,-470.58,0.07,20.302,8.66,-0.014,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,358.95,FLYING
359.71,APPROACH,ILS_TRACK,84.49,84,-0.49,1193.63,-4.73,3.75,6.7,102.9,7.255,0.1732,18.239,97.27,-3.008,-451.04,0.06,20.23,8.268,-0.008,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,359.75,FLYING
360.51,APPROACH,ILS_TRACK,84.52,84,-0.52,1189.84,-4.75,3.73,6.69,102.33,7.037,0.1702,17.981,96.9,-3.003,-432.25,0.05,20.158,7.899,-0.003,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,360.55,FLYING
361.31,APPROACH,ILS_TRACK,84.53,84,-0.53,1186.03,-4.76,3.73,6.69,101.78,6.805,0.1684,17.714,96.55,-3,-414.22,0.05,20.086,7.551,0,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,361.35,FLYING
362.11,APPROACH,ILS_TRACK,84.54,84,-0.54,1182.22,-4.77,3.72,6.69,101.24,6.573,0.1677,17.444,96.22,-2.998,-396.91,0.04,20.013,7.224,0.002,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,362.15,FLYING
362.91,APPROACH,ILS_TRACK,84.54,84,-0.54,1178.4,-4.78,3.72,6.69,100.73,6.335,0.168,17.176,95.91,-2.998,-380.31,0.03,19.941,6.909,0.002,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,362.95,FLYING
363.71,APPROACH,ILS_TRACK,84.52,84,-0.52,1174.58,-4.78,3.72,6.69,100.24,6.097,0.169,16.915,95.62,-2.999,-364.39,0.03,19.868,6.618,0.001,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,363.75,FLYING
364.51,APPROACH,ILS_TRACK,84.5,84,-0.5,1170.75,-4.79,3.72,6.69,99.76,5.86,0.1704,16.662,95.34,-3,-349.13,0.02,19.795,6.336,0,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,364.55,FLYING
365.31,APPROACH,ILS_TRACK,84.48,84,-0.48,1166.92,-4.79,3.72,6.7,99.31,5.627,0.1718,16.422,95.07,-3.003,-334.52,0.02,19.722,6.073,-0.003,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,365.35,FLYING
366.11,APPROACH,ILS_TRACK,84.46,84,-0.46,1163.09,-4.79,3.73,6.7,98.87,5.395,0.173,16.193,94.82,-3.007,-320.51,0.02,19.649,5.816,-0.007,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,366.15,FLYING
366.91,APPROACH,ILS_TRACK,84.43,84,-0.43,1159.26,-4.79,3.73,6.7,98.45,5.17,0.1739,15.978,94.58,-3.01,-307.09,0.02,19.575,5.576,-0.01,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,366.95,FLYING
367.71,APPROACH,ILS_TRACK,84.41,84,-0.41,1155.42,-4.79,3.73,6.7,98.05,4.949,0.1744,15.774,94.35,-3.014,-294.24,0.03,19.502,5.345,-0.014,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,367.75,FLYING
368.53,APPROACH,ILS_TRACK,84.38,84,-0.38,1151.49,-4.8,3.74,6.71,97.66,4.728,0.1747,15.583,93.96,-3.019,-281.64,0.03,19.427,4.965,-0.019,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,368.57,FLYING
369.33,APPROACH,ILS_TRACK,84.36,84,-0.36,1147.65,-4.8,3.74,6.71,97.28,4.589,0.1746,15.403,93.91,-3.026,-269.87,0.04,19.354,4.909,-0.026,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,369.37,FLYING
370.13,APPROACH,ILS_TRACK,84.34,84,-0.34,1143.82,-4.8,3.74,6.71,96.93,4.368,0.1742,15.234,93.71,-3.03,-258.6,0.05,19.28,4.709,-0.03,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,370.17,FLYING
