t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
247.31,APPROACH,ILS_TRACK,143.04,73,-70.04,1341.05,-0.02,0.29,0.3,270.51,-0.206,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.32,0,0,0,0,0,-0.06,-131.03,26.753,-0.085,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.34,363.19,2,0,0.08,0.08,3289,14.29,0.08,0.06,247.31,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.59,APPROACH,ILS_TRACK,143.04,73,-70.04,1341.04,-0.02,0.29,0.3,270.51,-0.201,0,0,0,0,0,0,0,0,0,0,270.33,0,0,0,-0.01,0.01,0,0,270.32,0,0,0,0,0,0.02,-128.74,26.709,-0.071,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.32,363.19,2,0,0.08,0.08,3293,14.29,0.08,0.06,247.59,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.87,APPROACH,ILS_TRACK,143.05,73,-70.05,1341.04,-0.02,0.29,0.3,270.5,-0.195,0,0,0,0,0,0,0,0,0,0,270.31,0,0,0,-0.01,0.01,0,0,270.33,0,0,0,0,0,0.1,-126.45,26.666,-0.088,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.29,363.19,2,0,0.08,0.08,3297,14.29,0.08,0.06,247.87,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.15,APPROACH,ILS_TRACK,143.05,73,-70.05,1341.03,-0.02,0.29,0.3,270.5,-0.19,0,0,0,0,0,0,0,0,0,0,270.34,0,0,0,-0.01,0.01,0,0,270.31,0,0,0,0,0,0.17,-124.16,26.622,-0.065,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.27,363.19,2,0,0.08,0.08,3301,14.29,0.08,0.06,248.15,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.43,APPROACH,ILS_TRACK,143.05,73,-70.05,1341.03,-0.02,0.29,0.3,270.5,-0.188,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.34,0,0,0,0,0,0.25,-121.87,26.578,-0.079,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,363.19,2,0,0.08,0.08,3305,14.29,0.08,0.06,248.43,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.71,APPROACH,ILS_TRACK,143.05,73,-70.05,1341.02,-0.02,0.29,0.3,270.49,-0.185,0,0,0,0,0,0,0,0,0,0,270.33,0,0,0,-0.01,0.01,0,0,270.33,0,0,0,0,0,0.32,-119.58,26.534,-0.067,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.22,363.19,2,0,0.08,0.08,3309,14.29,0.08,0.06,248.71,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.99,APPROACH,ILS_TRACK,143.05,73,-70.05,1341.02,-0.02,0.29,0.3,270.49,-0.181,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.32,0,0,0,0,0,0.39,-117.29,26.49,-0.081,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,363.19,2,0,0.08,0.08,3313,14.29,0.08,0.06,248.99,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.27,APPROACH,ILS_TRACK,143.05,73,-70.05,1341.01,-0.02,0.29,0.3,270.49,-0.179,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.32,0,0,0,0,0,0.46,-115,26.447,-0.08,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.18,363.19,2,0,0.08,0.08,3317,14.29,0.08,0.06,249.27,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.55,APPROACH,ILS_TRACK,143.05,73,-70.05,1341.01,-0.02,0.29,0.3,270.49,-0.177,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.31,0,0,0,0,0,0.52,-112.71,26.403,-0.081,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.16,363.19,2,0,0.08,0.08,3321,14.29,0.08,0.06,249.55,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.83,APPROACH,ILS_TRACK,143.05,73,-70.05,1341,-0.02,0.29,0.3,270.48,-0.171,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.33,0,0,0,0,0,0.58,-110.42,26.359,-0.083,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.15,363.19,2,0,0.08,0.08,3325,14.29,0.08,0.06,249.83,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.11,APPROACH,ILS_TRACK,143.05,73,-70.05,1340.99,-0.02,0.29,0.3,270.48,-0.167,0,0,0,0,0,0,0,0,0,0,270.33,0,0,0,-0.01,0.01,0,0,270.31,0,0,0,0,0,0.64,-108.13,26.315,-0.07,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.13,363.19,2,0,0.08,0.08,3329,14.29,0.08,0.06,250.11,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.39,APPROACH,ILS_TRACK,143.05,73,-70.05,1340.99,-0.02,0.29,0.3,270.48,-0.165,0,0,0,0,0,0,0,0,0,0,270.33,0,0,0,-0.01,0.01,0,0,270.32,0,0,0,0,0,0.7,-105.84,26.271,-0.071,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.12,363.19,2,0,0.08,0.08,3333,14.29,0.08,0.06,250.39,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.67,APPROACH,ILS_TRACK,143.05,73,-70.05,1340.98,-0.02,0.29,0.3,270.47,-0.161,0,0,0,0,0,0,0,0,0,0,270.33,0,0,0,-0.01,0.01,0,0,270.31,0,0,0,0,0,0.76,-103.55,26.228,-0.071,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1,363.19,2,0,0.08,0.08,3337,14.29,0.08,0.06,250.67,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.95,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.98,-0.02,0.29,0.3,270.47,-0.158,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.32,0,0,0,0,0,0.81,-101.26,26.184,-0.084,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.09,363.19,2,0,0.08,0.08,3341,14.29,0.08,0.06,250.95,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
251.23,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.97,-0.02,0.29,0.3,270.47,-0.155,0,0,0,0,0,0,0,0,0,0,270.33,0,0,0,-0.01,0.01,0,0,270.32,0,0,0,0,0,0.86,-98.97,26.14,-0.071,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.08,363.19,2,0,0.08,0.08,3345,14.29,0.08,0.06,251.23,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
251.51,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.97,-0.02,0.29,0.3,270.47,-0.151,0,0,0,0,0,0,0,0,0,0,270.31,0,0,0,-0.01,0.01,0,0,270.32,0,0,0,0,0,0.92,-96.68,26.096,-0.087,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.08,363.2,2,0,0.08,0.08,3349,14.29,0.08,0.06,251.51,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
251.81,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.96,-0.02,0.29,0.3,270.47,-0.147,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.32,0,0,0,0,0,0.97,-94.22,26.049,-0.084,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.12,363.2,2,0,0.1,0.1,3353,13.33,0.1,0.06,251.81,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
252.13,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.95,-0.02,0.29,0.3,270.46,-0.144,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.3,0,0,0,0,0,1.02,-91.6,25.999,-0.081,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,363.2,2,0,0.1,0.1,3357,12.5,0.1,0.06,252.13,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
252.45,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.95,-0.02,0.29,0.3,270.46,-0.141,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.3,0,0,0,0,0,1.08,-88.99,25.949,-0.082,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.29,363.2,2,0,0.1,0.1,3361,12.5,0.1,0.06,252.45,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
252.75,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.94,-0.02,0.29,0.3,270.46,-0.138,0,0,0,0,0,0,0,0,0,0,270.33,0,0,0,-0.01,0.01,0,0,270.3,0,0,0,0,0,1.12,-86.53,25.902,-0.07,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.32,363.2,2,0,0.08,0.08,3365,13.33,0.1,0.06,252.75,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.05,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.93,-0.02,0.29,0.3,270.46,-0.135,0,0,0,0,0,0,0,0,0,0,270.32,0,0,0,-0.01,0.01,0,0,270.33,0,0,0,0,0,1.16,-84.08,25.855,-0.075,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.33,363.2,2,0,0.08,0.08,3369,13.33,0.1,0.06,253.05,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.33,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.93,-0.02,0.29,0.3,270.45,-0.131,0,0,0,0,0,0,0,0,0,0,270.31,0,0,0,-0.01,0.01,0,0,270.33,0,0,0,0,0,1.2,-81.79,25.811,-0.089,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.31,363.2,2,0,0.08,0.08,3373,14.29,0.08,0.06,253.33,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.61,APPROACH,ILS_TRACK,143.04,73,-70.04,1340.92,-0.02,0.29,0.3,270.45,-0.127,0,0,0,0,0,0,0,0,0,0,270.31,0,0,0,-0.01,0.01,0,0,270.33,0.9995,0.0053,-0.0322,0.3,270.31,1.25,-79.5,25.768,-0.094,17.31,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.29,363.2,2,0,0.08,0.08,3377,14.29,0.08,0.06,253.61,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.95,APPROACH,ILS_TRACK,143.03,73,-70.03,1340.94,0.06,0.42,0.4,270.45,-0.184,0,0,0,0,0,0,0,0,0,0,270.33,0,0,1,0.02,0.01,0,0.44,270.3,0.9995,0.0057,-0.0305,0.4,270.33,1.28,-76.69,25.714,-0.074,16.435,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.69,363.2,2,0,0.1,0.1,3381,11.76,0.1,0.06,253.95,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.29,APPROACH,ILS_TRACK,142.98,73,-69.98,1340.97,0.11,0.39,0.35,270.44,-0.219,0,0,0,0,0,0,0,0,0,0,270.32,0,0,1,0.04,0.01,0,0.34,270.32,0.9995,0.0056,-0.0314,0.35,270.32,1.33,-73.88,25.661,-0.081,15.512,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.47,363.22,2,0,0.1,0.1,3385,11.76,0.1,0.06,254.29,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.57,APPROACH,ILS_TRACK,142.92,73,-69.92,1341.01,0.16,0.42,0.36,270.44,-0.228,0,0,0,0,0,0,0,0,0,0,270.32,0,0,1,0.06,0.01,0,0.37,270.33,0.9995,0.0055,-0.0312,0.36,270.32,1.36,-71.54,25.617,-0.084,14.787,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.26,363.25,2,0,0.08,0.08,3389,14.29,0.1,0.06,254.57,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.87,APPROACH,ILS_TRACK,142.82,73,-69.82,1341.07,0.2,0.43,0.36,270.44,-0.23,0,0,0,0,0,0,0,0,0,0,270.32,0,0,1,0.08,0.01,0,0.36,270.31,0.9995,0.0056,-0.0314,0.36,270.32,1.39,-69.03,25.571,-0.077,14,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.06,363.3,2,0,0.08,0.08,3393,13.33,0.1,0.06,254.87,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.15,APPROACH,ILS_TRACK,142.65,73,-69.65,1341.13,0.24,0.45,0.36,270.43,-0.228,0,0,0,0,0,0,0,0,0,0,270.33,0,0,1,0.09,0.01,0,0.36,270.31,0.9995,0.0057,-0.0314,0.36,270.33,1.41,-66.68,25.527,-0.071,13.269,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.28,363.37,2,0,0.08,0.08,3397,14.29,0.08,0.06,255.15,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.43,APPROACH,ILS_TRACK,142.28,73,-69.28,1341.21,0.28,0.46,0.36,270.43,-0.22,0,0,0,0,0,0,0,0,0,0,270.31,0,0,1,0.11,0.01,0,0.36,270.32,0.9995,0.0055,-0.0315,0.36,270.31,1.44,-64.32,25.483,-0.086,12.551,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7,363.54,2,0,0.08,0.08,3401,14.29,0.08,0.06,255.43,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.71,APPROACH,ILS_TRACK,141.54,73,-68.54,1341.3,0.31,0.48,0.36,270.43,-0.213,0,0,0,0,0,0,0,0,0,0,270.32,0,0,1,0.13,0.01,0,0.36,270.32,0.9995,0.0056,-0.0315,0.36,270.32,1.46,-61.96,25.44,-0.076,11.842,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.31,363.88,2,0,0.08,0.08,3405,14.29,0.08,0.06,255.71,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.99,APPROACH,ILS_TRACK,140.51,73,-67.51,1341.4,0.34,0.52,0.4,270.42,-0.202,0,0,0,0,0,0,0,0,0,0,270.32,0,0,1,0.14,0.01,0,0.38,270.33,0.9995,0.0056,-0.0311,0.39,270.32,1.47,-59.6,25.397,-0.076,11.148,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,364.37,2,0,0.08,0.08,3409,14.29,0.08,0.06,255.99,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.27,APPROACH,ILS_TRACK,139.34,73,-66.34,1341.51,0.35,0.6,0.47,270.42,-0.195,0,0,0,0,0,0,0,0,0,0,270.34,0,0,1,0.14,0.01,0,0.44,270.33,0.9995,0.0058,-0.03,0.46,270.34,1.48,-57.25,25.354,-0.065,10.464,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.03,364.92,2,0,0.08,0.08,3413,14.29,0.08,0.06,256.27,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.55,APPROACH,ILS_TRACK,138.1,73,-65.1,1341.62,0.39,0.69,0.54,270.41,-0.194,0,0,0,0,0,0,0,0,0,0,270.33,0,0,1,0.16,0.01,0,0.51,270.33,0.9996,0.0057,-0.0287,0.54,270.33,1.5,-54.91,25.312,-0.072,9.789,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,365.53,2,0,0.08,0.08,3417,14.29,0.08,0.06,256.55,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.83,APPROACH,ILS_TRACK,136.81,73,-63.81,1341.76,0.43,0.79,0.63,270.41,-0.194,0,0,0,0,0,0,0,0,0,0,270.33,0,0,1,0.18,0.01,0,0.6,270.33,0.9996,0.0057,-0.0272,0.63,270.33,1.51,-52.57,25.27,-0.072,9.108,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32,366.16,2,0,0.08,0.08,3421,14.29,0.08,0.06,256.83,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.11,APPROACH,ILS_TRACK,135.48,73,-62.48,1341.9,0.48,0.91,0.73,270.41,-0.194,0,0,0,0,0,0,0,0,0,0,270.33,0,0,1,0.2,0.01,0,0.69,270.35,0.9997,0.0058,-0.0256,0.72,270.33,1.51,-50.24,25.228,-0.068,8.422,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64,366.83,2,0,0.08,0.08,3425,14.29,0.08,0.06,257.11,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.39,APPROACH,ILS_TRACK,134.15,73,-61.15,1342.07,0.55,1.05,0.84,270.4,-0.197,0,0,0,0,0,0,0,0,0,0,270.35,0,0,1,0.23,0.01,0,0.8,270.33,0.9997,0.006,-0.0237,0.83,270.35,1.51,-47.91,25.187,-0.054,7.724,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.08,367.5,2,0,0.08,0.08,3429,14.29,0.08,0.06,257.39,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.67,APPROACH,ILS_TRACK,132.83,73,-59.83,1342.26,0.63,1.18,0.94,270.4,-0.197,0,0,0,0,0,0,0,0,0,0,270.34,0,0,1,0.27,0.01,0,0.91,270.35,0.9997,0.0059,-0.0221,0.93,270.34,1.51,-45.59,25.146,-0.062,7.025,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.62,368.18,2,0,0.08,0.08,3433,14.29,0.08,0.06,257.67,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.95,APPROACH,ILS_TRACK,131.53,73,-58.53,1342.47,0.71,1.31,1.03,270.4,-0.194,0,0,0,0,0,0,0,0,0,0,270.34,0,0,1,0.31,0.01,0,1,270.33,0.9998,0.0059,-0.0205,1.03,270.34,1.51,-43.26,25.105,-0.058,6.312,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.26,368.86,2,0,0.08,0.08,3437,14.29,0.08,0.06,257.95,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
258.23,APPROACH,ILS_TRACK,130.25,73,-57.25,1342.7,0.8,1.45,1.13,270.39,-0.185,0,0,0,0,0,0,0,0,0,0,270.34,0,0,1,0.35,0.01,0,1.1,270.35,0.9998,0.006,-0.0188,1.13,270.34,1.51,-40.92,25.065,-0.056,5.597,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.99,369.53,2,0,0.08,0.08,3441,14.29,0.08,0.06,258.23,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
258.51,APPROACH,ILS_TRACK,128.99,73,-55.99,1342.96,0.89,1.59,1.23,270.39,-0.173,0,0,0,0,0,0,0,0,0,0,270.34,0,0,1,0.39,0.01,0,1.2,270.34,0.9998,0.0059,-0.0171,1.23,270.34,1.5,-38.58,25.025,-0.058,4.875,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8,370.21,2,0,0.08,0.08,3445,14.29,0.08,0.06,258.51,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
258.79,APPROACH,ILS_TRACK,127.74,73,-54.74,1343.25,0.99,1.73,1.33,270.39,-0.156,0,0,0,0,0,0,0,0,0,0,270.34,0,0,1,0.44,0.01,0,1.3,270.35,0.9999,0.0058,-0.0155,1.33,270.34,1.5,-36.23,24.986,-0.064,4.145,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.69,370.88,2,0,0.08,0.08,3449,14.29,0.08,0.06,258.79,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
