t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
95.26,FLARE,ILS_TRACK,194.46,200,5.54,18.36,-5.37,5.11,6.68,270.4,0.015,0,16.798,270.4,-0.64,0.17,0.38,0.763,-0.007,-0.058,-0.64,-2.175,0.697,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.82,FLYING
95.4,FLARE,ILS_TRACK,193.97,200,6.03,17.68,-5.15,5.13,6.65,270.4,0.014,0,16.798,270.4,-0.621,0.17,0.38,0.763,-0.007,-0.058,-0.621,-2.103,0.708,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.96,FLYING
95.54,FLARE,ILS_TRACK,193.48,200,6.52,17.03,-4.93,5.17,6.62,270.4,0.015,0,16.798,270.4,-0.602,0.17,0.38,0.763,-0.007,-0.058,-0.602,-2.034,0.719,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.1,FLYING
95.68,FLARE,ILS_TRACK,192.99,200,7.01,16.41,-4.7,5.2,6.59,270.4,0.015,0,16.798,270.4,-0.584,0.17,0.38,0.763,-0.007,-0.058,-0.584,-1.968,0.729,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.24,FLYING
95.86,FLARE,ILS_TRACK,192.35,200,7.65,15.66,-4.45,5.23,6.55,270.4,0.015,0,16.798,270.4,-0.562,0.17,0.38,0.763,-0.007,-0.058,-0.562,-1.887,0.742,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.42,FLYING
96,FLARE,ILS_TRACK,191.84,200,8.16,15.1,-4.28,5.26,6.53,270.4,0.015,0,16.798,270.4,-0.546,0.17,0.38,0.763,-0.007,-0.058,-0.546,-1.828,0.751,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.56,FLYING
96.14,FLARE,ILS_TRACK,191.32,200,8.68,14.57,-4.09,5.32,6.54,270.4,0.015,0,16.798,270.4,-0.53,0.17,0.38,0.763,-0.007,-0.058,-0.53,-1.772,0.76,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.7,FLYING
96.28,FLARE,ILS_TRACK,190.81,200,9.19,14.07,-3.93,5.35,6.52,270.4,0.015,0,16.798,270.4,-0.516,0.17,0.38,0.763,-0.007,-0.058,-0.516,-1.718,0.768,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.84,FLYING
96.42,FLARE,ILS_TRACK,190.29,200,9.71,13.58,-3.76,5.41,6.54,270.4,0.017,0,16.798,270.4,-0.502,0.17,0.38,0.763,-0.007,-0.058,-0.502,-1.667,0.776,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.98,FLYING
96.56,FLARE,ILS_TRACK,189.76,200,10.24,13.11,-3.61,5.43,6.51,270.4,0.016,0,16.798,270.4,-0.488,0.17,0.38,0.763,-0.007,-0.058,-0.488,-1.617,0.784,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.12,FLYING
96.7,FLARE,ILS_TRACK,189.23,200,10.77,12.66,-3.47,5.48,6.53,270.4,0.017,0,16.798,270.4,-0.475,0.17,0.38,0.763,-0.007,-0.058,-0.475,-1.57,0.791,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.26,FLYING
96.88,FLARE,ILS_TRACK,188.54,200,11.46,12.1,-3.27,5.48,6.47,270.4,0.017,0,16.798,270.4,-0.459,0.17,0.38,0.763,-0.007,-0.058,-0.459,-1.511,0.801,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.44,FLYING
97.02,FLARE,ILS_TRACK,188.01,200,11.99,11.69,-3.19,5.51,6.47,270.4,0.018,0,16.798,270.4,-0.447,0.17,0.38,0.763,-0.007,-0.058,-0.447,-1.468,0.807,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.58,FLYING
97.16,FLARE,ILS_TRACK,187.47,200,12.53,11.3,-3.05,5.55,6.48,270.4,0.02,0,16.798,270.4,-0.436,0.17,0.38,0.763,-0.007,-0.058,-0.436,-1.427,0.814,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.72,FLYING
97.3,FLARE,ILS_TRACK,186.93,200,13.07,10.91,-2.94,5.54,6.44,270.4,0.02,0,16.798,270.4,-0.424,0.17,0.38,0.763,-0.007,-0.058,-0.424,-1.386,0.82,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.86,FLYING
97.44,FLARE,ILS_TRACK,186.39,200,13.61,10.54,-2.9,5.59,6.46,270.4,0.02,0,16.798,270.4,-0.414,0.17,0.38,0.763,-0.007,-0.058,-0.414,-1.347,0.826,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,FLYING
97.58,FLARE,ILS_TRACK,185.84,200,14.16,10.19,-2.78,5.66,6.51,270.4,0.021,0,16.798,270.4,-0.404,0.17,0.38,0.763,-0.007,-0.058,-0.404,-1.311,0.832,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.14,FLYING
97.72,FLARE,ILS_TRACK,185.29,200,14.71,9.84,-2.69,5.69,6.51,270.4,0.02,0,16.798,270.4,-0.394,0.17,0.38,0.763,-0.007,-0.058,-0.394,-1.275,0.838,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.28,FLYING
97.9,FLARE,ILS_TRACK,184.59,200,15.41,9.42,-2.6,5.76,6.55,270.4,0.021,0,16.798,270.4,-0.382,0.17,0.38,0.763,-0.007,-0.058,-0.382,-1.23,0.845,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.46,FLYING
98.04,FLARE,ILS_TRACK,184.04,200,15.96,9.1,-2.53,5.81,6.59,270.4,0.02,0,16.798,270.4,-0.372,0.17,0.38,0.763,-0.007,-0.058,-0.372,-1.197,0.85,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.6,FLYING
98.18,FLARE,ILS_TRACK,183.49,200,16.51,8.79,-2.46,5.87,6.62,270.4,0.021,0,16.798,270.4,-0.363,0.17,0.38,0.763,-0.007,-0.058,-0.363,-1.165,0.855,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.74,FLYING
98.32,FLARE,ILS_TRACK,182.93,200,17.07,8.49,-2.39,5.92,6.66,270.4,0.021,0,16.798,270.4,-0.355,0.17,0.38,0.763,-0.007,-0.058,-0.355,-1.134,0.86,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.88,FLYING
98.46,FLARE,ILS_TRACK,182.38,200,17.62,8.19,-2.33,5.98,6.7,270.4,0.021,0,16.798,270.4,-0.346,0.17,0.38,0.763,-0.007,-0.058,-0.346,-1.104,0.865,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.02,FLYING
98.6,FLARE,ILS_TRACK,181.82,200,18.18,7.91,-2.26,6.04,6.74,270.4,0.022,0,16.798,270.4,-0.338,0.17,0.38,0.763,-0.007,-0.058,-0.338,-1.074,0.87,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.16,FLYING
98.74,FLARE,ILS_TRACK,181.26,200,18.74,7.63,-2.21,6.1,6.79,270.4,0.021,0,16.798,270.4,-0.33,0.17,0.38,0.763,-0.007,-0.058,-0.33,-1.046,0.874,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.3,FLYING
98.92,FLARE,ILS_TRACK,180.54,200,19.46,7.27,-2.14,6.18,6.84,270.4,0.021,0,16.798,270.4,-0.32,0.17,0.38,0.763,-0.007,-0.058,-0.32,-1.01,0.88,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.48,FLYING
99.06,FLARE,ILS_TRACK,179.98,200,20.02,7.01,-2.09,6.24,6.89,270.4,0.02,0,16.798,270.4,-0.312,0.17,0.38,0.763,-0.007,-0.058,-0.312,-0.982,0.884,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.62,FLYING
99.2,FLARE,ILS_TRACK,179.42,200,20.58,6.75,-2.04,6.31,6.94,270.4,0.019,0,16.798,270.4,-0.305,0.17,0.38,0.763,-0.007,-0.058,-0.305,-0.956,0.889,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.76,FLYING
99.34,FLARE,ILS_TRACK,178.86,200,21.14,6.5,-1.99,6.37,7,270.4,0.02,0,16.798,270.4,-0.298,0.17,0.38,0.763,-0.007,-0.058,-0.298,-0.931,0.893,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.9,FLYING
99.48,FLARE,ILS_TRACK,178.29,200,21.71,6.26,-1.94,6.44,7.05,270.4,0.02,0,16.798,270.4,-0.291,0.17,0.38,0.763,-0.007,-0.058,-0.291,-0.906,0.897,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.04,FLYING
99.62,FLARE,ILS_TRACK,177.72,200,22.28,6.02,-1.9,6.51,7.11,270.4,0.019,0,16.798,270.4,-0.284,0.17,0.38,0.763,-0.007,-0.058,-0.284,-0.882,0.901,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.18,FLYING
99.76,FLARE,ILS_TRACK,177.16,200,22.84,5.79,-1.86,6.58,7.17,270.4,0.019,0,16.798,270.4,-0.277,0.17,0.38,0.763,-0.007,-0.058,-0.277,-0.859,0.904,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.32,FLYING
99.94,FLARE,ILS_TRACK,176.41,200,23.59,5.5,-1.43,6.6,7.1,270.4,0.017,0,16.798,270.4,-0.269,0.17,0.38,0.763,-0.007,-0.058,-0.269,-0.829,0.909,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.5,LANDED
100.12,TOUCHDOWN,ILS_TRACK,175.44,200,24.56,5.26,-0.51,6.29,6.57,270.4,0.052,0,16.798,270.4,-0.262,0.17,0.38,0.763,-0.007,-0.058,-0.262,-0.804,0.913,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06,LANDED
100.28,TOUCHDOWN,ILS_TRACK,174.55,200,25.45,5.13,1.25,5.5,5.25,270.39,0.053,0,16.798,270.4,-0.262,0.17,0.38,0.763,-0.007,-0.058,-0.262,-0.804,0.913,270.4,0,0,0,0,0,0,0,0,0.0581,6.35,0.727,0,0,1,1,0.22,LANDED
100.4,ROLLOUT,ILS_TRACK,174.05,200,25.95,4.99,0.94,4.47,4.31,270.39,0.033,0,16.798,270.4,-0.262,0.17,0.38,0.763,-0.007,-0.058,-0.262,-0.804,0.913,270.4,0,0,0,0,0,0,0,0,0.1246,6.35,1.557,0,0,1,1,0.04,LANDED
100.62,ROLLOUT,ILS_TRACK,173.31,200,26.69,4.59,0.25,2.46,2.56,270.39,0.001,0,16.798,270.4,-0.262,0.17,0.38,0.763,-0.007,-0.058,-0.262,-0.804,0.913,270.4,0.1,-0.005,-0.005,0,0,1,0,0,0.2793,6.35,3.491,0,0,1,1,0.26,FLYING
100.76,FLARE,ILS_TRACK,172.89,200,27.11,4.11,-0.36,1.04,1.33,270.4,-0.004,0,16.798,270.4,-0.262,0.17,0.38,0.763,-0.007,-0.058,-0.085,-0.804,0.913,270.4,0.1,-0.005,-0.005,0,0,1,0,0,0,6.35,3.491,0,0,1,1,0.04,FLYING
100.92,FLARE,ILS_TRACK,172.44,200,27.56,3.53,-1.01,-0.52,0.01,270.41,0.002,0,16.798,270.4,-0.101,0.17,0.38,0.763,-0.007,-0.058,-0.101,-0.305,0.128,270.4,0.1,-0.005,-0.005,0,0,0,0,0,0,0,0,0,0,1,1,0.2,LANDED
101.12,TOUCHDOWN,ILS_TRACK,171.86,200,28.14,3.07,0.17,-1.77,-1.68,270.4,0.02,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,-0.005,-0.005,0,0,0,0,0,0,0,0,0,0,1,1,0.06,LANDED
101.28,TOUCHDOWN,ILS_TRACK,171.36,200,28.64,3.23,0.62,-1.59,-1.9,270.4,0.032,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,-0.005,-0.005,0,0,0,0,0,0.192,2,3.66,0,0,1,1,0.22,LANDED
101.4,ROLLOUT,ILS_TRACK,171.04,200,28.96,3.35,-0.12,-1.18,-1.21,270.39,0.031,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,-0.005,-0.005,0,0,0,0,0,0.2627,2,3.283,0,0,1,1,0.04,LANDED
101.62,ROLLOUT,ILS_TRACK,170.48,200,29.52,3.45,-0.12,-0.56,-0.58,270.38,-0.022,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,-0.005,-0.016,0,0,1,0,0,0.2167,2,2.709,0,0,1,1,0.26,LANDED
101.82,ROLLOUT,ILS_TRACK,169.95,200,30.05,3.66,-0.12,0.08,0.08,270.34,-0.003,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,-0.005,-0.043,0,0,1,0,0,0.1611,2,2.014,0,0,1,1,0.46,LANDED
102.02,ROLLOUT,ILS_TRACK,169.36,200,30.64,3.77,0.28,0.46,0.35,270.3,-0.003,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,-0.005,-0.082,0,0,1,0,0,0.1279,2,1.598,0,0,1,1,0.66,LANDED
102.26,ROLLOUT,ILS_TRACK,168.5,200,31.5,3.84,-0.06,0.58,0.6,270.26,0.004,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,-0.003,-0.128,0,0,1,0,0,0.113,2,1.413,0,0,1,1,0.9,LANDED
102.46,ROLLOUT,ILS_TRACK,167.66,200,32.34,3.78,0.08,0.41,0.42,270.22,-0.01,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,-0.002,-0.167,0,0,1,0,0,0.1233,2,1.541,0,0,1,1,1.1,LANDED
102.66,ROLLOUT,ILS_TRACK,166.8,200,33.2,3.68,0.1,0.02,0.03,270.18,-0.014,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0,-0.204,0,0,1,0,0,0.151,2,1.887,0,0,1,1,1.3,LANDED
102.86,ROLLOUT,ILS_TRACK,165.96,200,34.04,3.56,0.04,-0.31,-0.31,270.15,-0.006,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.003,-0.242,0,0,1,0,0,0.1824,2,2.281,0,0,1,1,1.5,LANDED
103.06,ROLLOUT,ILS_TRACK,165.14,200,34.86,3.62,0.06,-0.06,-0.12,270.1,-0.021,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.006,-0.283,0,0,1,0,0,0.1703,2,2.129,0,0,1,1,1.7,LANDED
103.3,ROLLOUT,ILS_TRACK,164.16,200,35.84,3.67,0.11,0.12,0.09,270.05,-0.045,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.01,-0.337,0,0,1,0,0,0.151,2,1.888,0,0,1,1,1.94,LANDED
103.5,ROLLOUT,ILS_TRACK,163.34,200,36.66,3.66,0.16,0.07,0.03,270,-0.047,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.014,-0.386,0,0,1,0,0,0.1524,2,1.905,0,0,1,1,2.14,LANDED
103.7,ROLLOUT,ILS_TRACK,162.54,200,37.46,3.62,0.1,-0.09,-0.11,269.95,-0.033,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.018,-0.436,0,0,1,0,0,0.1644,2,2.054,0,0,1,1,2.34,LANDED
103.9,ROLLOUT,ILS_TRACK,161.74,200,38.26,3.6,0.16,-0.13,-0.19,269.9,-0.037,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.023,-0.487,0,0,1,0,0,0.1711,2,2.139,0,0,1,1,2.54,LANDED
104.1,ROLLOUT,ILS_TRACK,160.96,200,39.04,3.62,0.09,-0.04,-0.08,269.85,-0.041,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.029,-0.538,0,0,1,0,0,0.164,2,2.05,0,0,1,1,2.74,LANDED
104.34,ROLLOUT,ILS_TRACK,160.02,200,39.98,3.62,0.18,-0.03,-0.08,269.78,-0.051,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.036,-0.602,0,0,1,0,0,0.1616,2,2.02,0,0,1,1,2.98,LANDED
104.54,ROLLOUT,ILS_TRACK,159.25,200,40.75,3.62,0.01,-0.11,-0.12,269.73,-0.046,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.043,-0.656,0,0,1,0,0,0.167,2,2.087,0,0,1,1,3.18,LANDED
104.74,ROLLOUT,ILS_TRACK,158.47,200,41.53,3.59,0.18,-0.09,-0.16,269.68,-0.072,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.051,-0.712,0,0,1,0,0,0.1695,2,2.119,0,0,1,1,3.38,LANDED
104.94,ROLLOUT,ILS_TRACK,157.6,200,42.4,3.63,0.19,0,-0.07,269.62,-0.096,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.4,0.1,0.059,-0.767,0,0,1,0,0,0.1598,2,1.997,0,0,1,1,3.58,LANDED
105.14,ROLLOUT,ILS_TRACK,156.62,200,43.38,3.6,0.2,-0.13,-0.18,269.56,-0.084,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.067,-0.826,0,0,1,0,0,0.1679,2,2.099,0,0,1,1,3.78,LANDED
105.38,ROLLOUT,ILS_TRACK,155.28,200,44.72,3.58,0.2,-0.19,-0.26,269.48,-0.047,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.078,-0.903,0,0,1,0,0,0.1753,2,2.191,0,0,1,1,4.02,LANDED
105.58,ROLLOUT,ILS_TRACK,154.09,200,45.91,3.58,0.16,-0.17,-0.22,269.4,-0.034,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.088,-0.982,0,0,1,0,0,0.1724,2,2.154,0,0,1,1,4.22,LANDED
105.78,ROLLOUT,ILS_TRACK,152.06,200,47.94,3.52,0.3,-0.43,-0.5,269.37,0.014,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.098,-1.033,0,0,1,0,0,0.1892,2,2.366,0,0,1,1,4.42,LANDED
105.98,ROLLOUT,ILS_TRACK,148.78,200,51.22,3.48,0.23,-0.6,-0.69,269.4,0.032,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.109,-1.02,0,0,1,0,0,0.2072,2,2.59,0,0,1,1,4.62,LANDED
106.18,ROLLOUT,ILS_TRACK,145.23,200,54.77,3.5,0.1,-0.45,-0.52,269.45,0.052,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.119,-0.975,0,0,1,0,0,0.1997,2,2.496,0,0,1,1,4.82,LANDED
106.42,ROLLOUT,ILS_TRACK,140.95,200,59.05,3.52,0.22,-0.36,-0.43,269.51,0.054,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.13,-0.912,0,0,1,0,0,0.1875,2,2.344,0,0,1,1,5.06,LANDED
106.62,ROLLOUT,ILS_TRACK,137.3,200,62.7,3.49,0.27,-0.49,-0.59,269.55,0.08,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.14,-0.87,0,0,1,0,0,0.1974,2,2.468,0,0,1,1,5.26,LANDED
106.82,ROLLOUT,ILS_TRACK,133.69,200,66.31,3.48,0.19,-0.54,-0.63,269.55,0.066,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.149,-0.861,0,0,1,0,0,0.2038,2,2.548,0,0,1,1,5.46,LANDED
107.02,ROLLOUT,ILS_TRACK,130.09,200,69.91,3.49,0.17,-0.45,-0.53,269.51,0.061,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.41,0.1,0.158,-0.89,0,0,1,0,0,0.1976,2,2.47,0,0,1,1,5.66,LANDED
107.22,ROLLOUT,ILS_TRACK,126.49,200,73.51,3.51,0.21,-0.38,-0.48,269.46,0.061,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.166,-0.938,0,0,1,0,0,0.1909,2,2.386,0,0,1,1,5.86,LANDED
107.46,ROLLOUT,ILS_TRACK,122.26,200,77.74,3.5,0.23,-0.43,-0.53,269.38,0.039,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.176,-1.017,0,0,1,0,0,0.1938,2,2.423,0,0,1,1,6.1,LANDED
107.66,ROLLOUT,ILS_TRACK,118.75,200,81.25,3.49,0.21,-0.46,-0.56,269.33,0.028,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.184,-1.077,0,0,1,0,0,0.197,2,2.462,0,0,1,1,6.3,LANDED
107.88,ROLLOUT,ILS_TRACK,114.86,200,85.14,3.5,0.19,-0.43,-0.53,269.31,0.022,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.191,-1.107,0.0022,0.04,0,0.0022,0,0.1946,2,2.433,0,0,1,1,6.52,LANDED
108.1,ROLLOUT,ILS_TRACK,110.99,200,89.01,3.5,0.2,-0.39,-0.49,269.34,0.021,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.2,-1.092,0.005,0.092,0,0.005,0,0.1915,2,2.393,0,0,1,1,6.74,LANDED
108.32,ROLLOUT,ILS_TRACK,107.15,200,92.85,3.5,0.21,-0.4,-0.51,269.43,0.039,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.209,-1.021,0.0073,0.143,0,0.0073,0,0.192,2,2.4,0,0,1,1,6.96,LANDED
108.56,ROLLOUT,ILS_TRACK,102.98,200,97.02,3.5,0.19,-0.41,-0.52,269.55,0.07,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.218,-0.902,0.009,0.199,0,0.009,0,0.1932,2,2.415,0,0,1,1,7.2,LANDED
108.78,ROLLOUT,ILS_TRACK,99.15,200,100.85,3.5,0.19,-0.39,-0.5,269.63,0.091,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.226,-0.808,0.0101,0.25,0,0.0101,0,0.1916,2,2.395,0,0,1,1,7.42,LANDED
109,ROLLOUT,ILS_TRACK,95.33,200,104.67,3.5,0.19,-0.38,-0.49,269.64,0.1,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.233,-0.777,0.0117,0.301,0,0.0117,0,0.1905,2,2.381,0,0,1,1,7.64,LANDED
109.22,ROLLOUT,ILS_TRACK,91.54,200,108.46,3.5,0.19,-0.38,-0.5,269.55,0.084,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.1,0.24,-0.84,0.0148,0.352,0,0.0148,0,0.1905,2,2.381,0,0,1,1,7.86,LANDED
109.44,ROLLOUT,ILS_TRACK,87.75,200,112.25,3.5,0.18,-0.38,-0.5,269.39,0.045,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.42,0.104,0.246,-0.985,0.0198,0.402,0,0.0198,0,0.1906,2,2.382,0,0,1,1,8.08,LANDED
109.68,ROLLOUT,ILS_TRACK,83.62,200,116.38,3.5,0.17,-0.37,-0.49,269.22,0,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.45,0.186,0.253,-1.189,0.0272,0.458,0,0.0272,0,0.1898,2,2.372,0,0,1,1,8.32,LANDED
109.9,ROLLOUT,ILS_TRACK,79.85,200,120.15,3.5,0.17,-0.36,-0.48,269.15,-0.02,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.47,0.262,0.259,-1.31,0.0333,0.508,0,0.0333,0,0.189,2,2.363,0,0,1,1,8.54,LANDED
110.12,ROLLOUT,ILS_TRACK,76.09,200,123.91,3.5,0.16,-0.36,-0.48,269.21,-0.01,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.49,0.337,0.265,-1.309,0.0365,0.558,0,0.0365,0,0.1889,2,2.361,0,0,1,1,8.76,LANDED
110.34,ROLLOUT,ILS_TRACK,72.34,200,127.66,3.5,0.16,-0.36,-0.48,269.39,0.027,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.51,0.412,0.271,-1.179,0.0358,0.608,0,0.0358,0,0.1887,2,2.358,0,0,1,1,8.98,LANDED
110.56,ROLLOUT,ILS_TRACK,68.6,200,131.4,3.5,0.15,-0.35,-0.47,269.62,0.1,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.53,0.487,0.277,-0.974,0.032,0.658,0,0.032,0,0.188,2,2.35,0,0,1,1,9.2,LANDED
110.8,ROLLOUT,ILS_TRACK,64.53,200,135.47,4.23,-0.09,-0.53,-0.41,269.79,0.133,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.56,0.569,0.283,-0.796,0.0284,0.713,0,0.0284,0,0.1971,2,2.464,0,0,1,1,9.44,LANDED
