t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
421.46,APPROACH,ILS_TRACK,150.22,150,-0.22,1413.88,0.38,9.15,9.02,269.65,1.856,0.2435,0,19.883,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.394,0,0.216,0,269.95,0,0,1,0.15,17.41,1,0,269.95,-0.8518,-0.0008,-0.5239,0,269.95,29.98,-74.77,26.987,-0.446,15.192,1,3,1410.83,9.05,0,1488.64,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728.67,2700.03,6,0,0.08,0.08,4585,10,0.12,0.08,111.7,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
421.76,APPROACH,ILS_TRACK,150.27,150,-0.27,1414.06,0.37,9.25,9.14,269.68,1.809,0.2487,0,19.808,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.38,0,0.264,0,269.96,0,0,1,0.13,17.41,1,0,269.97,-0.8518,-0.0007,-0.5239,0,269.96,29.09,-72,26.938,-0.44,14.212,1,3,1410.83,9.233,0,1486.04,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.75,2700.63,6,0,0.08,0.08,4588,10,0.12,0.08,112,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
422.06,APPROACH,ILS_TRACK,150.29,150,-0.29,1414.15,0.38,9.24,9.11,269.71,1.766,0.2637,0,19.726,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.374,0,0.286,0,269.97,0,0,1,0.15,17.41,1,0,269.98,-0.8518,-0.0004,-0.5238,0,269.97,28.23,-69.3,26.888,-0.425,13.644,1,3,1410.83,8.933,0,1483.44,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718.35,2700.9,6,0,0.08,0.08,4591,10,0.12,0.08,112.3,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
422.36,APPROACH,ILS_TRACK,150.33,150,-0.33,1414.23,0.38,9.19,9.06,269.73,1.719,0.2592,0,19.632,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.363,0,0.326,0,269.98,0,0,1,0.14,17.41,1,0,269.98,-0.8519,-0.0004,-0.5237,0,269.98,27.4,-66.63,26.839,-0.424,12.856,1,3,1410.83,8.914,0,1480.84,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.57,2701.4,6,0,0.08,0.08,4594,10,0.12,0.08,112.6,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
422.66,APPROACH,ILS_TRACK,150.37,150,-0.37,1414.3,0.36,9.13,9.01,269.75,1.657,0.2519,0,19.525,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.35,0,0.371,0,270.01,0,0,1,0.14,17.41,1,0,270,-0.8519,0.0002,-0.5237,0,270.01,26.59,-63.96,26.789,-0.391,12.08,1,3,1410.83,8.884,0,1478.25,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.43,2701.96,6,0,0.08,0.08,4597,10,0.12,0.08,112.9,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
422.96,APPROACH,ILS_TRACK,150.42,150,-0.42,1414.36,0.33,9.07,8.95,269.77,1.588,0.2437,0,19.404,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.337,0,0.419,0,270.01,0,0,1,0.13,17.41,1,0,270.01,-0.852,0.0001,-0.5236,0,270.01,25.81,-61.3,26.739,-0.394,11.307,1,3,1410.83,8.852,0,1475.65,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.41,2702.55,6,0,0.08,0.08,4600,10,0.12,0.08,113.2,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
423.26,APPROACH,ILS_TRACK,150.47,150,-0.47,1414.4,0.27,9,8.9,269.78,1.514,0.2351,0,19.268,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.322,0,0.469,0,270.01,0,0,1,0.11,17.41,1,0,270.02,-0.852,0.0002,-0.5235,0,270.01,25.06,-58.65,26.69,-0.387,10.58,1,3,1410.83,8.77,0,1473.05,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.53,2703.16,6,0,0.08,0.08,4603,10,0.12,0.08,113.5,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
423.56,APPROACH,ILS_TRACK,150.51,150,-0.51,1414.53,0.24,9.08,9,269.8,1.429,0.2331,0,19.118,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.31,0,0.514,0,270.03,0,0,1,0.09,17.41,1,0,270.03,-0.8521,0.0005,-0.5235,0,270.03,24.32,-55.92,26.64,-0.371,9.545,1,3,1410.83,9.04,0,1470.44,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.8,2703.7,6,0,0.08,0.08,4606,10,0.12,0.08,113.8,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
423.86,APPROACH,ILS_TRACK,150.53,150,-0.53,1414.67,0.21,9.17,9.11,269.81,1.343,0.2436,0,18.961,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.305,0,0.531,0,270.05,0,0,1,0.08,17.41,1,0,270.04,-0.8521,0.0009,-0.5234,0,270.05,23.61,-53.19,26.591,-0.35,8.675,1,3,1410.83,9.103,0,1467.84,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.11,2703.92,6,0,0.08,0.08,4609,10,0.12,0.08,114.1,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
424.16,APPROACH,ILS_TRACK,150.53,150,-0.53,1414.76,0.23,9.23,9.16,269.83,1.268,0.2574,0,18.801,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.304,0,0.535,0,270.06,0,0,1,0.09,17.41,1,0,270.04,-0.8521,0.0011,-0.5233,0,270.06,22.92,-50.49,26.541,-0.339,7.962,1,3,1410.83,8.981,0,1465.24,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689.71,2703.96,6,0,0.08,0.08,4612,10,0.12,0.08,114.4,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
424.46,APPROACH,ILS_TRACK,150.55,150,-0.55,1414.84,0.26,9.24,9.15,269.84,1.2,0.2559,0,18.638,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.3,0,0.548,0,270.06,0,0,1,0.09,17.41,1,0,270.05,-0.8522,0.0011,-0.5232,0,270.06,22.26,-47.8,26.491,-0.34,7.145,1,3,1410.83,8.995,0,1462.64,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.06,2704.14,6,0,0.08,0.08,4615,10,0.12,0.08,114.7,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
424.76,APPROACH,ILS_TRACK,150.56,150,-0.56,1414.9,0.27,9.22,9.13,269.85,1.137,0.2566,0,18.472,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.298,0,0.556,0,270.07,0,0,1,0.1,17.41,1,0,270.07,-0.8522,0.0012,-0.5232,0,270.07,21.61,-45.14,26.442,-0.334,6.461,1,3,1410.83,8.852,0,1460.04,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.33,2704.23,6,0,0.08,0.08,4618,10,0.12,0.08,115,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
425.06,APPROACH,ILS_TRACK,150.58,150,-0.58,1414.94,0.27,9.16,9.06,269.86,1.08,0.2491,0,18.301,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.293,0,0.574,0,270.08,0,0,1,0.1,17.41,1,0,270.06,-0.8523,0.0014,-0.5231,0,270.08,20.98,-42.5,26.392,-0.319,5.715,1,3,1410.83,8.793,0,1457.43,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.11,2704.45,6,0,0.08,0.08,4621,10,0.12,0.08,115.3,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
425.36,APPROACH,ILS_TRACK,150.6,150,-0.6,1414.98,0.26,9.1,9.01,269.86,1.029,0.239,0,18.124,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.286,0,0.599,0,270.1,0,0,1,0.1,17.41,1,0,270.1,-0.8523,0.0018,-0.523,0,270.1,20.36,-39.86,26.342,-0.299,4.923,1,3,1410.83,8.793,0,1454.83,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687.77,2704.76,6,0,0.08,0.08,4624,10,0.12,0.08,115.6,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
425.66,APPROACH,ILS_TRACK,150.63,150,-0.63,1415,0.23,9.03,8.94,269.87,0.984,0.2303,0,17.939,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.278,0,0.626,0,270.11,0,0,1,0.09,17.41,1,0,270.11,-0.8524,0.0019,-0.523,0,270.11,19.76,-37.23,26.293,-0.29,4.177,1,3,1410.83,8.741,0,1452.23,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.97,2705.08,6,0,0.08,0.08,4627,10,0.12,0.08,115.9,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
425.96,APPROACH,ILS_TRACK,150.66,150,-0.66,1415.02,0.15,8.97,8.91,269.88,0.943,0.2214,0,17.746,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.27,0,0.655,0,270.1,0,0,1,0.07,17.41,1,0,270.13,-0.8524,0.0018,-0.5229,0,270.1,19.18,-34.61,26.243,-0.297,3.364,1,3,1410.83,8.774,0,1449.62,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.26,2705.44,6,0,0.08,0.08,4630,10,0.12,0.08,116.2,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
426.26,APPROACH,ILS_TRACK,150.68,150,-0.68,1415.08,0.07,8.99,8.97,269.89,0.904,0.2179,0,17.543,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.263,0,0.681,0,270.14,-0.614,0,1,0.03,17.41,1,-0.2,270.12,-0.858,0.0024,-0.5137,-0.61,270.14,18.6,-31.95,26.193,-0.262,2.386,1,3,1410.83,9,-0.614,1447.02,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667.78,2705.76,6,0,0.08,0.08,4633,10,0.12,0.08,116.5,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
426.56,APPROACH,ILS_TRACK,150.68,150,-0.68,1415.15,0.12,9.06,9.02,269.91,0.923,0.2324,0,17.337,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.262,0,0.682,0,270.15,-1.237,0,1,0.05,17.41,1,-1.17,270.15,-0.8636,0.0025,-0.5042,-1.24,270.15,18.04,-29.26,26.144,-0.255,1.763,1,3,1410.83,8.769,-1.237,1444.41,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659.73,2705.73,6,0,0.08,0.08,4636,10,0.12,0.08,116.8,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
426.86,APPROACH,ILS_TRACK,150.67,150,-0.67,1415.14,0.1,9,8.96,269.93,0.956,0.2376,0,17.135,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.265,0,0.674,0,270.15,-1.909,0,1,0.04,17.41,1,-1.71,270.15,-0.8695,0.0026,-0.494,-1.91,270.15,17.5,-26.67,26.094,-0.25,1.091,1,3,1410.83,8.636,-1.909,1441.81,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.3,2705.65,6,0,0.08,0.08,4639,10,0.12,0.08,117.1,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
427.16,APPROACH,ILS_TRACK,150.68,150,-0.68,1415.12,0.06,8.93,8.91,269.95,0.986,0.2302,0,16.932,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.262,0,0.682,0,270.16,-2.64,0,1,0.03,17.41,1,-2.45,270.16,-0.8757,0.0027,-0.4828,-2.64,270.16,16.97,-24.08,26.044,-0.241,0.36,1,3,1410.83,8.581,-2.64,1439.2,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.35,2705.75,6,0,0.08,0.08,4642,10,0.12,0.08,117.4,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
427.46,APPROACH,ILS_TRACK,150.7,150,-0.7,1415.07,0.01,8.85,8.85,269.97,1.011,0.2213,0,16.724,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.259,0,0.695,0,270.17,-3.346,0,1,0.01,17.41,1,-3.16,270.16,-0.8817,0.0029,-0.4719,-3.35,270.17,16.45,-21.52,25.994,-0.231,-0.346,1,3,1410.83,8.504,-3.346,1436.6,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651.42,2705.91,6,0,0.08,0.08,4645,10,0.12,0.08,117.7,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
427.76,APPROACH,ILS_TRACK,150.71,150,-0.71,1414.96,0,8.73,8.71,269.99,1.032,0.215,0,16.513,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.255,0,0.709,0,270.18,-3.857,0,1,-0.01,17.41,1,-3.86,270.17,-0.8859,0.0031,-0.4639,-3.86,270.18,15.95,-19.01,25.945,-0.223,-0.857,1,3,1410.83,8.198,-3.857,1434,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.38,2706.04,6,0,0.08,0.08,4648,10,0.12,0.08,118,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
428.06,APPROACH,ILS_TRACK,150.64,150,-0.64,1414.35,-0.09,7.98,7.93,269.99,1.037,0.2623,0,16.313,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.274,0,0.642,0,270.19,-2.897,0,1,-0.01,17.41,1,-3.05,270.18,-0.878,0.0033,-0.4786,-2.9,270.19,15.46,-16.94,25.895,-0.209,0.103,1,3,1410.83,6.224,-2.897,1431.39,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.49,2705.12,6,0,0.08,0.08,4651,10,0.12,0.08,118.3,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
428.36,APPROACH,ILS_TRACK,150.65,150,-0.65,1413.71,-1.21,7.21,7.57,270,1.03,0.2392,0,16.113,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.268,0,0.661,0,270.19,-3.804,0,1,-0.38,17.41,1,-3.51,270.19,-0.8855,0.0032,-0.4646,-3.8,270.19,14.99,-15,25.845,-0.214,-0.804,1,3,1410.83,6.629,-3.804,1428.79,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.76,2705.19,6,0,0.08,0.08,4654,10,0.12,0.08,118.6,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
428.66,APPROACH,ILS_TRACK,150.46,150,-0.46,1413.03,-2.53,7.02,7.86,270.01,1.019,0.3469,0,15.952,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.321,0,0.475,0,270.21,-4.105,0,1,-0.89,17.41,1,-4.11,270.19,-0.888,0.0036,-0.4599,-4.11,270.21,14.53,-13.06,25.796,-0.19,-1.105,1,3,1410.83,6.279,-4.105,1426.19,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.27,2702.85,6,0,0.08,0.08,4657,10,0.12,0.08,118.9,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
428.96,APPROACH,ILS_TRACK,150.31,150,-0.31,1412.23,-3.71,7.18,8.46,270.03,1.013,0.3883,0,15.842,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.365,0,0.319,0,270.21,-4.341,0,1,-1.35,17.41,1,-4.3,270.21,-0.8899,0.0036,-0.4561,-4.34,270.21,14.08,-11.24,25.746,-0.192,-1.341,1,3,1410.83,5.892,-4.341,1423.59,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665.59,2700.97,6,0,0.08,0.08,4660,10,0.12,0.08,119.2,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
429.26,APPROACH,ILS_TRACK,150.24,150,-0.24,1411.42,-4.03,7.74,9.17,270.06,1.002,0.3609,0,15.77,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.388,0,0.236,0,270.22,-4.937,0,1,-1.55,17.41,1,-4.82,270.22,-0.8946,0.0037,-0.4468,-4.94,270.22,13.64,-9.46,25.697,-0.185,-1.937,1,3,1410.83,5.968,-4.937,1420.99,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.57,2700.25,6,0,0.08,0.08,4663,10,0.12,0.08,119.5,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
429.56,APPROACH,ILS_TRACK,150.25,150,-0.25,1410.3,-3.78,7.89,9.19,270.08,0.984,0.299,0,15.693,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.384,0,0.251,0,270.23,-4.157,0,1,-1.44,17.41,1,-4.56,270.21,-0.8885,0.0039,-0.4588,-4.16,270.23,13.21,-7.92,25.647,-0.175,-1.157,1,3,1410.83,4.417,-4.157,1418.39,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.22,2700.44,6,0,0.08,0.08,4666,10,0.12,0.08,119.8,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
429.86,APPROACH,ILS_TRACK,150.31,150,-0.31,1408.91,-3.72,7.58,8.82,270.09,0.963,0.2341,0,15.609,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.369,0,0.304,0,270.24,-4.001,0,1,-1.42,17.41,1,-4.24,270.22,-0.8873,0.0041,-0.4612,-4,270.24,12.8,-6.68,25.597,-0.162,-1.001,1,3,1410.83,3.756,-4.001,1415.8,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.22,2701.2,6,0,0.08,0.08,4669,10,0.12,0.08,120.1,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
430.16,APPROACH,ILS_TRACK,150.42,150,-0.42,1407.37,-3.84,7.03,8.31,270.09,0.936,0.1593,0,15.499,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.338,0,0.412,0,270.23,-4.072,0,1,-1.46,17.41,1,-4.16,270.21,-0.8879,0.004,-0.46,-4.07,270.23,12.41,-5.61,25.548,-0.169,-1.072,1,3,1410.83,3.444,-4.072,1413.2,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.28,2702.65,6,0,0.08,0.08,4672,10,0.12,0.08,120.4,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
430.46,APPROACH,ILS_TRACK,150.58,150,-0.58,1405.77,-4.19,6.46,7.87,270.09,0.91,0.0877,0,15.347,1,0.6,4.5,0.997,0.35,0.0168,0.4,0,22.295,0,0.567,0,270.24,-4.416,0,1,-1.58,17.41,1,-4.22,270.22,-0.8907,0.0041,-0.4546,-4.42,270.24,12.03,-4.61,25.498,-0.162,-1.416,1,3,1410.83,3.501,-4.416,1410.6,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.62,2704.66,6,0,0.08,0.08,4675,10,0.12,0.08,120.7,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
430.76,APPROACH,ILS_TRACK,150.75,150,-0.75,1404.13,-4.63,5.99,7.55,270.1,0.882,0.0392,0,15.142,1,0.6,4.5,0.919,0.35,0.0168,0.4,0,22.247,0,0.737,0,270.23,-4.532,0,1,-1.73,17.41,1,-4.28,270.24,-0.8916,0.004,-0.4527,-4.53,270.23,11.66,-3.65,25.449,-0.166,-1.532,1,3,1410.83,3.286,-4.532,1408,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.54,2706.83,6,0,0.08,0.08,4678,10,0.12,0.08,121,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
431.06,APPROACH,ILS_TRACK,150.91,150,-0.91,1402.5,-5.04,5.72,7.43,270.11,0.853,0.0117,0,14.886,1,0.6,4.5,0.813,0.35,0.0168,0.4,0,22.2,0,0.903,0,270.24,-4.674,0,1,-1.88,17.41,1,-4.68,270.24,-0.8928,0.0041,-0.4504,-4.67,270.24,11.31,-2.67,25.399,-0.163,-1.674,1,3,1410.83,3.094,-4.674,1405.39,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.49,2708.95,6,0,0.08,0.08,4681,10,0.12,0.08,121.3,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
431.36,APPROACH,ILS_TRACK,151.04,150,-1.04,1400.91,-5.49,5.7,7.58,270.12,0.823,0.0083,0,14.587,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.162,0,1.038,0,270.24,-5.17,0,1,-2.07,17.41,1,-5.3,270.25,-0.8967,0.0041,-0.4426,-5.17,270.24,10.96,-1.65,25.349,-0.16,-2.17,1,3,1410.83,3.33,-5.17,1402.78,0,0,0,90,1,0,0.002,0,0,3,0,0,0,10,-3.869,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.32,2710.72,6,0,0.08,0.08,4684,10,0.12,0.08,121.6,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
