t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
172.11,APPROACH,FLY_TO_FIX,78.04,83,4.96,524.15,7.33,11.52,6.44,270.37,0.027,0.3992,20,270.35,4.884,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,172.18,FLYING
173.37,APPROACH,FLY_TO_FIX,78.16,83,4.84,533.37,7.31,11.47,6.42,270.37,0.027,0.399,20,270.35,4.838,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,173.44,FLYING
174.7,APPROACH,FLY_TO_FIX,78.28,83,4.72,543.07,7.28,11.42,6.4,270.37,0.029,0.3975,20,270.35,4.79,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,174.77,FLYING
175.96,APPROACH,FLY_TO_FIX,78.39,83,4.61,552.22,7.25,11.36,6.38,270.37,0.029,0.3962,20,270.35,4.744,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,176.03,FLYING
177.29,APPROACH,FLY_TO_FIX,78.51,83,4.49,561.82,7.2,11.3,6.36,270.36,0.03,0.3932,20,270.35,4.696,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,177.36,FLYING
178.51,APPROACH,FLY_TO_FIX,78.62,83,4.38,570.6,7.15,11.24,6.34,270.36,0.031,0.3914,20,270.35,4.652,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,178.58,FLYING
179.84,APPROACH,FLY_TO_FIX,78.73,83,4.27,580.07,7.1,11.18,6.33,270.36,0.029,0.3882,20,270.35,4.605,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,179.91,FLYING
181.1,APPROACH,FLY_TO_FIX,78.83,83,4.17,588.98,7.05,11.12,6.31,270.36,0.025,0.3863,20,270.35,4.56,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,181.17,FLYING
182.43,APPROACH,FLY_TO_FIX,78.93,83,4.07,598.31,6.99,11.06,6.3,270.36,0.025,0.3841,20,270.35,4.513,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,182.5,FLYING
183.69,APPROACH,FLY_TO_FIX,79.01,83,3.99,607.08,6.94,11.01,6.29,270.36,0.022,0.383,20,270.35,4.469,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,183.76,FLYING
185.02,APPROACH,FLY_TO_FIX,79.1,83,3.9,616.26,6.88,10.95,6.28,270.36,0.021,0.3812,20,270.35,4.423,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,185.09,FLYING
186.28,APPROACH,FLY_TO_FIX,79.18,83,3.82,624.89,6.83,10.9,6.27,270.36,0.018,0.38,20,270.35,4.38,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,186.35,FLYING
187.61,APPROACH,FLY_TO_FIX,79.26,83,3.74,633.93,6.77,10.84,6.26,270.36,0.016,0.3779,20,270.35,4.335,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,187.68,FLYING
188.87,APPROACH,FLY_TO_FIX,79.34,83,3.66,642.42,6.72,10.79,6.25,270.36,0.013,0.3763,20,270.35,4.293,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,188.94,FLYING
190.2,APPROACH,FLY_TO_FIX,79.42,83,3.58,651.31,6.66,10.73,6.24,270.36,0.015,0.3742,20,270.35,4.248,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,190.27,FLYING
191.43,APPROACH,FLY_TO_FIX,79.48,83,3.52,659.42,6.61,10.68,6.23,270.36,0.015,0.373,20,270.35,4.208,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,191.5,FLYING
192.76,APPROACH,FLY_TO_FIX,79.55,83,3.45,668.16,6.55,10.62,6.22,270.36,0.016,0.371,20,270.35,4.164,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,192.83,FLYING
193.98,APPROACH,FLY_TO_FIX,79.62,83,3.38,676.14,6.49,10.57,6.21,270.36,0.018,0.3699,20,270.35,4.124,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,194.05,FLYING
195.31,APPROACH,FLY_TO_FIX,79.68,83,3.32,684.73,6.44,10.52,6.2,270.36,0.017,0.368,20,270.35,4.081,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,195.38,FLYING
196.54,APPROACH,FLY_TO_FIX,79.74,83,3.26,692.58,6.38,10.47,6.19,270.36,0.018,0.3669,20,270.35,4.042,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,196.61,FLYING
197.87,APPROACH,FLY_TO_FIX,79.8,83,3.2,701.02,6.33,10.42,6.19,270.36,0.016,0.365,20,270.35,3.999,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,197.94,FLYING
199.09,APPROACH,FLY_TO_FIX,79.85,83,3.15,708.74,6.28,10.37,6.18,270.36,0.016,0.3639,20,270.35,3.961,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,199.16,FLYING
200.42,APPROACH,FLY_TO_FIX,79.91,83,3.09,717.04,6.22,10.33,6.17,270.36,0.018,0.3621,20,270.35,3.919,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,200.49,FLYING
201.65,APPROACH,FLY_TO_FIX,79.96,83,3.04,724.62,6.17,10.28,6.17,270.36,0.017,0.361,20,270.35,3.881,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,201.72,FLYING
202.98,APPROACH,FLY_TO_FIX,80.01,83,2.99,732.77,6.11,10.23,6.16,270.36,0.017,0.3593,20,270.35,3.84,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,203.05,FLYING
204.24,APPROACH,FLY_TO_FIX,80.06,83,2.94,740.43,6.06,10.19,6.15,270.36,0.016,0.358,20,270.35,3.802,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,204.31,FLYING
205.57,APPROACH,FLY_TO_FIX,80.11,83,2.89,748.45,6,10.14,6.15,270.36,0.018,0.3565,20,270.35,3.762,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,205.64,FLYING
206.83,APPROACH,FLY_TO_FIX,80.16,83,2.84,755.97,5.95,10.1,6.14,270.35,0.018,0.3554,20,270.35,3.724,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,206.9,FLYING
208.16,APPROACH,FLY_TO_FIX,80.2,83,2.8,763.84,5.9,10.05,6.14,270.35,0.018,0.3539,20,270.35,3.685,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,208.23,FLYING
209.42,APPROACH,FLY_TO_FIX,80.24,83,2.76,771.23,5.84,10,6.13,270.35,0.018,0.3529,20,270.35,3.648,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,209.49,FLYING
210.75,APPROACH,FLY_TO_FIX,80.29,83,2.71,778.96,5.79,9.96,6.13,270.35,0.017,0.3514,20,270.35,3.609,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,210.82,FLYING
211.97,APPROACH,FLY_TO_FIX,80.33,83,2.67,786.02,5.74,9.92,6.12,270.35,0.018,0.3505,20,270.35,3.574,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,212.04,FLYING
213.3,APPROACH,FLY_TO_FIX,80.37,83,2.63,793.61,5.69,9.87,6.12,270.35,0.018,0.349,20,270.34,3.536,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,213.37,FLYING
214.53,APPROACH,FLY_TO_FIX,80.4,83,2.6,800.54,5.64,9.83,6.11,270.35,0.016,0.3479,20,270.34,3.501,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,214.6,FLYING
215.86,APPROACH,FLY_TO_FIX,80.44,83,2.56,808,5.59,9.79,6.11,270.35,0.018,0.3464,20,270.34,3.464,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,215.93,FLYING
217.08,APPROACH,FLY_TO_FIX,80.48,83,2.52,814.8,5.54,9.75,6.1,270.35,0.018,0.3455,20,270.34,3.43,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,217.15,FLYING
218.41,APPROACH,FLY_TO_FIX,80.51,83,2.49,822.12,5.49,9.71,6.1,270.35,0.018,0.3441,20,270.34,3.393,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,218.48,FLYING
219.64,APPROACH,FLY_TO_FIX,80.55,83,2.45,828.81,5.44,9.67,6.09,270.35,0.019,0.3432,20,270.34,3.36,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,219.71,FLYING
220.97,APPROACH,FLY_TO_FIX,80.58,83,2.42,835.99,5.38,9.63,6.09,270.35,0.016,0.3418,20,270.34,3.324,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,221.04,FLYING
222.19,APPROACH,FLY_TO_FIX,80.61,83,2.39,842.56,5.34,9.59,6.08,270.35,0.016,0.341,20,270.34,3.291,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,222.26,FLYING
223.52,APPROACH,FLY_TO_FIX,80.65,83,2.35,849.61,5.29,9.55,6.08,270.35,0.017,0.3397,20,270.34,3.256,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,223.59,FLYING
224.75,APPROACH,FLY_TO_FIX,80.68,83,2.32,856.05,5.24,9.51,6.08,270.35,0.017,0.3387,20,270.34,3.223,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,224.82,FLYING
226.08,APPROACH,FLY_TO_FIX,80.71,83,2.29,862.98,5.19,9.47,6.07,270.35,0.015,0.3374,20,270.34,3.189,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226.15,FLYING
227.3,APPROACH,FLY_TO_FIX,80.74,83,2.26,869.3,5.14,9.44,6.07,270.35,0.017,0.3365,20,270.34,3.157,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,227.37,FLYING
228.63,APPROACH,FLY_TO_FIX,80.77,83,2.23,876.11,5.09,9.4,6.07,270.35,0.019,0.3353,20,270.34,3.123,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228.7,FLYING
229.86,APPROACH,FLY_TO_FIX,80.8,83,2.2,882.31,5.05,9.36,6.06,270.35,0.019,0.3344,20,270.34,3.092,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.93,FLYING
231.19,APPROACH,FLY_TO_FIX,80.82,83,2.18,888.99,5,9.33,6.06,270.35,0.019,0.3332,20,270.34,3.059,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.26,FLYING
232.45,APPROACH,FLY_TO_FIX,80.85,83,2.15,895.25,4.95,9.29,6.06,270.35,0.02,0.3323,20,270.34,3.027,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.52,FLYING
233.78,APPROACH,FLY_TO_FIX,80.88,83,2.12,901.8,4.91,9.25,6.05,270.35,0.02,0.3311,20,270.34,2.994,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.85,FLYING
235,APPROACH,FLY_TO_FIX,80.91,83,2.09,907.78,4.86,9.22,6.05,270.35,0.018,0.3303,20,270.34,2.965,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.07,FLYING
236.33,APPROACH,FLY_TO_FIX,80.93,83,2.07,914.21,4.81,9.18,6.05,270.35,0.017,0.3292,20,270.34,2.932,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.4,FLYING
237.56,APPROACH,FLY_TO_FIX,80.96,83,2.04,920.07,4.77,9.15,6.04,270.35,0.021,0.3284,20,270.34,2.903,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.63,FLYING
238.89,APPROACH,FLY_TO_FIX,80.98,83,2.02,926.38,4.72,9.11,6.04,270.35,0.02,0.3272,20,270.34,2.871,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.96,FLYING
240.15,APPROACH,FLY_TO_FIX,81.01,83,1.99,932.3,4.68,9.08,6.04,270.35,0.018,0.3263,20,270.34,2.842,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.22,FLYING
241.48,APPROACH,FLY_TO_FIX,81.03,83,1.97,938.49,4.64,9.05,6.03,270.35,0.02,0.3252,20,270.34,2.811,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.55,FLYING
242.74,APPROACH,FLY_TO_FIX,81.06,83,1.94,944.29,4.59,9.01,6.03,270.35,0.019,0.3243,20,270.34,2.782,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.81,FLYING
244.07,APPROACH,FLY_TO_FIX,81.08,83,1.92,950.37,4.55,8.98,6.03,270.35,0.018,0.3233,20,270.34,2.751,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,244.14,FLYING
245.33,APPROACH,FLY_TO_FIX,81.1,83,1.9,956.06,4.5,8.95,6.03,270.35,0.019,0.3225,20,270.34,2.723,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,245.4,FLYING
246.66,APPROACH,FLY_TO_FIX,81.13,83,1.87,962.01,4.46,8.91,6.02,270.35,0.02,0.3215,20,270.34,2.693,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,246.73,FLYING
247.92,APPROACH,FLY_TO_FIX,81.15,83,1.85,967.6,4.42,8.88,6.02,270.35,0.02,0.3207,20,270.34,2.665,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,247.99,FLYING
249.25,APPROACH,FLY_TO_FIX,81.17,83,1.83,973.44,4.37,8.85,6.02,270.35,0.019,0.3197,20,270.34,2.636,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,249.32,FLYING
250.51,APPROACH,FLY_TO_FIX,81.19,83,1.81,978.92,4.33,8.82,6.02,270.35,0.021,0.3188,20,270.34,2.608,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,250.58,FLYING
251.84,APPROACH,FLY_TO_FIX,81.21,83,1.79,984.65,4.29,8.79,6.01,270.35,0.02,0.3179,20,270.34,2.58,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,251.91,FLYING
253.06,APPROACH,FLY_TO_FIX,81.23,83,1.77,989.87,4.25,8.76,6.01,270.35,0.02,0.3172,20,270.34,2.554,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,253.13,FLYING
254.39,APPROACH,FLY_TO_FIX,81.25,83,1.75,995.49,4.21,8.73,6.01,270.35,0.018,0.3162,20,270.34,2.525,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,254.46,FLYING
255.62,APPROACH,FLY_TO_FIX,81.27,83,1.73,1000.62,4.17,8.7,6.01,270.35,0.02,0.3155,20,270.33,2.5,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,255.69,FLYING
256.95,APPROACH,FLY_TO_FIX,81.3,83,1.7,1006.13,4.13,8.66,6,270.35,0.021,0.3145,20,270.33,2.472,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,257.02,FLYING
258.17,APPROACH,FLY_TO_FIX,81.31,83,1.69,1011.16,4.09,8.64,6,270.35,0.022,0.3137,20,270.33,2.447,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,258.24,FLYING
259.5,APPROACH,FLY_TO_FIX,81.34,83,1.66,1016.56,4.05,8.61,6,270.35,0.019,0.3128,20,270.33,2.42,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,259.57,FLYING
260.76,APPROACH,FLY_TO_FIX,81.35,83,1.65,1021.63,4.01,8.58,6,270.34,0.02,0.312,20,270.33,2.395,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,260.83,FLYING
262.09,APPROACH,FLY_TO_FIX,81.37,83,1.63,1026.93,3.97,8.55,5.99,270.34,0.02,0.3111,20,270.33,2.368,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,262.16,FLYING
263.35,APPROACH,FLY_TO_FIX,81.39,83,1.61,1031.91,3.93,8.52,5.99,270.34,0.023,0.3104,20,270.33,2.343,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,263.42,FLYING
264.68,APPROACH,FLY_TO_FIX,81.41,83,1.59,1037.1,3.89,8.49,5.99,270.34,0.021,0.3095,20,270.33,2.317,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,264.75,FLYING
265.94,APPROACH,FLY_TO_FIX,81.43,83,1.57,1041.98,3.85,8.46,5.99,270.34,0.024,0.3088,20,270.33,2.293,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,266.01,FLYING
267.27,APPROACH,FLY_TO_FIX,81.45,83,1.55,1047.07,3.81,8.43,5.98,270.34,0.022,0.3079,20,270.33,2.267,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,267.34,FLYING
268.5,APPROACH,FLY_TO_FIX,81.47,83,1.53,1051.72,3.78,8.41,5.98,270.34,0.022,0.3073,20,270.33,2.244,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,268.57,FLYING
269.83,APPROACH,FLY_TO_FIX,81.48,83,1.52,1056.71,3.74,8.38,5.98,270.34,0.024,0.3064,20,270.33,2.219,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,269.9,FLYING
271.05,APPROACH,FLY_TO_FIX,81.5,83,1.5,1061.27,3.71,8.36,5.98,270.34,0.024,0.3057,20,270.32,2.196,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,271.12,FLYING
272.38,APPROACH,FLY_TO_FIX,81.52,83,1.48,1066.17,3.67,8.33,5.98,270.34,0.024,0.3049,20,270.32,2.172,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,272.45,FLYING
273.61,APPROACH,FLY_TO_FIX,81.54,83,1.46,1070.62,3.74,7.87,5.48,270.32,0.188,0.3042,20,270.02,-2.906,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,273.68,FLYING
274.9,APPROACH,FLY_TO_FIX,82.01,83,0.99,1072.79,0.16,4.85,4.74,270.11,1.329,0.2384,20,270.01,-2.919,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,274.97,FLYING
276.13,APPROACH,FLY_TO_FIX,82.73,83,0.27,1071.52,-1.9,3.96,5.16,270.05,0.818,0.1411,20,270.01,-2.914,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,276.2,FLYING
277.42,APPROACH,FLY_TO_FIX,83.35,83,-0.35,1068.12,-3.15,3.44,5.41,270.03,0.358,0.0672,19.832,270.01,-2.898,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,277.49,FLYING
278.65,APPROACH,FLY_TO_FIX,83.63,83,-0.63,1063.8,-3.8,3.2,5.57,270.02,0.14,0.0509,19.52,270.01,-2.877,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,278.72,FLYING
279.94,APPROACH,FLY_TO_FIX,83.58,83,-0.58,1058.66,-4.08,3.15,5.71,270.02,0.043,0.0832,19.225,270.01,-2.851,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,280.01,FLYING
281.17,APPROACH,FLY_TO_FIX,83.37,83,-0.37,1053.58,-4.19,3.15,5.78,270.01,0.026,0.1364,19.037,270.01,-2.826,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,281.24,FLYING
282.46,APPROACH,FLY_TO_FIX,83.13,83,-0.13,1048.13,-4.24,3.16,5.82,270.02,0.012,0.1863,18.97,270.01,-2.799,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,282.53,FLYING
283.69,APPROACH,FLY_TO_FIX,82.95,83,0.05,1042.93,-4.25,3.17,5.85,270.02,0.01,0.2202,18.991,270.01,-2.773,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,283.76,FLYING
284.98,APPROACH,FLY_TO_FIX,82.85,83,0.15,1037.42,-4.25,3.18,5.86,270.02,0.007,0.2385,19.064,270.01,-2.745,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,285.05,FLYING
286.21,APPROACH,FLY_TO_FIX,82.85,83,0.15,1032.21,-4.25,3.18,5.86,270.02,0.006,0.2399,19.14,270.01,-2.719,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,286.28,FLYING
287.5,APPROACH,FLY_TO_FIX,82.94,83,0.06,1026.71,-4.24,3.17,5.85,270.02,0.004,0.2267,19.172,270.01,-2.692,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,287.57,FLYING
288.73,APPROACH,FLY_TO_FIX,83.1,83,-0.1,1021.53,-4.23,3.16,5.83,270.02,0.008,0.204,19.126,270.01,-2.666,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,288.8,FLYING
290.02,APPROACH,FLY_TO_FIX,83.31,83,-0.31,1016.06,-4.22,3.15,5.8,270.03,0.006,0.1739,18.973,270.01,-2.638,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,290.09,FLYING
291.28,APPROACH,FLY_TO_FIX,83.55,83,-0.55,1010.75,-4.2,3.14,5.77,270.03,0.006,0.1435,18.703,270.01,-2.612,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,291.35,FLYING
292.68,APPROACH,FLY_TO_FIX,83.76,83,-0.76,1004.87,-4.19,3.13,5.75,270.03,0.007,0.1168,18.323,270.01,-2.582,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,292.75,FLYING
294.01,APPROACH,FLY_TO_FIX,83.86,83,-0.86,999.32,-4.17,3.14,5.74,270.03,0.01,0.1094,17.892,270.01,-2.555,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,294.08,FLYING
295.41,APPROACH,FLY_TO_FIX,83.84,83,-0.84,993.5,-4.14,3.16,5.75,270.03,0.011,0.1194,17.47,270.01,-2.525,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,295.48,FLYING
296.74,APPROACH,FLY_TO_FIX,83.76,83,-0.76,988.01,-4.12,3.18,5.76,270.03,0.018,0.1365,17.089,270.01,-2.498,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,296.81,FLYING
298.14,APPROACH,FLY_TO_FIX,83.67,83,-0.67,982.28,-4.08,3.21,5.77,270.03,0.021,0.1524,16.753,270.01,-2.469,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,298.21,FLYING
299.51,APPROACH,FLY_TO_FIX,83.59,83,-0.59,976.73,-4.05,3.24,5.78,270.03,0.022,0.1631,16.455,270.01,-2.442,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,299.58,FLYING
300.84,APPROACH,FLY_TO_FIX,83.55,83,-0.55,971.38,-4.01,3.27,5.79,270.03,0.023,0.1678,16.181,270.01,-2.415,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,300.91,FLYING
302.1,APPROACH,FLY_TO_FIX,83.53,83,-0.53,966.36,-3.97,3.29,5.79,270.03,0.022,0.1672,15.916,270.01,-2.39,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,302.17,FLYING
303.43,APPROACH,FLY_TO_FIX,83.54,83,-0.54,961.1,-3.93,3.32,5.79,270.03,0.025,0.1625,15.648,270.01,-2.363,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,303.5,FLYING
304.69,APPROACH,FLY_TO_FIX,83.56,83,-0.56,956.18,-3.89,3.34,5.79,270.03,0.022,0.1552,15.368,270.01,-2.339,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,304.76,FLYING
