t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.8,APPROACH,ILS_TRACK,129.44,73,-56.44,1678.61,2.13,1.99,1.15,270.34,-0.097,0,0,-3.854,1,0.6,4.498,1.005,0.35,0.0168,0.4,270.29,-0.101,0,1,0.94,0,0,1.05,270.29,0.9821,0.005,-0.1885,1.05,270.29,3.98,-636.94,42.847,-0.113,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.27,2,0,0.1,0.1,127,11.54,0.1,0.06,10.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.06,APPROACH,ILS_TRACK,129.2,73,-56.2,1679.17,2.15,2.02,1.17,270.34,-0.094,0,0,-3.796,1,0.6,4.499,1.006,0.35,0.0168,0.4,270.28,-0.103,0,1,0.95,0,0,1.06,270.29,0.9821,0.0048,-0.1883,1.07,270.28,3.94,-634.41,42.809,-0.124,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.37,2,0,0.08,0.08,130,11.54,0.1,0.08,11.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.32,APPROACH,ILS_TRACK,128.96,73,-55.96,1679.73,2.16,2.04,1.19,270.33,-0.092,0,0,-3.74,1,0.6,4.5,1.008,0.35,0.0168,0.4,270.29,-0.106,0,1,0.96,0,0,1.08,270.28,0.9821,0.0051,-0.1881,1.08,270.29,3.89,-631.89,42.772,-0.108,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.47,2,0,0.1,0.1,133,11.54,0.1,0.06,11.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.58,APPROACH,ILS_TRACK,128.72,73,-55.72,1680.3,2.17,2.07,1.21,270.33,-0.088,0,0,-3.684,1,0.6,4.5,1.01,0.35,0.0168,0.4,270.3,-0.109,0,1,0.97,0,0,1.09,270.28,0.9822,0.0052,-0.1879,1.1,270.3,3.85,-629.36,42.734,-0.1,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.57,2,0,0.08,0.08,136,11.54,0.1,0.08,11.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.84,APPROACH,ILS_TRACK,128.48,73,-55.48,1680.87,2.19,2.1,1.23,270.33,-0.082,0,0,-3.629,1,0.6,4.5,1.011,0.35,0.0168,0.4,270.3,-0.112,0,1,0.98,0,0,1.11,270.29,0.9822,0.0052,-0.1877,1.11,270.3,3.8,-626.84,42.697,-0.103,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.67,2,0,0.1,0.1,139,11.54,0.1,0.06,11.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.1,APPROACH,ILS_TRACK,128.23,73,-55.23,1681.45,2.2,2.12,1.24,270.33,-0.079,0,0,-3.575,1,0.6,4.5,1.013,0.35,0.0168,0.4,270.3,-0.115,0,1,0.98,0,0,1.12,270.29,0.9823,0.0053,-0.1875,1.13,270.3,3.75,-624.31,42.66,-0.097,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.77,2,0,0.08,0.08,142,11.54,0.1,0.08,12.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.36,APPROACH,ILS_TRACK,127.99,73,-54.99,1682.03,2.22,2.15,1.26,270.33,-0.072,0,0,-3.521,1,0.6,4.5,1.014,0.35,0.0168,0.4,270.29,-0.118,0,1,0.99,0,0,1.14,270.31,0.9823,0.005,-0.1873,1.14,270.29,3.71,-621.78,42.623,-0.111,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.88,2,0,0.1,0.1,145,11.54,0.1,0.06,12.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.62,APPROACH,ILS_TRACK,127.75,73,-54.75,1682.61,2.24,2.18,1.28,270.33,-0.067,0,0,-3.469,1,0.6,4.5,1.016,0.35,0.0168,0.4,270.31,-0.121,0,1,1,0,0,1.16,270.3,0.9823,0.0053,-0.1871,1.16,270.31,3.66,-619.25,42.586,-0.095,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.98,2,0,0.08,0.08,148,11.54,0.1,0.08,12.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.88,APPROACH,ILS_TRACK,127.5,73,-54.5,1683.2,2.25,2.2,1.3,270.33,-0.063,0,0,-3.417,1,0.6,4.5,1.018,0.35,0.0168,0.4,270.31,-0.123,0,1,1.01,0,0,1.17,270.28,0.9824,0.0055,-0.1868,1.18,270.31,3.61,-616.73,42.549,-0.085,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.08,2,0,0.1,0.1,151,11.54,0.1,0.06,12.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.14,APPROACH,ILS_TRACK,127.26,73,-54.26,1683.79,2.27,2.23,1.32,270.33,-0.058,0,0,-3.366,1,0.6,4.5,1.019,0.35,0.0168,0.4,270.3,-0.126,0,1,1.02,0,0,1.19,270.31,0.9824,0.0052,-0.1866,1.19,270.3,3.56,-614.2,42.512,-0.103,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.18,2,0,0.08,0.08,154,11.54,0.1,0.08,13.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.4,APPROACH,ILS_TRACK,127.01,73,-54.01,1684.39,2.29,2.26,1.34,270.33,-0.054,0,0,-3.316,1,0.6,4.5,1.021,0.35,0.0168,0.4,270.31,-0.129,0,1,1.03,0,0,1.2,270.29,0.9825,0.0053,-0.1864,1.21,270.31,3.51,-611.66,42.475,-0.093,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.28,2,0,0.1,0.1,157,11.54,0.1,0.06,13.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.66,APPROACH,ILS_TRACK,126.77,73,-53.77,1684.99,2.31,2.29,1.36,270.32,-0.049,0,0,-3.266,1,0.6,4.5,1.023,0.35,0.0168,0.4,270.3,-0.132,0,1,1.04,0,0,1.22,270.31,0.9825,0.0052,-0.1862,1.23,270.3,3.45,-609.13,42.438,-0.1,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.39,2,0,0.08,0.08,160,11.54,0.1,0.08,13.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.92,APPROACH,ILS_TRACK,126.52,73,-53.52,1685.6,2.33,2.32,1.38,270.32,-0.046,0,0,-3.218,1,0.6,4.5,1.025,0.35,0.0168,0.4,270.31,-0.135,0,1,1.05,0,0,1.24,270.31,0.9825,0.0055,-0.1859,1.24,270.31,3.4,-606.6,42.401,-0.086,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.49,2,0,0.1,0.1,163,11.54,0.1,0.06,13.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.18,APPROACH,ILS_TRACK,126.27,73,-53.27,1686.21,2.35,2.35,1.4,270.32,-0.039,0,0,-3.17,1,0.6,4.5,1.027,0.35,0.0168,0.4,270.31,-0.139,0,1,1.06,0,0,1.26,270.32,0.9826,0.0054,-0.1857,1.26,270.31,3.35,-604.06,42.364,-0.09,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.59,2,0,0.08,0.08,166,11.54,0.1,0.08,14.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.44,APPROACH,ILS_TRACK,126.03,73,-53.03,1686.83,2.37,2.38,1.42,270.32,-0.035,0,0,-3.122,1,0.6,4.5,1.029,0.35,0.0168,0.4,270.32,-0.142,0,1,1.08,0,0,1.27,270.32,0.9826,0.0055,-0.1855,1.28,270.32,3.3,-601.52,42.328,-0.084,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.7,2,0,0.1,0.1,169,11.54,0.1,0.06,14.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.7,APPROACH,ILS_TRACK,125.78,73,-52.78,1687.46,2.39,2.41,1.44,270.32,-0.03,0,0,-3.076,1,0.6,4.5,1.031,0.35,0.0168,0.4,270.31,-0.145,0,1,1.09,0,0,1.29,270.32,0.9827,0.0053,-0.1852,1.29,270.31,3.25,-598.98,42.291,-0.093,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.8,2,0,0.08,0.08,172,11.54,0.1,0.08,14.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.96,APPROACH,ILS_TRACK,125.53,73,-52.53,1688.09,2.42,2.44,1.46,270.32,-0.024,0,0,-3.03,1,0.6,4.5,1.033,0.35,0.0168,0.4,270.32,-0.148,0,1,1.1,0,0,1.31,270.33,0.9827,0.0055,-0.185,1.31,270.32,3.19,-596.44,42.255,-0.082,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.91,2,0,0.1,0.1,175,11.54,0.1,0.06,14.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.22,APPROACH,ILS_TRACK,125.28,73,-52.28,1688.72,2.44,2.47,1.48,270.32,-0.022,0,0,-2.985,1,0.6,4.5,1.035,0.35,0.0168,0.4,270.32,-0.151,0,1,1.11,0,0,1.32,270.32,0.9828,0.0055,-0.1848,1.33,270.32,3.14,-593.9,42.218,-0.085,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.01,2,0,0.08,0.08,178,11.54,0.1,0.08,15.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.48,APPROACH,ILS_TRACK,125.03,73,-52.03,1689.37,2.46,2.5,1.5,270.32,-0.019,0,0,-2.94,1,0.6,4.5,1.037,0.35,0.0168,0.4,270.33,-0.154,0,1,1.13,0,0,1.34,270.32,0.9828,0.0057,-0.1845,1.35,270.33,3.08,-591.35,42.182,-0.069,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.12,2,0,0.1,0.1,181,11.54,0.1,0.06,15.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.74,APPROACH,ILS_TRACK,124.78,73,-51.78,1690.02,2.49,2.54,1.52,270.32,-0.012,0,0,-2.896,1,0.6,4.5,1.039,0.35,0.0168,0.4,270.32,-0.158,0,1,1.14,0,0,1.36,270.33,0.9829,0.0055,-0.1843,1.36,270.32,3.03,-588.8,42.146,-0.083,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.23,2,0,0.08,0.08,184,11.54,0.1,0.08,15.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16,APPROACH,ILS_TRACK,124.53,73,-51.53,1690.67,2.51,2.57,1.54,270.32,-0.01,0,0,-2.853,1,0.6,4.5,1.042,0.35,0.0168,0.4,270.34,-0.161,0,1,1.15,0,0,1.38,270.31,0.9829,0.0059,-0.184,1.38,270.34,2.98,-586.24,42.11,-0.062,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.33,2,0,0.1,0.1,187,11.54,0.1,0.06,16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.26,APPROACH,ILS_TRACK,124.28,73,-51.28,1691.33,2.54,2.6,1.56,270.32,-0.004,0,0,-2.81,1,0.6,4.5,1.044,0.35,0.0168,0.4,270.34,-0.164,0,1,1.17,0,0,1.39,270.32,0.9829,0.0059,-0.1838,1.4,270.34,2.92,-583.69,42.073,-0.062,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.44,2,0,0.08,0.08,190,11.54,0.1,0.08,16.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.52,APPROACH,ILS_TRACK,124.02,73,-51.02,1692,2.56,2.64,1.59,270.32,0.004,0,0,-2.768,1,0.6,4.5,1.046,0.35,0.0168,0.4,270.32,-0.167,0,1,1.18,0,0,1.41,270.37,0.983,0.0055,-0.1835,1.42,270.32,2.87,-581.13,42.037,-0.082,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.55,2,0,0.1,0.1,193,11.54,0.1,0.06,16.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.78,APPROACH,ILS_TRACK,123.77,73,-50.77,1692.68,2.59,2.67,1.61,270.32,0.008,0,0,-2.727,1,0.6,4.5,1.049,0.35,0.0168,0.4,270.33,-0.171,0,1,1.2,0,0,1.43,270.34,0.983,0.0058,-0.1833,1.44,270.33,2.82,-578.57,42.001,-0.067,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.65,2,0,0.08,0.08,196,11.54,0.1,0.08,16.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.04,APPROACH,ILS_TRACK,123.52,73,-50.52,1693.36,2.62,2.71,1.63,270.32,0.014,0,0,-2.686,1,0.6,4.5,1.052,0.35,0.0168,0.4,270.34,-0.174,0,1,1.21,0,0,1.45,270.37,0.9831,0.0059,-0.183,1.45,270.34,2.76,-576,41.965,-0.063,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.76,2,0,0.1,0.1,199,11.54,0.1,0.06,17.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.3,APPROACH,ILS_TRACK,123.26,73,-50.26,1694.05,2.64,2.74,1.65,270.32,0.017,0,0,-2.646,1,0.6,4.5,1.054,0.35,0.0168,0.4,270.34,-0.178,0,1,1.23,0,0,1.47,270.35,0.9831,0.0058,-0.1828,1.47,270.34,2.71,-573.43,41.929,-0.063,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.87,2,0,0.08,0.08,202,11.54,0.1,0.08,17.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.56,APPROACH,ILS_TRACK,123.01,73,-50.01,1694.75,2.67,2.78,1.67,270.32,0.018,0,0,-2.607,1,0.6,4.5,1.057,0.35,0.0168,0.4,270.33,-0.181,0,1,1.24,0,0,1.48,270.35,0.9832,0.0057,-0.1825,1.49,270.33,2.66,-570.86,41.894,-0.072,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.98,2,0,0.1,0.1,205,11.54,0.1,0.06,17.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.82,APPROACH,ILS_TRACK,122.75,73,-49.75,1695.45,2.7,2.81,1.7,270.32,0.023,0,0,-2.568,1,0.6,4.5,1.06,0.35,0.0168,0.4,270.34,-0.185,0,1,1.26,0,0,1.5,270.34,0.9832,0.0059,-0.1823,1.51,270.34,2.61,-568.28,41.858,-0.058,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.09,2,0,0.08,0.08,208,11.54,0.1,0.08,17.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.08,APPROACH,ILS_TRACK,122.49,73,-49.49,1696.16,2.73,2.85,1.72,270.32,0.023,0,0,-2.53,1,0.6,4.5,1.062,0.35,0.0168,0.4,270.36,-0.188,0,1,1.27,0,0,1.52,270.33,0.9833,0.0062,-0.182,1.53,270.36,2.56,-565.7,41.822,-0.041,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.2,2,0,0.1,0.1,211,11.54,0.1,0.06,18.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.34,APPROACH,ILS_TRACK,122.23,73,-49.23,1696.88,2.76,2.89,1.74,270.32,0.027,0,0,-2.492,1,0.6,4.5,1.065,0.35,0.0168,0.4,270.36,-0.192,0,1,1.29,0,0,1.54,270.34,0.9833,0.0063,-0.1817,1.55,270.36,2.5,-563.12,41.787,-0.039,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.31,2,0,0.08,0.08,214,11.54,0.1,0.08,18.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.6,APPROACH,ILS_TRACK,121.97,73,-48.97,1697.61,2.79,2.93,1.76,270.33,0.029,0,0,-2.455,1,0.6,4.5,1.068,0.35,0.0168,0.4,270.35,-0.195,0,1,1.31,0,0,1.56,270.33,0.9834,0.006,-0.1815,1.57,270.35,2.46,-560.53,41.751,-0.055,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.42,2,0,0.1,0.1,217,11.54,0.1,0.06,18.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.86,APPROACH,ILS_TRACK,121.72,73,-48.72,1698.35,2.82,2.96,1.79,270.33,0.03,0,0,-2.418,1,0.6,4.5,1.071,0.35,0.0168,0.4,270.34,-0.199,0,1,1.32,0,0,1.58,270.36,0.9834,0.006,-0.1812,1.59,270.34,2.4,-557.94,41.716,-0.055,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.53,2,0,0.08,0.08,220,11.54,0.1,0.08,18.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.12,APPROACH,ILS_TRACK,121.45,73,-48.45,1699.09,2.85,3,1.81,270.33,0.03,0,0,-2.382,1,0.6,4.5,1.074,0.35,0.0168,0.4,270.37,-0.203,0,1,1.34,0,0,1.6,270.35,0.9835,0.0064,-0.1809,1.61,270.37,2.35,-555.34,41.68,-0.033,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.64,2,0,0.1,0.1,223,11.54,0.1,0.06,19.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.38,APPROACH,ILS_TRACK,121.19,73,-48.19,1699.84,2.88,3.04,1.83,270.33,0.034,0,0,-2.346,1,0.6,4.5,1.077,0.35,0.0168,0.4,270.35,-0.207,0,1,1.36,0,0,1.62,270.36,0.9835,0.0061,-0.1806,1.62,270.35,2.31,-552.74,41.645,-0.049,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.75,2,0,0.08,0.08,226,11.54,0.1,0.08,19.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.64,APPROACH,ILS_TRACK,120.93,73,-47.93,1700.6,2.91,3.08,1.86,270.33,0.034,0,0,-2.311,1,0.6,4.5,1.081,0.35,0.0168,0.4,270.35,-0.21,0,1,1.38,0,0,1.64,270.34,0.9836,0.0061,-0.1804,1.64,270.35,2.26,-550.14,41.61,-0.046,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.86,2,0,0.1,0.1,229,11.54,0.1,0.06,19.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.9,APPROACH,ILS_TRACK,120.67,73,-47.67,1701.37,2.94,3.12,1.88,270.33,0.038,0,0,-2.277,1,0.6,4.5,1.084,0.35,0.0168,0.4,270.36,-0.214,0,1,1.39,0,0,1.66,270.34,0.9836,0.0063,-0.1801,1.66,270.36,2.21,-547.53,41.575,-0.036,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.98,2,0,0.08,0.08,232,11.54,0.1,0.08,19.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.16,APPROACH,ILS_TRACK,120.4,73,-47.4,1702.14,2.97,3.16,1.9,270.33,0.041,0,0,-2.243,1,0.6,4.5,1.087,0.35,0.0168,0.4,270.36,-0.218,0,1,1.41,0,0,1.68,270.35,0.9837,0.0063,-0.1798,1.68,270.36,2.16,-544.91,41.54,-0.037,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.09,2,0,0.1,0.1,235,11.54,0.1,0.06,20.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.42,APPROACH,ILS_TRACK,120.14,73,-47.14,1702.93,3,3.2,1.93,270.33,0.044,0,0,-2.209,1,0.6,4.5,1.091,0.35,0.0168,0.4,270.37,-0.222,0,1,1.43,0,0,1.7,270.35,0.9837,0.0064,-0.1795,1.7,270.37,2.11,-542.29,41.504,-0.033,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.2,2,0,0.08,0.08,238,11.54,0.1,0.08,20.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
