t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
95.97,APPROACH,FLY_TO_FIX,61.7,85,23.3,308.99,215.99,-15.55,0.33,14.13,306.09,1.018,1,0,4.679,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.292,0,322.5,5,0,0,-14.17,16.41,1,5,322.49,0.817,-0.0037,0.5767,8,270,0,0,26.279,0,0,0,4,0,0,0,1930.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,215.99,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.24,441.13,2,0,0.14,0.14,741,7.14,0.14,0.14,53.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.25,APPROACH,FLY_TO_FIX,61.67,85,23.33,304.67,211.67,-15.4,0.41,14.08,306.13,1.013,1,0,4.632,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.328,0,322.52,5,0,0,-14.05,16.39,1,5,322.51,0.817,-0.0037,0.5767,8,270,0,0,26.265,0,0,0,4,0,0,0,1929.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,211.67,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.81,441.41,2,0,0.14,0.14,743,7.14,0.14,0.14,53.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.53,APPROACH,FLY_TO_FIX,61.64,85,23.36,300.38,207.38,-15.28,0.42,13.99,306.16,1.006,1,0,4.586,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.361,0,322.53,5,0,0,-13.94,16.37,1,5,322.52,0.817,-0.0037,0.5767,8,270,0,0,26.25,0,0,0,4,0,0,0,1928.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,207.38,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.37,441.68,2,0,0.14,0.14,745,7.14,0.14,0.14,54.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.81,APPROACH,FLY_TO_FIX,61.61,85,23.39,296.14,203.14,-15.19,0.53,14.05,306.19,1.002,1,0,4.54,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.388,0,322.55,5,0,0,-13.87,16.36,1,5,322.54,0.817,-0.0037,0.5767,8,270,0,0,26.236,0,0,0,4,0,0,0,1927.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,203.14,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.92,441.95,2,0,0.14,0.14,747,7.14,0.14,0.14,54.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.09,APPROACH,FLY_TO_FIX,61.58,85,23.42,291.94,198.94,-15.04,0.78,14.18,306.23,0.996,1,0,4.495,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.418,0,322.56,5,0,0,-13.76,16.34,1,5,322.56,0.817,-0.0037,0.5767,8,270,0,0,26.222,0,0,0,4,0,0,0,1926.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,198.94,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.46,442.22,2,0,0.14,0.14,749,7.14,0.14,0.14,54.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.37,APPROACH,FLY_TO_FIX,61.54,85,23.46,287.77,194.77,-14.89,0.9,14.16,306.26,0.991,1,0,4.45,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.455,0,322.58,5,0,0,-13.63,16.32,1,5,322.57,0.817,-0.0037,0.5767,8,270,0,0,26.207,0,0,0,4,0,0,0,1925.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,194.77,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,442.5,2,0,0.14,0.14,751,7.14,0.14,0.14,54.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.65,APPROACH,FLY_TO_FIX,61.5,85,23.5,283.62,190.62,-14.76,0.88,14.01,306.29,0.984,1,0,4.406,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.491,0,322.6,5,0,0,-13.51,16.3,1,5,322.59,0.817,-0.0037,0.5767,8,270,0,0,26.193,0,0,0,4,0,0,0,1924.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,190.62,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.54,442.77,2,0,0.14,0.14,753,7.14,0.14,0.14,55.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.93,APPROACH,FLY_TO_FIX,61.48,85,23.52,279.51,186.51,-14.68,0.91,13.99,306.33,0.98,1,0,4.362,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.518,0,322.61,5,0,0,-13.45,16.29,1,5,322.6,0.817,-0.0037,0.5767,8,270,0,0,26.179,0,0,0,4,0,0,0,1923.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,186.51,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.06,443.03,2,0,0.14,0.14,755,7.14,0.14,0.14,55.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.21,APPROACH,FLY_TO_FIX,61.45,85,23.55,275.45,182.45,-14.57,1.12,14.13,306.36,0.97,1,0,4.318,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.542,0,322.63,5,0,0,-13.37,16.27,1,5,322.62,0.817,-0.0037,0.5767,8,270,0,0,26.164,0,0,0,4,0,0,0,1922.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,182.45,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.57,443.29,2,0,0.14,0.14,757,7.14,0.14,0.14,55.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.49,APPROACH,FLY_TO_FIX,61.42,85,23.58,271.42,178.42,-14.44,1.28,14.18,306.39,0.96,1,0,4.275,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.573,0,322.64,5,0,0,-13.26,16.25,1,5,322.63,0.817,-0.0037,0.5767,8,270,0,0,26.15,0,0,0,4,0,0,0,1921.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,178.42,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.09,443.55,2,0,0.14,0.14,759,7.14,0.14,0.14,56.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.77,APPROACH,FLY_TO_FIX,61.39,85,23.61,267.4,174.4,-14.31,1.36,14.13,306.42,0.95,1,0,4.233,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.607,0,322.66,5,0,0,-13.14,16.24,1,5,322.65,0.817,-0.0037,0.5767,8,270,0,0,26.136,0,0,0,4,0,0,0,1920.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,174.4,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.6,443.81,2,0,0.14,0.14,761,7.14,0.14,0.14,56.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.05,APPROACH,FLY_TO_FIX,61.36,85,23.64,263.44,170.44,-14.19,1.47,14.17,306.45,0.943,1,0,4.191,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.641,0,322.67,5,0,0,-13.06,16.22,1,5,322.67,0.817,-0.0037,0.5767,8,270,0,0,26.122,0,0,0,4,0,0,0,1919.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,170.44,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.1,444.07,2,0,0.14,0.14,763,7.14,0.14,0.14,56.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.33,APPROACH,FLY_TO_FIX,61.32,85,23.68,259.48,166.48,-14.07,1.52,14.09,306.48,0.935,1,0,4.149,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.673,0,322.69,5,0,0,-12.94,16.21,1,5,322.68,0.817,-0.0037,0.5767,8,270,0,0,26.107,0,0,0,4,0,0,0,1918.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,166.48,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.6,444.33,2,0,0.14,0.14,765,7.14,0.14,0.14,56.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.61,APPROACH,FLY_TO_FIX,61.3,85,23.7,255.57,162.57,-13.99,1.57,14.09,306.51,0.928,1,0,4.107,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.701,0,322.71,5,0,0,-12.87,16.19,1,5,322.7,0.817,-0.0037,0.5767,8,270,0,0,26.093,0,0,0,4,0,0,0,1917.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,162.57,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.09,444.58,2,0,0.14,0.14,767,7.14,0.14,0.14,57.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.89,APPROACH,FLY_TO_FIX,61.27,85,23.73,251.7,158.7,-13.86,1.73,14.12,306.54,0.916,1,0,4.066,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.728,0,322.72,5,0,0,-12.77,16.18,1,5,322.71,0.817,-0.0037,0.5767,8,270,0,0,26.079,0,0,0,4,0,0,0,1916.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,158.7,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.57,444.83,2,0,0.14,0.14,769,7.14,0.14,0.14,57.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.17,APPROACH,FLY_TO_FIX,61.24,85,23.76,247.83,154.83,-13.77,1.73,14.05,306.57,0.905,1,0,4.026,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.754,0,322.74,5,0,0,-12.68,16.17,1,5,322.73,0.817,-0.0037,0.5767,8,270,0,0,26.065,0,0,0,4,0,0,0,1915.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,154.83,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.05,445.08,2,0,0.14,0.14,771,7.14,0.14,0.14,57.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.45,APPROACH,FLY_TO_FIX,61.22,85,23.78,244.02,151.02,-13.69,1.85,14.14,306.6,0.894,1,0,3.986,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.778,0,322.75,5,0,0,-12.63,16.15,1,5,322.74,0.817,-0.0037,0.5767,8,270,0,0,26.05,0,0,0,4,0,0,0,1914.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,151.02,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.52,445.32,2,0,0.14,0.14,773,7.14,0.14,0.14,58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.73,APPROACH,FLY_TO_FIX,61.19,85,23.81,240.23,147.23,-13.57,2.06,14.23,306.63,0.883,1,0,3.946,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.805,0,322.77,5,0,0,-12.52,16.14,1,5,322.76,0.817,-0.0037,0.5767,8,270,0,0,26.036,0,0,0,4,0,0,0,1913.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,147.23,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.99,445.57,2,0,0.14,0.14,775,7.14,0.14,0.14,58.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.01,APPROACH,FLY_TO_FIX,61.16,85,23.84,236.47,143.47,-13.44,2.17,14.23,306.66,0.876,1,0,3.907,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.838,0,322.78,5,0,0,-12.42,16.13,1,5,322.78,0.817,-0.0037,0.5767,8,270,0,0,26.022,0,0,0,4,0,0,0,1912.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,143.47,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.46,445.82,2,0,0.14,0.14,777,7.14,0.14,0.14,58.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.29,APPROACH,FLY_TO_FIX,61.12,85,23.88,232.74,139.74,-13.33,2.27,14.24,306.68,0.87,1,0,3.868,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.874,0,322.8,5,0,0,-12.33,16.11,1,5,322.79,0.817,-0.0037,0.5767,8,270,0,0,26.008,0,0,0,4,0,0,0,1911.64,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,139.74,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.92,446.07,2,0,0.14,0.14,779,7.14,0.14,0.14,58.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.57,APPROACH,FLY_TO_FIX,61.09,85,23.91,229.04,136.04,-13.22,2.35,14.23,306.71,0.864,1,0,3.829,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.908,0,322.81,5,0,0,-12.23,16.1,1,5,322.81,0.817,-0.0037,0.5767,8,270,0,0,25.994,0,0,0,4,0,0,0,1910.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,136.04,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.38,446.31,2,0,0.14,0.14,781,7.14,0.14,0.14,59.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.85,APPROACH,FLY_TO_FIX,61.05,85,23.95,225.37,132.37,-13.11,2.47,14.26,306.74,0.858,1,0,3.791,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.942,0,322.83,5,0,0,-12.14,16.09,1,5,322.82,0.817,-0.0037,0.5767,8,270,0,0,25.979,0,0,0,4,0,0,0,1909.66,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,132.37,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.83,446.56,2,0,0.14,0.14,783,7.14,0.14,0.14,59.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.13,APPROACH,FLY_TO_FIX,61.02,85,23.98,221.74,128.74,-13,2.58,14.28,306.77,0.852,1,0,3.753,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.977,0,322.85,5,0,0,-12.05,16.08,1,5,322.84,0.817,-0.0037,0.5767,8,270,0,0,25.965,0,0,0,4,0,0,0,1908.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,128.74,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.28,446.8,2,0,0.14,0.14,785,7.14,0.14,0.14,59.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.41,APPROACH,FLY_TO_FIX,60.98,85,24.02,218.13,125.13,-12.89,2.67,14.28,306.8,0.846,1,0,3.716,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.012,0,322.86,5,0,0,-11.96,16.07,1,5,322.85,0.817,-0.0037,0.5767,8,270,0,0,25.951,0,0,0,4,0,0,0,1907.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,125.13,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.72,447.04,2,0,0.14,0.14,787,7.14,0.14,0.14,59.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.69,APPROACH,FLY_TO_FIX,60.95,85,24.05,214.55,121.55,-12.78,2.76,14.28,306.82,0.839,1,0,3.678,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.046,0,322.88,5,0,0,-11.86,16.06,1,5,322.87,0.817,-0.0037,0.5767,8,270,0,0,25.937,0,0,0,4,0,0,0,1906.69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,121.55,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.16,447.28,2,0,0.14,0.14,789,7.14,0.14,0.14,60.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.97,APPROACH,FLY_TO_FIX,60.92,85,24.08,211,118,-12.68,2.83,14.25,306.85,0.83,1,0,3.642,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.079,0,322.89,5,0,0,-11.77,16.05,1,5,322.88,0.817,-0.0037,0.5767,8,270,0,0,25.923,0,0,0,4,0,0,0,1905.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.59,447.51,2,0,0.14,0.14,791,7.14,0.14,0.14,60.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.25,APPROACH,FLY_TO_FIX,60.89,85,24.11,207.48,114.48,-12.56,2.9,14.22,306.87,0.818,1,0,3.605,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.11,0,322.91,5,0,0,-11.69,16.04,1,5,322.9,0.817,-0.0037,0.5767,8,270,0,0,25.909,0,0,0,4,0,0,0,1904.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,114.48,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.02,447.75,2,0,0.14,0.14,793,7.14,0.14,0.14,60.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.53,APPROACH,FLY_TO_FIX,60.86,85,24.14,203.96,110.96,-12.49,2.82,14.06,306.89,0.804,1,0,3.57,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.135,0,322.92,5,0,0,-11.61,16.03,1,5,322.92,0.817,-0.0037,0.5767,8,270,0,0,25.895,0,0,0,4,0,0,0,1903.73,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,110.96,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.43,447.97,2,0,0.14,0.14,795,7.14,0.14,0.14,61.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.81,APPROACH,FLY_TO_FIX,60.85,85,24.15,200.48,107.48,-12.45,2.85,14.09,306.92,0.796,1,0,3.534,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.15,0,322.94,5,0,0,-11.58,16.02,1,5,322.93,0.817,-0.0037,0.5767,8,270,0,0,25.881,0,0,0,4,0,0,0,1902.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,107.48,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.84,448.19,2,0,0.14,0.14,797,7.14,0.14,0.14,61.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.09,APPROACH,FLY_TO_FIX,60.83,85,24.17,197.05,104.05,-12.38,3.1,14.3,306.94,0.786,1,0,3.499,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.166,0,322.96,5,0,0,-11.53,16.01,1,5,322.95,0.817,-0.0037,0.5767,8,270,0,0,25.867,0,0,0,4,0,0,0,1901.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,104.05,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.25,448.42,2,0,0.14,0.14,799,7.14,0.14,0.14,61.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
