t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
280.6,CRUISE,,233.81,80,-153.81,1501.44,-0.07,-1.66,-1.64,89.93,-0.043,0,0,0,0,0,0,0,0,0,0,89.9,-0.004,0,0,-0.02,0,0,14.09,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.34,346.85,2,0,0.04,0.04,5225,19.23,0.06,0.04,236.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
280.88,CRUISE,,233.9,80,-153.9,1501.42,-0.06,-1.66,-1.65,89.93,-0.043,0,0,0,0,0,0,0,0,0,0,89.9,-0.004,0,0,-0.02,0,0,14.09,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.59,346.87,2,0,0.04,0.04,5230,17.86,0.06,0.04,236.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
281.16,CRUISE,,234,80,-154,1501.4,-0.06,-1.66,-1.65,89.93,-0.043,0,0,0,0,0,0,0,0,0,0,89.9,-0.004,0,0,-0.02,0,0,14.1,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.62,346.88,2,0,0.04,0.04,5235,17.86,0.06,0.04,236.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
281.42,CRUISE,,234.1,80,-154.1,1501.39,-0.06,-1.66,-1.65,89.93,-0.043,0,0,0,0,0,0,0,0,0,0,89.9,-0.004,0,0,-0.01,0,0,14.11,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.28,346.9,2,0,0.06,0.06,5240,19.23,0.06,0.04,237.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
281.72,CRUISE,,234.22,80,-154.22,1501.37,-0.06,-1.66,-1.65,89.93,-0.043,0,0,0,0,0,0,0,0,0,0,89.9,-0.004,0,0,-0.01,0,0,14.11,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.91,346.92,2,0,0.06,0.06,5245,16.67,0.06,0.06,237.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
281.98,CRUISE,,234.33,80,-154.33,1501.35,-0.05,-1.66,-1.65,89.93,-0.046,0,0,0,0,0,0,0,0,0,0,89.89,-0.004,0,0,-0.01,0,0,14.12,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.06,346.93,2,0,0.06,0.06,5250,19.23,0.06,0.04,237.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
282.24,CRUISE,,234.45,80,-154.45,1501.34,-0.05,-1.66,-1.65,89.93,-0.045,0,0,0,0,0,0,0,0,0,0,89.89,-0.004,0,0,-0.01,0,0,14.13,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.96,346.95,2,0,0.04,0.04,5255,19.23,0.06,0.04,237.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
282.52,CRUISE,,234.58,80,-154.58,1501.33,-0.05,-1.67,-1.65,89.93,-0.046,0,0,0,0,0,0,0,0,0,0,89.89,-0.004,0,0,-0.01,0,0,14.13,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.64,346.97,2,0,0.04,0.04,5260,17.86,0.06,0.04,238.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
282.8,CRUISE,,234.71,80,-154.71,1501.31,-0.05,-1.67,-1.66,89.93,-0.046,0,0,0,0,0,0,0,0,0,0,89.89,-0.004,0,0,-0.01,0,0,14.14,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.01,346.99,2,0,0.04,0.04,5265,17.86,0.06,0.04,238.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
283.06,CRUISE,,234.83,80,-154.83,1501.3,-0.04,-1.67,-1.66,89.93,-0.047,0,0,0,0,0,0,0,0,0,0,89.89,-0.004,0,0,-0.01,0,0,14.14,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.04,347.01,2,0,0.06,0.06,5270,19.23,0.06,0.04,238.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
283.36,CRUISE,,234.97,80,-154.97,1501.29,-0.04,-1.67,-1.66,89.93,-0.048,0,0,0,0,0,0,0,0,0,0,89.89,-0.004,0,0,-0.01,0,0,14.15,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.01,347.03,2,0,0.06,0.06,5275,16.67,0.06,0.06,239.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
283.62,CRUISE,,235.09,80,-155.09,1501.27,-0.04,-1.67,-1.66,89.93,-0.05,0,0,0,0,0,0,0,0,0,0,89.89,-0.004,0,0,-0.01,0,0,14.16,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.17,347.05,2,0,0.06,0.06,5280,19.23,0.06,0.04,239.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
283.88,CRUISE,,235.2,80,-155.2,1501.26,-0.04,-1.67,-1.66,89.93,-0.05,0,0,0,0,0,0,0,0,0,0,89.89,-0.004,0,0,-0.01,0,0,14.16,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.66,347.06,2,0,0.04,0.04,5285,19.23,0.06,0.04,239.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
284.16,CRUISE,,235.3,80,-155.3,1501.25,-0.04,-1.67,-1.66,89.93,-0.052,0,0,0,0,0,0,0,0,0,0,89.88,-0.004,0,0,-0.01,0,0,14.17,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.39,347.08,2,0,0.04,0.04,5290,17.86,0.06,0.04,239.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
284.44,CRUISE,,235.39,80,-155.39,1501.24,-0.04,-1.67,-1.66,89.93,-0.055,0,0,0,0,0,0,0,0,0,0,89.88,-0.004,0,0,-0.01,0,0,14.18,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.71,347.09,2,0,0.04,0.04,5295,17.86,0.06,0.04,240.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
284.7,CRUISE,,235.46,80,-155.46,1501.23,-0.04,-1.67,-1.66,89.93,-0.056,0,0,0,0,0,0,0,0,0,0,89.88,-0.004,0,0,-0.01,0,0,14.18,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.09,347.1,2,0,0.06,0.06,5300,19.23,0.06,0.04,240.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
285,CRUISE,,235.52,80,-155.52,1501.22,-0.04,-1.67,-1.67,89.93,-0.057,0,0,0,0,0,0,0,0,0,0,89.88,-0.004,0,0,-0.01,0,0,14.19,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.82,347.11,2,0,0.06,0.06,5305,16.67,0.06,0.06,240.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
285.26,CRUISE,,235.56,80,-155.56,1501.21,-0.04,-1.67,-1.67,89.93,-0.06,0,0,0,0,0,0,0,0,0,0,89.88,-0.004,0,0,-0.01,0,0,14.2,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.17,347.12,2,0,0.06,0.06,5310,19.23,0.06,0.04,240.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
285.52,CRUISE,,235.58,80,-155.58,1501.2,-0.04,-1.67,-1.67,89.93,-0.061,0,0,0,0,0,0,0,0,0,0,89.88,-0.004,0,0,-0.01,0,0,14.2,90.41,-0.752,-0.0068,-0.6592,8.62,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.65,347.12,2,0,0.04,0.04,5315,19.23,0.06,0.04,241.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
285.8,APPROACH,FLY_TO_FIX,235.59,73.11,-162.48,1501.19,-0.03,-1.66,-1.65,89.93,-0.003,0,0,0,1,0.6,0.9,0.75,0.35,0.0168,0.4,179.93,0,0,1,-0.01,178.06,0,-1.67,179.93,0.0224,-0.9996,-0.0169,-1.65,179.93,0,0,56.784,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15,347.12,2,0,0.08,0.08,5319,14.29,0.08,0.04,0.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
286.1,APPROACH,FLY_TO_FIX,235.5,73.35,-162.15,1501.19,0.01,-1.66,-1.65,90.02,3.049,0,0,0,1,0.6,1.731,0.75,0.35,0.0168,0.4,180.02,0,0,1,0,177.97,0,-1.65,179.99,0.0234,-0.9996,-0.0156,-1.65,180.02,0,0,56.858,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.58,347.11,2,0,0.08,0.08,5323,13.33,0.08,0.06,0.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
286.4,APPROACH,FLY_TO_FIX,235.21,73.59,-161.62,1501.19,0.03,-1.71,-1.65,90.19,10.093,0,0,0,1,0.6,2.488,0.75,0.35,0.0168,0.4,180.19,0,0,1,0.01,177.81,0,-1.65,180.14,0.0251,-0.9996,-0.0133,-1.66,180.19,0,0,56.933,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.33,347.06,2,0,0.08,0.08,5327,13.33,0.08,0.06,0.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
286.7,APPROACH,FLY_TO_FIX,234.83,73.83,-160.99,1501.17,-0.1,-1.85,-1.69,90.33,18.912,0,0,-12.724,1,0.6,3.029,0.75,0.35,0.0168,0.4,180.33,0,0,1,-0.02,177.68,0,-1.67,180.29,0.0268,-0.9996,-0.0116,-1.68,180.33,0,0,57.008,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.38,347,2,0,0.08,0.08,5331,13.33,0.08,0.06,1.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
287,APPROACH,FLY_TO_FIX,234.41,74.07,-160.34,1501.07,-0.5,-2.08,-1.74,90.41,28.335,0,0,-12.471,1,0.6,3.417,0.765,0.35,0.0168,0.4,180.41,0,0,1,-0.11,177.6,0,-1.72,180.39,0.0285,-0.9995,-0.0109,-1.74,180.41,0,0,57.082,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.73,346.94,2,0,0.08,0.08,5335,13.33,0.08,0.06,1.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
287.3,APPROACH,FLY_TO_FIX,233.98,74.31,-159.67,1500.79,-1.29,-2.37,-1.84,90.44,37.934,0,0,-12.224,1,0.6,3.695,0.868,0.35,0.0168,0.4,180.44,0,0,1,-0.3,177.58,0,-1.8,180.44,0.0301,-0.9995,-0.0114,-1.83,180.44,0,0,57.156,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.33,346.88,2,0,0.08,0.08,5339,13.33,0.08,0.06,1.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
287.62,APPROACH,FLY_TO_FIX,233.53,74.57,-158.96,1500.46,-1.62,-1.23,-0.11,91.92,48.168,0,0,-11.981,1,0.6,3.893,0.965,0.35,0.0168,0.4,181.92,0,0,1,-0.42,176.1,0,-0.82,181.34,0.0214,-0.9994,0.026,-0.21,181.92,0,0,57.235,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.99,346.83,2,0,0.08,0.08,5343,12.5,0.08,0.08,1.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
287.92,APPROACH,FLY_TO_FIX,232.98,74.81,-158.17,1500.37,-0.14,-0.64,0.36,93.42,57.491,0,0,-19.9,1,0.6,4.035,1.08,0.35,0.0168,0.4,183.42,0,0,1,-0.05,174.62,0,0.27,183.03,0.0283,-0.9982,0.0529,0.34,183.42,0,0,57.309,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.08,346.76,2,0,0.08,0.08,5347,13.33,0.08,0.06,2.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
288.22,APPROACH,FLY_TO_FIX,232.57,75.05,-157.52,1500.56,0.66,-0.31,0.51,94.94,63.86,0,0,-19.505,1,0.6,4.137,1.176,0.35,0.0168,0.4,184.94,0,0,1,0.16,173.11,0,0.48,184.53,0.0409,-0.9962,0.0764,0.51,184.94,0,0,57.383,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39,346.69,2,0,0.08,0.08,5351,13.33,0.08,0.06,2.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
288.52,APPROACH,FLY_TO_FIX,232.22,75.29,-156.93,1500.89,1.02,0.01,0.6,96.53,66.549,0,0,-19.118,1,0.6,4.209,1.223,0.35,0.0168,0.4,186.53,0,0,1,0.25,171.53,0,0.57,186.1,0.0554,-0.9934,0.1,0.59,186.53,0,0,57.457,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.89,346.63,2,0,0.08,0.08,5355,13.33,0.08,0.06,2.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
288.82,APPROACH,FLY_TO_FIX,231.86,75.53,-156.34,1501.29,1.28,0.3,0.63,98.16,67.307,0,0,-18.738,1,0.6,4.261,1.244,0.35,0.0168,0.4,188.16,0,0,1,0.31,169.93,0,0.62,187.72,0.0707,-0.9898,0.1236,0.63,188.16,0,0,57.53,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.58,346.56,2,0,0.08,0.08,5359,13.33,0.08,0.06,3.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
289.12,APPROACH,FLY_TO_FIX,231.49,75.77,-155.73,1501.75,1.49,0.48,0.66,99.83,67.782,0,0,-18.366,1,0.6,4.298,1.26,0.35,0.0168,0.4,189.83,0,0,1,0.36,168.29,0,0.65,189.38,0.0867,-0.9852,0.1476,0.66,189.83,0,0,57.603,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.43,346.49,2,0,0.08,0.08,5363,13.33,0.08,0.06,3.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
289.42,APPROACH,FLY_TO_FIX,231.11,76.01,-155.1,1502.24,1.64,0.58,0.68,101.54,68.081,0,0,-18.002,1,0.6,4.324,1.277,0.35,0.0168,0.4,191.54,0,0,1,0.41,166.61,0,0.67,191.08,0.103,-0.9797,0.1719,0.68,191.54,0,0,57.675,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.44,346.41,2,0,0.08,0.08,5367,13.33,0.08,0.06,3.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
289.72,APPROACH,FLY_TO_FIX,230.71,76.25,-154.47,1502.76,1.77,0.64,0.69,103.27,68.266,0,0,-17.644,1,0.6,4.342,1.298,0.35,0.0168,0.4,193.27,0,0,1,0.44,164.92,0,0.69,192.81,0.1194,-0.9732,0.1964,0.69,193.27,0,0,57.747,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.59,346.34,2,0,0.08,0.08,5371,13.33,0.08,0.06,4.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
290.02,APPROACH,FLY_TO_FIX,230.31,76.49,-153.82,1503.32,1.88,0.69,0.71,105.01,68.378,0,0,-17.294,1,0.6,4.355,1.321,0.35,0.0168,0.4,195.01,0,0,1,0.47,163.22,0,0.71,194.54,0.1358,-0.9658,0.2209,0.71,195.01,0,0,57.819,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.88,346.26,2,0,0.08,0.08,5375,13.33,0.08,0.06,4.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
290.32,APPROACH,FLY_TO_FIX,229.89,76.73,-153.16,1503.91,1.98,0.73,0.73,106.76,68.443,0,0,-16.951,1,0.6,4.364,1.348,0.35,0.0168,0.4,196.76,0,0,1,0.49,161.51,0,0.72,196.29,0.1521,-0.9575,0.2452,0.73,196.76,0,0,57.889,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.29,346.17,2,0,0.08,0.08,5379,13.33,0.08,0.06,4.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
290.62,APPROACH,FLY_TO_FIX,229.46,76.97,-152.49,1504.52,2.07,0.76,0.74,108.5,68.477,0,0,-16.614,1,0.6,4.37,1.375,0.35,0.0168,0.4,198.5,0,0,1,0.52,159.81,0,0.74,198.04,0.1684,-0.9482,0.2693,0.74,198.5,0,0,57.959,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.81,346.09,2,0,0.08,0.08,5383,13.33,0.08,0.06,4.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
290.92,APPROACH,FLY_TO_FIX,229.02,77,-152.02,1505.16,2.16,0.79,0.76,110.26,68.492,0,0,-16.285,1,0.6,4.374,1.404,0.35,0.0168,0.4,200.26,0,0,1,0.54,158.11,0,0.76,199.79,0.1845,-0.938,0.2934,0.76,200.26,0,0,58.029,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.45,346,2,0,0.08,0.08,5387,13.33,0.08,0.06,5.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
291.22,APPROACH,FLY_TO_FIX,228.58,77,-151.58,1505.83,2.25,0.82,0.78,112.02,68.496,0,0,-15.961,1,0.6,4.377,1.434,0.35,0.0168,0.4,202.02,0,0,1,0.56,156.4,0,0.78,201.55,0.2004,-0.9269,0.3172,0.78,202.02,0,0,58.097,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.18,345.91,2,0,0.08,0.08,5391,13.33,0.08,0.06,5.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
291.52,APPROACH,FLY_TO_FIX,228.13,77,-151.13,1506.52,2.34,0.85,0.8,113.79,68.491,0,0,-15.644,1,0.6,4.379,1.463,0.35,0.0168,0.4,203.79,0,0,1,0.58,154.7,0,0.79,203.31,0.2162,-0.915,0.3407,0.8,203.79,0,0,58.164,0,0,0,0,0,90.4,1,0,0.006,0,0,3,0,0,0,10,0.336,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,345.82,2,0,0.08,0.08,5395,13.33,0.08,0.06,5.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
