t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
217.48,APPROACH,ILS_TRACK,199.76,200,0.24,2324.31,-11.31,3.52,6.43,270.24,-0.415,0.196,20,270.25,-2.628,9.27,-1.35,43.064,-0.154,0.372,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,217.5,FLYING
217.74,APPROACH,ILS_TRACK,199.8,200,0.2,2321.22,-11.6,3.15,6.06,270.23,-0.395,0.1971,20,270.25,-2.403,9.05,-1.41,43.005,-0.15,0.597,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,217.76,FLYING
218,APPROACH,ILS_TRACK,199.81,200,0.19,2318.31,-11.88,3.69,6.62,270.25,-0.446,0.205,20,270.25,-2.889,8.83,-1.32,42.946,-0.145,0.111,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,218.02,FLYING
218.26,APPROACH,ILS_TRACK,199.8,200,0.2,2315.37,-11.28,3.92,6.82,270.25,-0.37,0.2171,20,270.26,-3.284,8.62,-1.12,42.888,-0.138,-0.284,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,218.28,FLYING
218.56,APPROACH,ILS_TRACK,199.79,200,0.21,2311.7,-11.24,2.86,5.76,270.25,-0.461,0.2274,20,270.27,-2.488,8.38,-1.18,42.82,-0.134,0.512,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,218.58,FLYING
218.82,APPROACH,ILS_TRACK,199.87,200,0.13,2308.58,-11.74,2.37,5.33,270.25,-0.474,0.2125,20,270.27,-2.336,8.17,-1.27,42.761,-0.131,0.664,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,218.84,FLYING
219.08,APPROACH,ILS_TRACK,199.92,200,0.08,2305.6,-12.26,2.91,5.93,270.27,-0.513,0.2053,20,270.28,-2.728,7.97,-1.24,42.703,-0.124,0.272,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,219.1,FLYING
219.34,APPROACH,ILS_TRACK,199.98,200,0.02,2302.62,-12,3.53,6.56,270.28,-0.487,0.2007,20,270.28,-3.086,7.77,-1.1,42.644,-0.124,-0.086,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,219.36,FLYING
219.64,APPROACH,ILS_TRACK,200.03,200,-0.03,2298.97,-11.84,3.19,6.2,270.27,-0.385,0.1977,19.993,270.28,-2.535,7.56,-1.15,42.577,-0.121,0.465,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,219.66,FLYING
219.9,APPROACH,ILS_TRACK,200.08,200,-0.08,2295.87,-12.14,3.26,6.27,270.27,-0.425,0.1929,19.973,270.28,-2.402,7.37,-1.22,42.518,-0.12,0.598,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,219.92,FLYING
220.16,APPROACH,ILS_TRACK,200.06,200,-0.06,2292.96,-12.15,4.17,7.17,270.29,-0.448,0.2041,19.957,270.29,-2.948,7.19,-1.13,42.459,-0.111,0.052,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,220.18,FLYING
220.42,APPROACH,ILS_TRACK,199.99,200,0.01,2289.92,-11.35,4.19,7.13,270.28,-0.358,0.2257,19.956,270.29,-3.109,7.02,-1,42.401,-0.113,-0.109,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,220.44,FLYING
220.72,APPROACH,ILS_TRACK,199.95,200,0.05,2286.24,-11.32,3.14,6.05,270.28,-0.347,0.2408,19.973,270.29,-2.334,6.82,-1.12,42.333,-0.11,0.666,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,220.74,FLYING
220.98,APPROACH,ILS_TRACK,199.98,200,0.02,2283.16,-11.76,2.9,5.84,270.28,-0.393,0.2321,19.977,270.29,-2.454,6.66,-1.18,42.274,-0.107,0.546,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,221,FLYING
221.24,APPROACH,ILS_TRACK,199.98,200,0.02,2280.29,-12.07,3.73,6.69,270.3,-0.412,0.2329,19.981,270.3,-3.04,6.49,-1.06,42.216,-0.101,-0.04,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,221.26,FLYING
221.5,APPROACH,ILS_TRACK,199.97,200,0.03,2277.37,-11.35,4.18,7.1,270.3,-0.331,0.2385,19.988,270.3,-3.454,6.33,-0.84,42.157,-0.1,-0.454,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,221.52,FLYING
221.8,APPROACH,ILS_TRACK,199.88,200,0.12,2273.59,-11,2.57,5.47,270.3,-0.426,0.2598,20,270.3,-2.417,6.15,-0.95,42.09,-0.098,0.583,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,221.82,FLYING
222.06,APPROACH,ILS_TRACK,200.02,200,-0.02,2270.24,-11.68,1.16,4.17,270.29,-0.41,0.2256,19.999,270.31,-1.755,6,-1.23,42.031,-0.095,1.245,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,222.08,FLYING
222.32,APPROACH,ILS_TRACK,200.18,200,-0.18,2266.97,-12.71,0.83,4,270.29,-0.411,0.1877,19.954,270.31,-1.814,5.85,-1.47,41.973,-0.093,1.186,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,222.34,FLYING
222.58,APPROACH,ILS_TRACK,200.31,200,-0.31,2263.82,-13.61,1.82,5.12,270.3,-0.407,0.1629,19.875,270.31,-2.105,5.71,-1.61,41.914,-0.091,0.895,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,222.6,FLYING
222.88,APPROACH,ILS_TRACK,200.38,200,-0.38,2260.33,-13.55,4,7.32,270.32,-0.401,0.1575,19.761,270.31,-2.622,5.55,-1.57,41.846,-0.086,0.378,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,222.9,FLYING
223.14,APPROACH,ILS_TRACK,200.32,200,-0.32,2257.12,-12.64,4.6,7.81,270.33,-0.405,0.1796,19.674,270.31,-2.363,5.41,-1.62,41.788,-0.085,0.637,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,223.16,FLYING
223.4,APPROACH,ILS_TRACK,200.22,200,-0.22,2253.85,-12.32,4.47,7.58,270.33,-0.398,0.2123,19.615,270.31,-1.757,5.28,-1.85,41.729,-0.088,1.243,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,223.42,FLYING
223.66,APPROACH,ILS_TRACK,200.12,200,-0.12,2250.78,-12.14,4.88,7.91,270.34,-0.36,0.2386,19.581,270.32,-2.144,5.16,-1.94,41.671,-0.084,0.856,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,223.68,FLYING
223.96,APPROACH,ILS_TRACK,199.97,200,0.03,2247.33,-11.26,5.06,7.96,270.34,-0.326,0.2698,19.589,270.31,-2.706,5.02,-1.84,41.603,-0.086,0.294,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,223.98,FLYING
224.22,APPROACH,ILS_TRACK,199.84,200,0.16,2244.22,-10.73,4.09,6.9,270.32,-0.246,0.295,19.629,270.32,-2.429,4.9,-1.84,41.545,-0.085,0.571,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,224.24,FLYING
224.48,APPROACH,ILS_TRACK,199.83,200,0.17,2241.15,-10.94,3.22,6.02,270.32,-0.213,0.2887,19.673,270.31,-2.299,4.79,-1.89,41.486,-0.086,0.701,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,224.5,FLYING
224.74,APPROACH,ILS_TRACK,199.85,200,0.15,2238.27,-11.34,3.3,6.13,270.32,-0.196,0.2751,19.711,270.32,-2.788,4.68,-1.78,41.428,-0.082,0.212,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,224.76,FLYING
225.04,APPROACH,ILS_TRACK,199.93,200,0.07,2234.97,-11.13,3.55,6.39,270.32,-0.151,0.2549,19.735,270.32,-3.249,4.56,-1.52,41.36,-0.077,-0.249,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,225.06,FLYING
225.3,APPROACH,ILS_TRACK,200.02,200,-0.02,2231.93,-11.02,2.94,5.78,270.32,-0.173,0.2302,19.733,270.32,-2.848,4.45,-1.43,41.302,-0.076,0.152,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,225.32,FLYING
225.56,APPROACH,ILS_TRACK,200.15,200,-0.15,2228.91,-11.49,2.59,5.48,270.32,-0.139,0.1987,19.696,270.33,-2.592,4.34,-1.42,41.243,-0.072,0.408,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,225.58,FLYING
225.82,APPROACH,ILS_TRACK,200.24,200,-0.24,2226.03,-11.9,3.21,6.15,270.32,-0.15,0.1806,19.634,270.33,-2.998,4.24,-1.3,41.185,-0.069,0.002,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,225.84,FLYING
226.12,APPROACH,ILS_TRACK,200.32,200,-0.32,2222.61,-11.4,3.47,6.4,270.32,-0.124,0.1706,19.538,270.33,-3.238,4.12,-1.09,41.117,-0.065,-0.238,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226.14,FLYING
226.38,APPROACH,ILS_TRACK,200.4,200,-0.4,2219.49,-11.51,2.93,5.87,270.32,-0.164,0.1606,19.436,270.34,-2.554,4.02,-1.12,41.059,-0.062,0.446,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226.4,FLYING
226.64,APPROACH,ILS_TRACK,200.47,200,-0.47,2216.47,-11.94,3.05,6.01,270.33,-0.197,0.1516,19.313,270.34,-2.631,3.92,-1.13,41,-0.06,0.369,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226.66,FLYING
226.9,APPROACH,ILS_TRACK,200.48,200,-0.48,2213.56,-11.79,3.72,6.69,270.34,-0.214,0.1582,19.188,270.34,-3.159,3.82,-0.98,40.942,-0.056,-0.159,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226.92,FLYING
227.2,APPROACH,ILS_TRACK,200.47,200,-0.47,2209.98,-11.46,3.28,6.22,270.33,-0.205,0.1682,19.046,270.34,-2.801,3.71,-0.95,40.874,-0.056,0.199,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,227.22,FLYING
227.46,APPROACH,ILS_TRACK,200.49,200,-0.49,2206.89,-11.76,3.05,6,270.33,-0.185,0.17,18.918,270.35,-2.516,3.61,-1.01,40.816,-0.053,0.484,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,227.48,FLYING
227.72,APPROACH,ILS_TRACK,200.45,200,-0.45,2203.98,-11.96,3.71,6.67,270.34,-0.218,0.1832,18.8,270.35,-2.987,3.52,-0.92,40.757,-0.05,0.013,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,227.74,FLYING
227.98,APPROACH,ILS_TRACK,200.38,200,-0.38,2200.99,-11.33,3.83,6.76,270.34,-0.179,0.2021,18.698,270.35,-3.263,3.43,-0.76,40.699,-0.05,-0.263,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228,FLYING
228.28,APPROACH,ILS_TRACK,200.32,200,-0.32,2197.32,-11.36,2.82,5.75,270.34,-0.222,0.2163,18.602,270.35,-2.474,3.32,-0.86,40.632,-0.048,0.526,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228.3,FLYING
228.54,APPROACH,ILS_TRACK,200.33,200,-0.33,2194.23,-11.87,2.59,5.57,270.34,-0.246,0.2111,18.516,270.35,-2.47,3.24,-0.94,40.573,-0.045,0.53,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228.56,FLYING
228.8,APPROACH,ILS_TRACK,200.29,200,-0.29,2191.33,-12.24,3.44,6.46,270.35,-0.269,0.2167,18.438,270.36,-2.993,3.15,-0.86,40.515,-0.045,0.007,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228.82,FLYING
229.06,APPROACH,ILS_TRACK,200.24,200,-0.24,2188.37,-11.57,3.94,6.92,270.35,-0.216,0.2265,18.374,270.36,-3.358,3.07,-0.68,40.456,-0.042,-0.358,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.08,FLYING
229.36,APPROACH,ILS_TRACK,200.16,200,-0.16,2184.65,-11.43,2.92,5.88,270.35,-0.255,0.2425,18.328,270.36,-2.445,2.97,-0.8,40.389,-0.041,0.555,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.38,FLYING
229.62,APPROACH,ILS_TRACK,200.19,200,-0.19,2181.49,-11.91,2.46,5.47,270.36,-0.263,0.2277,18.279,270.36,-2.245,2.9,-0.95,40.331,-0.043,0.755,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.64,FLYING
229.88,APPROACH,ILS_TRACK,200.2,200,-0.2,2178.49,-12.37,3.05,6.11,270.36,-0.264,0.2207,18.227,270.36,-2.676,2.82,-0.96,40.272,-0.041,0.324,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.9,FLYING
230.14,APPROACH,ILS_TRACK,200.21,200,-0.21,2175.5,-12.03,3.69,6.74,270.37,-0.244,0.2154,18.173,270.36,-3.059,2.75,-0.86,40.214,-0.039,-0.059,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.16,FLYING
230.44,APPROACH,ILS_TRACK,200.21,200,-0.21,2171.84,-11.77,3.28,6.3,270.36,-0.183,0.2123,18.109,270.36,-2.519,2.67,-0.93,40.147,-0.039,0.481,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.46,FLYING
230.7,APPROACH,ILS_TRACK,200.24,200,-0.24,2168.72,-12.04,3.22,6.24,270.36,-0.189,0.203,18.046,270.36,-2.358,2.6,-1.04,40.088,-0.04,0.642,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.72,FLYING
230.96,APPROACH,ILS_TRACK,200.22,200,-0.22,2165.81,-12.14,4.05,7.06,270.37,-0.189,0.2076,17.988,270.36,-2.889,2.54,-0.98,40.03,-0.038,0.111,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.98,FLYING
231.22,APPROACH,ILS_TRACK,200.15,200,-0.15,2162.81,-11.31,4.25,7.19,270.36,-0.156,0.2223,17.947,270.36,-3.219,2.47,-0.83,39.972,-0.038,-0.219,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.24,FLYING
231.52,APPROACH,ILS_TRACK,200.07,200,-0.07,2159.13,-11.2,3.08,5.98,270.36,-0.16,0.2383,17.927,270.36,-2.38,2.4,-0.95,39.905,-0.037,0.62,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.54,FLYING
231.78,APPROACH,ILS_TRACK,200.11,200,-0.11,2156.03,-11.67,2.64,5.59,270.36,-0.163,0.2224,17.898,270.36,-2.365,2.34,-1.06,39.846,-0.036,0.635,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.8,FLYING
232.04,APPROACH,ILS_TRACK,200.13,200,-0.13,2153.11,-12.08,3.28,6.27,270.37,-0.164,0.2146,17.864,270.37,-2.889,2.28,-1,39.788,-0.034,0.111,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.06,FLYING
232.3,APPROACH,ILS_TRACK,200.14,200,-0.14,2150.14,-11.54,3.66,6.63,270.37,-0.137,0.2101,17.827,270.37,-3.256,2.22,-0.83,39.73,-0.032,-0.256,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.32,FLYING
232.6,APPROACH,ILS_TRACK,200.16,200,-0.16,2146.5,-11.56,2.95,5.92,270.36,-0.141,0.2053,17.78,270.37,-2.488,2.16,-0.92,39.663,-0.033,0.512,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.62,FLYING
232.86,APPROACH,ILS_TRACK,200.22,200,-0.22,2143.44,-11.98,2.97,5.97,270.37,-0.145,0.1905,17.724,270.37,-2.507,2.1,-0.99,39.604,-0.031,0.493,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.88,FLYING
233.12,APPROACH,ILS_TRACK,200.22,200,-0.22,2140.55,-12,3.85,6.85,270.37,-0.147,0.1909,17.666,270.37,-3.087,2.05,-0.87,39.546,-0.03,-0.087,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.14,FLYING
233.38,APPROACH,ILS_TRACK,200.19,200,-0.19,2137.49,-11.4,3.74,6.69,270.37,-0.119,0.1991,17.616,270.37,-3.058,2,-0.78,39.488,-0.028,-0.058,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.4,FLYING
233.68,APPROACH,ILS_TRACK,200.2,200,-0.2,2133.89,-11.57,3.15,6.1,270.37,-0.109,0.1981,17.557,270.37,-2.462,1.94,-0.88,39.421,-0.029,0.538,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.7,FLYING
233.94,APPROACH,ILS_TRACK,200.2,200,-0.2,2130.94,-11.84,3.51,6.47,270.37,-0.12,0.1963,17.504,270.37,-2.827,1.89,-0.85,39.363,-0.026,0.173,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.96,FLYING
234.2,APPROACH,ILS_TRACK,200.19,200,-0.19,2127.95,-11.37,3.6,6.54,270.37,-0.107,0.1988,17.453,270.38,-3.175,1.84,-0.73,39.304,-0.025,-0.175,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.22,FLYING
234.46,APPROACH,ILS_TRACK,200.21,200,-0.21,2124.84,-11.45,3.07,6.01,270.37,-0.11,0.1947,17.399,270.37,-2.626,1.79,-0.77,39.246,-0.028,0.374,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.48,FLYING
234.76,APPROACH,ILS_TRACK,200.24,200,-0.24,2121.4,-11.81,3.29,6.25,270.37,-0.11,0.1885,17.328,270.38,-2.796,1.74,-0.76,39.179,-0.023,0.204,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.78,FLYING
235.02,APPROACH,ILS_TRACK,200.25,200,-0.25,2118.42,-11.53,3.46,6.42,270.37,-0.107,0.1862,17.263,270.38,-3.138,1.69,-0.65,39.121,-0.024,-0.138,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.04,FLYING
235.28,APPROACH,ILS_TRACK,200.28,200,-0.28,2115.35,-11.58,3.18,6.13,270.37,-0.107,0.1796,17.19,270.38,-2.771,1.64,-0.66,39.063,-0.02,0.229,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.3,FLYING
235.54,APPROACH,ILS_TRACK,200.29,200,-0.29,2112.38,-11.71,3.42,6.39,270.37,-0.104,0.1785,17.114,270.38,-2.901,1.6,-0.63,39.005,-0.021,0.099,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.56,FLYING
235.84,APPROACH,ILS_TRACK,200.3,200,-0.3,2108.89,-11.59,3.41,6.36,270.37,-0.084,0.1788,17.025,270.38,-2.995,1.55,-0.57,38.937,-0.019,0.005,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.86,FLYING
236.1,APPROACH,ILS_TRACK,200.31,200,-0.31,2105.88,-11.59,3.42,6.36,270.37,-0.072,0.1775,16.945,270.38,-2.941,1.5,-0.54,38.879,-0.019,0.059,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.12,FLYING
236.36,APPROACH,ILS_TRACK,200.31,200,-0.31,2102.88,-11.53,3.42,6.36,270.37,-0.063,0.1774,16.864,270.38,-2.984,1.46,-0.5,38.821,-0.017,0.016,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.38,FLYING
236.62,APPROACH,ILS_TRACK,200.31,200,-0.31,2099.88,-11.52,3.42,6.35,270.37,-0.062,0.1784,16.783,270.38,-2.997,1.42,-0.45,38.763,-0.015,0.003,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.64,FLYING
236.92,APPROACH,ILS_TRACK,200.3,200,-0.3,2096.42,-11.48,3.41,6.34,270.37,-0.064,0.1802,16.692,270.39,-3.033,1.37,-0.4,38.696,-0.014,-0.033,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.94,FLYING
237.18,APPROACH,ILS_TRACK,200.29,200,-0.29,2093.42,-11.49,3.39,6.32,270.37,-0.066,0.1827,16.615,270.39,-3.042,1.33,-0.35,38.638,-0.013,-0.042,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.2,FLYING
237.44,APPROACH,ILS_TRACK,200.28,200,-0.28,2090.43,-11.46,3.38,6.31,270.37,-0.07,0.1854,16.542,270.39,-3.08,1.29,-0.29,38.58,-0.014,-0.08,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.46,FLYING
237.7,APPROACH,ILS_TRACK,200.27,200,-0.27,2087.44,-11.5,3.36,6.29,270.37,-0.075,0.1874,16.472,270.39,-3.066,1.24,-0.25,38.522,-0.009,-0.066,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.72,FLYING
238,APPROACH,ILS_TRACK,200.25,200,-0.25,2083.99,-11.45,3.35,6.28,270.37,-0.084,0.1895,16.396,270.39,-3.131,1.2,-0.18,38.455,-0.01,-0.131,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.02,FLYING
238.26,APPROACH,ILS_TRACK,200.24,200,-0.24,2080.98,-11.57,3.28,6.21,270.38,-0.097,0.1901,16.333,270.4,-3.057,1.16,-0.15,38.397,-0.004,-0.057,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.28,FLYING
238.52,APPROACH,ILS_TRACK,200.22,200,-0.22,2078.01,-11.46,3.35,6.29,270.38,-0.1,0.1937,16.276,270.39,-3.191,1.12,-0.08,38.338,-0.009,-0.191,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.54,FLYING
238.78,APPROACH,ILS_TRACK,200.21,200,-0.21,2074.96,-11.55,3.14,6.08,270.38,-0.115,0.1926,16.22,270.39,-3.014,1.08,-0.07,38.28,-0.006,-0.014,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.8,FLYING
239.08,APPROACH,ILS_TRACK,200.18,200,-0.18,2071.53,-11.56,3.34,6.3,270.38,-0.1,0.1962,16.165,270.4,-3.171,1.04,0,38.214,-0.004,-0.171,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.1,FLYING
239.34,APPROACH,ILS_TRACK,200.18,200,-0.18,2068.49,-11.6,3.18,6.14,270.38,-0.114,0.195,16.118,270.39,-3.048,1,0.01,38.155,-0.006,-0.048,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.36,FLYING
239.6,APPROACH,ILS_TRACK,200.16,200,-0.16,2065.5,-11.6,3.32,6.29,270.38,-0.104,0.1968,16.076,270.4,-3.122,0.96,0.05,38.097,-0.002,-0.122,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.62,FLYING
239.86,APPROACH,ILS_TRACK,200.15,200,-0.15,2062.48,-11.66,3.32,6.29,270.38,-0.108,0.1956,16.036,270.4,-3.08,0.93,0.07,38.04,-0.004,-0.08,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.88,FLYING
240.16,APPROACH,ILS_TRACK,200.15,200,-0.15,2059,-11.59,3.34,6.31,270.38,-0.105,0.1947,15.992,270.4,-3.113,0.89,0.1,37.973,-0.001,-0.113,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.18,FLYING
240.42,APPROACH,ILS_TRACK,200.14,200,-0.14,2055.97,-11.64,3.33,6.3,270.38,-0.107,0.1931,15.955,270.4,-3.063,0.85,0.11,37.915,-0.002,-0.063,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.44,FLYING
240.68,APPROACH,ILS_TRACK,200.14,200,-0.14,2052.96,-11.57,3.34,6.31,270.38,-0.102,0.1923,15.92,270.4,-3.121,0.82,0.13,37.857,-0.002,-0.121,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.7,FLYING
240.94,APPROACH,ILS_TRACK,200.13,200,-0.13,2049.94,-11.64,3.34,6.31,270.38,-0.104,0.1909,15.885,270.4,-3.06,0.79,0.14,37.799,-0.001,-0.06,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.96,FLYING
241.24,APPROACH,ILS_TRACK,200.13,200,-0.13,2046.46,-11.56,3.35,6.32,270.39,-0.097,0.1908,15.847,270.4,-3.142,0.75,0.17,37.732,0.001,-0.142,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.26,FLYING
241.5,APPROACH,ILS_TRACK,200.13,200,-0.13,2043.42,-11.66,3.25,6.21,270.39,-0.102,0.189,15.815,270.4,-3.036,0.72,0.17,37.674,0.001,-0.036,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.52,FLYING
241.76,APPROACH,ILS_TRACK,200.11,200,-0.11,2040.42,-11.57,3.35,6.32,270.39,-0.094,0.1909,15.785,270.4,-3.168,0.69,0.2,37.616,0.001,-0.168,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.78,FLYING
242.02,APPROACH,ILS_TRACK,200.11,200,-0.11,2037.37,-11.66,3.22,6.19,270.39,-0.1,0.1888,15.756,270.4,-3.032,0.66,0.2,37.558,0,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.04,FLYING
242.32,APPROACH,ILS_TRACK,200.1,200,-0.1,2033.91,-11.59,3.34,6.32,270.39,-0.086,0.1908,15.727,270.4,-3.159,0.63,0.23,37.491,0.001,-0.159,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.34,FLYING
