t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
328.87,APPROACH,,180.12,140,-40.12,1219.44,-19.05,9.06,14.72,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.04,0,0,33.04,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181.36,2,0,0.08,0.08,5850,15.38,0.08,0.04,34.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
329.13,APPROACH,,179.73,140,-39.73,1214.46,-19.22,9.06,14.78,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.1,0,0,33.04,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179.81,2,0,0.08,0.08,5854,15.38,0.08,0.04,34.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
329.39,APPROACH,,179.34,140,-39.34,1209.45,-19.38,9.06,14.85,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.17,0,0,33.05,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178.27,2,0,0.08,0.08,5858,15.38,0.08,0.04,34.7,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
329.65,APPROACH,,178.95,140,-38.95,1204.38,-19.55,9.06,14.91,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.23,0,0,33.05,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176.73,2,0,0.08,0.08,5862,15.38,0.08,0.04,34.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
329.91,APPROACH,,178.57,140,-38.57,1199.28,-19.72,9.06,14.97,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.3,0,0,33.06,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175.21,2,0,0.08,0.08,5866,15.38,0.08,0.04,35.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
330.17,APPROACH,,178.18,140,-38.18,1194.13,-19.88,9.06,15.04,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.37,0,0,33.06,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173.7,2,0,0.08,0.08,5870,15.38,0.08,0.04,35.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
330.43,APPROACH,,177.8,140,-37.8,1188.93,-20.05,9.06,15.1,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.43,0,0,33.07,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172.2,2,0,0.08,0.08,5874,15.38,0.08,0.04,35.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
330.69,APPROACH,,177.42,140,-37.42,1183.7,-20.21,9.06,15.17,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.5,0,0,33.07,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170.71,2,0,0.08,0.08,5878,15.38,0.08,0.04,36,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
330.95,APPROACH,,177.03,140,-37.03,1178.42,-20.38,9.06,15.23,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.57,0,0,33.08,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169.23,2,0,0.08,0.08,5882,15.38,0.08,0.04,36.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
331.21,APPROACH,,176.65,140,-36.65,1173.1,-20.55,9.06,15.29,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.63,0,0,33.08,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167.76,2,0,0.08,0.08,5886,15.38,0.08,0.04,36.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
331.47,APPROACH,,176.27,140,-36.27,1167.73,-20.71,9.06,15.36,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.7,0,0,33.08,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166.3,2,0,0.08,0.08,5890,15.38,0.08,0.04,36.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
331.73,APPROACH,,175.89,140,-35.89,1162.32,-20.88,9.06,15.43,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.77,0,0,33.09,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164.85,2,0,0.08,0.08,5894,15.38,0.08,0.04,37.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
331.99,APPROACH,,175.51,140,-35.51,1156.87,-21.04,9.06,15.49,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.84,0,0,33.09,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163.41,2,0,0.08,0.08,5898,15.38,0.08,0.04,37.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
332.25,APPROACH,,175.14,140,-35.14,1151.38,-21.21,9.06,15.56,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.9,0,0,33.1,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161.98,2,0,0.08,0.08,5902,15.38,0.08,0.04,37.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
332.51,APPROACH,,174.76,140,-34.76,1145.84,-21.37,9.06,15.62,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-6.97,0,0,33.1,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160.56,2,0,0.08,0.08,5906,15.38,0.08,0.04,37.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
332.77,APPROACH,,174.38,140,-34.38,1140.26,-21.54,9.06,15.69,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.04,0,0,33.11,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159.16,2,0,0.08,0.08,5910,15.38,0.08,0.04,38.08,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
333.03,APPROACH,,174.01,140,-34.01,1134.64,-21.7,9.06,15.75,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.11,0,0,33.11,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.76,2,0,0.08,0.08,5914,15.38,0.08,0.04,38.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
333.29,APPROACH,,173.63,140,-33.63,1128.97,-21.87,9.06,15.82,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.18,0,0,33.12,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156.37,2,0,0.08,0.08,5918,15.38,0.08,0.04,38.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
333.55,APPROACH,,173.26,140,-33.26,1123.26,-22.03,9.06,15.89,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.25,0,0,33.12,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154.99,2,0,0.08,0.08,5922,15.38,0.08,0.04,38.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
333.81,APPROACH,,172.89,140,-32.89,1117.51,-22.2,9.06,15.96,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.32,0,0,33.13,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153.63,2,0,0.08,0.08,5926,15.38,0.08,0.04,39.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
334.07,APPROACH,,172.52,140,-32.52,1111.72,-22.36,9.06,16.02,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.38,0,0,33.13,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.27,2,0,0.08,0.08,5930,15.38,0.08,0.04,39.38,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
334.33,APPROACH,,172.14,140,-32.14,1105.88,-22.52,9.06,16.09,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.45,0,0,33.14,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150.92,2,0,0.08,0.08,5934,15.38,0.08,0.04,39.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
334.59,APPROACH,,171.77,140,-31.77,1100,-22.69,9.06,16.16,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.52,0,0,33.14,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149.59,2,0,0.08,0.08,5938,15.38,0.08,0.04,39.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
334.85,APPROACH,,171.41,140,-31.41,1094.08,-22.85,9.06,16.23,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.59,0,0,33.14,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148.26,2,0,0.08,0.08,5942,15.38,0.08,0.04,40.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
335.11,APPROACH,,171.04,140,-31.04,1088.12,-23.02,9.06,16.3,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.66,0,0,33.15,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.94,2,0,0.08,0.08,5946,15.38,0.08,0.04,40.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
335.37,APPROACH,,170.67,140,-30.67,1082.11,-23.18,9.06,16.37,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.73,0,0,33.15,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145.64,2,0,0.08,0.08,5950,15.38,0.08,0.04,40.68,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
335.63,APPROACH,,170.3,140,-30.3,1076.06,-23.34,9.06,16.44,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.81,0,0,33.16,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144.34,2,0,0.08,0.08,5954,15.38,0.08,0.04,40.94,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
335.89,APPROACH,,169.94,140,-29.94,1069.97,-23.51,9.06,16.51,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.88,0,0,33.16,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143.06,2,0,0.08,0.08,5958,15.38,0.08,0.04,41.2,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
336.15,APPROACH,,169.57,140,-29.57,1063.83,-23.67,9.06,16.58,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-7.95,0,0,33.17,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141.78,2,0,0.08,0.08,5962,15.38,0.08,0.04,41.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
336.41,APPROACH,,169.21,140,-29.21,1057.65,-23.84,9.06,16.65,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.02,0,0,33.17,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140.51,2,0,0.08,0.08,5966,15.38,0.08,0.04,41.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
336.67,APPROACH,,168.84,140,-28.84,1051.43,-24,9.06,16.72,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.09,0,0,33.18,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139.26,2,0,0.08,0.08,5970,15.38,0.08,0.04,41.98,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
336.93,APPROACH,,168.48,140,-28.48,1045.17,-24.16,9.06,16.79,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.16,0,0,33.18,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138.01,2,0,0.08,0.08,5974,15.38,0.08,0.04,42.24,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
337.19,APPROACH,,168.12,140,-28.12,1038.86,-24.33,9.06,16.86,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.23,0,0,33.18,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136.78,2,0,0.08,0.08,5978,15.38,0.08,0.04,42.5,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
337.45,APPROACH,,167.76,140,-27.76,1032.52,-24.49,9.06,16.93,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.31,0,0,33.19,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135.55,2,0,0.08,0.08,5982,15.38,0.08,0.04,42.76,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
337.71,APPROACH,,167.4,140,-27.4,1026.13,-24.65,9.06,17,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.38,0,0,33.19,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134.34,2,0,0.08,0.08,5986,15.38,0.08,0.04,43.02,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
337.97,APPROACH,,167.04,140,-27.04,1019.69,-24.82,9.06,17.07,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.45,0,0,33.2,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.13,2,0,0.08,0.08,5990,15.38,0.08,0.04,43.28,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
338.23,APPROACH,,166.68,140,-26.68,1013.22,-24.98,9.06,17.15,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.52,0,0,33.2,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131.94,2,0,0.08,0.08,5994,15.38,0.08,0.04,43.54,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
338.49,APPROACH,,166.32,140,-26.32,1006.7,-25.14,9.06,17.22,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.6,0,0,33.21,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130.75,2,0,0.08,0.08,5998,15.38,0.08,0.04,43.8,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
338.75,APPROACH,,165.96,140,-25.96,1000.14,-25.3,9.06,17.29,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.67,0,0,33.21,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129.58,2,0,0.08,0.08,6002,15.38,0.08,0.04,44.06,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
339.01,APPROACH,,165.61,140,-25.61,993.54,-25.47,9.06,17.36,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.74,0,0,33.21,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.41,2,0,0.08,0.08,6006,15.38,0.08,0.04,44.32,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
339.27,APPROACH,,165.25,140,-25.25,986.89,-25.63,9.06,17.44,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.82,0,0,33.22,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.26,2,0,0.08,0.08,6010,15.38,0.08,0.04,44.58,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
