t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
210,APPROACH,FLY_TO_FIX,83.88,84,0.12,914.1,-3.15,4.86,6.84,89.01,-0.025,0.2165,16.993,89.01,-1.808,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,210.07,FLYING
211.23,APPROACH,FLY_TO_FIX,83.87,84,0.13,910.27,-3.11,4.88,6.84,89.01,-0.026,0.2166,17.056,89.01,-1.789,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,211.3,FLYING
212.45,APPROACH,FLY_TO_FIX,83.87,84,0.13,906.49,-3.08,4.9,6.84,89.01,-0.028,0.2165,17.121,89.01,-1.77,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,212.52,FLYING
213.68,APPROACH,FLY_TO_FIX,83.87,84,0.13,902.74,-3.04,4.92,6.84,89.01,-0.03,0.2164,17.186,89.01,-1.751,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,213.75,FLYING
214.9,APPROACH,FLY_TO_FIX,83.87,84,0.13,899.04,-3.01,4.94,6.84,89.01,-0.031,0.2163,17.25,89.01,-1.732,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,214.97,FLYING
216.13,APPROACH,FLY_TO_FIX,83.87,84,0.13,895.38,-2.97,4.96,6.84,89.01,-0.031,0.2163,17.313,89,-1.714,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,216.2,FLYING
217.35,APPROACH,FLY_TO_FIX,83.88,84,0.12,891.77,-2.94,4.98,6.84,89.01,-0.031,0.2162,17.376,89,-1.696,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,217.42,FLYING
218.58,APPROACH,FLY_TO_FIX,83.88,84,0.12,888.19,-2.91,5,6.84,89.01,-0.032,0.2163,17.437,89,-1.678,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,218.65,FLYING
219.8,APPROACH,FLY_TO_FIX,83.88,84,0.12,884.65,-2.87,5.02,6.84,89.01,-0.031,0.2164,17.496,89,-1.66,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,219.87,FLYING
221.03,APPROACH,FLY_TO_FIX,83.88,84,0.12,881.15,-2.84,5.04,6.83,89.01,-0.031,0.2166,17.554,89,-1.643,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,221.1,FLYING
222.25,APPROACH,FLY_TO_FIX,83.89,84,0.11,877.69,-2.81,5.06,6.83,89.01,-0.032,0.2169,17.612,89,-1.625,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,222.32,FLYING
223.48,APPROACH,FLY_TO_FIX,83.89,84,0.11,874.27,-2.78,5.07,6.83,89.01,-0.033,0.2173,17.668,89,-1.608,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,223.55,FLYING
224.7,APPROACH,FLY_TO_FIX,83.89,84,0.11,870.89,-2.75,5.09,6.83,89.01,-0.033,0.2177,17.723,89,-1.591,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,224.77,FLYING
225.93,APPROACH,FLY_TO_FIX,83.89,84,0.11,867.55,-2.72,5.11,6.83,89.01,-0.033,0.2182,17.777,89,-1.575,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,226,FLYING
227.15,APPROACH,FLY_TO_FIX,83.89,84,0.11,864.24,-2.69,5.13,6.83,89.01,-0.033,0.2187,17.83,89,-1.558,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,227.22,FLYING
228.38,APPROACH,FLY_TO_FIX,83.89,84,0.11,860.97,-2.66,5.15,6.83,89.01,-0.029,0.2192,17.883,89,-1.542,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,228.45,FLYING
229.6,APPROACH,FLY_TO_FIX,83.9,84,0.1,857.74,-2.63,5.16,6.82,89.01,-0.03,0.2197,17.934,89,-1.526,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,229.67,FLYING
230.83,APPROACH,FLY_TO_FIX,83.9,84,0.1,854.54,-2.6,5.18,6.82,89.01,-0.03,0.2202,17.985,89,-1.51,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,230.9,FLYING
232.05,APPROACH,FLY_TO_FIX,83.9,84,0.1,851.38,-2.57,5.2,6.82,89.01,-0.03,0.2206,18.035,89,-1.494,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,232.12,FLYING
233.28,APPROACH,FLY_TO_FIX,83.9,84,0.1,848.25,-2.54,5.21,6.82,89.01,-0.029,0.221,18.084,89,-1.478,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,233.35,FLYING
234.5,APPROACH,FLY_TO_FIX,83.91,84,0.09,845.16,-2.51,5.23,6.82,89.01,-0.03,0.2214,18.131,89,-1.463,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,234.57,FLYING
235.73,APPROACH,FLY_TO_FIX,83.91,84,0.09,842.11,-2.48,5.25,6.82,89.01,-0.03,0.2217,18.177,89,-1.447,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,235.8,FLYING
236.95,APPROACH,FLY_TO_FIX,83.91,84,0.09,839.09,-2.45,5.26,6.82,89.01,-0.031,0.2219,18.222,89,-1.432,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,237.02,FLYING
238.18,APPROACH,FLY_TO_FIX,83.92,84,0.08,836.1,-2.43,5.28,6.81,89.01,-0.033,0.2221,18.264,89,-1.417,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,238.25,FLYING
239.4,APPROACH,FLY_TO_FIX,83.92,84,0.08,833.15,-2.4,5.29,6.81,89.01,-0.033,0.2223,18.305,89,-1.402,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,239.47,FLYING
240.63,APPROACH,FLY_TO_FIX,83.92,84,0.08,830.23,-2.37,5.31,6.81,89.01,-0.03,0.2224,18.343,89,-1.388,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,240.7,FLYING
241.85,APPROACH,FLY_TO_FIX,83.93,84,0.07,827.34,-2.34,5.32,6.81,89.01,-0.03,0.2226,18.379,89,-1.373,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,241.92,FLYING
243.08,APPROACH,FLY_TO_FIX,83.93,84,0.07,824.49,-2.32,5.34,6.81,89.01,-0.029,0.2227,18.414,89,-1.359,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,243.15,FLYING
244.3,APPROACH,FLY_TO_FIX,83.94,84,0.06,821.67,-2.29,5.35,6.8,89.01,-0.03,0.2228,18.446,89,-1.345,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,244.37,FLYING
245.53,APPROACH,FLY_TO_FIX,83.94,84,0.06,818.88,-2.27,5.37,6.8,89.01,-0.03,0.223,18.477,89,-1.331,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,245.6,FLYING
246.75,APPROACH,FLY_TO_FIX,83.94,84,0.06,816.12,-2.24,5.38,6.8,89.01,-0.03,0.2232,18.506,89,-1.317,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,246.82,FLYING
247.98,APPROACH,FLY_TO_FIX,83.95,84,0.05,813.4,-2.21,5.4,6.8,89.01,-0.03,0.2234,18.533,89,-1.304,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,248.05,FLYING
249.2,APPROACH,FLY_TO_FIX,83.95,84,0.05,810.7,-2.19,5.41,6.8,89.01,-0.03,0.2236,18.559,89,-1.29,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,249.27,FLYING
250.43,APPROACH,FLY_TO_FIX,83.95,84,0.05,808.04,-2.16,5.43,6.8,89.01,-0.03,0.2239,18.583,89,-1.277,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,250.5,FLYING
251.65,APPROACH,FLY_TO_FIX,83.95,84,0.05,805.41,-2.14,5.44,6.8,89.01,-0.031,0.2242,18.607,89,-1.264,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,251.72,FLYING
252.88,APPROACH,FLY_TO_FIX,83.95,84,0.05,802.81,-2.11,5.45,6.8,89.01,-0.03,0.2245,18.629,88.99,-1.251,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,252.95,FLYING
254.1,APPROACH,FLY_TO_FIX,83.96,84,0.04,800.23,-2.09,5.47,6.79,89,-0.028,0.2248,18.652,88.99,-1.238,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,254.17,FLYING
255.33,APPROACH,FLY_TO_FIX,83.96,84,0.04,797.69,-2.07,5.48,6.79,89,-0.028,0.2252,18.673,88.99,-1.225,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,255.4,FLYING
256.55,APPROACH,FLY_TO_FIX,83.96,84,0.04,795.18,-2.04,5.5,6.79,89,-0.029,0.2255,18.694,88.99,-1.212,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,256.62,FLYING
257.78,APPROACH,FLY_TO_FIX,83.96,84,0.04,792.69,-2.02,5.51,6.79,89,-0.029,0.2258,18.715,88.99,-1.2,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,257.85,FLYING
259,APPROACH,FLY_TO_FIX,83.96,84,0.04,790.24,-1.99,5.53,6.79,89,-0.029,0.2262,18.736,88.99,-1.188,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,259.07,FLYING
260.23,APPROACH,FLY_TO_FIX,83.96,84,0.04,787.81,-1.97,5.54,6.79,89,-0.03,0.2265,18.756,88.99,-1.175,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,260.3,FLYING
261.45,APPROACH,FLY_TO_FIX,83.96,84,0.04,785.42,-1.95,5.55,6.79,89,-0.029,0.2268,18.776,88.99,-1.163,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,261.52,FLYING
262.68,APPROACH,FLY_TO_FIX,83.96,84,0.04,783.05,-1.92,5.57,6.79,89,-0.03,0.2271,18.796,88.99,-1.152,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,262.75,FLYING
263.9,APPROACH,FLY_TO_FIX,83.96,84,0.04,780.71,-1.9,5.58,6.79,89,-0.029,0.2274,18.816,88.99,-1.14,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,263.97,FLYING
265.13,APPROACH,FLY_TO_FIX,83.96,84,0.04,778.39,-1.88,5.59,6.79,89,-0.03,0.2276,18.836,88.99,-1.128,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,265.2,FLYING
266.35,APPROACH,FLY_TO_FIX,83.96,84,0.04,776.11,-1.86,5.61,6.79,89,-0.028,0.2279,18.855,88.99,-1.117,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,266.42,FLYING
267.58,APPROACH,FLY_TO_FIX,83.96,84,0.04,773.85,-1.83,5.62,6.79,89,-0.029,0.2281,18.874,88.99,-1.106,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,267.65,FLYING
268.8,APPROACH,FLY_TO_FIX,83.96,84,0.04,771.62,-1.81,5.63,6.79,89,-0.03,0.2284,18.894,88.99,-1.094,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,268.87,FLYING
270.03,APPROACH,FLY_TO_FIX,83.96,84,0.04,769.41,-1.79,5.65,6.78,89,-0.03,0.2286,18.912,88.99,-1.083,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,270.1,FLYING
271.25,APPROACH,FLY_TO_FIX,83.96,84,0.04,767.23,-1.77,5.66,6.78,89,-0.031,0.2288,18.931,88.99,-1.072,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,271.32,FLYING
272.48,APPROACH,FLY_TO_FIX,83.96,84,0.04,765.08,-1.75,5.67,6.78,89,-0.03,0.229,18.95,88.99,-1.062,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,272.55,FLYING
273.7,APPROACH,FLY_TO_FIX,83.96,84,0.04,762.95,-1.73,5.68,6.78,89,-0.03,0.2292,18.968,88.99,-1.051,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,273.77,FLYING
274.93,APPROACH,FLY_TO_FIX,83.96,84,0.04,760.85,-1.71,5.7,6.78,89,-0.03,0.2295,18.986,88.99,-1.04,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,275,FLYING
276.15,APPROACH,FLY_TO_FIX,83.96,84,0.04,758.78,-1.68,5.71,6.78,89,-0.031,0.2297,19.005,88.99,-1.03,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,276.22,FLYING
277.38,APPROACH,FLY_TO_FIX,83.96,84,0.04,756.73,-1.66,5.72,6.78,89,-0.032,0.23,19.023,88.99,-1.02,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,277.45,FLYING
278.6,APPROACH,FLY_TO_FIX,83.96,84,0.04,754.71,-1.64,5.74,6.78,89,-0.032,0.2302,19.041,88.99,-1.01,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,278.67,FLYING
279.86,APPROACH,FLY_TO_FIX,83.96,84,0.04,752.65,-1.62,5.75,6.78,89,-0.032,0.2305,19.06,88.99,-0.999,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,279.93,FLYING
281.23,APPROACH,FLY_TO_FIX,83.96,84,0.04,750.45,-1.6,5.76,6.78,89,-0.032,0.2308,19.078,88.99,-0.988,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,281.3,FLYING
282.49,APPROACH,FLY_TO_FIX,83.96,84,0.04,748.45,-1.58,5.77,6.78,89,-0.03,0.231,19.097,88.99,-0.978,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,282.56,FLYING
283.75,APPROACH,FLY_TO_FIX,83.96,84,0.04,746.48,-1.56,5.79,6.78,89,-0.031,0.2313,19.115,88.99,-0.968,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,283.82,FLYING
285.01,APPROACH,FLY_TO_FIX,83.96,84,0.04,744.53,-1.54,5.8,6.78,89,-0.031,0.2316,19.135,88.99,-0.959,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,285.08,FLYING
286.34,APPROACH,FLY_TO_FIX,83.96,84,0.04,742.5,-1.52,5.81,6.78,89,-0.031,0.2319,19.154,88.98,-0.949,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,286.41,FLYING
287.63,APPROACH,FLY_TO_FIX,83.96,84,0.04,740.55,-1.5,5.82,6.78,89,-0.032,0.2322,19.173,88.98,-0.939,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,287.7,FLYING
288.93,APPROACH,FLY_TO_FIX,83.96,84,0.04,738.63,-1.48,5.84,6.78,89,-0.029,0.2325,19.193,88.98,-0.929,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,289,FLYING
290.22,APPROACH,FLY_TO_FIX,83.96,84,0.04,736.73,-1.45,5.85,6.78,89,-0.029,0.2327,19.213,88.98,-0.92,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,290.29,FLYING
291.52,APPROACH,FLY_TO_FIX,83.96,84,0.04,734.87,-1.43,5.86,6.77,89,-0.03,0.233,19.233,88.98,-0.91,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,291.59,FLYING
292.81,APPROACH,FLY_TO_FIX,83.96,84,0.04,733.02,-1.41,5.87,6.77,89,-0.032,0.2333,19.254,88.98,-0.901,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,292.88,FLYING
294.11,APPROACH,FLY_TO_FIX,83.96,84,0.04,731.21,-1.39,5.89,6.77,89,-0.033,0.2335,19.274,88.98,-0.892,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,294.18,FLYING
295.4,APPROACH,FLY_TO_FIX,83.96,84,0.04,729.42,-1.37,5.9,6.77,89,-0.033,0.2338,19.295,88.98,-0.883,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,295.47,FLYING
296.7,APPROACH,FLY_TO_FIX,83.96,84,0.04,727.65,-1.35,5.91,6.77,89,-0.033,0.2341,19.316,88.98,-0.874,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,296.77,FLYING
297.99,APPROACH,FLY_TO_FIX,83.96,84,0.04,725.91,-1.33,5.92,6.77,89,-0.032,0.2343,19.337,88.98,-0.865,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,298.06,FLYING
299.29,APPROACH,FLY_TO_FIX,83.96,84,0.04,724.2,-1.31,5.93,6.77,89,-0.031,0.2345,19.358,88.98,-0.857,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,299.36,FLYING
300.58,APPROACH,FLY_TO_FIX,83.96,84,0.04,722.51,-1.3,5.95,6.77,89,-0.031,0.2348,19.379,88.98,-0.848,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,300.65,FLYING
301.88,APPROACH,FLY_TO_FIX,83.96,84,0.04,720.85,-1.28,5.96,6.77,89,-0.032,0.235,19.401,88.98,-0.84,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,301.95,FLYING
303.17,APPROACH,FLY_TO_FIX,83.96,84,0.04,719.21,-1.26,5.97,6.77,89,-0.029,0.2353,19.422,88.98,-0.832,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,303.24,FLYING
303.96,APPROACH,FLY_TO_FIX,83.96,84,0.04,718.22,-1.25,5.97,6.76,89,-0.029,0.2356,19.443,88.98,-0.827,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,304,FLYING
304.72,APPROACH,FLY_TO_FIX,83.96,84,0.04,717.28,-1.24,5.97,6.76,89,-0.027,0.2358,19.464,88.98,-0.822,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,304.76,FLYING
305.48,APPROACH,FLY_TO_FIX,83.96,84,0.04,716.35,-1.23,5.98,6.76,89,-0.025,0.2359,19.485,88.98,-0.817,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,305.52,FLYING
306.24,APPROACH,FLY_TO_FIX,83.96,84,0.04,715.42,-1.21,5.99,6.76,88.99,-0.023,0.2361,19.506,88.98,-0.813,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,306.28,FLYING
307,APPROACH,FLY_TO_FIX,83.96,84,0.04,714.5,-1.2,5.99,6.76,88.99,-0.022,0.2362,19.526,88.98,-0.808,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,307.04,FLYING
307.76,APPROACH,FLY_TO_FIX,83.96,84,0.04,713.59,-1.19,6,6.76,88.99,-0.022,0.2364,19.546,88.98,-0.803,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,307.8,FLYING
308.52,APPROACH,FLY_TO_FIX,83.96,84,0.04,712.69,-1.18,6,6.76,88.99,-0.021,0.2365,19.566,88.98,-0.799,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,308.56,FLYING
309.28,APPROACH,FLY_TO_FIX,83.96,84,0.04,711.79,-1.17,6.01,6.76,88.99,-0.02,0.2366,19.585,88.98,-0.794,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,309.32,FLYING
310.04,APPROACH,FLY_TO_FIX,83.96,84,0.04,710.9,-1.16,6.01,6.76,88.99,-0.018,0.2366,19.603,88.97,-0.79,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,310.08,FLYING
310.8,APPROACH,FLY_TO_FIX,83.97,84,0.03,710.02,-1.16,6.02,6.76,88.99,-0.017,0.2367,19.62,88.97,-0.786,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,310.84,FLYING
311.56,APPROACH,FLY_TO_FIX,83.97,84,0.03,709.15,-1.15,6.03,6.76,88.98,-0.016,0.2368,19.637,88.97,-0.781,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,311.6,FLYING
312.32,APPROACH,FLY_TO_FIX,83.97,84,0.03,708.28,-1.14,6.03,6.75,88.98,-0.014,0.2368,19.652,88.97,-0.777,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,312.36,FLYING
313.08,APPROACH,FLY_TO_FIX,83.97,84,0.03,707.42,-1.13,6.04,6.75,88.98,-0.015,0.2368,19.667,88.97,-0.773,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,313.12,FLYING
313.84,APPROACH,FLY_TO_FIX,83.97,84,0.03,706.57,-1.12,6.04,6.75,88.98,-0.015,0.2368,19.681,88.97,-0.768,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,313.88,FLYING
314.6,APPROACH,FLY_TO_FIX,83.97,84,0.03,705.73,-1.11,6.05,6.75,88.98,-0.015,0.2369,19.694,88.97,-0.764,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,314.64,FLYING
315.36,APPROACH,FLY_TO_FIX,83.98,84,0.02,704.89,-1.1,6.05,6.75,88.98,-0.016,0.2369,19.706,88.97,-0.76,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,315.4,FLYING
316.12,APPROACH,FLY_TO_FIX,83.98,84,0.02,704.06,-1.09,6.06,6.75,88.97,-0.016,0.2369,19.717,88.97,-0.756,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,316.16,FLYING
316.88,APPROACH,FLY_TO_FIX,83.98,84,0.02,703.24,-1.08,6.06,6.75,88.97,-0.016,0.2368,19.727,88.97,-0.752,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,316.92,FLYING
317.64,APPROACH,FLY_TO_FIX,83.98,84,0.02,702.43,-1.07,6.07,6.75,88.97,-0.016,0.2368,19.736,88.97,-0.748,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,317.68,FLYING
318.4,APPROACH,FLY_TO_FIX,83.98,84,0.02,701.62,-1.06,6.07,6.75,88.97,-0.017,0.2368,19.744,88.97,-0.744,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,318.44,FLYING
319.16,APPROACH,FLY_TO_FIX,83.99,84,0.01,700.82,-1.05,6.08,6.75,88.97,-0.017,0.2368,19.751,88.97,-0.74,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,319.2,FLYING
319.92,APPROACH,FLY_TO_FIX,83.99,84,0.01,700.02,-1.04,6.08,6.75,88.97,-0.018,0.2368,19.757,88.97,-0.736,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,319.96,FLYING
320.68,APPROACH,FLY_TO_FIX,83.99,84,0.01,699.23,-1.03,6.09,6.75,88.97,-0.018,0.2369,19.763,88.97,-0.732,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,320.72,FLYING
321.44,APPROACH,FLY_TO_FIX,83.99,84,0.01,698.45,-1.02,6.09,6.74,88.96,-0.018,0.2369,19.768,88.97,-0.728,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,321.48,FLYING
322.2,APPROACH,FLY_TO_FIX,83.99,84,0.01,697.68,-1.02,6.1,6.74,88.96,-0.018,0.2369,19.772,88.97,-0.724,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,322.24,FLYING
322.96,APPROACH,FLY_TO_FIX,83.99,84,0.01,696.91,-1.01,6.1,6.74,88.96,-0.018,0.2369,19.776,88.97,-0.72,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,323,FLYING
323.72,APPROACH,FLY_TO_FIX,83.99,84,0.01,696.15,-1,6.11,6.74,88.96,-0.019,0.237,19.779,88.97,-0.716,0,0,0,0,0,0,0,0,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,323.76,FLYING
