t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
167.97,APPROACH,ILS_TRACK,138.85,140,1.15,1078.97,-7.84,9.85,12.83,270.41,-0.016,0.2962,20,270.42,-3.114,-0.43,0.28,19.262,0.018,-0.114,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.01,FLYING
168.23,APPROACH,ILS_TRACK,138.85,140,1.15,1076.91,-7.92,9.82,12.81,270.41,-0.015,0.2962,20,270.42,-3.056,-0.43,0.27,19.223,0.015,-0.056,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.27,FLYING
168.49,APPROACH,ILS_TRACK,138.85,140,1.15,1074.87,-7.83,9.85,12.84,270.41,-0.014,0.2954,20,270.42,-3.131,-0.43,0.29,19.184,0.018,-0.131,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.53,FLYING
168.75,APPROACH,ILS_TRACK,138.85,140,1.15,1072.8,-7.87,9.73,12.72,270.41,-0.016,0.2964,20,270.42,-3.03,-0.42,0.27,19.145,0.016,-0.03,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.79,FLYING
169.05,APPROACH,ILS_TRACK,138.86,140,1.14,1070.46,-7.86,9.86,12.86,270.41,-0.016,0.2941,20,270.42,-3.119,-0.43,0.28,19.1,0.019,-0.119,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.09,FLYING
169.31,APPROACH,ILS_TRACK,138.85,140,1.15,1068.4,-7.88,9.79,12.78,270.41,-0.016,0.2978,20,270.42,-3.073,-0.42,0.28,19.06,0.015,-0.073,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.35,FLYING
169.57,APPROACH,ILS_TRACK,138.85,140,1.15,1066.37,-7.85,9.85,12.84,270.41,-0.015,0.2961,20,270.42,-3.11,-0.42,0.29,19.021,0.017,-0.11,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.61,FLYING
169.83,APPROACH,ILS_TRACK,138.85,140,1.15,1064.31,-7.91,9.82,12.82,270.41,-0.015,0.2972,20,270.42,-3.064,-0.42,0.28,18.982,0.016,-0.064,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.87,FLYING
170.13,APPROACH,ILS_TRACK,138.81,140,1.19,1061.88,-7.52,9.44,12.39,270.41,-0.016,0.3022,20,270.42,-3.044,-0.42,0.27,18.937,0.018,-0.044,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.17,FLYING
170.39,APPROACH,ILS_TRACK,138.68,140,1.32,1059.46,-7.21,7.64,10.57,270.41,-0.023,0.3323,20,270.42,-2.255,-0.43,0.02,18.898,0.018,0.745,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.43,FLYING
170.65,APPROACH,ILS_TRACK,138.78,140,1.22,1056.77,-7.72,5.03,8.14,270.41,-0.036,0.3166,20,270.42,-1.103,-0.42,-0.54,18.859,0.016,1.897,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.69,FLYING
170.91,APPROACH,ILS_TRACK,139.12,140,0.88,1053.95,-8.77,2.73,6.17,270.41,-0.039,0.2378,20,270.41,-0.39,-0.42,-1.27,18.82,0.015,2.61,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.95,FLYING
171.21,APPROACH,ILS_TRACK,139.59,140,0.41,1050.55,-10.33,0.92,4.87,270.41,-0.04,0.1472,20,270.42,0,-0.42,-2.24,18.775,0.018,3.277,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.25,FLYING
171.47,APPROACH,ILS_TRACK,140.02,140,-0.02,1047.45,-11.78,0.18,4.61,270.41,-0.043,0.0657,20,270.42,0,-0.42,-3.23,18.736,0.016,4.004,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.51,FLYING
171.73,APPROACH,ILS_TRACK,140.44,140,-0.44,1044.19,-13.18,0.21,5.1,270.41,-0.044,0,19.902,270.42,0,-0.42,-4.36,18.696,0.016,4.797,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.77,FLYING
171.99,APPROACH,ILS_TRACK,140.8,140,-0.8,1040.8,-14.43,0.94,6.25,270.41,-0.043,0,19.706,270.41,0,-0.42,-5.64,18.657,0.015,5.618,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.03,FLYING
172.29,APPROACH,ILS_TRACK,141.1,140,-1.1,1036.77,-15.54,2.59,8.27,270.41,-0.042,0,19.385,270.42,0,-0.42,-7.25,18.611,0.016,6.475,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.33,FLYING
172.55,APPROACH,ILS_TRACK,141.22,140,-1.22,1033.23,-16.15,4.62,10.5,270.41,-0.041,0,19.071,270.42,0,-0.42,-8.72,18.572,0.015,7.123,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.59,FLYING
172.81,APPROACH,ILS_TRACK,141.16,140,-1.16,1029.68,-16.2,6.94,12.86,270.41,-0.04,0,18.764,270.42,0,-0.42,-10.19,18.532,0.017,7.585,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.85,FLYING
173.07,APPROACH,ILS_TRACK,140.89,140,-0.89,1026.04,-15.75,8.75,14.58,270.41,-0.038,0.0781,18.519,270.41,0,-0.42,-11.72,18.493,0.014,8.221,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.11,FLYING
173.37,APPROACH,ILS_TRACK,140.34,140,-0.34,1021.79,-15.18,10.04,15.71,270.42,-0.033,0.1981,18.392,270.41,0,-0.41,-13.59,18.448,0.013,9.075,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.41,FLYING
173.63,APPROACH,ILS_TRACK,139.79,140,0.21,1018.21,-14.74,11.09,16.61,270.42,-0.031,0.3021,18.422,270.42,0,-0.41,-15.18,18.408,0.016,9.427,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.67,FLYING
173.89,APPROACH,ILS_TRACK,139.16,140,0.84,1014.8,-14.22,12.34,17.68,270.42,-0.029,0.4061,18.613,270.41,0,-0.41,-16.61,18.369,0.012,9.398,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.93,FLYING
174.15,APPROACH,ILS_TRACK,138.45,140,1.55,1011.59,-13.43,13.68,18.77,270.42,-0.028,0.5101,18.986,270.41,0,-0.4,-17.85,18.331,0.014,9.182,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.19,FLYING
174.45,APPROACH,ILS_TRACK,137.52,140,2.48,1008.03,-12.33,14.72,19.45,270.42,-0.026,0.6301,19.693,270.41,0,-0.4,-19.13,18.286,0.013,9.145,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.49,FLYING
174.71,APPROACH,ILS_TRACK,136.72,140,3.28,1005.1,-11.41,15.24,19.66,270.42,-0.023,0.7341,20,270.41,0,-0.4,-20.11,18.248,0.012,9.038,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.75,FLYING
174.97,APPROACH,ILS_TRACK,135.97,140,4.03,1002.35,-10.54,15.57,19.69,270.42,-0.021,0.8381,20,270.41,0,-0.39,-20.93,18.209,0.012,8.807,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.01,FLYING
175.23,APPROACH,ILS_TRACK,135.31,140,4.69,999.79,-9.77,15.82,19.64,270.42,-0.02,0.9421,20,270.41,0,-0.39,-21.57,18.171,0.011,8.449,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.27,FLYING
175.53,APPROACH,ILS_TRACK,134.65,140,5.35,997.1,-8.82,16.14,19.61,270.42,-0.019,1,20,270.41,0,-0.38,-22.06,18.128,0.012,7.92,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.57,FLYING
175.79,APPROACH,ILS_TRACK,134.18,140,5.82,994.99,-8.1,16.44,19.64,270.42,-0.018,1,20,270.41,0,-0.38,-22.28,18.09,0.01,7.371,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.83,FLYING
176.05,APPROACH,ILS_TRACK,133.8,140,6.2,993.08,-7.23,16.7,19.58,270.42,-0.016,1,20,270.41,0,-0.38,-22.3,18.052,0.013,6.728,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.09,FLYING
176.31,APPROACH,ILS_TRACK,133.47,140,6.53,991.3,-6.39,16.6,19.16,270.41,-0.016,1,20,270.41,0,-0.37,-22.16,18.015,0.01,6.225,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.35,FLYING
176.61,APPROACH,ILS_TRACK,133.26,140,6.74,989.44,-5.44,16.25,18.47,270.41,-0.013,0.987,20,270.41,0,-0.37,-21.81,17.972,0.009,5.627,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.65,FLYING
176.87,APPROACH,ILS_TRACK,133.24,140,6.76,987.97,-4.84,15.75,17.72,270.41,-0.011,0.9177,20,270.41,0,-0.36,-21.38,17.934,0.009,5.074,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.91,FLYING
177.13,APPROACH,ILS_TRACK,133.38,140,6.62,986.68,-4.38,15.45,17.23,270.41,-0.009,0.8223,20,270.41,0,-0.35,-20.78,17.897,0.009,4.374,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.17,FLYING
177.39,APPROACH,ILS_TRACK,133.58,140,6.42,985.54,-3.84,15.13,16.69,270.41,-0.008,0.7243,20,270.41,0,-0.35,-20,17.859,0.01,3.624,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.43,FLYING
177.69,APPROACH,ILS_TRACK,133.94,140,6.06,984.36,-3.27,14.73,16.07,270.41,-0.006,0.6184,20,270.41,-0.098,-0.34,-18.96,17.816,0.008,2.902,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.73,FLYING
177.95,APPROACH,ILS_TRACK,134.3,140,5.7,983.43,-2.87,14.24,15.43,270.41,-0.005,0.5195,20,270.41,-0.732,-0.34,-17.95,17.778,0.009,2.268,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.99,FLYING
178.21,APPROACH,ILS_TRACK,134.65,140,5.35,982.49,-2.25,13.22,14.22,270.41,-0.005,0.4325,20,270.41,-1.224,-0.34,-16.88,17.74,0.01,1.776,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.25,FLYING
178.47,APPROACH,ILS_TRACK,135.14,140,4.86,981.53,-2.27,11.88,12.85,270.41,-0.004,0.3373,20,270.41,-1.367,-0.33,-15.86,17.703,0.007,1.633,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.51,FLYING
178.77,APPROACH,ILS_TRACK,135.84,140,4.16,980.52,-2.57,10.92,11.97,270.41,-0.001,0.2173,20,270.41,-1.964,-0.33,-14.61,17.659,0.01,1.036,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.81,FLYING
179.03,APPROACH,ILS_TRACK,136.43,140,3.57,979.62,-2.6,10.08,11.16,270.41,-0.001,0.1214,20,270.41,-2.44,-0.32,-13.48,17.62,0.007,0.56,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.07,FLYING
179.29,APPROACH,ILS_TRACK,137.02,140,2.98,978.62,-2.94,9.08,10.27,270.41,0,0.0396,20,270.41,-2.49,-0.31,-12.43,17.582,0.008,0.51,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.33,FLYING
179.55,APPROACH,ILS_TRACK,137.57,140,2.43,977.61,-3.57,8.54,9.91,270.41,0,0,20,270.41,-2.676,-0.31,-11.42,17.544,0.009,0.324,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.59,FLYING
179.85,APPROACH,ILS_TRACK,138.1,140,1.9,976.47,-4.24,8.71,10.3,270.41,0.002,0,20,270.41,-3.107,-0.3,-10.23,17.499,0.007,-0.107,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.89,FLYING
180.11,APPROACH,ILS_TRACK,138.39,140,1.61,975.34,-4.19,8.61,10.26,270.41,0.002,0,20,270.41,-3.293,-0.3,-9.23,17.46,0.009,-0.293,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.15,FLYING
180.37,APPROACH,ILS_TRACK,138.61,140,1.39,973.99,-4.59,7.87,9.66,270.41,0.002,0,20,270.41,-2.76,-0.3,-8.49,17.421,0.008,0.24,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.41,FLYING
180.63,APPROACH,ILS_TRACK,138.81,140,1.19,972.57,-5.24,7.38,9.38,270.41,0.002,0,20,270.41,-2.589,-0.29,-7.85,17.382,0.007,0.411,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.67,FLYING
180.93,APPROACH,ILS_TRACK,138.96,140,1.04,970.9,-6.03,7.49,9.74,270.41,0.002,0.01,20,270.41,-2.697,-0.29,-7.16,17.338,0.009,0.303,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.97,FLYING
181.19,APPROACH,ILS_TRACK,138.97,140,1.03,969.46,-6.6,8.22,10.65,270.41,0.002,0.0582,20,270.41,-2.86,-0.29,-6.57,17.299,0.008,0.14,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.23,FLYING
181.45,APPROACH,ILS_TRACK,138.88,140,1.12,968.02,-6.8,9.33,11.86,270.41,0.003,0.1232,20,270.41,-3.087,-0.28,-5.96,17.26,0.008,-0.087,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.49,FLYING
181.71,APPROACH,ILS_TRACK,138.64,140,1.36,966.4,-6.61,9.75,12.28,270.41,0.003,0.2106,20,270.41,-2.909,-0.28,-5.46,17.221,0.007,0.091,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.75,FLYING
182.01,APPROACH,ILS_TRACK,138.35,140,1.65,964.39,-6.76,9.7,12.28,270.41,0.003,0.2936,20,270.41,-2.422,-0.28,-5.1,17.176,0.009,0.578,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.05,FLYING
182.27,APPROACH,ILS_TRACK,138.12,140,1.88,962.66,-7,9.91,12.56,270.41,0.002,0.3546,20,270.41,-2.43,-0.27,-4.81,17.137,0.008,0.57,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.31,FLYING
182.53,APPROACH,ILS_TRACK,137.88,140,2.12,960.98,-7.11,10.51,13.21,270.4,0.003,0.4088,20,270.41,-2.673,-0.27,-4.48,17.099,0.007,0.327,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.57,FLYING
182.79,APPROACH,ILS_TRACK,137.59,140,2.41,959.24,-6.86,10.75,13.4,270.4,0.003,0.4643,20,270.41,-2.751,-0.27,-4.16,17.06,0.011,0.249,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.83,FLYING
183.09,APPROACH,ILS_TRACK,137.31,140,2.69,957.17,-6.9,10.7,13.36,270.4,0.003,0.5063,20,270.41,-2.515,-0.27,-3.9,17.016,0.008,0.485,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.13,FLYING
183.35,APPROACH,ILS_TRACK,137.12,140,2.88,955.42,-6.85,10.85,13.52,270.4,0.004,0.5272,20,270.41,-2.667,-0.26,-3.65,16.977,0.008,0.333,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.39,FLYING
183.61,APPROACH,ILS_TRACK,136.94,140,3.06,953.62,-6.8,10.74,13.38,270.4,0.004,0.5431,20,270.41,-2.672,-0.26,-3.43,16.939,0.01,0.328,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.65,FLYING
183.87,APPROACH,ILS_TRACK,136.83,140,3.17,951.85,-6.81,10.78,13.43,270.4,0.004,0.5405,20,270.41,-2.729,-0.26,-3.2,16.901,0.009,0.271,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.91,FLYING
184.17,APPROACH,ILS_TRACK,136.74,140,3.26,949.78,-6.75,10.62,13.26,270.4,0.004,0.533,20,270.41,-2.803,-0.26,-2.94,16.857,0.009,0.197,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.21,FLYING
184.43,APPROACH,ILS_TRACK,136.73,140,3.27,947.99,-6.79,10.53,13.18,270.4,0.002,0.5109,20,270.41,-2.832,-0.26,-2.73,16.818,0.009,0.168,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.47,FLYING
184.69,APPROACH,ILS_TRACK,136.76,140,3.24,946.2,-6.77,10.44,13.09,270.4,0.002,0.4839,20,270.41,-2.921,-0.26,-2.51,16.78,0.01,0.079,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.73,FLYING
184.95,APPROACH,ILS_TRACK,136.82,140,3.18,944.38,-6.8,10.22,12.86,270.4,0,0.4546,20,270.41,-2.913,-0.26,-2.32,16.742,0.01,0.087,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.99,FLYING
185.25,APPROACH,ILS_TRACK,136.95,140,3.05,942.33,-6.93,10.29,12.97,270.4,-0.001,0.4172,20,270.41,-3.023,-0.26,-2.07,16.697,0.009,-0.023,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.29,FLYING
185.51,APPROACH,ILS_TRACK,137.03,140,2.97,940.49,-6.74,10.03,12.67,270.4,-0.006,0.3916,20,270.41,-3.093,-0.26,-1.86,16.659,0.011,-0.093,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.55,FLYING
185.77,APPROACH,ILS_TRACK,137.18,140,2.82,938.59,-6.91,9.59,12.28,270.4,-0.013,0.3579,20,270.41,-2.849,-0.25,-1.74,16.621,0.009,0.151,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.81,FLYING
186.03,APPROACH,ILS_TRACK,137.37,140,2.63,936.74,-7.2,9.55,12.31,270.4,-0.012,0.317,20,270.41,-2.951,-0.26,-1.6,16.582,0.011,0.049,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.07,FLYING
186.33,APPROACH,ILS_TRACK,137.57,140,2.43,934.68,-7.22,9.98,12.77,270.4,-0.011,0.2837,20,270.41,-3.265,-0.26,-1.35,16.538,0.01,-0.265,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.37,FLYING
186.59,APPROACH,ILS_TRACK,137.64,140,2.36,932.74,-6.97,9.6,12.34,270.41,-0.018,0.2794,20,270.41,-3.097,-0.25,-1.2,16.5,0.009,-0.097,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.63,FLYING
186.85,APPROACH,ILS_TRACK,137.8,140,2.2,930.72,-7.19,8.97,11.77,270.41,-0.018,0.2621,20,270.41,-2.665,-0.25,-1.19,16.461,0.009,0.335,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.89,FLYING
187.11,APPROACH,ILS_TRACK,137.99,140,2.01,928.73,-7.56,8.73,11.63,270.41,-0.017,0.2333,20,270.41,-2.69,-0.25,-1.18,16.423,0.01,0.31,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.15,FLYING
187.41,APPROACH,ILS_TRACK,138.18,140,1.82,926.52,-7.97,9.15,12.16,270.41,-0.017,0.2118,20,270.41,-2.909,-0.25,-1.09,16.378,0.01,0.091,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.45,FLYING
187.67,APPROACH,ILS_TRACK,138.28,140,1.72,924.62,-7.86,9.76,12.76,270.41,-0.016,0.2092,20,270.41,-3.158,-0.25,-0.95,16.339,0.009,-0.158,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.71,FLYING
187.93,APPROACH,ILS_TRACK,138.29,140,1.71,922.62,-7.75,9.8,12.78,270.41,-0.016,0.2274,20,270.41,-2.902,-0.25,-0.89,16.301,0.01,0.098,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.97,FLYING
188.19,APPROACH,ILS_TRACK,138.32,140,1.68,920.61,-7.89,9.9,12.91,270.41,-0.015,0.2406,20,270.41,-2.752,-0.25,-0.89,16.262,0.011,0.248,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.23,FLYING
188.49,APPROACH,ILS_TRACK,138.3,140,1.7,918.34,-7.74,10.2,13.19,270.41,-0.014,0.2597,20,270.41,-2.932,-0.25,-0.82,16.218,0.008,0.068,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.53,FLYING
188.75,APPROACH,ILS_TRACK,138.23,140,1.77,916.29,-7.64,9.97,12.92,270.41,-0.013,0.2896,20,270.41,-2.74,-0.25,-0.82,16.179,0.01,0.26,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.79,FLYING
189.01,APPROACH,ILS_TRACK,138.21,140,1.79,914.26,-7.79,9.87,12.86,270.41,-0.013,0.3039,20,270.41,-2.653,-0.25,-0.85,16.14,0.01,0.347,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.05,FLYING
189.27,APPROACH,ILS_TRACK,138.18,140,1.82,912.31,-7.9,10.21,13.23,270.41,-0.012,0.3154,20,270.41,-2.875,-0.25,-0.81,16.102,0.009,0.125,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.31,FLYING
189.57,APPROACH,ILS_TRACK,138.07,140,1.93,910,-7.57,10.21,13.15,270.41,-0.012,0.3391,20,270.41,-2.963,-0.25,-0.74,16.057,0.01,0.037,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.61,FLYING
189.83,APPROACH,ILS_TRACK,138.03,140,1.97,907.96,-7.66,10,12.96,270.4,-0.011,0.3513,20,270.41,-2.685,-0.25,-0.77,16.019,0.008,0.315,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.87,FLYING
190.09,APPROACH,ILS_TRACK,138.02,140,1.98,905.99,-7.76,10.15,13.13,270.4,-0.011,0.3521,20,270.41,-2.833,-0.25,-0.75,15.98,0.011,0.167,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.13,FLYING
190.35,APPROACH,ILS_TRACK,137.98,140,2.02,904,-7.59,10.13,13.07,270.4,-0.01,0.3577,20,270.41,-2.945,-0.25,-0.7,15.942,0.009,0.055,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.39,FLYING
190.65,APPROACH,ILS_TRACK,137.98,140,2.02,901.7,-7.68,10.09,13.04,270.4,-0.01,0.3557,20,270.41,-2.827,-0.25,-0.69,15.897,0.01,0.173,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.69,FLYING
190.91,APPROACH,ILS_TRACK,137.99,140,2.01,899.72,-7.57,10.11,13.04,270.4,-0.009,0.3513,20,270.41,-2.95,-0.25,-0.64,15.859,0.008,0.05,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.95,FLYING
191.17,APPROACH,ILS_TRACK,138,140,2,897.73,-7.64,10.04,12.98,270.4,-0.009,0.3461,20,270.41,-2.872,-0.25,-0.62,15.82,0.012,0.128,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.21,FLYING
191.43,APPROACH,ILS_TRACK,138.03,140,1.97,895.75,-7.56,10.05,12.98,270.4,-0.008,0.3381,20,270.41,-2.965,-0.25,-0.58,15.782,0.008,0.035,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.47,FLYING
191.73,APPROACH,ILS_TRACK,138.07,140,1.93,893.47,-7.58,10.03,12.97,270.4,-0.007,0.3295,20,270.41,-2.943,-0.25,-0.54,15.737,0.01,0.057,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.77,FLYING
191.99,APPROACH,ILS_TRACK,138.11,140,1.89,891.49,-7.56,10.01,12.94,270.4,-0.006,0.3214,20,270.41,-2.984,-0.25,-0.5,15.699,0.011,0.016,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.03,FLYING
192.25,APPROACH,ILS_TRACK,138.16,140,1.84,889.52,-7.59,9.99,12.92,270.4,-0.005,0.313,20,270.41,-2.987,-0.25,-0.46,15.66,0.009,0.013,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.29,FLYING
192.51,APPROACH,ILS_TRACK,138.21,140,1.79,887.54,-7.55,9.97,12.89,270.4,-0.005,0.3048,20,270.41,-3.025,-0.25,-0.41,15.622,0.01,-0.025,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.55,FLYING
192.81,APPROACH,ILS_TRACK,138.27,140,1.73,885.26,-7.61,9.92,12.85,270.4,-0.005,0.2971,20,270.41,-3.014,-0.25,-0.36,15.577,0.01,-0.014,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.85,FLYING
193.07,APPROACH,ILS_TRACK,138.32,140,1.68,883.3,-7.55,9.93,12.85,270.4,-0.004,0.2903,20,270.41,-3.077,-0.25,-0.31,15.539,0.01,-0.077,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.11,FLYING
193.33,APPROACH,ILS_TRACK,138.37,140,1.63,881.3,-7.57,9.82,12.73,270.4,-0.005,0.2864,20,270.41,-3.029,-0.25,-0.27,15.5,0.01,-0.029,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.37,FLYING
193.59,APPROACH,ILS_TRACK,138.42,140,1.58,879.35,-7.58,9.91,12.84,270.4,-0.005,0.2805,20,270.41,-3.101,-0.25,-0.22,15.462,0.01,-0.101,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.63,FLYING
