t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
126.62,APPROACH,ILS_TRACK,146.89,146,-0.89,1329.37,-4.64,6.7,8.33,269.74,0.899,0.2187,0,18.551,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.33,0,0.894,0,269.69,-2.711,0,1,-1.79,1.31,1,-2.92,269.68,-0.2729,-0.0055,0.962,-2.71,269.69,14.67,-11.15,24.165,-0.311,0.289,1,3,1354.39,3.822,-2.711,1340.72,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.42,1013.29,2,0,0.08,0.08,1037,10,0.12,0.08,126.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
126.92,APPROACH,ILS_TRACK,146.88,146,-0.88,1327.87,-5.22,6.58,8.43,269.74,0.784,0.2351,0,18.287,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.334,0,0.881,0,269.68,-2.669,0,1,-2,1.31,1,-2.62,269.7,-0.2735,-0.0057,0.9619,-2.67,269.68,14.35,-10.12,24.117,-0.324,0.331,1,3,1354.39,3.38,-2.669,1338.19,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.97,1013.34,2,0,0.08,0.08,1040,10,0.12,0.08,126.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
127.22,APPROACH,ILS_TRACK,146.85,146,-0.85,1326.37,-5.77,7.06,9.16,269.74,0.673,0.2537,0,18.026,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.34,0,0.856,0,269.69,-3.04,0,1,-2.24,1.31,1,-2.93,269.69,-0.2672,-0.0054,0.9636,-3.04,269.69,14.04,-9.09,24.068,-0.306,-0.04,1,3,1354.39,3.459,-3.04,1335.66,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.33,1013.34,2,0,0.08,0.08,1043,10,0.12,0.08,127.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
127.52,APPROACH,ILS_TRACK,146.76,146,-0.76,1324.7,-5.71,7.38,9.38,269.74,0.588,0.3068,0,17.784,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.365,0,0.769,0,269.7,-2.604,0,1,-2.22,1.31,1,-2.83,269.7,-0.2745,-0.0053,0.9616,-2.6,269.7,13.74,-8.19,24.02,-0.303,0.396,1,3,1354.39,2.578,-2.604,1333.13,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.98,1013.06,2,0,0.08,0.08,1046,10,0.12,0.08,127.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
127.82,APPROACH,ILS_TRACK,146.7,146,-0.7,1322.85,-6.11,7.06,9.21,269.74,0.499,0.3089,0,17.57,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.384,0,0.702,0,269.7,-2.521,0,1,-2.36,1.31,1,-2.48,269.7,-0.2758,-0.0053,0.9612,-2.52,269.7,13.45,-7.51,23.972,-0.3,0.479,1,3,1354.39,2.219,-2.521,1330.61,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.48,1012.92,2,0,0.08,0.08,1049,10,0.12,0.08,127.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
128.12,APPROACH,ILS_TRACK,146.67,146,-0.67,1321.03,-6.65,7.32,9.73,269.73,0.408,0.2934,0,17.365,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.392,0,0.675,0,269.71,-2.907,0,1,-2.57,1.31,1,-2.77,269.7,-0.2692,-0.0051,0.9631,-2.91,269.71,13.16,-6.81,23.924,-0.291,0.093,1,3,1354.39,2.439,-2.907,1328.08,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.16,1012.93,2,0,0.08,0.08,1052,10,0.12,0.08,128.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
128.42,APPROACH,ILS_TRACK,146.6,146,-0.6,1319.19,-6.53,7.94,10.28,269.74,0.374,0.3122,0,17.174,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.41,0,0.609,0,269.71,-2.84,0,1,-2.57,1.31,1,-3,269.72,-0.2703,-0.0051,0.9628,-2.84,269.71,12.88,-6.11,23.876,-0.29,0.16,1,3,1354.39,2.09,-2.84,1325.56,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.03,1012.76,2,0,0.08,0.08,1055,10,0.12,0.08,128.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
128.72,APPROACH,ILS_TRACK,146.48,146,-0.48,1317.09,-6.54,7.48,9.76,269.73,0.33,0.3532,0,17.019,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.446,0,0.481,0,269.72,-2.313,0,1,-2.54,1.31,1,-2.37,269.72,-0.279,-0.0049,0.9603,-2.31,269.72,12.61,-5.66,23.828,-0.28,0.687,1,3,1354.39,1.266,-2.313,1323.04,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.59,1012.37,2,0,0.08,0.08,1058,10,0.12,0.08,128.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
129.02,APPROACH,ILS_TRACK,146.49,146,-0.49,1314.96,-7,7.04,9.51,269.72,0.252,0.2945,0,16.875,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.444,0,0.487,0,269.73,-2.477,0,1,-2.71,1.31,1,-2.39,269.73,-0.2762,-0.0047,0.9611,-2.48,269.73,12.34,-5.28,23.779,-0.268,0.523,1,3,1354.39,1.328,-2.477,1320.52,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.56,1012.54,2,0,0.08,0.08,1061,10,0.12,0.08,129.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
129.3,APPROACH,ILS_TRACK,146.5,146,-0.5,1313.04,-7.47,7.35,10.06,269.72,0.202,0.261,0,16.735,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.44,0,0.503,0,269.73,-2.881,0,1,-2.9,1.31,1,-2.77,269.73,-0.2693,-0.0047,0.963,-2.88,269.73,12.1,-4.85,23.735,-0.269,0.119,1,3,1354.39,1.672,-2.881,1318.17,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.91,1012.73,2,0,0.06,0.06,1064,10.7,0.12,0.06,129.3,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
129.66,APPROACH,ILS_TRACK,146.47,146,-0.47,1310.56,-7.29,8.14,10.76,269.72,0.189,0.2648,0,16.568,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.447,0,0.479,0,269.74,-2.836,0,1,-2.87,1.31,1,-3,269.74,-0.27,-0.0045,0.9628,-2.84,269.74,11.8,-4.31,23.68,-0.255,0.164,1,3,1354.39,1.413,-2.836,1315.32,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.81,1012.78,2,0,0.142,0.142,1067,8.33,0.142,0.06,129.66,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
129.98,APPROACH,ILS_TRACK,146.4,146,-0.4,1308.25,-7.42,8.09,10.74,269.73,0.186,0.289,0,16.437,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.467,0,0.408,0,269.75,-2.614,0,1,-2.88,1.31,1,-2.61,269.75,-0.2736,-0.0043,0.9618,-2.61,269.75,11.53,-3.99,23.63,-0.245,0.386,1,3,1354.39,1.014,-2.614,1312.71,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.19,1012.63,2,0,0.158,0.158,1069,6.36,0.158,0.142,129.98,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
130.31,APPROACH,ILS_TRACK,146.36,146,-0.36,1305.91,-7.62,8.55,11.36,269.73,0.158,0.2905,0,16.313,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.478,0,0.367,0,269.76,-3.019,0,1,-2.99,1.31,1,-2.78,269.76,-0.2668,-0.0042,0.9638,-3.02,269.76,11.25,-3.58,23.578,-0.237,-0.019,1,3,1354.39,1.365,-3.019,1309.96,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.72,1012.62,2,0,0.166,0.166,1071,6.05,0.166,0.158,130.31,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
130.65,APPROACH,ILS_TRACK,146.23,146,-0.23,1303.33,-7.12,8.74,11.22,269.73,0.195,0.3269,0,16.214,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.512,0,0.248,0,269.77,-2.743,0,1,-2.81,1.31,1,-3.06,269.77,-0.2713,-0.004,0.9625,-2.74,269.77,10.96,-3.2,23.523,-0.229,0.257,1,3,1354.39,0.878,-2.743,1307.08,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.55,1012.24,2,0,0.174,0.174,1073,5.77,0.174,0.166,130.65,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
131,APPROACH,ILS_TRACK,146.12,146,-0.12,1300.59,-7.33,7.89,10.44,269.74,0.215,0.3539,0,16.165,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.548,0,0.119,0,269.78,-2.511,0,1,-2.84,1.31,1,-2.48,269.78,-0.2751,-0.0039,0.9614,-2.51,269.78,10.67,-3.01,23.467,-0.22,0.489,1,3,1354.39,0.519,-2.511,1304.15,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.01,1011.92,2,0,0.175,0.175,1075,5.71,0.175,0.174,131,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
131.35,APPROACH,ILS_TRACK,146.13,146,-0.13,1297.97,-7.82,7.8,10.63,269.74,0.198,0.3154,0,16.121,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.545,0,0.13,0,269.79,-2.908,0,1,-3.02,1.31,1,-2.68,269.78,-0.2684,-0.0037,0.9633,-2.91,269.79,10.38,-2.73,23.411,-0.211,0.092,1,3,1354.39,0.91,-2.908,1301.22,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.99,1012.15,2,0,0.175,0.175,1077,5.71,0.175,0.175,131.35,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
131.7,APPROACH,ILS_TRACK,146.13,146,-0.13,1295.4,-7.66,8.5,11.28,269.75,0.197,0.2933,0,16.073,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.544,0,0.136,0,269.8,-3.136,0,1,-3.05,1.31,1,-3.13,269.79,-0.2644,-0.0036,0.9644,-3.14,269.8,10.1,-2.35,23.355,-0.204,-0.136,1,3,1354.39,1.053,-3.136,1298.29,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.16,1012.34,2,0,0.175,0.175,1079,5.71,0.175,0.175,131.7,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
132.05,APPROACH,ILS_TRACK,146.07,146,-0.07,1292.61,-7.55,8.12,10.75,269.76,0.255,0.308,0,16.042,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.561,0,0.073,0,269.81,-2.617,0,1,-2.94,1.31,1,-2.82,269.8,-0.2731,-0.0034,0.962,-2.62,269.81,9.82,-2.19,23.299,-0.192,0.383,1,3,1354.39,0.342,-2.617,1295.36,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.06,1012.24,2,0,0.175,0.175,1081,5.71,0.175,0.175,132.05,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
132.4,APPROACH,ILS_TRACK,146.11,146,-0.11,1289.87,-7.94,7.84,10.69,269.76,0.238,0.2784,0,16.011,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.553,0,0.102,0,269.81,-2.843,0,1,-3.07,1.31,1,-2.65,269.81,-0.2692,-0.0033,0.9631,-2.84,269.81,9.54,-2.02,23.244,-0.188,0.157,1,3,1354.39,0.563,-2.843,1292.43,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.36,1012.57,2,0,0.175,0.175,1083,5.71,0.175,0.175,132.4,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
132.75,APPROACH,ILS_TRACK,146.14,146,-0.14,1287.21,-7.89,8.33,11.17,269.77,0.222,0.2554,0,15.964,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.542,0,0.141,0,269.82,-3.08,0,1,-3.1,1.31,1,-3.06,269.82,-0.2651,-0.0032,0.9642,-3.08,269.82,9.27,-1.75,23.188,-0.18,-0.08,1,3,1354.39,0.757,-3.08,1289.51,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.3,1012.9,2,0,0.175,0.175,1085,5.71,0.175,0.175,132.75,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
133.1,APPROACH,ILS_TRACK,146.14,146,-0.14,1284.42,-7.85,8.23,11.02,269.78,0.249,0.2556,0,15.915,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.542,0,0.141,0,269.83,-2.817,0,1,-3.06,1.31,1,-2.91,269.83,-0.2694,-0.0031,0.963,-2.82,269.83,9.01,-1.6,23.132,-0.174,0.183,1,3,1354.39,0.371,-2.817,1286.58,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.41,1013.08,2,0,0.175,0.175,1087,5.71,0.175,0.175,133.1,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
133.45,APPROACH,ILS_TRACK,146.16,146,-0.16,1281.69,-7.88,8.32,11.15,269.78,0.226,0.2458,0,15.859,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.536,0,0.163,0,269.83,-3.046,0,1,-3.1,1.31,1,-2.91,269.83,-0.2655,-0.003,0.9641,-3.05,269.83,8.75,-1.41,23.076,-0.167,-0.046,1,3,1354.39,0.588,-3.046,1283.65,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.43,1013.35,2,0,0.175,0.175,1089,5.71,0.175,0.175,133.45,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
133.8,APPROACH,ILS_TRACK,146.16,146,-0.16,1278.88,-7.9,8.12,10.92,269.78,0.242,0.248,0,15.802,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.536,0,0.164,0,269.84,-2.863,0,1,-3.07,1.31,1,-2.93,269.84,-0.2685,-0.0028,0.9633,-2.86,269.84,8.5,-1.29,23.02,-0.157,0.137,1,3,1354.39,0.311,-2.863,1280.72,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.86,1013.53,2,0,0.175,0.175,1091,5.71,0.175,0.175,133.8,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
134.15,APPROACH,ILS_TRACK,146.18,146,-0.18,1276.14,-7.92,8.29,11.13,269.79,0.23,0.2437,0,15.741,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.532,0,0.177,0,269.85,-3.149,0,1,-3.12,1.31,1,-3.01,269.84,-0.2636,-0.0027,0.9646,-3.15,269.85,8.25,-1.1,22.964,-0.151,-0.149,1,3,1354.39,0.599,-3.149,1277.8,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.62,1013.76,2,0,0.175,0.175,1093,5.71,0.175,0.175,134.15,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
134.5,APPROACH,ILS_TRACK,146.15,146,-0.15,1273.28,-7.88,7.94,10.71,269.8,0.27,0.2579,0,15.686,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.54,0,0.149,0,269.86,-2.793,0,1,-3.07,1.31,1,-2.96,269.85,-0.2695,-0.0025,0.963,-2.79,269.86,8,-1.02,22.908,-0.143,0.207,1,3,1354.39,0.123,-2.793,1274.87,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.59,1013.81,2,0,0.175,0.175,1095,5.71,0.175,0.175,134.5,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
134.85,APPROACH,ILS_TRACK,146.17,146,-0.17,1270.49,-8.26,7.9,10.89,269.8,0.25,0.2484,0,15.631,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.536,0,0.164,0,269.86,-3.062,0,1,-3.2,1.31,1,-2.87,269.86,-0.2649,-0.0025,0.9643,-3.06,269.86,7.76,-0.91,22.853,-0.14,-0.062,1,3,1354.39,0.419,-3.062,1271.95,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.97,1014.07,2,0,0.175,0.175,1097,5.71,0.175,0.175,134.85,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
135.2,APPROACH,ILS_TRACK,146.15,146,-0.15,1267.7,-8.02,8.27,11.12,269.81,0.251,0.2529,0,15.575,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.538,0,0.155,0,269.87,-3.061,0,1,-3.16,1.31,1,-3.21,269.86,-0.2648,-0.0024,0.9643,-3.06,269.87,7.53,-0.75,22.797,-0.135,-0.061,1,3,1354.39,0.357,-3.061,1269.02,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.48,1014.2,2,0,0.175,0.175,1099,5.71,0.175,0.175,135.2,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
135.55,APPROACH,ILS_TRACK,146.12,146,-0.12,1264.84,-8.21,8.09,11.03,269.82,0.264,0.2672,0,15.531,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.549,0,0.117,0,269.87,-2.936,0,1,-3.19,1.31,1,-2.86,269.87,-0.2668,-0.0023,0.9637,-2.94,269.87,7.3,-0.7,22.741,-0.132,0.064,1,3,1354.39,0.181,-2.936,1266.1,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.04,1014.24,2,0,0.175,0.175,1101,5.71,0.175,0.175,135.55,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
135.9,APPROACH,ILS_TRACK,146.1,146,-0.1,1262.01,-8.07,8.26,11.13,269.82,0.243,0.2681,0,15.493,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.553,0,0.102,0,269.87,-3.032,0,1,-3.17,1.31,1,-3.1,269.87,-0.2651,-0.0023,0.9642,-3.03,269.87,7.08,-0.59,22.685,-0.129,-0.032,1,3,1354.39,0.26,-3.032,1263.18,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.54,1014.35,2,0,0.175,0.175,1103,5.71,0.175,0.175,135.9,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
136.25,APPROACH,ILS_TRACK,146.08,146,-0.08,1259.17,-8.22,8.2,11.18,269.82,0.241,0.2729,0,15.465,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.56,0,0.077,0,269.88,-3.038,0,1,-3.22,1.31,1,-2.92,269.88,-0.2649,-0.0021,0.9643,-3.04,269.88,6.86,-0.53,22.63,-0.117,-0.038,1,3,1354.39,0.244,-3.038,1260.25,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.24,1014.45,2,0,0.175,0.175,1105,5.71,0.175,0.175,136.25,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
136.6,APPROACH,ILS_TRACK,146.05,146,-0.05,1256.3,-8.11,8.2,11.09,269.83,0.24,0.2756,0,15.443,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.566,0,0.055,0,269.89,-2.964,0,1,-3.17,1.31,1,-3.09,269.88,-0.2661,-0.002,0.964,-2.97,269.89,6.65,-0.45,22.574,-0.115,0.036,1,3,1354.39,0.125,-2.964,1257.33,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.11,1014.53,2,0,0.175,0.175,1107,5.71,0.175,0.175,136.6,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
136.95,APPROACH,ILS_TRACK,146.04,146,-0.04,1253.48,-8.14,8.32,11.26,269.83,0.23,0.2728,0,15.427,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.57,0,0.043,0,269.89,-3.168,0,1,-3.22,1.31,1,-3.01,269.89,-0.2626,-0.002,0.9649,-3.17,269.89,6.44,-0.36,22.518,-0.115,-0.168,1,3,1354.39,0.345,-3.168,1254.41,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.1,1014.68,2,0,0.175,0.175,1109,5.71,0.175,0.175,136.95,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
137.3,APPROACH,ILS_TRACK,146.01,146,-0.01,1250.57,-8.11,8.07,10.95,269.84,0.248,0.282,0,15.421,1,0.6,4.5,1.231,0.35,0.0168,0.4,0,23.579,0,0.008,0,269.89,-2.888,0,1,-3.16,1.31,1,-3.01,269.89,-0.2672,-0.0019,0.9636,-2.89,269.89,6.24,-0.34,22.462,-0.105,0.112,1,3,1354.39,-0.013,-2.888,1251.49,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.97,1014.71,2,0,0.175,0.175,1111,5.71,0.175,0.175,137.3,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
