t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
224.94,APPROACH,ILS_TRACK,197.52,200,2.48,480.99,-9.7,5.19,7.92,245.41,-0.036,0.2161,6.777,245.4,-2.845,1591.92,-0.58,7.861,-42.22,0.155,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,224.98,FLYING
225.14,APPROACH,ILS_TRACK,197.21,200,2.79,479.05,-9.66,5.16,7.89,245.41,-0.037,0.2399,7.329,245.4,-2.776,1574.78,-0.59,7.824,-41.57,0.224,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,225.18,FLYING
225.34,APPROACH,ILS_TRACK,196.92,200,3.08,477.14,-9.66,5.23,7.96,245.41,-0.037,0.2632,7.94,245.4,-2.839,1557.67,-0.58,7.787,-40.917,0.161,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,225.38,FLYING
225.54,APPROACH,ILS_TRACK,196.65,200,3.35,475.21,-9.64,5.2,7.93,245.41,-0.038,0.2861,8.605,245.4,-2.779,1540.58,-0.59,7.75,-40.263,0.221,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,225.58,FLYING
225.74,APPROACH,ILS_TRACK,196.4,200,3.6,473.29,-9.62,5.26,7.99,245.41,-0.037,0.3083,9.32,245.4,-2.841,1523.51,-0.59,7.714,-39.607,0.159,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,225.78,FLYING
225.96,APPROACH,ILS_TRACK,196.16,200,3.84,471.17,-9.61,5.22,7.95,245.41,-0.037,0.3318,10.159,245.4,-2.772,1504.76,-0.6,7.674,-38.883,0.228,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226,FLYING
226.16,APPROACH,ILS_TRACK,195.98,200,4.02,469.26,-9.59,5.27,8,245.41,-0.038,0.3518,10.96,245.4,-2.838,1487.73,-0.6,7.637,-38.224,0.162,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226.2,FLYING
226.36,APPROACH,ILS_TRACK,195.82,200,4.18,467.34,-9.57,5.23,7.95,245.41,-0.039,0.3707,11.794,245.4,-2.771,1470.72,-0.61,7.601,-37.562,0.229,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226.4,FLYING
226.56,APPROACH,ILS_TRACK,195.69,200,4.31,465.43,-9.57,5.27,7.99,245.41,-0.039,0.3882,12.653,245.4,-2.83,1453.72,-0.61,7.564,-36.896,0.17,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226.6,FLYING
226.76,APPROACH,ILS_TRACK,195.6,200,4.4,463.51,-9.56,5.24,7.96,245.41,-0.04,0.4041,13.532,245.4,-2.78,1436.73,-0.62,7.528,-36.229,0.22,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,226.8,FLYING
226.98,APPROACH,ILS_TRACK,195.53,200,4.47,461.42,-9.54,5.26,7.98,245.41,-0.038,0.4196,14.514,245.4,-2.83,1418.04,-0.61,7.488,-35.491,0.17,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,227.02,FLYING
227.18,APPROACH,ILS_TRACK,195.51,200,4.49,459.5,-9.55,5.22,7.94,245.41,-0.039,0.4318,15.412,245.4,-2.78,1401.06,-0.62,7.451,-34.816,0.22,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,227.22,FLYING
227.38,APPROACH,ILS_TRACK,195.52,200,4.48,457.6,-9.52,5.23,7.94,245.41,-0.038,0.442,16.307,245.4,-2.835,1384.08,-0.62,7.415,-34.139,0.165,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,227.42,FLYING
227.58,APPROACH,ILS_TRACK,195.57,200,4.43,455.68,-9.52,5.17,7.88,245.41,-0.037,0.4501,17.194,245.4,-2.778,1367.1,-0.62,7.378,-33.457,0.222,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,227.62,FLYING
227.78,APPROACH,ILS_TRACK,195.66,200,4.34,453.78,-9.51,5.19,7.9,245.41,-0.037,0.456,18.064,245.4,-2.843,1350.11,-0.62,7.342,-32.771,0.157,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,227.82,FLYING
228,APPROACH,ILS_TRACK,195.8,200,4.2,451.67,-9.52,5.12,7.82,245.41,-0.038,0.4599,18.992,245.4,-2.779,1331.42,-0.63,7.302,-32.013,0.221,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228.04,FLYING
228.2,APPROACH,ILS_TRACK,195.96,200,4.04,449.76,-9.52,5.13,7.84,245.41,-0.035,0.4609,19.804,245.4,-2.849,1314.41,-0.62,7.265,-31.319,0.151,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228.24,FLYING
228.4,APPROACH,ILS_TRACK,196.15,200,3.85,447.84,-9.52,5.05,7.75,245.41,-0.034,0.4527,20,245.4,-2.782,1297.39,-0.63,7.229,-30.621,0.218,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228.44,FLYING
228.6,APPROACH,ILS_TRACK,196.39,200,3.61,445.94,-9.52,5.08,7.78,245.41,-0.032,0.4402,20,245.4,-2.865,1280.36,-0.61,7.192,-29.919,0.135,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228.64,FLYING
228.8,APPROACH,ILS_TRACK,196.64,200,3.36,444.01,-9.53,4.97,7.67,245.41,-0.034,0.4262,20,245.4,-2.769,1263.3,-0.62,7.156,-29.213,0.231,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228.84,FLYING
229.02,APPROACH,ILS_TRACK,196.96,200,3.04,441.92,-9.53,5.01,7.7,245.41,-0.033,0.4086,20,245.4,-2.88,1244.52,-0.61,7.115,-28.433,0.12,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.06,FLYING
229.22,APPROACH,ILS_TRACK,197.28,200,2.72,439.98,-9.54,4.88,7.57,245.41,-0.034,0.3914,20,245.4,-2.763,1227.41,-0.62,7.079,-27.718,0.237,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.26,FLYING
229.42,APPROACH,ILS_TRACK,197.63,200,2.37,438.07,-9.58,4.92,7.63,245.41,-0.035,0.3725,20,245.4,-2.881,1210.28,-0.6,7.042,-27.001,0.119,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.46,FLYING
229.62,APPROACH,ILS_TRACK,197.99,200,2.01,436.13,-9.56,4.8,7.5,245.41,-0.032,0.3528,20,245.4,-2.787,1193.13,-0.61,7.005,-26.282,0.213,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.66,FLYING
229.82,APPROACH,ILS_TRACK,198.37,200,1.63,434.22,-9.61,4.84,7.54,245.41,-0.032,0.3317,20,245.4,-2.874,1175.94,-0.6,6.968,-25.557,0.126,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.86,FLYING
230.04,APPROACH,ILS_TRACK,198.81,200,1.19,432.08,-9.62,4.73,7.43,245.41,-0.034,0.3079,20,245.64,-2.797,1157.01,-0.6,6.928,-24.762,0.203,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.08,FLYING
230.24,APPROACH,ILS_TRACK,199.22,200,0.78,430.16,-9.6,4.77,7.46,245.43,-0.322,0.2853,20,246.37,-2.902,1139.76,-0.58,6.891,-24.028,0.098,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.28,FLYING
230.44,APPROACH,ILS_TRACK,199.61,200,0.39,428.16,-9.46,4.42,7.07,245.5,-1.338,0.2635,20,247.1,-2.658,1122.48,-0.62,6.854,-23.295,0.342,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.48,FLYING
230.64,APPROACH,ILS_TRACK,200.03,200,-0.03,426.14,-9.65,4.04,6.73,245.71,-4.503,0.241,20,247.84,-2.46,1105.16,-0.71,6.817,-22.556,0.54,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.68,FLYING
230.84,APPROACH,ILS_TRACK,200.44,200,-0.44,424.18,-9.95,4.04,6.83,246.15,-10.04,0.217,19.92,248.58,-2.675,1087.8,-0.73,6.779,-21.822,0.325,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.88,FLYING
231.06,APPROACH,ILS_TRACK,200.87,200,-0.87,422.13,-10.2,4.63,7.58,247.06,-17.28,0.1909,19.736,249.36,-3.092,1068.7,-0.65,6.738,-21.039,-0.092,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.1,FLYING
231.26,APPROACH,ILS_TRACK,201.22,200,-1.22,420.28,-9.95,5.21,8.27,248.13,-23.395,0.1686,19.498,250.01,-3.335,1051.36,-0.53,6.701,-20.385,-0.335,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.3,FLYING
231.46,APPROACH,ILS_TRACK,201.48,200,-1.48,418.3,-9.68,5.13,8.24,248.93,-29.745,0.1502,19.206,250.54,-2.893,1034.16,-0.52,6.664,-19.857,0.107,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.5,FLYING
231.66,APPROACH,ILS_TRACK,201.75,200,-1.75,416.26,-9.77,4.77,8.13,249.77,-34.93,0.1315,18.861,251.02,-2.552,1017.11,-0.59,6.626,-19.376,0.448,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.7,FLYING
231.86,APPROACH,ILS_TRACK,202.01,200,-2.01,414.24,-10.01,4.6,8.5,250.98,-38.081,0.1121,18.463,251.51,-2.592,1000.22,-0.64,6.588,-18.893,0.408,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.9,FLYING
232.08,APPROACH,ILS_TRACK,202.23,200,-2.23,412.07,-10.25,4.84,9.38,252.48,-38.804,0.0941,17.977,251.96,-2.816,981.88,-0.64,6.547,-18.435,0.184,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.12,FLYING
232.28,APPROACH,ILS_TRACK,202.3,200,-2.3,410.05,-10.15,4.9,9.7,253.38,-38.138,0.0837,17.517,252.23,-2.75,965.52,-0.65,6.509,-18.169,0.25,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.32,FLYING
232.48,APPROACH,ILS_TRACK,202.29,200,-2.29,407.97,-10.14,4.71,9.47,253.72,-36.511,0.0787,17.059,252.45,-2.479,949.49,-0.73,6.471,-17.95,0.521,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.52,FLYING
232.68,APPROACH,ILS_TRACK,202.29,200,-2.29,405.91,-10.26,4.67,9.31,253.86,-36.402,0.0735,16.602,252.68,-2.523,933.79,-0.79,6.432,-17.718,0.477,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.72,FLYING
232.88,APPROACH,ILS_TRACK,202.29,200,-2.29,403.93,-10.35,4.92,9.61,254.37,-36.71,0.0674,16.142,252.99,-2.794,918.33,-0.78,6.394,-17.411,0.206,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.92,FLYING
233.1,APPROACH,ILS_TRACK,202.23,200,-2.23,401.76,-10.11,5.23,10.01,255.15,-37.088,0.0646,15.65,253.34,-3.004,901.6,-0.72,6.352,-17.057,-0.004,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.14,FLYING
233.3,APPROACH,ILS_TRACK,202.08,200,-2.08,399.69,-9.87,4.95,9.66,255.45,-37.642,0.0673,15.23,253.53,-2.641,886.73,-0.75,6.313,-16.874,0.359,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.34,FLYING
233.5,APPROACH,ILS_TRACK,201.97,200,-1.97,397.58,-9.98,4.53,9.2,255.63,-37.406,0.0692,14.834,253.73,-2.416,872.16,-0.84,6.275,-16.674,0.584,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.54,FLYING
233.7,APPROACH,ILS_TRACK,201.87,200,-1.87,395.54,-10.25,4.45,9.1,255.87,-35.577,0.0701,14.458,253.94,-2.594,857.87,-0.87,6.236,-16.457,0.406,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.74,FLYING
233.9,APPROACH,ILS_TRACK,201.74,200,-1.74,393.57,-10.38,4.83,9.42,256.22,-33.309,0.0726,14.107,254.17,-2.973,843.85,-0.82,6.197,-16.233,0.027,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.94,FLYING
234.12,APPROACH,ILS_TRACK,201.56,200,-1.56,391.37,-10.03,4.97,9.3,256.34,-32.362,0.0782,13.759,254.41,-2.977,828.75,-0.76,6.154,-15.99,0.023,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.16,FLYING
234.32,APPROACH,ILS_TRACK,201.35,200,-1.35,389.25,-9.92,4.52,8.65,256.21,-32.097,0.0865,13.485,254.59,-2.482,815.31,-0.83,6.116,-15.813,0.518,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.36,FLYING
234.52,APPROACH,ILS_TRACK,201.23,200,-1.23,387.13,-10.12,4.14,8.17,256.16,-30.725,0.0907,13.237,254.82,-2.399,802.11,-0.91,6.077,-15.575,0.601,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.56,FLYING
234.72,APPROACH,ILS_TRACK,201.12,200,-1.12,385.08,-10.42,4.15,8.15,256.26,-28.436,0.094,13.011,255.08,-2.609,789.11,-0.94,6.038,-15.324,0.391,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.76,FLYING
234.92,APPROACH,ILS_TRACK,201,200,-1,383.11,-10.62,4.65,8.65,256.55,-26.809,0.0979,12.808,255.34,-2.984,776.32,-0.88,5.999,-15.059,0.016,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.96,FLYING
235.14,APPROACH,ILS_TRACK,200.81,200,-0.81,380.96,-10.3,5.19,9.07,256.9,-26.834,0.1056,12.625,255.64,-3.192,762.47,-0.76,5.956,-14.762,-0.192,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.18,FLYING
235.34,APPROACH,ILS_TRACK,200.55,200,-0.55,378.84,-9.9,4.82,8.52,256.91,-27.228,0.1185,12.51,255.84,-2.618,750.12,-0.8,5.917,-14.562,0.382,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.38,FLYING
235.54,APPROACH,ILS_TRACK,200.33,200,-0.33,376.62,-9.99,3.99,7.63,256.8,-27.17,0.1301,12.44,256.06,-2.044,737.97,-0.96,5.878,-14.34,0.956,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.58,FLYING
235.74,APPROACH,ILS_TRACK,200.24,200,-0.24,374.42,-10.39,3.43,7.09,256.74,-25.882,0.1352,12.391,256.31,-2.014,726.02,-1.13,5.838,-14.095,0.986,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.78,FLYING
235.94,APPROACH,ILS_TRACK,200.16,200,-0.16,372.27,-10.86,3.39,7.11,256.82,-24.04,0.1389,12.357,256.57,-2.204,714.22,-1.23,5.799,-13.828,0.796,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.98,FLYING
236.16,APPROACH,ILS_TRACK,200.08,200,-0.08,370,-11.27,3.97,7.8,257.2,-23.62,0.143,12.337,256.89,-2.495,701.42,-1.27,5.756,-13.505,0.505,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.2,FLYING
236.36,APPROACH,ILS_TRACK,199.97,200,0.03,368.01,-11.29,4.92,8.83,257.8,-23.718,0.149,12.34,257.17,-2.859,689.92,-1.21,5.717,-13.228,0.141,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.4,FLYING
236.56,APPROACH,ILS_TRACK,199.78,200,0.22,365.95,-10.84,5.42,9.26,258.28,-24.35,0.1591,12.378,257.4,-2.697,678.6,-1.2,5.678,-12.995,0.303,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.6,FLYING
236.76,APPROACH,ILS_TRACK,199.53,200,0.47,363.78,-10.58,5.3,9.1,258.57,-24.962,0.1741,12.467,257.59,-2.191,667.49,-1.3,5.639,-12.808,0.809,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.8,FLYING
236.96,APPROACH,ILS_TRACK,199.35,200,0.65,361.65,-10.61,5.26,9.1,258.88,-24.83,0.1861,12.595,257.78,-2.228,656.57,-1.39,5.6,-12.617,0.772,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237,FLYING
237.18,APPROACH,ILS_TRACK,199.14,200,0.86,359.44,-10.58,5.72,9.57,259.34,-24.395,0.1998,12.78,258,-2.7,644.79,-1.36,5.556,-12.397,0.3,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.22,FLYING
237.38,APPROACH,ILS_TRACK,198.91,200,1.09,357.45,-10.11,5.96,9.66,259.6,-24.132,0.2146,12.994,258.15,-2.902,634.29,-1.29,5.517,-12.246,0.098,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.42,FLYING
237.58,APPROACH,ILS_TRACK,198.63,200,1.37,355.34,-9.71,5.47,9.01,259.59,-24.22,0.2333,13.263,258.29,-2.462,624.01,-1.32,5.478,-12.112,0.538,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.62,FLYING
237.78,APPROACH,ILS_TRACK,198.46,200,1.54,353.22,-9.78,4.87,8.36,259.55,-23.713,0.2471,13.57,258.45,-2.296,613.92,-1.4,5.439,-11.952,0.704,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.82,FLYING
237.98,APPROACH,ILS_TRACK,198.36,200,1.64,351.18,-10,4.67,8.16,259.62,-22.814,0.2564,13.896,258.63,-2.578,604.01,-1.4,5.399,-11.768,0.422,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.02,FLYING
238.2,APPROACH,ILS_TRACK,198.28,200,1.72,349.04,-10.16,4.99,8.49,259.86,-21.731,0.2655,14.272,258.86,-3.021,593.28,-1.28,5.356,-11.541,-0.021,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.24,FLYING
238.4,APPROACH,ILS_TRACK,198.2,200,1.8,347.09,-9.88,5.18,8.59,260.04,-21.63,0.2739,14.63,259.04,-3.172,583.69,-1.15,5.317,-11.365,-0.172,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.44,FLYING
238.6,APPROACH,ILS_TRACK,198.1,200,1.9,345.01,-9.7,4.73,8.05,260.06,-21.839,0.2844,15.009,259.2,-2.665,574.28,-1.15,5.278,-11.2,0.335,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.64,FLYING
238.8,APPROACH,ILS_TRACK,198.08,200,1.92,342.92,-9.94,4.27,7.62,260.1,-21.535,0.2902,15.393,259.39,-2.48,565.01,-1.19,5.238,-11.015,0.52,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.84,FLYING
239,APPROACH,ILS_TRACK,198.12,200,1.88,340.9,-10.29,4.28,7.71,260.28,-20.949,0.2928,15.769,259.58,-2.738,555.88,-1.17,5.199,-10.821,0.262,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.04,FLYING
239.22,APPROACH,ILS_TRACK,198.16,200,1.84,338.77,-10.44,4.85,8.34,260.65,-20.479,0.2953,16.174,259.81,-3.169,545.98,-1.04,5.156,-10.591,-0.169,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.26,FLYING
239.42,APPROACH,ILS_TRACK,198.18,200,1.82,336.76,-10.1,5.02,8.41,260.85,-20.429,0.2986,16.538,259.97,-3.085,537.13,-0.95,5.116,-10.428,-0.085,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.46,FLYING
239.62,APPROACH,ILS_TRACK,198.16,200,1.84,334.63,-10,4.54,7.88,260.89,-20.584,0.3042,16.907,260.12,-2.487,528.44,-1,5.077,-10.277,0.513,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.66,FLYING
239.82,APPROACH,ILS_TRACK,198.25,200,1.75,332.5,-10.28,4.19,7.57,260.95,-20.098,0.3038,17.259,260.29,-2.398,519.9,-1.07,5.037,-10.109,0.602,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.86,FLYING
240.02,APPROACH,ILS_TRACK,198.37,200,1.63,330.45,-10.62,4.36,7.83,261.16,-19.479,0.3011,17.586,260.47,-2.721,511.47,-1.06,4.998,-9.925,0.279,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.06,FLYING
240.24,APPROACH,ILS_TRACK,198.5,200,1.5,328.29,-10.6,5,8.47,261.52,-19.066,0.2982,17.919,260.68,-3.137,502.34,-0.94,4.954,-9.715,-0.137,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.28,FLYING
240.44,APPROACH,ILS_TRACK,198.58,200,1.42,326.23,-10.23,5.08,8.44,261.68,-19.088,0.2969,18.204,260.83,-2.918,494.18,-0.9,4.914,-9.573,0.082,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.48,FLYING
240.64,APPROACH,ILS_TRACK,198.65,200,1.35,324.06,-10.14,4.6,7.9,261.71,-19.142,0.2966,18.477,260.97,-2.401,486.17,-0.97,4.875,-9.432,0.599,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.68,FLYING
240.84,APPROACH,ILS_TRACK,198.81,200,1.19,321.93,-10.41,4.31,7.67,261.78,-18.645,0.2908,18.717,261.12,-2.406,478.29,-1.04,4.835,-9.278,0.594,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.88,FLYING
241.04,APPROACH,ILS_TRACK,198.99,200,1.01,319.89,-10.71,4.6,8.03,262.01,-18.1,0.2833,18.922,261.29,-2.811,470.52,-1.02,4.795,-9.107,0.189,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.08,FLYING
241.26,APPROACH,ILS_TRACK,199.18,200,0.82,317.72,-10.5,5.18,8.56,262.31,-17.782,0.2754,19.106,261.48,-3.198,462.1,-0.89,4.751,-8.919,-0.198,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.3,FLYING
241.46,APPROACH,ILS_TRACK,199.28,200,0.72,315.61,-10.06,4.96,8.19,262.37,-17.87,0.2713,19.253,261.6,-2.77,454.59,-0.88,4.712,-8.8,0.23,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.5,FLYING
241.66,APPROACH,ILS_TRACK,199.41,200,0.59,313.4,-10.12,4.3,7.51,262.35,-17.759,0.2658,19.374,261.73,-2.279,447.22,-0.99,4.672,-8.668,0.721,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.7,FLYING
241.86,APPROACH,ILS_TRACK,199.65,200,0.35,311.26,-10.5,4.02,7.31,262.4,-17.17,0.2538,19.448,261.88,-2.419,439.95,-1.05,4.632,-8.517,0.581,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.9,FLYING
242.06,APPROACH,ILS_TRACK,199.89,200,0.11,309.23,-10.84,4.4,7.79,262.63,-16.66,0.2409,19.475,262.05,-2.878,432.78,-1.01,4.592,-8.35,0.122,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.1,FLYING
242.28,APPROACH,ILS_TRACK,200.13,200,-0.13,307.06,-10.64,5.11,8.45,262.96,-16.473,0.2274,19.451,262.23,-3.284,425.01,-0.86,4.547,-8.169,-0.284,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.32,FLYING
242.48,APPROACH,ILS_TRACK,200.28,200,-0.28,304.97,-10.18,5.07,8.27,263.09,-16.687,0.2181,19.397,262.35,-2.927,418.07,-0.82,4.507,-8.053,0.073,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.52,FLYING
242.68,APPROACH,ILS_TRACK,200.42,200,-0.42,302.77,-10.1,4.42,7.58,263.08,-16.765,0.2097,19.317,262.46,-2.368,411.26,-0.91,4.467,-7.938,0.632,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.72,FLYING
242.88,APPROACH,ILS_TRACK,200.67,200,-0.67,300.59,-10.42,4.01,7.23,263.1,-16.258,0.1949,19.188,262.59,-2.395,404.57,-0.98,4.427,-7.81,0.605,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.92,FLYING
243.08,APPROACH,ILS_TRACK,200.92,200,-0.92,298.53,-10.77,4.22,7.52,263.27,-15.736,0.1788,19.009,262.74,-2.813,397.96,-0.96,4.387,-7.662,0.187,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.12,FLYING
243.3,APPROACH,ILS_TRACK,201.17,200,-1.17,296.32,-10.64,4.75,8.02,263.52,-15.448,0.1619,18.756,262.9,-3.194,390.8,-0.84,4.342,-7.498,-0.194,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.34,FLYING
243.5,APPROACH,ILS_TRACK,201.34,200,-1.34,294.18,-10.3,4.59,7.75,263.6,-15.539,0.1492,18.492,263.01,-2.8,384.41,-0.82,4.302,-7.391,0.2,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.54,FLYING
243.7,APPROACH,ILS_TRACK,201.52,200,-1.52,291.98,-10.41,4.1,7.27,263.62,-15.483,0.1361,18.193,263.13,-2.385,378.13,-0.91,4.261,-7.274,0.615,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.74,FLYING
243.9,APPROACH,ILS_TRACK,201.74,200,-1.74,289.84,-10.76,4.04,7.3,263.73,-15.025,0.1198,17.85,263.25,-2.576,371.95,-0.94,4.221,-7.147,0.424,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.94,FLYING
