t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
326.23,CRUISE,,249.75,80,-169.75,963.42,0.11,-1.92,-1.95,359.87,0.323,0.2278,0,10.873,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.464,0,-0.248,0,0,0,0,0,0.03,0,0,4.9,90.23,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.97,349.84,2,0,0.08,0.08,3649,14.29,0.08,0.06,35.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
326.51,CRUISE,,249.73,80,-169.73,958.79,0.11,-1.92,-1.95,359.87,0.311,0.2296,0,10.946,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.467,0,-0.269,0,0,0,0,0,0.02,0,0,4.9,90.23,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.1,349.83,2,0,0.08,0.08,3653,14.29,0.08,0.06,35.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
326.79,CRUISE,,249.71,80,-169.71,957.26,0.1,-1.92,-1.94,359.87,0.298,0.2311,0,11.025,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.47,0,-0.289,0,0,0,0,0,0.02,0,0,4.9,90.23,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.24,349.82,2,0,0.08,0.08,3657,14.29,0.08,0.06,36.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
327.07,CRUISE,,249.69,80,-169.69,954.21,0.1,-1.92,-1.94,359.88,0.286,0.2327,0,11.109,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.473,0,-0.308,0,0,0,0,0,0.02,0,0,4.9,90.23,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.39,349.81,2,0,0.08,0.08,3661,14.29,0.08,0.06,36.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
327.35,CRUISE,,249.67,80,-169.67,956.96,0.09,-1.92,-1.94,359.88,0.275,0.2343,0,11.198,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.475,0,-0.326,0,0,0,0,0,0.02,0,0,4.9,90.23,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.54,349.81,2,0,0.08,0.08,3665,14.29,0.08,0.06,36.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
327.63,CRUISE,,249.66,80,-169.66,957.63,0.09,-1.92,-1.94,359.88,0.264,0.236,0,11.292,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.478,0,-0.343,0,0,0,0,0,0.02,0,0,4.9,90.23,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.7,349.8,2,0,0.08,0.08,3669,14.29,0.08,0.06,36.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
327.91,CRUISE,,249.64,80,-169.64,959.18,0.09,-1.93,-1.94,359.89,0.254,0.2376,0,11.391,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.48,0,-0.359,0,0,0,0,0,0.02,0,0,4.9,90.23,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.86,349.79,2,0,0.08,0.08,3673,14.29,0.08,0.06,37.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
328.19,CRUISE,,249.62,80,-169.62,959.92,0.08,-1.93,-1.94,359.89,0.246,0.2391,0,11.495,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.482,0,-0.374,0,0,0,0,0,0.02,0,0,4.9,90.23,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.03,349.79,2,0,0.08,0.08,3677,14.29,0.08,0.06,37.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
328.47,CRUISE,,249.61,80,-169.61,960.45,0.08,-1.93,-1.94,359.89,0.237,0.2405,0,11.602,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.484,0,-0.388,0,0,0,0,0,0.02,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.21,349.78,2,0,0.08,0.08,3681,14.29,0.08,0.06,37.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
328.75,CRUISE,,249.6,80,-169.6,959.67,0.07,-1.93,-1.94,359.89,0.23,0.2419,0,11.713,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.486,0,-0.401,0,0,0,0,0,0.02,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.39,349.77,2,0,0.08,0.08,3685,14.29,0.08,0.06,38.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
329.03,CRUISE,,249.59,80,-169.59,957.43,0.07,-1.93,-1.94,359.9,0.221,0.2432,0,11.827,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.488,0,-0.413,0,0,0,0,0,0.02,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.58,349.77,2,0,0.08,0.08,3689,14.29,0.08,0.06,38.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
329.31,CRUISE,,249.58,80,-169.58,954.3,0.07,-1.93,-1.94,359.9,0.212,0.2445,0,11.945,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.489,0,-0.424,0,0,0,0,0,0.02,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.77,349.76,2,0,0.08,0.08,3693,14.29,0.08,0.06,38.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
329.59,CRUISE,,249.57,80,-169.57,954.39,0.07,-1.93,-1.94,359.9,0.205,0.2458,0,12.065,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.49,0,-0.433,0,0,0,0,0,0.02,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.97,349.76,2,0,0.08,0.08,3697,14.29,0.08,0.06,38.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
329.87,CRUISE,,249.56,80,-169.56,954.46,0.06,-1.93,-1.94,359.9,0.199,0.247,0,12.188,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.492,0,-0.441,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17,349.75,2,0,0.08,0.08,3701,14.29,0.08,0.06,39.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
330.15,CRUISE,,249.55,80,-169.55,955.55,0.06,-1.93,-1.94,359.91,0.193,0.2481,0,12.313,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.493,0,-0.448,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.37,349.75,2,0,0.08,0.08,3705,14.29,0.08,0.06,39.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
330.43,CRUISE,,249.55,80,-169.55,955.45,0.06,-1.93,-1.94,359.91,0.185,0.249,0,12.439,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.493,0,-0.454,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.58,349.74,2,0,0.08,0.08,3709,14.29,0.08,0.06,39.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
330.71,CRUISE,,249.54,80,-169.54,958.18,0.05,-1.93,-1.94,359.91,0.179,0.25,0,12.567,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.494,0,-0.459,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.79,349.74,2,0,0.08,0.08,3713,14.29,0.08,0.06,40.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
330.99,CRUISE,,249.54,80,-169.54,959.2,0.05,-1.93,-1.94,359.91,0.172,0.2508,0,12.696,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.495,0,-0.462,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,349.74,2,0,0.08,0.08,3717,14.29,0.08,0.06,40.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
331.27,CRUISE,,249.54,80,-169.54,958.15,0.05,-1.93,-1.94,359.91,0.167,0.2516,0,12.826,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.495,0,-0.464,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.21,349.73,2,0,0.08,0.08,3721,14.29,0.08,0.06,40.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
331.55,CRUISE,,249.53,80,-169.53,955.78,0.05,-1.93,-1.94,359.92,0.159,0.2523,0,12.956,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.495,0,-0.465,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.43,349.73,2,0,0.08,0.08,3725,14.29,0.08,0.06,40.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
331.83,CRUISE,,249.54,80,-169.54,954.14,0.05,-1.93,-1.94,359.92,0.155,0.2529,0,13.086,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.495,0,-0.465,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.64,349.72,2,0,0.08,0.08,3729,14.29,0.08,0.06,41.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
332.11,CRUISE,,249.54,80,-169.54,948.9,0.05,-1.93,-1.94,359.92,0.149,0.2534,0,13.216,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.495,0,-0.463,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.86,349.72,2,0,0.08,0.08,3733,14.29,0.08,0.06,41.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
332.39,CRUISE,,249.54,80,-169.54,943.27,0.04,-1.93,-1.94,359.92,0.145,0.2538,0,13.345,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.494,0,-0.46,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.07,349.72,2,0,0.08,0.08,3737,14.29,0.08,0.06,41.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
332.67,CRUISE,,249.54,80,-169.54,940.55,0.04,-1.93,-1.94,359.92,0.141,0.2542,0,13.474,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.494,0,-0.456,0,0,0,0,0,0.01,0,0,4.9,90.24,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.28,349.72,2,0,0.08,0.08,3741,14.29,0.08,0.06,41.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
332.95,CRUISE,,249.55,80,-169.55,940.27,0.04,-1.93,-1.94,359.92,0.134,0.2545,0,13.601,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.493,0,-0.451,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.49,349.72,2,0,0.08,0.08,3745,14.29,0.08,0.06,42.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333.23,CRUISE,,249.56,80,-169.56,940.9,0.04,-1.93,-1.94,359.93,0.13,0.2547,0,13.726,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.492,0,-0.445,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7,349.71,2,0,0.08,0.08,3749,14.29,0.08,0.06,42.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333.51,CRUISE,,249.56,80,-169.56,943.14,0.04,-1.93,-1.94,359.93,0.124,0.2547,0,13.849,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.491,0,-0.437,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.9,349.71,2,0,0.08,0.08,3753,14.29,0.08,0.06,42.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333.79,CRUISE,,249.57,80,-169.57,944.68,0.04,-1.93,-1.94,359.93,0.119,0.2547,0,13.97,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.49,0,-0.428,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.11,349.71,2,0,0.08,0.08,3757,14.29,0.08,0.06,43.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
334.07,CRUISE,,249.58,80,-169.58,946.37,0.04,-1.93,-1.94,359.93,0.115,0.2546,0,14.088,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.488,0,-0.418,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.31,349.71,2,0,0.08,0.08,3761,14.29,0.08,0.06,43.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
334.35,CRUISE,,249.59,80,-169.59,949.46,0.04,-1.93,-1.94,359.93,0.112,0.2544,0,14.203,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.487,0,-0.407,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,349.71,2,0,0.08,0.08,3765,14.29,0.08,0.06,43.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
334.63,CRUISE,,249.61,80,-169.61,951.65,0.03,-1.94,-1.94,359.93,0.109,0.2539,0,14.315,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.485,0,-0.395,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.69,349.71,2,0,0.08,0.08,3769,14.29,0.08,0.06,43.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
334.91,CRUISE,,249.62,80,-169.62,951.69,0.03,-1.94,-1.94,359.93,0.105,0.2535,0,14.424,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.483,0,-0.382,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.87,349.71,2,0,0.08,0.08,3773,14.29,0.08,0.06,44.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335.19,CRUISE,,249.63,80,-169.63,946.96,0.03,-1.94,-1.94,359.94,0.102,0.253,0,14.528,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.481,0,-0.368,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.05,349.71,2,0,0.08,0.08,3777,14.29,0.08,0.06,44.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335.47,CRUISE,,249.65,80,-169.65,943.34,0.03,-1.94,-1.94,359.94,0.1,0.2523,0,14.629,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.479,0,-0.353,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.23,349.71,2,0,0.08,0.08,3781,14.29,0.08,0.06,44.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335.75,CRUISE,,249.66,80,-169.66,943.13,0.03,-1.94,-1.94,359.94,0.096,0.2516,0,14.725,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.477,0,-0.337,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.39,349.71,2,0,0.08,0.08,3785,14.29,0.08,0.06,45.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
336.03,CRUISE,,249.68,80,-169.68,942.08,0.03,-1.94,-1.94,359.94,0.093,0.2509,0,14.816,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.474,0,-0.32,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.55,349.71,2,0,0.08,0.08,3789,14.29,0.08,0.06,45.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
336.31,CRUISE,,249.7,80,-169.7,940.59,0.03,-1.94,-1.94,359.94,0.089,0.25,0,14.903,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,26.472,0,-0.302,0,0,0,0,0,0.01,0,0,4.9,90.25,0.17,-0.0068,0.9854,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.011,0,0,3,0,0,0,10,3.012,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7,349.71,2,0,0.08,0.08,3793,14.29,0.08,0.06,45.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
