t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
274.27,APPROACH,ILS_TRACK,70.09,70,-0.09,1306,0.18,6.9,6.77,270.08,-0.051,0.2831,0,18.185,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.972,0,0.092,0,269.98,0,0,1,0.14,5.53,1,0,269.97,-0.9947,-0.0004,0.1029,0,269.98,-0.1,-67.85,24.797,-0.023,17.424,1,3,1318.43,3.663,0,1373.84,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.4,386.3,2,0,0.14,0.14,1813,7.14,0.14,0.14,274.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
274.55,APPROACH,ILS_TRACK,70.1,70,-0.1,1306.05,0.18,6.9,6.77,270.07,-0.05,0.2822,0,18.157,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.969,0,0.104,0,269.97,0,0,1,0.15,5.53,1,0,269.98,-0.9947,-0.0005,0.1029,0,269.97,-0.07,-66.65,24.775,-0.026,17.069,1,3,1318.43,3.659,0,1372.7,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.25,386.29,2,0,0.14,0.14,1815,7.14,0.14,0.14,274.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
274.83,APPROACH,ILS_TRACK,70.12,70,-0.12,1306.1,0.18,6.9,6.76,270.07,-0.048,0.2815,0,18.126,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.966,0,0.115,0,269.98,0,0,1,0.15,5.53,1,0,269.97,-0.9947,-0.0003,0.1029,0,269.98,-0.04,-65.46,24.753,-0.018,16.707,1,3,1318.43,3.662,0,1371.55,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.1,386.28,2,0,0.14,0.14,1817,7.14,0.14,0.14,274.83,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
275.11,APPROACH,ILS_TRACK,70.13,70,-0.13,1306.15,0.18,6.89,6.76,270.07,-0.047,0.2809,0,18.091,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.962,0,0.125,0,269.98,0,0,1,0.15,5.53,1,0,269.97,-0.9947,-0.0004,0.103,0,269.98,-0.01,-64.26,24.731,-0.024,16.344,1,3,1318.43,3.667,0,1370.4,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.93,386.28,2,0,0.14,0.14,1819,7.14,0.14,0.14,275.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
275.39,APPROACH,ILS_TRACK,70.14,70,-0.14,1306.2,0.18,6.89,6.76,270.06,-0.046,0.2805,0,18.054,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.96,0,0.135,0,269.97,0,0,1,0.15,5.53,1,0,269.98,-0.9947,-0.0005,0.103,0,269.97,0.02,-63.06,24.709,-0.03,15.985,1,3,1318.43,3.667,0,1369.25,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.76,386.27,2,0,0.14,0.14,1821,7.14,0.14,0.14,275.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
275.67,APPROACH,ILS_TRACK,70.14,70,-0.14,1306.25,0.18,6.92,6.79,270.06,-0.045,0.2801,0,18.015,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.957,0,0.144,0,269.98,0,0,1,0.14,5.53,1,0,269.98,-0.9947,-0.0004,0.1031,0,269.98,0.04,-61.86,24.687,-0.022,15.617,1,3,1318.43,3.677,0,1368.11,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.59,386.26,2,0,0.14,0.14,1823,7.14,0.14,0.14,275.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
275.95,APPROACH,ILS_TRACK,70.15,70,-0.15,1306.3,0.18,6.91,6.79,270.06,-0.045,0.2803,0,17.973,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.955,0,0.151,0,269.98,0,0,1,0.14,5.53,1,0,269.97,-0.9947,-0.0004,0.1031,0,269.98,0.07,-60.66,24.666,-0.021,15.266,1,3,1318.43,3.667,0,1366.96,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.43,386.25,2,0,0.14,0.14,1825,7.14,0.14,0.14,275.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
276.23,APPROACH,ILS_TRACK,70.16,70,-0.16,1306.35,0.18,6.91,6.78,270.06,-0.044,0.2804,0,17.929,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.953,0,0.157,0,269.97,0,0,1,0.15,5.53,1,0,269.97,-0.9947,-0.0005,0.1031,0,269.97,0.09,-59.47,24.644,-0.026,14.91,1,3,1318.43,3.663,0,1365.81,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.28,386.24,2,0,0.14,0.14,1827,7.14,0.14,0.14,276.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
276.51,APPROACH,ILS_TRACK,70.16,70,-0.16,1306.4,0.18,6.91,6.78,270.05,-0.043,0.2805,0,17.884,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.951,0,0.162,0,269.98,0,0,1,0.15,5.53,1,0,269.97,-0.9947,-0.0004,0.1032,0,269.98,0.12,-58.27,24.622,-0.024,14.547,1,3,1318.43,3.668,0,1364.66,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.14,386.24,2,0,0.14,0.14,1829,7.14,0.14,0.14,276.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
276.79,APPROACH,ILS_TRACK,70.17,70,-0.17,1306.45,0.18,6.91,6.78,270.05,-0.043,0.2804,0,17.838,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.95,0,0.167,0,269.98,0,0,1,0.15,5.53,1,0,269.97,-0.9947,-0.0003,0.1032,0,269.98,0.14,-57.07,24.6,-0.019,14.186,1,3,1318.43,3.669,0,1363.52,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.02,386.23,2,0,0.14,0.14,1831,7.14,0.14,0.14,276.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
277.07,APPROACH,ILS_TRACK,70.17,70,-0.17,1306.5,0.18,6.91,6.78,270.05,-0.042,0.2803,0,17.791,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.949,0,0.171,0,269.98,0,0,1,0.15,5.53,1,0,269.97,-0.9947,-0.0003,0.1032,0,269.98,0.16,-55.87,24.578,-0.018,13.83,1,3,1318.43,3.666,0,1362.37,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.9,386.23,2,0,0.14,0.14,1833,7.14,0.14,0.14,277.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
277.35,APPROACH,ILS_TRACK,70.17,70,-0.17,1306.55,0.19,6.9,6.77,270.05,-0.041,0.2802,0,17.742,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.948,0,0.174,0,269.97,0,0,1,0.15,5.53,1,0,269.97,-0.9947,-0.0005,0.1033,0,269.97,0.18,-54.68,24.556,-0.028,13.475,1,3,1318.43,3.66,0,1361.22,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.79,386.22,2,0,0.14,0.14,1835,7.14,0.14,0.14,277.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
277.63,APPROACH,ILS_TRACK,70.18,70,-0.18,1306.6,0.18,6.9,6.77,270.05,-0.04,0.2801,0,17.693,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.947,0,0.176,0,269.97,0,0,1,0.15,5.53,1,0,269.98,-0.9946,-0.0004,0.1033,0,269.97,0.2,-53.48,24.534,-0.025,13.103,1,3,1318.43,3.675,0,1360.07,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.68,386.22,2,0,0.14,0.14,1837,7.14,0.14,0.14,277.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
277.91,APPROACH,ILS_TRACK,70.18,70,-0.18,1306.65,0.18,6.9,6.77,270.04,-0.039,0.2798,0,17.643,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.946,0,0.179,0,269.97,0,0,1,0.15,5.53,1,0,269.98,-0.9946,-0.0005,0.1033,0,269.97,0.22,-52.28,24.512,-0.029,12.254,1,3,1318.43,4.286,0,1358.92,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.58,386.21,2,0,0.12,0.12,1839,7.14,0.16,0.12,277.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
278.19,APPROACH,ILS_TRACK,70.18,70,-0.18,1306.71,0.19,6.9,6.77,270.04,-0.038,0.2795,0,17.593,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.946,0,0.18,0,269.97,0,0,1,0.15,5.53,1,0,269.98,-0.9946,-0.0005,0.1034,0,269.97,0.24,-51.08,24.49,-0.027,12.385,1,3,1318.43,3.672,0,1357.78,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.47,386.21,2,0,0.14,0.14,1841,7.14,0.14,0.12,278.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
278.47,APPROACH,ILS_TRACK,70.18,70,-0.18,1306.76,0.19,6.9,6.77,270.04,-0.038,0.2793,0,17.542,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.946,0,0.182,0,269.97,0,0,1,0.15,5.53,1,0,269.97,-0.9946,-0.0005,0.1034,0,269.97,0.26,-49.88,24.468,-0.027,12.023,1,3,1318.43,3.674,0,1356.63,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.37,386.21,2,0,0.14,0.14,1843,7.14,0.14,0.14,278.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
278.75,APPROACH,ILS_TRACK,70.18,70,-0.18,1306.81,0.19,6.9,6.77,270.04,-0.037,0.279,0,17.491,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.945,0,0.182,0,269.97,0,0,1,0.15,5.53,1,0,269.98,-0.9946,-0.0005,0.1035,0,269.97,0.27,-48.68,24.447,-0.027,11.66,1,3,1318.43,3.678,0,1355.48,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.26,386.2,2,0,0.14,0.14,1845,7.14,0.14,0.14,278.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
279.03,APPROACH,ILS_TRACK,70.18,70,-0.18,1306.86,0.19,6.9,6.77,270.03,-0.036,0.2788,0,17.44,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.945,0,0.182,0,269.98,0,0,1,0.15,5.53,1,0,269.97,-0.9946,-0.0004,0.1035,0,269.98,0.29,-47.48,24.425,-0.021,11.302,1,3,1318.43,3.675,0,1354.33,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.16,386.2,2,0,0.14,0.14,1847,7.14,0.14,0.14,279.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
279.31,APPROACH,ILS_TRACK,70.18,70,-0.18,1306.92,0.19,6.9,6.77,270.03,-0.035,0.2787,0,17.389,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.945,0,0.182,0,269.98,0,0,1,0.15,5.53,1,0,269.97,-0.9946,-0.0004,0.1035,0,269.98,0.3,-46.27,24.403,-0.024,10.942,1,3,1318.43,3.675,0,1353.18,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.06,386.2,2,0,0.14,0.14,1849,7.14,0.14,0.14,279.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
279.59,APPROACH,ILS_TRACK,70.18,70,-0.18,1306.97,0.19,6.91,6.77,270.03,-0.033,0.2786,0,17.338,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.946,0,0.181,0,269.98,0,0,1,0.15,5.53,1,0,269.98,-0.9946,-0.0004,0.1036,0,269.98,0.32,-45.07,24.381,-0.025,10.58,1,3,1318.43,3.678,0,1352.03,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.96,386.2,2,0,0.14,0.14,1851,7.14,0.14,0.14,279.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
279.87,APPROACH,ILS_TRACK,70.18,70,-0.18,1307.02,0.19,6.91,6.77,270.03,-0.033,0.2785,0,17.288,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.946,0,0.18,0,269.98,0,0,1,0.15,5.53,1,0,269.98,-0.9946,-0.0004,0.1036,0,269.98,0.33,-43.87,24.359,-0.025,10.218,1,3,1318.43,3.68,0,1350.89,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.87,386.19,2,0,0.14,0.14,1853,7.14,0.14,0.14,279.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
280.15,APPROACH,ILS_TRACK,70.18,70,-0.18,1307.08,0.19,6.91,6.77,270.03,-0.032,0.2784,0,17.238,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.947,0,0.178,0,269.97,0,0,1,0.16,5.53,1,0,269.97,-0.9946,-0.0004,0.1036,0,269.97,0.35,-42.67,24.337,-0.025,9.859,1,3,1318.43,3.678,0,1349.74,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.77,386.19,2,0,0.14,0.14,1855,7.14,0.14,0.14,280.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
280.43,APPROACH,ILS_TRACK,70.18,70,-0.18,1307.13,0.19,6.91,6.77,270.02,-0.031,0.2784,0,17.188,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.947,0,0.175,0,269.97,0,0,1,0.16,5.53,1,0,269.98,-0.9946,-0.0005,0.1037,0,269.97,0.36,-41.47,24.315,-0.027,9.498,1,3,1318.43,3.678,0,1348.59,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.69,386.19,2,0,0.14,0.14,1857,7.14,0.14,0.14,280.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
280.71,APPROACH,ILS_TRACK,70.17,70,-0.17,1307.18,0.19,6.91,6.77,270.02,-0.031,0.2783,0,17.14,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.948,0,0.173,0,269.98,0,0,1,0.16,5.53,1,0,269.98,-0.9946,-0.0004,0.1037,0,269.98,0.36,-40.27,24.293,-0.022,9.135,1,3,1318.43,3.681,0,1347.44,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.61,386.19,2,0,0.14,0.14,1859,7.14,0.14,0.14,280.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
280.99,APPROACH,ILS_TRACK,70.17,70,-0.17,1307.24,0.19,6.91,6.77,270.02,-0.029,0.2784,0,17.092,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.949,0,0.169,0,269.98,0,0,1,0.16,5.53,1,0,269.98,-0.9946,-0.0004,0.1037,0,269.98,0.38,-39.06,24.271,-0.025,8.776,1,3,1318.43,3.68,0,1346.29,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.53,386.19,2,0,0.14,0.14,1861,7.14,0.14,0.14,280.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
281.27,APPROACH,ILS_TRACK,70.17,70,-0.17,1307.29,0.19,6.92,6.77,270.02,-0.028,0.2784,0,17.046,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.95,0,0.166,0,269.98,0,0,1,0.16,5.53,1,0,269.97,-0.9946,-0.0003,0.1038,0,269.98,0.38,-37.86,24.249,-0.019,8.415,1,3,1318.43,3.679,0,1345.15,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.46,386.19,2,0,0.14,0.14,1863,7.14,0.14,0.14,281.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
281.55,APPROACH,ILS_TRACK,70.16,70,-0.16,1307.35,0.19,6.92,6.78,270.02,-0.027,0.2784,0,17,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.952,0,0.162,0,269.98,0,0,1,0.16,5.53,1,0,269.97,-0.9946,-0.0004,0.1038,0,269.98,0.39,-36.66,24.227,-0.023,8.054,1,3,1318.43,3.68,0,1344,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.4,386.19,2,0,0.14,0.14,1865,7.14,0.14,0.14,281.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
281.83,APPROACH,ILS_TRACK,70.16,70,-0.16,1307.4,0.19,6.92,6.78,270.01,-0.026,0.2785,0,16.956,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.953,0,0.157,0,269.98,0,0,1,0.16,5.53,1,0,269.98,-0.9946,-0.0004,0.1039,0,269.98,0.4,-35.46,24.206,-0.025,7.692,1,3,1318.43,3.682,0,1342.85,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.34,386.19,2,0,0.14,0.14,1867,7.14,0.14,0.14,281.83,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
282.11,APPROACH,ILS_TRACK,70.15,70,-0.15,1307.45,0.19,6.92,6.78,270.01,-0.024,0.2786,0,16.913,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.954,0,0.153,0,269.98,0,0,1,0.16,5.53,1,0,269.98,-0.9946,-0.0004,0.1039,0,269.98,0.41,-34.26,24.184,-0.022,7.332,1,3,1318.43,3.681,0,1341.7,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.29,386.19,2,0,0.14,0.14,1869,7.14,0.14,0.14,282.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
282.39,APPROACH,ILS_TRACK,70.15,70,-0.15,1307.51,0.2,6.93,6.78,270.01,-0.024,0.2786,0,16.871,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.956,0,0.147,0,269.98,0,0,1,0.16,5.53,1,0,269.98,-0.9946,-0.0003,0.1039,0,269.98,0.41,-33.05,24.162,-0.018,6.971,1,3,1318.43,3.681,0,1340.55,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.24,386.19,2,0,0.14,0.14,1871,7.14,0.14,0.14,282.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
282.67,APPROACH,ILS_TRACK,70.14,70,-0.14,1307.56,0.2,6.93,6.79,270.01,-0.022,0.2787,0,16.831,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.957,0,0.142,0,269.98,0,0,1,0.16,5.53,1,0,269.97,-0.9946,-0.0004,0.104,0,269.98,0.42,-31.85,24.14,-0.02,6.609,1,3,1318.43,3.683,0,1339.41,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.2,386.19,2,0,0.14,0.14,1873,7.14,0.14,0.14,282.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
282.95,APPROACH,ILS_TRACK,70.14,70,-0.14,1307.62,0.2,6.93,6.79,270.01,-0.022,0.2788,0,16.792,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.959,0,0.137,0,269.98,0,0,1,0.16,5.53,1,0,269.98,-0.9946,-0.0004,0.104,0,269.98,0.42,-30.65,24.118,-0.021,6.248,1,3,1318.43,3.683,0,1338.26,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.16,386.19,2,0,0.14,0.14,1875,7.14,0.14,0.14,282.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
283.23,APPROACH,ILS_TRACK,70.13,70,-0.13,1307.68,0.2,6.93,6.79,270.01,-0.021,0.2789,0,16.755,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.961,0,0.131,0,269.98,0,0,1,0.16,5.53,1,0,269.98,-0.9946,-0.0003,0.104,0,269.98,0.43,-29.44,24.096,-0.02,5.888,1,3,1318.43,3.681,0,1337.11,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.13,386.19,2,0,0.14,0.14,1877,7.14,0.14,0.14,283.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
283.51,APPROACH,ILS_TRACK,70.12,70,-0.12,1307.73,0.2,6.94,6.79,270,-0.021,0.2791,0,16.72,1,0.6,4.5,1.044,0.35,0.0168,0.4,0,54.963,0,0.125,0,269.98,0,0,1,0.16,5.53,1,0,269.98,-0.9946,-0.0004,0.1041,0,269.98,0.43,-28.24,24.074,-0.02,5.527,1,3,1318.43,3.682,0,1335.96,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.1,386.19,2,0,0.14,0.14,1879,7.14,0.14,0.14,283.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
