t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
511.27,APPROACH,ILS_TRACK,79.84,80,0.16,386.37,-4.4,5.42,8.41,269.07,-0.001,0.2265,20,269.02,-3.164,-2.08,0.55,4.823,0.024,-0.164,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,511.34,FLYING
512.64,APPROACH,ILS_TRACK,79.83,80,0.17,380.37,-4.39,5.43,8.43,269.07,-0.002,0.2322,20,269.02,-3.17,-1.96,0.56,4.708,0.021,-0.17,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,512.71,FLYING
513.94,APPROACH,ILS_TRACK,79.79,80,0.21,374.68,-4.39,5.44,8.44,269.07,-0.002,0.2412,20,269.02,-3.173,-1.85,0.56,4.596,0.02,-0.173,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,513.99,FLYING
514.95,APPROACH,ILS_TRACK,79.76,80,0.24,370.23,-4.39,5.46,8.45,269.06,0.001,0.2482,20,269.03,-3.173,-1.77,0.56,4.509,0.029,-0.173,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,515,FLYING
515.93,APPROACH,ILS_TRACK,79.73,80,0.27,365.95,-4.38,5.46,8.45,269.06,0.001,0.2532,20,269.03,-3.172,-1.69,0.56,4.428,0.03,-0.172,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,515.98,FLYING
516.9,APPROACH,ILS_TRACK,79.71,80,0.29,361.68,-4.38,5.46,8.46,269.06,0.001,0.2565,20,269.03,-3.172,-1.62,0.56,4.346,0.028,-0.172,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,516.95,FLYING
517.88,APPROACH,ILS_TRACK,79.69,80,0.31,357.41,-4.38,5.46,8.46,269.06,0.001,0.2583,20,269.03,-3.171,-1.55,0.57,4.265,0.026,-0.171,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,517.93,FLYING
518.85,APPROACH,ILS_TRACK,79.69,80,0.31,353.14,-4.38,5.46,8.46,269.06,0.001,0.2585,20,269.02,-3.169,-1.48,0.57,4.183,0.024,-0.169,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,518.9,FLYING
519.83,APPROACH,ILS_TRACK,79.69,80,0.31,348.86,-4.38,5.46,8.46,269.06,0.002,0.2575,20,269.02,-3.168,-1.41,0.56,4.102,0.023,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,519.88,FLYING
520.8,APPROACH,ILS_TRACK,79.7,80,0.3,344.59,-4.38,5.45,8.45,269.05,0.002,0.2554,20,269.02,-3.167,-1.35,0.56,4.02,0.021,-0.167,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,520.85,FLYING
521.78,APPROACH,ILS_TRACK,79.72,80,0.28,340.32,-4.37,5.43,8.43,269.05,0.002,0.2525,20,269.02,-3.165,-1.28,0.56,3.939,0.02,-0.165,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,521.83,FLYING
522.75,APPROACH,ILS_TRACK,79.75,80,0.25,336.05,-4.38,5.43,8.44,269.05,0.003,0.249,20,269.02,-3.161,-1.22,0.56,3.857,0.019,-0.161,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,522.8,FLYING
523.73,APPROACH,ILS_TRACK,79.78,80,0.22,331.78,-4.38,5.42,8.42,269.05,0.003,0.2453,20,269.02,-3.16,-1.17,0.55,3.776,0.018,-0.16,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,523.78,FLYING
524.7,APPROACH,ILS_TRACK,79.81,80,0.19,327.5,-4.38,5.41,8.41,269.05,0.003,0.2415,20,269.02,-3.159,-1.11,0.55,3.694,0.017,-0.159,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,524.75,FLYING
525.68,APPROACH,ILS_TRACK,79.85,80,0.15,323.23,-4.38,5.4,8.4,269.04,0.003,0.238,20,269.02,-3.159,-1.06,0.55,3.613,0.016,-0.159,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,525.73,FLYING
526.65,APPROACH,ILS_TRACK,79.88,80,0.12,318.95,-4.38,5.39,8.39,269.04,0.003,0.2353,20,269.01,-3.159,-1.01,0.54,3.531,0.015,-0.159,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,526.7,FLYING
527.63,APPROACH,ILS_TRACK,79.9,80,0.1,314.68,-4.38,5.38,8.38,269.04,0.002,0.2338,20,269.01,-3.16,-0.96,0.54,3.45,0.014,-0.16,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,527.68,FLYING
528.6,APPROACH,ILS_TRACK,79.92,80,0.08,310.41,-4.38,5.39,8.39,269.04,0.003,0.2338,20,269.01,-3.161,-0.91,0.54,3.368,0.014,-0.161,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,528.65,FLYING
529.58,APPROACH,ILS_TRACK,79.92,80,0.08,306.13,-4.38,5.39,8.39,269.04,0.004,0.2348,20,269.01,-3.162,-0.87,0.54,3.287,0.013,-0.162,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,529.63,FLYING
530.55,APPROACH,ILS_TRACK,79.92,80,0.08,301.86,-4.38,5.39,8.39,269.03,0.004,0.2365,20,269.01,-3.163,-0.83,0.54,3.205,0.013,-0.163,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,530.6,FLYING
531.53,APPROACH,ILS_TRACK,79.92,80,0.08,297.6,-4.38,5.39,8.39,269.03,0.003,0.2382,20,269.01,-3.164,-0.79,0.54,3.124,0.013,-0.164,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,531.58,FLYING
532.5,APPROACH,ILS_TRACK,79.92,80,0.08,293.35,-4.38,5.39,8.39,269.03,0.003,0.2396,20,269.01,-3.165,-0.76,0.54,3.042,0.012,-0.165,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,532.54,FLYING
533.3,APPROACH,ILS_TRACK,79.92,80,0.08,289.85,-4.37,5.39,8.39,269.03,0.003,0.2406,20,269.02,-3.165,-0.73,0.55,2.973,0.015,-0.165,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,533.34,FLYING
534.1,APPROACH,ILS_TRACK,79.92,80,0.08,286.35,-4.37,5.39,8.38,269.03,0.003,0.2411,20,269.02,-3.166,-0.7,0.55,2.907,0.015,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,534.14,FLYING
534.9,APPROACH,ILS_TRACK,79.92,80,0.08,282.85,-4.37,5.38,8.38,269.03,0.003,0.2413,20,269.02,-3.166,-0.68,0.55,2.84,0.015,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,534.94,FLYING
535.7,APPROACH,ILS_TRACK,79.93,80,0.07,279.35,-4.37,5.38,8.38,269.02,0.003,0.2411,20,269.02,-3.165,-0.66,0.55,2.773,0.015,-0.165,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,535.74,FLYING
536.5,APPROACH,ILS_TRACK,79.93,80,0.07,275.85,-4.37,5.38,8.38,269.02,0.003,0.2407,20,269.02,-3.165,-0.63,0.55,2.706,0.015,-0.165,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,536.54,FLYING
537.3,APPROACH,ILS_TRACK,79.94,80,0.06,272.35,-4.37,5.37,8.37,269.02,0.002,0.2401,20,269.02,-3.166,-0.62,0.55,2.639,0.015,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,537.34,FLYING
538.1,APPROACH,ILS_TRACK,79.95,80,0.05,268.85,-4.37,5.37,8.37,269.02,0.002,0.2393,20,269.02,-3.166,-0.6,0.55,2.573,0.015,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,538.14,FLYING
538.9,APPROACH,ILS_TRACK,79.96,80,0.04,265.36,-4.37,5.37,8.37,269.02,0.001,0.2383,20,269.02,-3.166,-0.58,0.55,2.506,0.015,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,538.94,FLYING
539.7,APPROACH,ILS_TRACK,79.97,80,0.03,261.86,-4.37,5.36,8.36,269.02,0,0.2373,20,269.02,-3.165,-0.57,0.55,2.439,0.016,-0.165,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,539.74,FLYING
540.5,APPROACH,ILS_TRACK,79.98,80,0.02,258.36,-4.37,5.36,8.36,269.02,0,0.2363,20,269.02,-3.166,-0.56,0.55,2.372,0.016,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,540.54,FLYING
541.3,APPROACH,ILS_TRACK,80,80,0,254.86,-4.37,5.36,8.35,269.01,-0.001,0.2355,20,269.02,-3.165,-0.54,0.55,2.306,0.016,-0.165,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,541.34,FLYING
542.1,APPROACH,ILS_TRACK,80.01,80,-0.01,251.37,-4.37,5.36,8.35,269.01,-0.001,0.2349,19.997,269.02,-3.166,-0.53,0.55,2.239,0.016,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,542.14,FLYING
542.9,APPROACH,ILS_TRACK,80.02,80,-0.02,247.87,-4.37,5.35,8.35,269.01,-0.002,0.2344,19.99,269.02,-3.166,-0.52,0.55,2.172,0.016,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,542.94,FLYING
543.7,APPROACH,ILS_TRACK,80.02,80,-0.02,244.38,-4.37,5.35,8.35,269.01,-0.002,0.2342,19.979,269.02,-3.167,-0.52,0.55,2.106,0.017,-0.167,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,543.74,FLYING
544.5,APPROACH,ILS_TRACK,80.03,80,-0.03,240.88,-4.36,5.35,8.34,269.01,-0.002,0.2342,19.965,269.02,-3.167,-0.51,0.55,2.039,0.017,-0.167,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,544.54,FLYING
545.3,APPROACH,ILS_TRACK,80.03,80,-0.03,237.38,-4.37,5.35,8.35,269.01,-0.003,0.2343,19.95,269.02,-3.167,-0.5,0.55,1.972,0.017,-0.167,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,545.34,FLYING
546.1,APPROACH,ILS_TRACK,80.03,80,-0.03,233.89,-4.36,5.35,8.35,269.01,-0.004,0.2345,19.934,269.02,-3.167,-0.5,0.55,1.905,0.018,-0.167,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,546.14,FLYING
546.9,APPROACH,ILS_TRACK,80.03,80,-0.03,230.4,-4.36,5.35,8.35,269.01,-0.004,0.2346,19.917,269.02,-3.168,-0.5,0.56,1.839,0.018,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,546.94,FLYING
547.7,APPROACH,ILS_TRACK,80.04,80,-0.04,226.9,-4.37,5.35,8.35,269.01,-0.004,0.2348,19.899,269.02,-3.169,-0.49,0.56,1.772,0.018,-0.169,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,547.74,FLYING
548.5,APPROACH,ILS_TRACK,80.04,80,-0.04,223.41,-4.37,5.35,8.35,269.01,-0.005,0.2348,19.881,269.02,-3.168,-0.49,0.56,1.705,0.019,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,548.54,FLYING
549.3,APPROACH,ILS_TRACK,80.04,80,-0.04,219.92,-4.36,5.35,8.35,269,-0.005,0.2347,19.861,269.02,-3.168,-0.49,0.56,1.639,0.019,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,549.34,FLYING
550.1,APPROACH,ILS_TRACK,80.04,80,-0.04,216.43,-4.36,5.35,8.35,269,-0.006,0.2345,19.841,269.02,-3.168,-0.49,0.56,1.572,0.02,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,550.14,FLYING
550.9,APPROACH,ILS_TRACK,80.04,80,-0.04,212.94,-4.36,5.34,8.34,269,-0.006,0.2342,19.82,269.02,-3.168,-0.49,0.56,1.506,0.02,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,550.94,FLYING
551.7,APPROACH,ILS_TRACK,80.05,80,-0.05,209.45,-4.36,5.35,8.35,269,-0.007,0.2339,19.797,269.02,-3.168,-0.49,0.56,1.439,0.02,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,551.74,FLYING
552.5,APPROACH,ILS_TRACK,80.05,80,-0.05,205.96,-4.36,5.34,8.34,269,-0.007,0.2335,19.773,269.02,-3.168,-0.49,0.56,1.372,0.021,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,552.54,FLYING
553.3,APPROACH,ILS_TRACK,80.05,80,-0.05,202.47,-4.36,5.34,8.34,269,-0.007,0.2332,19.749,269.02,-3.168,-0.5,0.56,1.306,0.021,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,553.34,FLYING
554.1,APPROACH,ILS_TRACK,80.05,80,-0.05,198.98,-4.36,5.34,8.34,269,-0.008,0.233,19.723,269.02,-3.169,-0.5,0.56,1.239,0.021,-0.169,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,554.14,FLYING
554.9,APPROACH,ILS_TRACK,80.05,80,-0.05,185.79,-4.36,5.34,8.34,269,-0.008,0.2328,19.697,269.02,-3.168,-0.5,0.56,1.173,0.022,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,554.94,FLYING
555.7,APPROACH,ILS_TRACK,80.05,80,-0.05,165.89,-4.35,5.34,8.35,269,-0.009,0.2327,19.672,269.02,-3.168,-0.51,0.56,1.106,0.022,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,555.74,FLYING
556.5,APPROACH,ILS_TRACK,80.05,80,-0.05,154.84,-4.36,5.34,8.34,269,-0.009,0.2326,19.646,269.02,-3.169,-0.51,0.56,1.04,0.023,-0.169,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,556.54,FLYING
557.3,APPROACH,ILS_TRACK,80.05,80,-0.05,146.56,-4.36,5.34,8.34,269,-0.009,0.2325,19.621,269.02,-3.168,-0.52,0.56,0.973,0.023,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,557.34,FLYING
558.1,APPROACH,ILS_TRACK,80.05,80,-0.05,136.74,-4.36,5.34,8.34,269,-0.01,0.2325,19.596,269.02,-3.168,-0.52,0.56,0.907,0.024,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,558.14,FLYING
558.9,APPROACH,ILS_TRACK,80.05,80,-0.05,128.43,-4.35,5.34,8.34,269,-0.01,0.2325,19.573,269.02,-3.168,-0.53,0.56,0.84,0.024,-0.168,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,558.94,FLYING
559.7,APPROACH,ILS_TRACK,80.05,80,-0.05,119.71,-4.35,5.34,8.34,269,-0.01,0.2325,19.55,269.02,-3.167,-0.53,0.56,0.774,0.024,-0.167,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,559.74,FLYING
560.5,APPROACH,ILS_TRACK,80.04,80,-0.04,111.39,-4.35,5.34,8.34,269,-0.01,0.2325,19.528,269.02,-3.167,-0.54,0.56,0.707,0.025,-0.167,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,560.54,FLYING
561.3,APPROACH,ILS_TRACK,80.04,80,-0.04,99,-4.35,5.35,8.35,269,-0.011,0.2324,19.507,269.02,-3.167,-0.55,0.56,0.641,0.025,-0.167,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,561.34,FLYING
562.1,APPROACH,ILS_TRACK,80.04,80,-0.04,78.67,-4.35,5.34,8.34,269,-0.011,0.2323,19.486,269.03,-3.166,-0.55,0.56,0.574,0.025,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,562.14,FLYING
562.9,APPROACH,ILS_TRACK,80.04,79.76,-0.28,53.34,-4.35,5.35,8.35,269,-0.011,0.2187,19.346,269.03,-3.166,-0.56,0.56,0.508,0.026,-0.166,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,562.94,FLYING
563.7,APPROACH,ILS_TRACK,80.03,79.36,-0.67,35.05,-4.35,5.35,8.36,269,-0.011,0.1955,19.01,269.03,-3.167,-0.57,0.56,0.441,0.026,-0.167,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,563.74,FLYING
564.5,APPROACH,ILS_TRACK,80,78.96,-1.04,27.8,-4.35,5.38,8.38,269,-0.011,0.1732,18.487,269.03,-3.17,-0.57,0.56,0.375,0.026,-0.17,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,564.54,FLYING
565.3,APPROACH,ILS_TRACK,79.93,79.07,-0.86,42.03,-4.34,5.42,8.42,269,-0.011,0.1837,18.057,269.03,-3.178,-0.58,0.56,0.309,0.027,-0.178,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,565.34,FLYING
566.1,APPROACH,ILS_TRACK,79.81,79.43,-0.38,48.35,-4.34,5.47,8.47,269,-0.012,0.2148,17.862,269.03,-3.181,-0.59,0.57,0.243,0.027,-0.181,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,566.14,FLYING
566.9,APPROACH,ILS_TRACK,79.67,79.24,-0.43,41.99,-4.33,5.51,8.51,269,-0.013,0.2201,17.644,269.03,-3.181,-0.59,0.58,0.176,0.027,-0.181,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,566.94,FLYING
567.7,APPROACH,ILS_TRACK,79.52,78.84,-0.69,8.63,-4.32,5.56,8.56,269,-0.013,0.2111,17.297,269.03,-3.179,-0.6,0.58,0.11,0.028,-0.179,0,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,567.74,FLYING
568.5,FLARE,,78.91,80,1.09,4.4,1.25,2.97,2.17,268.99,0.018,0.2719,17.054,269.03,-4.379,-0.61,1.21,0.045,0.027,-1.379,0.986,0,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.04,FLYING
569.2,FLARE,,79.15,80,0.85,3.97,-1.48,2.68,3.88,269.01,0.01,0.1412,16,269,0.26,-0.61,1.21,0.045,0.027,-1.379,0.26,-0.107,0.071,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.74,LANDED
569.84,FLARE,,79.33,80,0.67,4.27,-0.93,3.85,4.4,269,0.028,0.0863,14.845,269,-0.074,-0.61,1.21,0.045,0.027,-1.379,-0.074,-0.102,0.03,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.38,LANDED
570.48,FLARE,,79.31,80,0.69,4.68,-0.47,5.87,6.09,269,0.038,0.0648,13.681,269,-0.07,-0.61,1.21,0.045,0.027,-1.379,-0.07,-0.097,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.02,LANDED
571.12,FLARE,,79,80,1,4.95,-0.21,7.3,7.38,268.99,0.038,0.0886,12.649,269,-0.066,-0.61,1.21,0.045,0.027,-1.379,-0.066,-0.091,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.66,LANDED
571.76,FLARE,,78.47,80,1.53,5.17,0.03,8.42,8.38,268.99,0.047,0.1462,11.867,269,-0.059,-0.61,1.21,0.045,0.027,-1.379,-0.059,-0.081,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,FLYING
572.4,FLARE,,77.8,80,2.2,5.25,-0.07,9.07,9.13,268.98,0.045,0.2219,11.41,269,-0.05,-0.61,1.21,0.045,0.027,-1.379,-0.05,-0.068,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.94,LANDED
573.04,TOUCHDOWN,,77.15,80,2.85,4.96,-0.12,7.42,7.59,268.98,0.076,0.2951,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,268.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.04,LANDED
573.82,ROLLOUT,,76.79,80,3.21,4.15,-0.17,3.21,3.46,268.98,0.016,0,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,268.66,0,0,0,0,0,0,0,0,0.3237,7.508,4.047,0,0,3,3,0.06,LANDED
574.68,ROLLOUT,,76.29,80,3.71,3.68,-0.07,0.86,0.88,268.98,0.033,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,268.99,0.371,0.013,-0.009,0.0002,0.371,0,0.0002,0,0.35,7.508,6.698,0,0,3,3,0.92,LANDED
575.52,ROLLOUT,,75.09,80,4.91,3.99,0.23,2.42,2.24,269,0.057,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,268.99,0.391,0.013,0.005,-0.0001,0.391,0,-0.0001,0,0.35,7.508,5.105,0,0,3,3,1.76,LANDED
576.34,ROLLOUT,,73.22,80,6.78,4.15,0,3.26,3.26,268.99,0.023,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,268.99,0.426,0.013,0.002,0,0.426,0,0,0,0.3412,7.508,4.265,0,0,3,3,2.58,LANDED
577.16,ROLLOUT,,71.08,80,8.92,4.22,0,3.63,3.63,268.99,0.039,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,268.99,0.468,0.013,-0.002,0.0001,0.468,0,0.0001,0,0.3102,7.508,3.877,0,0,3,3,3.4,LANDED
578,ROLLOUT,,68.86,80,11.14,4.12,-0.01,3.09,3.13,268.99,0.03,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,269,0.512,0.013,-0.008,0.0002,0.512,0,0.0002,0,0.35,7.508,4.391,0,0,3,3,4.24,LANDED
578.84,ROLLOUT,,66.51,80,13.49,3.67,-0.15,0.82,1.06,268.99,0.032,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,269,0.557,0.013,-0.012,0.0003,0.557,0,0.0003,0,0.35,7.508,6.597,0,0,3,3,5.08,LANDED
579.7,ROLLOUT,,54.69,80,25.31,3.51,0.03,-0.21,-0.22,269,0.028,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,269,0.728,0.013,-0.005,0.0002,0.728,0,0.0002,0,0.35,7.508,7.703,0,0,3,3,5.94,LANDED
580.54,ROLLOUT,,37.68,80,42.32,3.52,0.18,-0.33,-0.64,269.05,0.035,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,269.01,1,0.014,0.03,-0.0015,1,0,-0.0015,0,0.35,7.508,7.81,0,0,3,3,6.78,LANDED
581.38,ROLLOUT,,19.07,80,60.93,3.58,-0.47,0.03,1.11,269.12,0.054,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,269.01,1,0.014,0.095,-0.0047,1,0,-0.0047,0,0.35,6.008,6.047,0,0,3,3,7.62,LANDED
582.22,ROLLOUT,,1.85,80,78.15,3.6,-0.3,0.52,31.95,269.16,0.066,1,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,269.01,1,0.014,0.141,-0.0008,0.12,0,-0.0008,0,0.3267,4.508,4.084,0,0,3,3,8.46,LANDED
583.08,DONE,,0.09,80,79.91,3.84,0.02,1.85,-40.91,269.16,0.006,0,11.29,269,-0.041,-0.61,1.21,0.045,0.027,-1.379,-0.041,-0.055,0,269.01,1,0.014,0.154,0,0,0,0,0,0,3.008,1.153,0,0,3,3,0.04,LANDED
# end T+583.6  IAS 0.3 m/s
