t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
122.74,APPROACH,ILS_TRACK,138.17,140,1.83,1428.71,-7.9,10.27,13.22,270.4,0.043,0.3561,20,270.38,-3.089,0.45,0.1,25.95,-0.021,-0.089,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,122.81,FLYING
123.16,APPROACH,ILS_TRACK,138.19,140,1.81,1425.38,-7.87,10.22,13.18,270.4,0.047,0.3479,20,270.38,-3.107,0.46,0.13,25.886,-0.024,-0.107,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.23,FLYING
123.65,APPROACH,ILS_TRACK,138.24,140,1.76,1421.49,-7.86,10.19,13.14,270.4,0.054,0.3378,20,270.38,-3.125,0.46,0.18,25.811,-0.023,-0.125,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.72,FLYING
124.07,APPROACH,ILS_TRACK,138.29,140,1.71,1418.16,-7.93,10.17,13.13,270.4,0.059,0.3275,20,270.38,-3.093,0.47,0.2,25.747,-0.024,-0.093,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.14,FLYING
124.49,APPROACH,ILS_TRACK,138.35,140,1.65,1414.83,-7.88,10.13,13.09,270.4,0.06,0.3165,20,270.38,-3.137,0.48,0.23,25.683,-0.025,-0.137,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.56,FLYING
124.98,APPROACH,ILS_TRACK,138.44,140,1.56,1410.93,-7.96,10.12,13.08,270.4,0.065,0.3052,20,270.37,-3.114,0.5,0.25,25.608,-0.027,-0.114,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.05,FLYING
125.4,APPROACH,ILS_TRACK,138.5,140,1.5,1407.59,-7.92,10.11,13.08,270.39,0.069,0.2963,20,270.38,-3.133,0.5,0.28,25.544,-0.023,-0.133,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.47,FLYING
125.82,APPROACH,ILS_TRACK,138.56,140,1.44,1404.25,-7.98,10.11,13.08,270.39,0.07,0.2898,20,270.37,-3.121,0.51,0.3,25.48,-0.025,-0.121,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.89,FLYING
126.31,APPROACH,ILS_TRACK,138.62,140,1.38,1400.34,-7.94,10.09,13.07,270.39,0.072,0.2859,20,270.38,-3.14,0.52,0.32,25.405,-0.024,-0.14,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.38,FLYING
126.73,APPROACH,ILS_TRACK,138.65,140,1.35,1396.99,-8.01,10.11,13.09,270.39,0.071,0.2854,20,270.37,-3.122,0.52,0.33,25.341,-0.026,-0.122,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.8,FLYING
127.15,APPROACH,ILS_TRACK,138.65,140,1.35,1393.64,-7.96,10.11,13.09,270.39,0.073,0.2876,20,270.37,-3.138,0.53,0.35,25.277,-0.027,-0.138,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.22,FLYING
127.64,APPROACH,ILS_TRACK,138.65,140,1.35,1389.73,-7.99,10.15,13.14,270.39,0.073,0.2921,20,270.37,-3.121,0.54,0.36,25.202,-0.027,-0.121,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,127.71,FLYING
128.06,APPROACH,ILS_TRACK,138.63,140,1.37,1386.37,-7.97,10.13,13.11,270.39,0.073,0.2981,20,270.38,-3.138,0.55,0.37,25.138,-0.023,-0.138,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.13,FLYING
128.48,APPROACH,ILS_TRACK,138.61,140,1.39,1383.02,-8.03,10.16,13.14,270.39,0.071,0.3041,20,270.37,-3.115,0.55,0.37,25.073,-0.026,-0.115,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,128.55,FLYING
128.97,APPROACH,ILS_TRACK,138.57,140,1.43,1379.1,-7.97,10.16,13.14,270.39,0.071,0.3106,20,270.37,-3.129,0.56,0.38,24.999,-0.025,-0.129,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.04,FLYING
129.39,APPROACH,ILS_TRACK,138.55,140,1.45,1375.75,-8.02,10.18,13.17,270.39,0.069,0.3151,20,270.38,-3.114,0.56,0.38,24.934,-0.024,-0.114,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.46,FLYING
129.81,APPROACH,ILS_TRACK,138.52,140,1.48,1372.39,-7.99,10.17,13.16,270.39,0.069,0.3189,20,270.37,-3.122,0.57,0.39,24.87,-0.027,-0.122,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,129.88,FLYING
130.3,APPROACH,ILS_TRACK,138.5,140,1.5,1368.47,-7.99,10.17,13.15,270.39,0.069,0.3211,20,270.38,-3.117,0.57,0.39,24.796,-0.025,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.37,FLYING
130.72,APPROACH,ILS_TRACK,138.49,140,1.51,1365.12,-7.98,10.17,13.16,270.39,0.067,0.3216,20,270.38,-3.114,0.57,0.39,24.732,-0.024,-0.114,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,130.79,FLYING
131.14,APPROACH,ILS_TRACK,138.49,140,1.51,1361.76,-7.98,10.16,13.15,270.39,0.067,0.3207,20,270.37,-3.115,0.58,0.39,24.668,-0.025,-0.115,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,131.21,FLYING
131.63,APPROACH,ILS_TRACK,138.5,140,1.5,1357.85,-7.97,10.15,13.14,270.39,0.066,0.3188,20,270.37,-3.115,0.58,0.39,24.593,-0.025,-0.115,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,131.7,FLYING
132.05,APPROACH,ILS_TRACK,138.51,140,1.49,1354.49,-7.98,10.15,13.13,270.39,0.067,0.3162,20,270.38,-3.114,0.58,0.38,24.529,-0.024,-0.114,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.12,FLYING
132.47,APPROACH,ILS_TRACK,138.53,140,1.47,1351.14,-7.98,10.14,13.13,270.39,0.067,0.3131,20,270.37,-3.116,0.59,0.38,24.465,-0.027,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,132.54,FLYING
132.96,APPROACH,ILS_TRACK,138.55,140,1.45,1347.23,-7.97,10.13,13.12,270.39,0.068,0.3096,20,270.38,-3.114,0.59,0.38,24.39,-0.024,-0.114,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.03,FLYING
133.38,APPROACH,ILS_TRACK,138.57,140,1.43,1343.88,-7.97,10.12,13.11,270.39,0.068,0.3063,20,270.37,-3.117,0.6,0.39,24.326,-0.026,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.45,FLYING
133.8,APPROACH,ILS_TRACK,138.6,140,1.4,1340.52,-7.98,10.12,13.1,270.39,0.068,0.3034,20,270.38,-3.117,0.6,0.39,24.262,-0.024,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,133.87,FLYING
134.29,APPROACH,ILS_TRACK,138.62,140,1.38,1336.61,-7.97,10.11,13.1,270.39,0.068,0.3008,20,270.38,-3.117,0.59,0.39,24.188,-0.023,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.36,FLYING
134.71,APPROACH,ILS_TRACK,138.64,140,1.36,1333.26,-7.98,10.11,13.09,270.39,0.067,0.2992,20,270.37,-3.118,0.6,0.39,24.124,-0.025,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,134.78,FLYING
135.13,APPROACH,ILS_TRACK,138.66,140,1.34,1329.91,-7.98,10.11,13.1,270.39,0.066,0.2986,20,270.38,-3.12,0.6,0.39,24.06,-0.025,-0.12,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,135.2,FLYING
135.62,APPROACH,ILS_TRACK,138.67,140,1.33,1326,-7.97,10.11,13.1,270.39,0.067,0.2986,20,270.38,-3.119,0.6,0.39,23.985,-0.023,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,135.69,FLYING
136.04,APPROACH,ILS_TRACK,138.67,140,1.33,1322.65,-7.98,10.11,13.1,270.39,0.067,0.2995,20,270.37,-3.12,0.6,0.39,23.921,-0.026,-0.12,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.11,FLYING
136.46,APPROACH,ILS_TRACK,138.67,140,1.33,1319.3,-7.98,10.11,13.1,270.39,0.064,0.3009,20,270.37,-3.118,0.6,0.39,23.857,-0.026,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,136.53,FLYING
136.95,APPROACH,ILS_TRACK,138.66,140,1.34,1315.39,-7.97,10.11,13.1,270.39,0.065,0.3026,20,270.38,-3.118,0.6,0.39,23.783,-0.021,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.02,FLYING
137.37,APPROACH,ILS_TRACK,138.66,140,1.34,1312.04,-7.98,10.12,13.1,270.39,0.061,0.3043,20,270.37,-3.119,0.6,0.39,23.719,-0.026,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.44,FLYING
137.79,APPROACH,ILS_TRACK,138.65,140,1.35,1308.69,-7.97,10.12,13.11,270.39,0.061,0.3058,20,270.38,-3.117,0.6,0.39,23.655,-0.024,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,137.86,FLYING
138.28,APPROACH,ILS_TRACK,138.65,140,1.35,1304.78,-7.97,10.12,13.11,270.39,0.06,0.3069,20,270.38,-3.117,0.6,0.39,23.58,-0.023,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,138.35,FLYING
138.7,APPROACH,ILS_TRACK,138.65,140,1.35,1301.44,-7.97,10.11,13.1,270.39,0.059,0.3076,20,270.38,-3.117,0.6,0.39,23.516,-0.024,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,138.77,FLYING
139.12,APPROACH,ILS_TRACK,138.64,140,1.36,1298.09,-7.97,10.11,13.11,270.39,0.058,0.3079,20,270.38,-3.116,0.6,0.39,23.453,-0.024,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,139.19,FLYING
139.61,APPROACH,ILS_TRACK,138.64,140,1.36,1294.19,-7.96,10.11,13.1,270.39,0.056,0.3078,20,270.38,-3.116,0.6,0.39,23.378,-0.023,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,139.68,FLYING
140.03,APPROACH,ILS_TRACK,138.65,140,1.35,1290.84,-7.97,10.11,13.1,270.39,0.054,0.3074,20,270.38,-3.116,0.6,0.39,23.314,-0.024,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,140.1,FLYING
140.45,APPROACH,ILS_TRACK,138.65,140,1.35,1287.5,-7.96,10.1,13.1,270.39,0.053,0.3067,20,270.38,-3.116,0.59,0.39,23.25,-0.022,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,140.52,FLYING
140.94,APPROACH,ILS_TRACK,138.66,140,1.34,1283.59,-7.96,10.1,13.09,270.39,0.052,0.3058,20,270.38,-3.116,0.6,0.39,23.176,-0.025,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,141.01,FLYING
141.36,APPROACH,ILS_TRACK,138.67,140,1.33,1280.25,-7.96,10.1,13.09,270.39,0.052,0.3048,20,270.38,-3.117,0.59,0.39,23.112,-0.023,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,141.43,FLYING
141.78,APPROACH,ILS_TRACK,138.68,140,1.32,1276.91,-7.96,10.09,13.08,270.39,0.052,0.3038,20,270.38,-3.117,0.59,0.39,23.048,-0.021,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,141.85,FLYING
142.27,APPROACH,ILS_TRACK,138.69,140,1.31,1273.01,-7.95,10.09,13.08,270.39,0.053,0.3027,20,270.37,-3.117,0.59,0.39,22.974,-0.026,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,142.34,FLYING
142.69,APPROACH,ILS_TRACK,138.69,140,1.31,1269.66,-7.96,10.09,13.08,270.39,0.052,0.3019,20,270.38,-3.118,0.59,0.39,22.91,-0.024,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,142.76,FLYING
143.11,APPROACH,ILS_TRACK,138.7,140,1.3,1266.32,-7.95,10.09,13.08,270.39,0.053,0.3014,20,270.37,-3.118,0.6,0.39,22.846,-0.026,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,143.18,FLYING
143.6,APPROACH,ILS_TRACK,138.71,140,1.29,1262.42,-7.95,10.08,13.07,270.39,0.054,0.301,20,270.38,-3.117,0.59,0.39,22.772,-0.023,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,143.67,FLYING
144.02,APPROACH,ILS_TRACK,138.71,140,1.29,1259.08,-7.95,10.08,13.07,270.39,0.054,0.3009,20,270.37,-3.118,0.6,0.39,22.708,-0.026,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,144.09,FLYING
144.44,APPROACH,ILS_TRACK,138.72,140,1.28,1255.74,-7.95,10.08,13.07,270.39,0.054,0.3011,20,270.37,-3.118,0.6,0.39,22.644,-0.025,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,144.51,FLYING
144.93,APPROACH,ILS_TRACK,138.72,140,1.28,1251.85,-7.95,10.08,13.07,270.39,0.056,0.3014,20,270.38,-3.118,0.6,0.39,22.57,-0.024,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,145,FLYING
145.35,APPROACH,ILS_TRACK,138.72,140,1.28,1248.51,-7.95,10.08,13.07,270.39,0.054,0.3019,20,270.37,-3.118,0.6,0.39,22.506,-0.026,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,145.42,FLYING
145.77,APPROACH,ILS_TRACK,138.72,140,1.28,1245.17,-7.95,10.08,13.07,270.39,0.055,0.3024,20,270.38,-3.117,0.6,0.39,22.443,-0.024,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,145.84,FLYING
146.26,APPROACH,ILS_TRACK,138.72,140,1.28,1241.28,-7.94,10.08,13.07,270.39,0.055,0.3028,20,270.37,-3.117,0.61,0.39,22.368,-0.026,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,146.33,FLYING
146.68,APPROACH,ILS_TRACK,138.72,140,1.28,1237.94,-7.95,10.08,13.07,270.39,0.055,0.3031,20,270.37,-3.118,0.61,0.39,22.305,-0.026,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,146.75,FLYING
147.1,APPROACH,ILS_TRACK,138.72,140,1.28,1234.6,-7.94,10.08,13.07,270.39,0.055,0.3033,20,270.37,-3.117,0.61,0.39,22.241,-0.025,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,147.17,FLYING
147.59,APPROACH,ILS_TRACK,138.72,140,1.28,1230.71,-7.94,10.08,13.07,270.39,0.057,0.3033,20,270.37,-3.117,0.61,0.39,22.167,-0.025,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,147.66,FLYING
148.01,APPROACH,ILS_TRACK,138.72,140,1.28,1227.37,-7.94,10.07,13.06,270.39,0.056,0.3032,20,270.37,-3.117,0.61,0.39,22.103,-0.026,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.08,FLYING
148.43,APPROACH,ILS_TRACK,138.72,140,1.28,1224.04,-7.94,10.07,13.06,270.39,0.056,0.303,20,270.37,-3.117,0.62,0.39,22.039,-0.026,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.5,FLYING
148.92,APPROACH,ILS_TRACK,138.73,140,1.27,1220.15,-7.93,10.07,13.06,270.39,0.058,0.3026,20,270.37,-3.116,0.62,0.39,21.965,-0.026,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.99,FLYING
149.34,APPROACH,ILS_TRACK,138.73,140,1.27,1216.82,-7.94,10.07,13.06,270.39,0.058,0.3022,20,270.37,-3.117,0.62,0.39,21.902,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.41,FLYING
149.76,APPROACH,ILS_TRACK,138.73,140,1.27,1213.48,-7.93,10.07,13.06,270.39,0.06,0.3019,20,270.37,-3.117,0.62,0.39,21.838,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.83,FLYING
150.25,APPROACH,ILS_TRACK,138.74,140,1.26,1209.6,-7.93,10.06,13.05,270.39,0.06,0.3015,20,270.37,-3.116,0.63,0.39,21.764,-0.029,-0.116,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.32,FLYING
150.67,APPROACH,ILS_TRACK,138.74,140,1.26,1206.26,-7.93,10.06,13.05,270.39,0.062,0.3012,20,270.38,-3.118,0.63,0.39,21.7,-0.025,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.74,FLYING
151.09,APPROACH,ILS_TRACK,138.74,140,1.26,1202.93,-7.93,10.06,13.05,270.39,0.063,0.301,20,270.37,-3.117,0.63,0.39,21.637,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.16,FLYING
151.58,APPROACH,ILS_TRACK,138.75,140,1.25,1199.05,-7.93,10.06,13.05,270.39,0.063,0.3007,20,270.37,-3.117,0.64,0.39,21.563,-0.026,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.65,FLYING
152,APPROACH,ILS_TRACK,138.75,140,1.25,1195.72,-7.93,10.06,13.05,270.39,0.063,0.3006,20,270.37,-3.118,0.64,0.39,21.499,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.07,FLYING
152.42,APPROACH,ILS_TRACK,138.75,140,1.25,1192.39,-7.93,10.06,13.05,270.39,0.062,0.3006,20,270.37,-3.117,0.64,0.39,21.435,-0.025,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.49,FLYING
152.91,APPROACH,ILS_TRACK,138.76,140,1.24,1188.5,-7.92,10.06,13.05,270.39,0.062,0.3006,20,270.37,-3.117,0.64,0.39,21.361,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.98,FLYING
153.33,APPROACH,ILS_TRACK,138.76,140,1.24,1185.17,-7.92,10.06,13.05,270.39,0.061,0.3007,20,270.37,-3.118,0.64,0.39,21.298,-0.025,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.4,FLYING
153.75,APPROACH,ILS_TRACK,138.76,140,1.24,1181.85,-7.92,10.05,13.05,270.39,0.062,0.3007,20,270.37,-3.117,0.64,0.39,21.234,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.82,FLYING
154.24,APPROACH,ILS_TRACK,138.76,140,1.24,1177.97,-7.92,10.05,13.04,270.39,0.061,0.3008,20,270.37,-3.117,0.65,0.39,21.16,-0.026,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.31,FLYING
154.66,APPROACH,ILS_TRACK,138.76,140,1.24,1174.64,-7.92,10.05,13.04,270.39,0.06,0.3008,20,270.37,-3.118,0.65,0.39,21.097,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.73,FLYING
155.08,APPROACH,ILS_TRACK,138.76,140,1.24,1171.31,-7.92,10.05,13.04,270.39,0.061,0.3008,20,270.37,-3.117,0.65,0.39,21.033,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.15,FLYING
155.57,APPROACH,ILS_TRACK,138.76,140,1.24,1167.43,-7.91,10.05,13.04,270.39,0.06,0.3007,20,270.37,-3.117,0.65,0.39,20.959,-0.025,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.64,FLYING
155.99,APPROACH,ILS_TRACK,138.77,140,1.23,1164.11,-7.92,10.05,13.04,270.39,0.06,0.3007,20,270.37,-3.118,0.66,0.39,20.896,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.06,FLYING
156.41,APPROACH,ILS_TRACK,138.77,140,1.23,1160.78,-7.91,10.05,13.04,270.39,0.061,0.3006,20,270.38,-3.117,0.65,0.39,20.832,-0.025,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.48,FLYING
156.9,APPROACH,ILS_TRACK,138.77,140,1.23,1156.91,-7.91,10.04,13.03,270.39,0.061,0.3004,20,270.37,-3.117,0.66,0.39,20.758,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.97,FLYING
157.32,APPROACH,ILS_TRACK,138.77,140,1.23,1153.58,-7.91,10.04,13.03,270.39,0.062,0.3003,20,270.37,-3.117,0.66,0.39,20.695,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,157.39,FLYING
157.74,APPROACH,ILS_TRACK,138.77,140,1.23,1150.26,-7.91,10.04,13.03,270.39,0.06,0.3001,20,270.37,-3.117,0.66,0.39,20.632,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,157.81,FLYING
158.23,APPROACH,ILS_TRACK,138.78,140,1.22,1146.39,-7.9,10.04,13.03,270.39,0.061,0.2999,20,270.38,-3.117,0.66,0.39,20.558,-0.025,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.3,FLYING
158.65,APPROACH,ILS_TRACK,138.78,140,1.22,1143.07,-7.91,10.04,13.03,270.39,0.062,0.2997,20,270.37,-3.117,0.66,0.39,20.494,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.72,FLYING
159.07,APPROACH,ILS_TRACK,138.78,140,1.22,1139.75,-7.9,10.04,13.03,270.39,0.059,0.2996,20,270.37,-3.117,0.66,0.39,20.431,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.14,FLYING
159.56,APPROACH,ILS_TRACK,138.78,140,1.22,1135.87,-7.9,10.04,13.03,270.39,0.059,0.2995,20,270.37,-3.117,0.67,0.39,20.357,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.63,FLYING
159.98,APPROACH,ILS_TRACK,138.79,140,1.21,1132.55,-7.9,10.03,13.03,270.39,0.06,0.2994,20,270.38,-3.118,0.66,0.39,20.294,-0.024,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.05,FLYING
160.4,APPROACH,ILS_TRACK,138.79,140,1.21,1129.23,-7.9,10.03,13.03,270.39,0.059,0.2994,20,270.37,-3.117,0.66,0.39,20.23,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.47,FLYING
160.89,APPROACH,ILS_TRACK,138.79,140,1.21,1125.36,-7.9,10.03,13.02,270.39,0.06,0.2994,20,270.37,-3.117,0.66,0.39,20.156,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.96,FLYING
161.31,APPROACH,ILS_TRACK,138.79,140,1.21,1122.05,-7.9,10.03,13.02,270.39,0.06,0.2993,20,270.37,-3.118,0.67,0.39,20.093,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.38,FLYING
161.73,APPROACH,ILS_TRACK,138.79,140,1.21,1118.73,-7.9,10.03,13.02,270.39,0.06,0.2993,20,270.37,-3.117,0.67,0.39,20.03,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.8,FLYING
162.22,APPROACH,ILS_TRACK,138.79,140,1.21,1114.86,-7.89,10.03,13.02,270.39,0.06,0.2992,20,270.37,-3.117,0.67,0.39,19.956,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.29,FLYING
162.64,APPROACH,ILS_TRACK,138.8,140,1.2,1111.54,-7.89,10.03,13.02,270.39,0.061,0.2992,20,270.38,-3.118,0.66,0.39,19.893,-0.023,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.71,FLYING
163.06,APPROACH,ILS_TRACK,138.8,140,1.2,1108.23,-7.89,10.03,13.02,270.39,0.059,0.2992,20,270.37,-3.117,0.67,0.39,19.829,-0.03,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.13,FLYING
163.55,APPROACH,ILS_TRACK,138.8,140,1.2,1104.36,-7.89,10.02,13.02,270.39,0.06,0.2991,20,270.37,-3.117,0.67,0.39,19.756,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.62,FLYING
163.97,APPROACH,ILS_TRACK,138.8,140,1.2,1101.05,-7.89,10.02,13.01,270.39,0.059,0.299,20,270.37,-3.118,0.67,0.39,19.692,-0.027,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.04,FLYING
164.39,APPROACH,ILS_TRACK,138.8,140,1.2,1097.74,-7.89,10.02,13.01,270.39,0.059,0.2989,20,270.37,-3.117,0.67,0.39,19.629,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.46,FLYING
164.88,APPROACH,ILS_TRACK,138.81,140,1.19,1093.87,-7.88,10.02,13.01,270.39,0.058,0.2987,20,270.37,-3.117,0.67,0.39,19.555,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.95,FLYING
