t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
232.39,APPROACH,ILS_TRACK,67.6,70,2.4,1312.52,0.04,7.66,7.62,271.4,-0.593,0.3058,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-2.404,0,270.83,0,0,1,0.04,5.35,1,0,270.83,-0.9527,0.0145,0.3034,0,270.83,-32.67,-237.49,28.158,0.83,0,0,3,1328.97,3.965,0,1550,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.56,387.59,2,0,0.12,0.12,1629,8.82,0.12,0.1,232.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
232.65,APPROACH,ILS_TRACK,67.73,70,2.27,1312.52,0.05,7.61,7.57,271.38,-0.59,0.3027,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-2.269,0,270.8,0,0,1,0.04,5.35,1,0,270.8,-0.9527,0.014,0.3035,0,270.8,-32.16,-236.45,28.139,0.8,0,0,3,1328.97,3.98,0,1548.97,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.19,387.5,2,0,0.12,0.12,1631,7.69,0.14,0.12,232.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
232.99,APPROACH,ILS_TRACK,67.9,70,2.1,1312.53,0.05,7.56,7.52,271.36,-0.586,0.3009,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-2.102,0,270.79,0,0,1,0.04,5.35,1,0,270.8,-0.9527,0.0137,0.3035,0,270.79,-31.51,-235.1,28.113,0.787,0,0,3,1328.97,3.996,0,1547.63,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.44,387.4,2,0,0.12,0.12,1634,8.82,0.12,0.1,232.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
233.25,APPROACH,ILS_TRACK,68.02,70,1.98,1312.54,0.06,7.52,7.47,271.34,-0.582,0.2993,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.981,0,270.77,0,0,1,0.05,5.35,1,0,270.78,-0.9527,0.0135,0.3036,0,270.77,-31.02,-234.06,28.093,0.772,0,0,3,1328.97,4.007,0,1546.59,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.15,387.32,2,0,0.12,0.12,1636,7.69,0.14,0.12,233.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
233.51,APPROACH,ILS_TRACK,68.14,70,1.86,1312.55,0.06,7.48,7.43,271.32,-0.579,0.2983,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.865,0,270.76,0,0,1,0.05,5.35,1,0,270.76,-0.9527,0.0133,0.3036,0,270.76,-30.54,-233.01,28.073,0.762,0,0,3,1328.97,4.018,0,1545.56,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.91,387.25,2,0,0.12,0.12,1638,7.69,0.14,0.12,233.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
233.77,APPROACH,ILS_TRACK,68.25,70,1.75,1312.56,0.06,7.44,7.39,271.3,-0.575,0.2976,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.754,0,270.74,0,0,1,0.05,5.35,1,0,270.75,-0.9527,0.0129,0.3036,0,270.74,-30.06,-231.97,28.054,0.738,0,0,3,1328.97,4.03,0,1544.52,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.72,387.18,2,0,0.12,0.12,1640,7.69,0.14,0.12,233.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
234.11,APPROACH,ILS_TRACK,68.38,70,1.62,1312.57,0.06,7.4,7.35,271.28,-0.57,0.298,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.617,0,270.72,0,0,1,0.06,5.35,1,0,270.74,-0.9527,0.0126,0.3037,0,270.72,-29.44,-230.59,28.028,0.725,0,0,3,1328.97,4.042,0,1543.16,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.26,387.09,2,0,0.12,0.12,1643,8.82,0.12,0.1,234.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
234.37,APPROACH,ILS_TRACK,68.48,70,1.52,1312.58,0.07,7.37,7.31,271.26,-0.566,0.2975,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.518,0,270.72,0,0,1,0.06,5.35,1,0,270.72,-0.9527,0.0125,0.3037,0,270.72,-28.98,-229.54,28.008,0.717,0,0,3,1328.97,4.05,0,1542.12,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.24,387.03,2,0,0.12,0.12,1645,7.69,0.14,0.12,234.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
234.71,APPROACH,ILS_TRACK,68.61,70,1.39,1312.6,0.07,7.33,7.27,271.23,-0.56,0.2978,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.395,0,270.69,0,0,1,0.06,5.35,1,0,270.7,-0.9527,0.012,0.3037,0,270.69,-28.38,-228.16,27.982,0.69,0,0,3,1328.97,4.064,0,1540.76,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.98,386.95,2,0,0.12,0.12,1648,8.82,0.12,0.1,234.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
234.97,APPROACH,ILS_TRACK,68.69,70,1.31,1312.61,0.07,7.3,7.24,271.21,-0.556,0.2971,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.305,0,270.68,0,0,1,0.06,5.35,1,0,270.7,-0.9527,0.0119,0.3038,0,270.68,-27.93,-227.1,27.962,0.68,0,0,3,1328.97,4.071,0,1539.72,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.09,386.89,2,0,0.12,0.12,1650,7.69,0.14,0.12,234.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
235.31,APPROACH,ILS_TRACK,68.81,70,1.19,1312.63,0.08,7.26,7.2,271.19,-0.551,0.2971,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.194,0,270.67,0,0,1,0.06,5.35,1,0,270.68,-0.9527,0.0117,0.3038,0,270.67,-27.36,-225.72,27.936,0.669,0,0,3,1328.97,4.082,0,1538.35,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.99,386.82,2,0,0.12,0.12,1653,8.82,0.12,0.1,235.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
235.57,APPROACH,ILS_TRACK,68.89,70,1.11,1312.65,0.08,7.24,7.17,271.17,-0.546,0.2964,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.113,0,270.66,0,0,1,0.07,5.35,1,0,270.67,-0.9527,0.0116,0.3038,0,270.66,-26.92,-224.65,27.916,0.662,0,0,3,1328.97,4.089,0,1537.3,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.21,386.77,2,0,0.12,0.12,1655,7.69,0.14,0.12,235.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
235.91,APPROACH,ILS_TRACK,68.99,70,1.01,1312.67,0.08,7.2,7.14,271.15,-0.539,0.2961,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-1.012,0,270.65,0,0,1,0.07,5.35,1,0,270.65,-0.9526,0.0113,0.3039,0,270.65,-26.36,-223.26,27.89,0.65,0,0,3,1328.97,4.096,0,1535.93,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.24,386.7,2,0,0.12,0.12,1658,8.82,0.12,0.1,235.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
236.17,APPROACH,ILS_TRACK,69.06,70,0.94,1312.69,0.08,7.18,7.11,271.13,-0.533,0.2952,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.938,0,270.65,0,0,1,0.07,5.35,1,0,270.63,-0.9526,0.0113,0.3039,0,270.65,-25.95,-222.2,27.87,0.647,0,0,3,1328.97,4.103,0,1534.88,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.55,386.66,2,0,0.12,0.12,1660,7.69,0.14,0.12,236.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
236.51,APPROACH,ILS_TRACK,69.15,70,0.85,1312.71,0.09,7.15,7.08,271.11,-0.524,0.2948,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.846,0,270.61,0,0,1,0.07,5.35,1,0,270.62,-0.9526,0.0107,0.304,0,270.61,-25.4,-220.8,27.844,0.612,0,0,3,1328.97,4.115,0,1533.51,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.68,386.6,2,0,0.12,0.12,1663,8.82,0.12,0.1,236.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
236.77,APPROACH,ILS_TRACK,69.22,70,0.78,1312.73,0.09,7.13,7.06,271.09,-0.518,0.294,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.78,0,270.61,0,0,1,0.07,5.35,1,0,270.61,-0.9526,0.0107,0.304,0,270.61,-24.99,-219.73,27.824,0.614,0,0,3,1328.97,4.119,0,1532.46,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.05,386.55,2,0,0.12,0.12,1665,7.69,0.14,0.12,236.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
237.11,APPROACH,ILS_TRACK,69.3,70,0.7,1312.76,0.09,7.1,7.03,271.07,-0.507,0.2935,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.696,0,270.6,0,0,1,0.07,5.35,1,0,270.6,-0.9526,0.0105,0.304,0,270.6,-24.47,-218.32,27.797,0.602,0,0,3,1328.97,4.126,0,1531.08,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.26,386.5,2,0,0.12,0.12,1668,8.82,0.12,0.1,237.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
237.37,APPROACH,ILS_TRACK,69.36,70,0.64,1312.78,0.09,7.08,7.01,271.05,-0.499,0.2927,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.635,0,270.58,0,0,1,0.08,5.35,1,0,270.58,-0.9526,0.0101,0.3041,0,270.58,-24.07,-217.25,27.777,0.581,0,0,3,1328.97,4.133,0,1530.03,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.69,386.46,2,0,0.12,0.12,1670,7.69,0.14,0.12,237.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
237.71,APPROACH,ILS_TRACK,69.44,70,0.56,1312.81,0.09,7.06,6.99,271.03,-0.487,0.2922,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.559,0,270.57,0,0,1,0.08,5.35,1,0,270.58,-0.9526,0.01,0.3041,0,270.57,-23.57,-215.84,27.751,0.571,0,0,3,1328.97,4.14,0,1528.65,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.97,386.41,2,0,0.12,0.12,1673,8.82,0.12,0.1,237.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
237.97,APPROACH,ILS_TRACK,69.5,70,0.5,1312.83,0.09,7.04,6.97,271.02,-0.478,0.2915,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.504,0,270.57,0,0,1,0.08,5.35,1,0,270.56,-0.9526,0.0099,0.3041,0,270.57,-23.19,-214.77,27.731,0.566,0,0,3,1328.97,4.144,0,1527.59,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.44,386.37,2,0,0.12,0.12,1675,7.69,0.14,0.12,237.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
238.31,APPROACH,ILS_TRACK,69.56,70,0.44,1312.86,0.1,7.02,6.95,271,-0.466,0.2911,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.435,0,270.55,0,0,1,0.08,5.35,1,0,270.57,-0.9526,0.0096,0.3042,0,270.55,-22.7,-213.36,27.704,0.548,0,0,3,1328.97,4.15,0,1526.21,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.79,386.33,2,0,0.12,0.12,1678,8.82,0.12,0.1,238.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
238.57,APPROACH,ILS_TRACK,69.62,70,0.38,1312.88,0.1,7,6.93,270.98,-0.457,0.2904,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.385,0,270.54,0,0,1,0.08,5.35,1,0,270.54,-0.9526,0.0095,0.3042,0,270.54,-22.33,-212.28,27.684,0.545,0,0,3,1328.97,4.155,0,1525.15,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.31,386.3,2,0,0.12,0.12,1680,7.69,0.14,0.12,238.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
238.91,APPROACH,ILS_TRACK,69.68,70,0.32,1312.91,0.1,6.98,6.91,270.96,-0.445,0.29,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.322,0,270.53,0,0,1,0.08,5.35,1,0,270.54,-0.9525,0.0093,0.3043,0,270.53,-21.86,-210.86,27.658,0.531,0,0,3,1328.97,4.161,0,1523.77,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.71,386.26,2,0,0.12,0.12,1683,8.82,0.12,0.1,238.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
239.17,APPROACH,ILS_TRACK,69.72,70,0.28,1312.93,0.1,6.97,6.89,270.95,-0.436,0.2894,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.277,0,270.53,0,0,1,0.08,5.35,1,0,270.52,-0.9525,0.0092,0.3043,0,270.53,-21.5,-209.78,27.638,0.528,0,0,3,1328.97,4.164,0,1522.71,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.28,386.23,2,0,0.12,0.12,1685,7.69,0.14,0.12,239.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
239.51,APPROACH,ILS_TRACK,69.78,70,0.22,1312.97,0.1,6.95,6.87,270.93,-0.425,0.2891,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.22,0,270.51,0,0,1,0.08,5.35,1,0,270.51,-0.9525,0.0089,0.3043,0,270.51,-21.05,-208.36,27.611,0.512,0,0,3,1328.97,4.17,0,1521.33,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.74,386.19,2,0,0.12,0.12,1688,8.82,0.12,0.1,239.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
239.77,APPROACH,ILS_TRACK,69.82,70,0.18,1312.99,0.1,6.94,6.86,270.92,-0.416,0.2886,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.178,0,270.5,0,0,1,0.08,5.35,1,0,270.5,-0.9525,0.0087,0.3044,0,270.5,-20.7,-207.28,27.591,0.496,0,0,3,1328.97,4.174,0,1520.26,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.34,386.16,2,0,0.12,0.12,1690,7.69,0.14,0.12,239.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
240.11,APPROACH,ILS_TRACK,69.87,70,0.13,1313.02,0.1,6.92,6.84,270.9,-0.405,0.2883,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.127,0,270.49,0,0,1,0.08,5.35,1,0,270.49,-0.9525,0.0086,0.3044,0,270.49,-20.26,-205.86,27.564,0.492,0,0,3,1328.97,4.179,0,1518.88,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.85,386.13,2,0,0.12,0.12,1693,8.82,0.12,0.1,240.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
240.37,APPROACH,ILS_TRACK,69.91,70,0.09,1313.05,0.1,6.91,6.83,270.89,-0.397,0.2878,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.089,0,270.48,0,0,1,0.09,5.35,1,0,270.48,-0.9525,0.0084,0.3044,0,270.48,-19.93,-204.77,27.544,0.479,0,0,3,1328.97,4.181,0,1517.82,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.49,386.1,2,0,0.12,0.12,1695,7.69,0.14,0.12,240.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
240.71,APPROACH,ILS_TRACK,69.96,70,0.04,1313.08,0.11,6.89,6.81,270.87,-0.387,0.2876,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.042,0,270.47,0,0,1,0.09,5.35,1,0,270.47,-0.9525,0.0081,0.3045,0,270.47,-19.5,-203.35,27.518,0.466,0,0,3,1328.97,4.187,0,1516.43,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.04,386.07,2,0,0.12,0.12,1698,8.82,0.12,0.1,240.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
240.97,APPROACH,ILS_TRACK,69.99,70,0.01,1313.11,0.11,6.88,6.8,270.86,-0.379,0.2872,0,20,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,55,0,-0.008,0,270.46,0,0,1,0.09,5.35,1,0,270.46,-0.9525,0.0079,0.3045,0,270.46,-19.17,-202.26,27.497,0.455,0,0,3,1328.97,4.19,0,1515.36,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.72,386.05,2,0,0.12,0.12,1700,7.69,0.14,0.12,240.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
241.31,APPROACH,ILS_TRACK,70.03,70,-0.03,1313.14,0.11,6.87,6.79,270.84,-0.369,0.2868,0,19.994,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,54.99,0,0.035,0,270.44,0,0,1,0.09,5.35,1,0,270.46,-0.9525,0.0078,0.3046,0,270.44,-18.76,-200.83,27.471,0.445,0,0,3,1328.97,4.194,0,1513.97,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.31,386.02,2,0,0.12,0.12,1703,8.82,0.12,0.1,241.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
241.57,APPROACH,ILS_TRACK,70.07,70,-0.07,1313.17,0.11,6.86,6.78,270.83,-0.362,0.2862,0,19.979,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,54.98,0,0.066,0,270.44,0,0,1,0.09,5.35,1,0,270.44,-0.9525,0.0077,0.3046,0,270.44,-18.45,-199.74,27.45,0.441,0,0,3,1328.97,4.196,0,1512.91,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.01,386,2,0,0.12,0.12,1705,7.69,0.14,0.12,241.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
241.91,APPROACH,ILS_TRACK,70.1,70,-0.1,1313.2,0.11,6.85,6.77,270.82,-0.353,0.2855,0,19.949,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,54.969,0,0.104,0,270.43,0,0,1,0.09,5.35,1,0,270.43,-0.9524,0.0074,0.3046,0,270.43,-18.05,-198.31,27.424,0.425,0,0,3,1328.97,4.201,0,1511.51,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.63,385.97,2,0,0.12,0.12,1708,8.82,0.12,0.1,241.93,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
242.17,APPROACH,ILS_TRACK,70.13,70,-0.13,1313.23,0.11,6.84,6.76,270.8,-0.347,0.2847,0,19.917,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,54.96,0,0.133,0,270.43,0,0,1,0.09,5.35,1,0,270.43,-0.9524,0.0074,0.3047,0,270.43,-17.75,-197.22,27.404,0.426,0,0,3,1328.97,4.202,0,1510.45,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.34,385.95,2,0,0.12,0.12,1710,7.69,0.14,0.12,242.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
242.51,APPROACH,ILS_TRACK,70.17,70,-0.17,1313.27,0.11,6.83,6.75,270.79,-0.338,0.2837,0,19.864,1,0.6,4.5,1.029,0.35,0.0168,0.4,0,54.95,0,0.167,0,270.41,0,0,1,0.09,5.35,1,0,270.4,-0.9524,0.0072,0.3047,0,270.41,-17.36,-195.79,27.377,0.411,0,0,3,1328.97,4.206,0,1509.05,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.96,385.93,2,0,0.12,0.12,1713,8.82,0.12,0.1,242.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
