t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
228.57,CRUISE,,238.67,80,-158.67,1257.56,4.77,-0.54,-1.64,89.99,-0.072,0,0,0,0,0,0,0,0,0,0,89.94,0.974,0,0,1.14,0,0,13.01,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.65,358.5,2,0,0.16,0.16,2410,5,0.24,0.16,185.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
228.89,CRUISE,,238.65,80,-158.65,1259.08,4.77,-0.54,-1.64,89.99,-0.072,0,0,0,0,0,0,0,0,0,0,89.94,0.966,0,0,1.14,0,0,13.02,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.63,358.44,2,0,0.16,0.16,2412,6.25,0.16,0.16,185.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
229.21,CRUISE,,238.62,80,-158.62,1260.61,4.77,-0.54,-1.64,89.99,-0.072,0,0,0,0,0,0,0,0,0,0,89.94,0.959,0,0,1.14,0,0,13.03,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.62,358.37,2,0,0.16,0.16,2414,6.25,0.16,0.16,185.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
229.53,CRUISE,,238.6,80,-158.6,1262.13,4.77,-0.54,-1.64,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.951,0,0,1.14,0,0,13.04,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.62,358.31,2,0,0.16,0.16,2416,6.25,0.16,0.16,186.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
229.85,CRUISE,,238.58,80,-158.58,1263.65,4.77,-0.54,-1.64,89.99,-0.071,0,0,0,0,0,0,0,0,0,0,89.94,0.943,0,0,1.14,0,0,13.04,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.62,358.24,2,0,0.16,0.16,2418,6.25,0.16,0.16,186.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
230.17,CRUISE,,238.56,80,-158.56,1265.18,4.77,-0.54,-1.64,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.936,0,0,1.14,0,0,13.05,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.61,358.18,2,0,0.16,0.16,2420,6.25,0.16,0.16,186.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
230.49,CRUISE,,238.54,80,-158.54,1266.7,4.77,-0.54,-1.64,89.99,-0.071,0,0,0,0,0,0,0,0,0,0,89.94,0.928,0,0,1.15,0,0,13.06,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.59,358.11,2,0,0.16,0.16,2422,6.25,0.16,0.16,187.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
230.89,CRUISE,,238.51,80,-158.51,1268.61,4.77,-0.54,-1.64,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.919,0,0,1.15,0,0,13.07,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.56,358.03,2,0,0.24,0.24,2424,5,0.24,0.16,187.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
231.29,CRUISE,,238.48,80,-158.48,1270.51,4.77,-0.54,-1.64,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.909,0,0,1.15,0,0,13.08,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.53,357.95,2,0,0.16,0.16,2426,5,0.24,0.16,187.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
231.69,CRUISE,,238.45,80,-158.45,1272.42,4.77,-0.54,-1.64,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.899,0,0,1.15,0,0,13.09,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.51,357.87,2,0,0.16,0.16,2428,5,0.24,0.16,188.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
232.09,CRUISE,,238.43,80,-158.43,1274.33,4.77,-0.54,-1.64,89.99,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.89,0,0,1.15,0,0,13.1,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.49,357.78,2,0,0.24,0.24,2430,5,0.24,0.16,188.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
232.49,CRUISE,,238.4,80,-158.4,1276.23,4.77,-0.54,-1.63,89.99,-0.065,0,0,0,0,0,0,0,0,0,0,89.94,0.88,0,0,1.15,0,0,13.11,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44,357.7,2,0,0.16,0.16,2432,5,0.24,0.16,189.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
232.89,CRUISE,,238.37,80,-158.37,1278.14,4.77,-0.54,-1.63,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.871,0,0,1.15,0,0,13.12,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.42,357.62,2,0,0.16,0.16,2434,5,0.24,0.16,189.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
233.29,CRUISE,,238.34,80,-158.34,1280.04,4.77,-0.54,-1.63,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.861,0,0,1.15,0,0,13.13,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.41,357.54,2,0,0.24,0.24,2436,5,0.24,0.16,189.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
233.69,CRUISE,,238.31,80,-158.31,1281.95,4.77,-0.54,-1.63,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.852,0,0,1.15,0,0,13.14,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4,357.46,2,0,0.16,0.16,2438,5,0.24,0.16,190.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
234.09,CRUISE,,238.29,80,-158.29,1283.86,4.77,-0.54,-1.63,89.99,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.842,0,0,1.15,0,0,13.15,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.39,357.38,2,0,0.16,0.16,2440,5,0.24,0.16,190.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
234.49,CRUISE,,238.26,80,-158.26,1285.76,4.77,-0.54,-1.63,89.99,-0.072,0,0,0,0,0,0,0,0,0,0,89.94,0.833,0,0,1.15,0,0,13.15,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.38,357.3,2,0,0.24,0.24,2442,5,0.24,0.16,191.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
234.89,CRUISE,,238.23,80,-158.23,1287.67,4.77,-0.54,-1.63,89.99,-0.075,0,0,0,0,0,0,0,0,0,0,89.94,0.823,0,0,1.15,0,0,13.16,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.37,357.21,2,0,0.16,0.16,2444,5,0.24,0.16,191.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
235.29,CRUISE,,238.2,80,-158.2,1289.57,4.77,-0.54,-1.63,89.98,-0.075,0,0,0,0,0,0,0,0,0,0,89.94,0.814,0,0,1.15,0,0,13.17,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.36,357.13,2,0,0.16,0.16,2446,5,0.24,0.16,191.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
235.69,CRUISE,,238.17,80,-158.17,1291.48,4.77,-0.54,-1.63,89.99,-0.072,0,0,0,0,0,0,0,0,0,0,89.94,0.804,0,0,1.15,0,0,13.18,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.36,357.05,2,0,0.24,0.24,2448,5,0.24,0.16,192.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
236.09,CRUISE,,238.15,80,-158.15,1293.39,4.77,-0.54,-1.63,89.98,-0.07,0,0,0,0,0,0,0,0,0,0,89.94,0.795,0,0,1.15,0,0,13.19,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.35,356.97,2,0,0.16,0.16,2450,5,0.24,0.16,192.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
236.49,CRUISE,,238.12,80,-158.12,1295.29,4.77,-0.54,-1.63,89.98,-0.071,0,0,0,0,0,0,0,0,0,0,89.94,0.785,0,0,1.15,0,0,13.2,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.35,356.89,2,0,0.16,0.16,2452,5,0.24,0.16,193.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
236.89,CRUISE,,238.09,80,-158.09,1297.2,4.77,-0.54,-1.63,89.98,-0.071,0,0,0,0,0,0,0,0,0,0,89.94,0.776,0,0,1.15,0,0,13.21,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.35,356.81,2,0,0.24,0.24,2454,5,0.24,0.16,193.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
237.29,CRUISE,,238.06,80,-158.06,1299.1,4.77,-0.54,-1.63,89.98,-0.072,0,0,0,0,0,0,0,0,0,0,89.94,0.766,0,0,1.15,0,0,13.22,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.34,356.73,2,0,0.16,0.16,2456,5,0.24,0.16,193.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
237.69,CRUISE,,238.03,80,-158.03,1301.01,4.77,-0.54,-1.63,89.98,-0.073,0,0,0,0,0,0,0,0,0,0,89.94,0.756,0,0,1.15,0,0,13.23,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.34,356.65,2,0,0.16,0.16,2458,5,0.24,0.16,194.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
238.09,CRUISE,,238.01,80,-158.01,1302.92,4.77,-0.54,-1.63,89.98,-0.073,0,0,0,0,0,0,0,0,0,0,89.94,0.747,0,0,1.15,0,0,13.24,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.34,356.56,2,0,0.24,0.24,2460,5,0.24,0.16,194.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
238.49,CRUISE,,237.98,80,-157.98,1304.82,4.77,-0.54,-1.63,89.98,-0.072,0,0,0,0,0,0,0,0,0,0,89.94,0.737,0,0,1.15,0,0,13.25,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33,356.48,2,0,0.16,0.16,2462,5,0.24,0.16,195.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
238.89,CRUISE,,237.95,80,-157.95,1306.73,4.77,-0.54,-1.63,89.98,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.728,0,0,1.15,0,0,13.26,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33,356.4,2,0,0.16,0.16,2464,5,0.24,0.16,195.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
239.29,CRUISE,,237.92,80,-157.92,1308.64,4.77,-0.54,-1.63,89.98,-0.067,0,0,0,0,0,0,0,0,0,0,89.94,0.718,0,0,1.15,0,0,13.27,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33,356.32,2,0,0.24,0.24,2466,5,0.24,0.16,195.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
239.69,CRUISE,,237.9,80,-157.9,1310.54,4.77,-0.54,-1.63,89.98,-0.069,0,0,0,0,0,0,0,0,0,0,89.94,0.709,0,0,1.15,0,0,13.28,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.32,356.24,2,0,0.16,0.16,2468,5,0.24,0.16,196.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.09,CRUISE,,237.87,80,-157.87,1312.45,4.77,-0.54,-1.63,89.98,-0.073,0,0,0,0,0,0,0,0,0,0,89.94,0.699,0,0,1.15,0,0,13.29,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.32,356.16,2,0,0.16,0.16,2470,5,0.24,0.16,196.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.49,CRUISE,,237.84,80,-157.84,1314.36,4.77,-0.54,-1.63,89.98,-0.072,0,0,0,0,0,0,0,0,0,0,89.94,0.69,0,0,1.15,0,0,13.3,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.32,356.08,2,0,0.24,0.24,2472,5,0.24,0.16,197.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.89,CRUISE,,237.81,80,-157.81,1316.26,4.77,-0.54,-1.63,89.98,-0.074,0,0,0,0,0,0,0,0,0,0,89.94,0.68,0,0,1.15,0,0,13.31,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.31,356,2,0,0.16,0.16,2474,5,0.24,0.16,197.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.29,CRUISE,,237.79,80,-157.79,1318.17,4.77,-0.53,-1.63,89.98,-0.072,0,0,0,0,0,0,0,0,0,0,89.94,0.671,0,0,1.15,0,0,13.32,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.3,355.92,2,0,0.16,0.16,2476,5,0.24,0.16,197.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.69,CRUISE,,237.76,80,-157.76,1320.08,4.77,-0.54,-1.63,89.98,-0.073,0,0,0,0,0,0,0,0,0,0,89.93,0.661,0,0,1.15,0,0,13.33,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.29,355.84,2,0,0.24,0.24,2478,5,0.24,0.16,198.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.09,CRUISE,,237.73,80,-157.73,1321.98,4.77,-0.54,-1.63,89.98,-0.074,0,0,0,0,0,0,0,0,0,0,89.93,0.652,0,0,1.15,0,0,13.34,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.28,355.76,2,0,0.16,0.16,2480,5,0.24,0.16,198.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.49,CRUISE,,237.7,80,-157.7,1323.89,4.77,-0.54,-1.63,89.98,-0.073,0,0,0,0,0,0,0,0,0,0,89.93,0.642,0,0,1.15,0,0,13.35,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.27,355.67,2,0,0.16,0.16,2482,5,0.24,0.16,199.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.89,CRUISE,,237.68,80,-157.68,1325.8,4.77,-0.54,-1.63,89.98,-0.072,0,0,0,0,0,0,0,0,0,0,89.93,0.633,0,0,1.15,0,0,13.35,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.26,355.59,2,0,0.24,0.24,2484,5,0.24,0.16,199.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
243.29,CRUISE,,237.65,80,-157.65,1327.7,4.77,-0.53,-1.63,89.98,-0.074,0,0,0,0,0,0,0,0,0,0,89.93,0.623,0,0,1.15,0,0,13.36,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.24,355.51,2,0,0.16,0.16,2486,5,0.24,0.16,199.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
243.69,CRUISE,,237.62,80,-157.62,1330.03,5.87,1.24,-0.55,89.97,-0.113,0,0,0,0,0,0,0,0,0,0,89.93,0.556,0,0,1.42,0,0,13.37,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.97,355.43,2,0,0.16,0.16,2488,5,0.24,0.16,200.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
244.09,CRUISE,,237.5,80,-157.5,1333.89,11.29,2.27,-0.19,89.96,-0.178,0,0,0,0,0,0,0,0,0,0,89.93,0.266,0,0,2.72,0,0,13.38,90.41,-0.9066,-0.0068,0.4219,8.77,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.081,0,0,3,0,0,0,10,-1.718,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.34,355.29,2,0,0.24,0.24,2490,5,0.24,0.16,200.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
