t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
145.3,APPROACH,ILS_TRACK,82.93,84,1.07,1110.36,-3.57,4.39,6.66,267.39,4.895,0.231,20,265.84,-7,146.96,189.48,16.244,-4.557,-58.861,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,145.34,FLYING
146.08,APPROACH,ILS_TRACK,83.23,84,0.77,1107.22,-4.27,4,6.69,267.21,3.946,0.1986,20,266.21,-7,143.83,190.15,16.173,-4.188,-58.108,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,146.12,FLYING
146.86,APPROACH,ILS_TRACK,83.55,84,0.45,1103.55,-4.93,3.59,6.67,267.05,3.03,0.1671,20,266.56,-7,140.3,190.29,16.102,-3.844,-57.311,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,146.9,FLYING
147.64,APPROACH,ILS_TRACK,83.86,84,0.14,1099.41,-5.52,3.25,6.69,266.94,2.18,0.1401,20,266.87,-7,136.44,189.96,16.03,-3.528,-56.462,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,147.68,FLYING
148.42,APPROACH,ILS_TRACK,84.12,84,-0.12,1094.83,-6.06,2.97,6.73,266.9,1.418,0.1214,19.944,267.15,-7,132.35,189.2,15.959,-3.249,-55.545,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,148.46,FLYING
149.22,APPROACH,ILS_TRACK,84.34,84,-0.34,1089.72,-6.57,2.7,6.76,266.89,0.747,0.1088,19.778,267.46,-7,128,188.01,15.885,-2.944,-54.5,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,149.26,FLYING
150.02,APPROACH,ILS_TRACK,84.52,84,-0.52,1084.24,-7.03,2.53,6.87,266.92,0.161,0.0999,19.518,267.68,-7,123.55,186.45,15.811,-2.719,-53.431,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,150.06,FLYING
150.82,APPROACH,ILS_TRACK,84.66,84,-0.66,1078.41,-7.44,2.32,6.91,266.98,-0.31,0.097,19.189,267.88,-7,119.07,184.53,15.738,-2.523,-52.295,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,150.86,FLYING
151.62,APPROACH,ILS_TRACK,84.75,84,-0.75,1072.27,-7.81,2.14,6.95,267.06,-0.677,0.0988,18.814,268.05,-7,114.61,182.31,15.664,-2.354,-51.138,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,151.66,FLYING
152.42,APPROACH,ILS_TRACK,84.81,84,-0.81,1065.86,-8.14,1.98,7,267.15,-0.952,0.1036,18.412,268.19,-7,110.2,179.81,15.59,-2.206,-49.943,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,152.46,FLYING
153.22,APPROACH,ILS_TRACK,84.83,84,-0.83,1059.2,-8.43,1.84,7.05,267.26,-1.149,0.1096,17.995,268.32,-7,105.89,177.06,15.516,-2.08,-48.716,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,153.26,FLYING
154,APPROACH,ILS_TRACK,84.85,84,-0.85,1052.5,-8.69,1.72,7.09,267.37,-1.275,0.1153,17.571,268.37,-7,101.8,174.16,15.444,-2.027,-47.606,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,154.04,FLYING
154.78,APPROACH,ILS_TRACK,84.86,84,-0.86,1045.6,-8.93,1.61,7.12,267.48,-1.325,0.1195,17.142,268.47,-7,97.84,171.06,15.372,-1.93,-46.364,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,154.82,FLYING
155.58,APPROACH,ILS_TRACK,84.87,84,-0.87,1038.35,-9.15,1.49,7.14,267.59,-1.357,0.1215,16.709,268.61,-7,93.91,167.7,15.298,-1.791,-44.935,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,155.62,FLYING
156.36,APPROACH,ILS_TRACK,84.88,84,-0.88,1031.12,-9.34,1.4,7.17,267.7,-1.384,0.1209,16.267,268.64,-7,90.21,164.26,15.226,-1.761,-43.775,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,156.4,FLYING
157.16,APPROACH,ILS_TRACK,84.91,84,-0.91,1023.56,-9.53,1.31,7.19,267.81,-1.374,0.1178,15.814,268.76,-7,86.57,160.58,15.153,-1.64,-42.285,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,157.2,FLYING
157.96,APPROACH,ILS_TRACK,84.94,84,-0.94,1015.85,-9.69,1.22,7.21,267.93,-1.369,0.113,15.345,268.83,-7,83.07,156.76,15.079,-1.573,-40.914,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,158,FLYING
158.76,APPROACH,ILS_TRACK,84.97,84,-0.97,1008.02,-9.84,1.14,7.23,268.03,-1.34,0.1071,14.86,268.89,-7,79.71,152.81,15.005,-1.511,-39.525,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,158.8,FLYING
159.56,APPROACH,ILS_TRACK,85,84,-1,1000.08,-9.98,1.07,7.24,268.14,-1.296,0.1009,14.359,268.94,-7,76.5,148.75,14.932,-1.455,-38.123,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,159.6,FLYING
160.36,APPROACH,ILS_TRACK,85.03,84,-1.03,992.04,-10.1,1.01,7.26,268.24,-1.243,0.0952,13.845,269,-7,73.43,144.58,14.858,-1.4,-36.708,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,160.4,FLYING
161.16,APPROACH,ILS_TRACK,85.04,84,-1.04,983.91,-10.2,0.96,7.27,268.33,-1.185,0.0906,13.324,269.05,-7,70.49,140.32,14.784,-1.351,-35.283,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,161.2,FLYING
161.96,APPROACH,ILS_TRACK,85.05,84,-1.05,975.7,-10.3,0.92,7.29,268.42,-1.125,0.0872,12.801,269.1,-7,67.68,135.98,14.711,-1.302,-33.849,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,162,FLYING
162.76,APPROACH,ILS_TRACK,85.03,84,-1.03,967.42,-10.38,0.88,7.31,268.5,-1.065,0.0854,12.284,269.14,-7,64.99,131.57,14.637,-1.256,-32.407,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,162.8,FLYING
163.56,APPROACH,ILS_TRACK,85.01,84,-1.01,959.08,-10.46,0.86,7.34,268.58,-1.007,0.085,11.778,269.19,-7,62.42,127.09,14.564,-1.213,-30.958,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,163.6,FLYING
164.36,APPROACH,ILS_TRACK,84.97,84,-0.97,950.68,-10.52,0.84,7.36,268.66,-0.951,0.0857,11.29,269.23,-7,59.96,122.55,14.49,-1.168,-29.504,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,164.4,FLYING
165.16,APPROACH,ILS_TRACK,84.93,84,-0.93,942.24,-10.57,0.82,7.39,268.73,-0.9,0.0871,10.825,269.27,-7,57.61,117.96,14.417,-1.126,-28.045,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,165.2,FLYING
165.96,APPROACH,ILS_TRACK,84.88,84,-0.88,933.76,-10.62,0.81,7.41,268.79,-0.852,0.089,10.387,269.31,-7,55.35,113.33,14.344,-1.086,-26.582,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,166,FLYING
166.76,APPROACH,ILS_TRACK,84.82,84,-0.82,925.25,-10.66,0.8,7.44,268.86,-0.807,0.0909,9.976,269.35,-7,53.19,108.65,14.27,-1.045,-25.115,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,166.8,FLYING
167.56,APPROACH,ILS_TRACK,84.76,84,-0.76,916.7,-10.7,0.79,7.46,268.92,-0.766,0.0926,9.595,269.39,-7,51.12,103.94,14.197,-1.01,-23.647,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,167.6,FLYING
168.34,APPROACH,ILS_TRACK,84.71,84,-0.71,908.34,-10.73,0.79,7.48,268.97,-0.727,0.0936,9.241,269.4,-7,49.18,99.32,14.126,-0.996,-22.4,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,168.38,FLYING
169.14,APPROACH,ILS_TRACK,84.65,84,-0.65,899.75,-10.75,0.79,7.5,269.03,-0.679,0.0944,8.916,269.46,-7,47.26,94.55,14.053,-0.936,-20.737,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,169.18,FLYING
169.94,APPROACH,ILS_TRACK,84.6,84,-0.6,891.14,-10.78,0.79,7.52,269.08,-0.649,0.0948,8.616,269.5,-7,45.43,89.76,13.98,-0.901,-19.261,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,169.98,FLYING
170.74,APPROACH,ILS_TRACK,84.55,84,-0.55,882.51,-10.79,0.79,7.55,269.13,-0.612,0.095,8.343,269.54,-7,43.67,84.95,13.907,-0.864,-17.785,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,170.78,FLYING
171.54,APPROACH,ILS_TRACK,84.5,84,-0.5,873.87,-10.81,0.79,7.56,269.17,-0.575,0.0951,8.095,269.57,-7,41.97,80.12,13.835,-0.831,-16.309,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,171.58,FLYING
172.34,APPROACH,ILS_TRACK,84.45,84,-0.45,865.22,-10.82,0.79,7.58,269.21,-0.539,0.0952,7.871,269.6,-7,40.34,75.27,13.762,-0.798,-14.834,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,172.38,FLYING
173.14,APPROACH,ILS_TRACK,84.4,84,-0.4,856.56,-10.83,0.8,7.6,269.25,-0.507,0.0952,7.671,269.64,-7,38.77,70.42,13.69,-0.764,-13.359,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,173.18,FLYING
173.94,APPROACH,ILS_TRACK,84.35,83.6,-0.75,847.9,-10.83,0.8,7.61,269.29,-0.48,0.073,7.293,269.67,-7,37.25,65.56,13.617,-0.731,-11.885,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,173.98,FLYING
174.76,APPROACH,ILS_TRACK,84.3,83.2,-1.1,839.01,-10.83,0.82,7.64,269.33,-0.457,0.0497,6.743,269.72,-7,35.75,60.56,13.543,-0.681,-10.18,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,174.8,FLYING
175.54,APPROACH,ILS_TRACK,84.22,82.8,-1.42,830.57,-10.83,0.84,7.67,269.37,-0.449,0.0275,6.029,269.71,-7,34.37,55.81,13.472,-0.686,-9.137,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,175.58,FLYING
176.32,APPROACH,ILS_TRACK,84.1,82.4,-1.7,822.13,-10.83,0.88,7.72,269.4,-0.415,0.0092,5.173,269.74,-7,33.04,51.05,13.402,-0.656,-7.709,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,176.36,FLYING
177.1,APPROACH,ILS_TRACK,83.94,82,-1.94,813.69,-10.81,0.95,7.79,269.43,-0.391,0,4.201,269.77,-7,31.75,46.3,13.332,-0.627,-6.287,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,177.14,FLYING
177.88,APPROACH,ILS_TRACK,83.71,81.6,-2.11,805.28,-10.79,1.02,7.88,269.46,-0.374,0,3.143,269.8,-7,30.51,41.56,13.262,-0.599,-4.871,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,177.92,FLYING
178.66,APPROACH,ILS_TRACK,83.42,81.2,-2.22,796.89,-10.77,1.12,7.98,269.48,-0.363,0,2.025,269.83,-6.465,29.31,36.82,13.192,-0.572,-3.465,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,178.7,FLYING
179.44,APPROACH,ILS_TRACK,83.07,80.8,-2.27,788.57,-10.68,1.39,8.22,269.52,-0.38,0,0.88,269.85,-5.131,28.15,32.13,13.122,-0.545,-2.131,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,179.48,FLYING
180.24,APPROACH,ILS_TRACK,82.62,80.4,-2.22,780.22,-10.41,1.98,8.68,269.56,-0.39,0.0047,-0.241,269.89,-3.771,27.01,27.46,13.052,-0.507,-0.771,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,180.28,FLYING
181.04,APPROACH,ILS_TRACK,82.07,80,-2.07,772.18,-9.96,2.71,9.17,269.6,-0.396,0.0321,-1.282,269.91,-2.872,25.91,23.06,12.981,-0.488,0.128,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,181.08,FLYING
181.84,APPROACH,ILS_TRACK,81.4,80,-1.4,764.55,-9.39,3.4,9.54,269.63,-0.396,0.0928,-1.992,269.93,-2.258,24.86,19.03,12.911,-0.472,0.742,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,181.88,FLYING
182.64,APPROACH,ILS_TRACK,80.67,80,-0.67,757.4,-8.78,4.07,9.86,269.67,-0.385,0.1613,-2.334,269.94,-1.887,23.87,15.44,12.842,-0.459,1.113,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,182.68,FLYING
183.44,APPROACH,ILS_TRACK,79.88,80,0.12,750.74,-8.16,4.69,10.13,269.7,-0.367,0.2343,-2.286,269.95,-1.68,22.93,12.3,12.773,-0.446,1.32,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,183.48,FLYING
184.24,APPROACH,ILS_TRACK,79.08,80,0.92,744.55,-7.57,5.26,10.37,269.73,-0.345,0.3085,-1.838,269.96,-1.584,22.04,9.62,12.705,-0.435,1.416,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,184.28,FLYING
185.04,APPROACH,ILS_TRACK,78.28,80,1.72,738.81,-7.03,5.79,10.57,269.76,-0.321,0.3813,-0.99,269.97,-1.564,21.19,7.34,12.637,-0.425,1.436,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,185.08,FLYING
185.84,APPROACH,ILS_TRACK,77.51,80,2.49,733.47,-6.54,6.26,10.76,269.79,-0.298,0.4504,0.245,269.99,-1.592,20.39,5.44,12.571,-0.414,1.408,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,185.88,FLYING
186.64,APPROACH,ILS_TRACK,76.79,80,3.21,728.48,-6.11,6.68,10.92,269.81,-0.278,0.514,1.843,270,-1.651,19.63,3.87,12.505,-0.403,1.349,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,186.68,FLYING
187.44,APPROACH,ILS_TRACK,76.12,80,3.88,723.81,-5.73,7.04,11.06,269.83,-0.258,0.5703,3.773,270.01,-1.729,18.9,2.59,12.439,-0.392,1.271,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,187.48,FLYING
188.24,APPROACH,ILS_TRACK,75.54,80,4.46,719.41,-5.4,7.35,11.17,269.85,-0.241,0.6182,5.996,270.02,-1.818,18.21,1.56,12.374,-0.382,1.182,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,188.28,FLYING
189.04,APPROACH,ILS_TRACK,75.05,80,4.95,715.23,-5.12,7.6,11.24,269.87,-0.225,0.6566,8.463,270.03,-1.91,17.54,0.74,12.309,-0.37,1.09,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,189.08,FLYING
189.84,APPROACH,ILS_TRACK,74.67,80,5.33,711.25,-4.89,7.78,11.27,269.89,-0.213,0.6849,11.124,270.04,-2.006,16.91,0.1,12.245,-0.359,0.994,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,189.88,FLYING
190.64,APPROACH,ILS_TRACK,74.4,80,5.6,707.44,-4.69,7.9,11.27,269.9,-0.203,0.7027,13.923,270.06,-2.105,16.29,-0.39,12.181,-0.344,0.895,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,190.68,FLYING
191.44,APPROACH,ILS_TRACK,74.24,80,5.76,703.76,-4.52,7.96,11.21,269.92,-0.196,0.7099,16.801,270.07,-2.208,15.7,-0.74,12.117,-0.333,0.792,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,191.48,FLYING
192.24,APPROACH,ILS_TRACK,74.21,80,5.79,700.19,-4.39,7.96,11.12,269.94,-0.191,0.7065,19.699,270.08,-2.31,15.13,-0.99,12.054,-0.321,0.69,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,192.28,FLYING
193.06,APPROACH,ILS_TRACK,74.29,80,5.71,696.63,-4.28,7.89,10.97,269.95,-0.185,0.6624,20,270.09,-2.415,14.59,-1.14,11.991,-0.313,0.585,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,193.11,FLYING
194.33,APPROACH,ILS_TRACK,74.63,80,5.37,691.26,-4.15,7.74,10.71,269.97,-0.184,0.5867,20,270.25,-2.495,13.79,-1.23,11.895,-0.151,0.505,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,194.4,FLYING
195.69,APPROACH,ILS_TRACK,75.27,80,4.73,685.61,-4.06,7.44,10.34,270.01,-0.218,0.4774,20,270.31,-2.771,12.93,-1.15,11.785,-0.087,0.229,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,195.76,FLYING
197.06,APPROACH,ILS_TRACK,76.12,80,3.88,679.99,-4.06,7.06,9.92,270.04,-0.221,0.3508,20,270.32,-3.01,12.13,-0.97,11.674,-0.083,-0.01,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,197.13,FLYING
198.42,APPROACH,ILS_TRACK,77.1,80,2.9,674.36,-4.09,6.68,9.53,270.07,-0.211,0.2219,20,270.32,-3.168,11.38,-0.72,11.562,-0.08,-0.168,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,198.49,FLYING
199.79,APPROACH,ILS_TRACK,78.02,80,1.98,668.67,-4.16,6.38,9.24,270.1,-0.218,0.1161,20,270.32,-3.271,10.68,-0.47,11.449,-0.078,-0.271,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,199.86,FLYING
201.15,APPROACH,ILS_TRACK,78.6,80,1.4,662.89,-4.25,6.26,9.15,270.14,-0.218,0.0702,20,270.32,-3.301,10.04,-0.24,11.335,-0.083,-0.301,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,201.22,FLYING
202.52,APPROACH,ILS_TRACK,78.72,80,1.28,657.04,-4.33,6.3,9.24,270.16,-0.191,0.0966,20,270.31,-3.262,9.46,-0.06,11.22,-0.089,-0.262,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,202.59,FLYING
203.88,APPROACH,ILS_TRACK,78.45,80,1.55,651.13,-4.36,6.46,9.43,270.18,-0.149,0.1767,20,270.3,-3.194,8.94,0.05,11.105,-0.098,-0.194,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,203.95,FLYING
205.25,APPROACH,ILS_TRACK,78,80,2,645.21,-4.36,6.62,9.61,270.19,-0.107,0.2721,20,270.3,-3.129,8.47,0.11,10.991,-0.1,-0.129,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,205.32,FLYING
206.61,APPROACH,ILS_TRACK,77.56,80,2.44,639.3,-4.34,6.76,9.75,270.2,-0.078,0.3518,20,270.3,-3.086,8.03,0.14,10.878,-0.102,-0.086,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,206.68,FLYING
207.98,APPROACH,ILS_TRACK,77.2,80,2.8,633.4,-4.33,6.86,9.86,270.2,-0.062,0.4084,20,270.31,-3.059,7.61,0.15,10.765,-0.095,-0.059,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,208.05,FLYING
209.34,APPROACH,ILS_TRACK,76.97,80,3.03,627.52,-4.31,6.91,9.91,270.21,-0.056,0.4385,20,270.31,-3.047,7.21,0.15,10.652,-0.088,-0.047,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,209.41,FLYING
210.71,APPROACH,ILS_TRACK,76.89,80,3.11,621.65,-4.29,6.9,9.89,270.21,-0.052,0.4415,20,270.32,-3.049,6.82,0.15,10.54,-0.079,-0.049,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,210.78,FLYING
212.07,APPROACH,ILS_TRACK,76.98,80,3.02,615.79,-4.28,6.84,9.82,270.22,-0.053,0.42,20,270.33,-3.066,6.44,0.16,10.428,-0.069,-0.066,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,212.14,FLYING
213.44,APPROACH,ILS_TRACK,77.23,80,2.77,609.93,-4.27,6.73,9.7,270.23,-0.055,0.3786,20,270.34,-3.098,6.08,0.19,10.316,-0.06,-0.098,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,213.51,FLYING
214.8,APPROACH,ILS_TRACK,77.6,80,2.4,604.07,-4.28,6.57,9.53,270.23,-0.057,0.3238,20,270.35,-3.139,5.72,0.23,10.203,-0.05,-0.139,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,214.87,FLYING
216.17,APPROACH,ILS_TRACK,78.06,80,1.94,598.19,-4.29,6.4,9.35,270.24,-0.06,0.2624,20,270.36,-3.182,5.37,0.29,10.09,-0.041,-0.182,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,216.24,FLYING
217.53,APPROACH,ILS_TRACK,78.56,80,1.44,592.29,-4.31,6.23,9.18,270.25,-0.065,0.2025,20,270.37,-3.218,5.04,0.36,9.976,-0.034,-0.218,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,217.6,FLYING
218.9,APPROACH,ILS_TRACK,79,80,1,586.35,-4.35,6.1,9.06,270.26,-0.071,0.1575,20,270.37,-3.245,4.71,0.43,9.862,-0.028,-0.245,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,218.97,FLYING
220.26,APPROACH,ILS_TRACK,79.26,80,0.74,580.38,-4.38,6.06,9.03,270.26,-0.075,0.1442,20,270.38,-3.25,4.4,0.49,9.747,-0.022,-0.25,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,220.33,FLYING
221.63,APPROACH,ILS_TRACK,79.29,80,0.71,574.39,-4.41,6.08,9.07,270.27,-0.079,0.1647,20,270.38,-3.227,4.11,0.54,9.632,-0.019,-0.227,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,221.7,FLYING
222.99,APPROACH,ILS_TRACK,79.15,80,0.85,568.37,-4.42,6.15,9.15,270.28,-0.079,0.2064,20,270.38,-3.187,3.84,0.55,9.517,-0.018,-0.187,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,223.06,FLYING
224.36,APPROACH,ILS_TRACK,78.95,80,1.05,562.35,-4.42,6.21,9.22,270.29,-0.072,0.2511,20,270.38,-3.149,3.59,0.54,9.402,-0.019,-0.149,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,224.43,FLYING
225.72,APPROACH,ILS_TRACK,78.77,80,1.23,556.33,-4.41,6.27,9.28,270.3,-0.06,0.2866,20,270.38,-3.123,3.36,0.52,9.287,-0.018,-0.123,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,225.79,FLYING
227.09,APPROACH,ILS_TRACK,78.64,80,1.36,550.33,-4.4,6.3,9.31,270.3,-0.052,0.3099,20,270.38,-3.108,3.14,0.49,9.173,-0.017,-0.108,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,227.16,FLYING
228.45,APPROACH,ILS_TRACK,78.58,80,1.42,544.33,-4.39,6.31,9.32,270.31,-0.047,0.3198,20,270.39,-3.101,2.94,0.47,9.059,-0.014,-0.101,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,228.52,FLYING
229.82,APPROACH,ILS_TRACK,78.59,80,1.41,538.34,-4.38,6.29,9.29,270.31,-0.045,0.3166,20,270.39,-3.105,2.74,0.45,8.945,-0.011,-0.105,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,229.89,FLYING
231.18,APPROACH,ILS_TRACK,78.68,80,1.32,532.36,-4.37,6.25,9.24,270.32,-0.044,0.3019,20,270.39,-3.116,2.55,0.44,8.832,-0.008,-0.116,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,231.25,FLYING
232.55,APPROACH,ILS_TRACK,78.85,80,1.15,526.38,-4.37,6.18,9.17,270.32,-0.044,0.2786,20,270.4,-3.133,2.37,0.44,8.717,-0.005,-0.133,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,232.62,FLYING
233.91,APPROACH,ILS_TRACK,79.07,80,0.93,520.4,-4.37,6.1,9.09,270.32,-0.044,0.2499,20,270.4,-3.154,2.2,0.45,8.603,-0.002,-0.154,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,233.98,FLYING
235.28,APPROACH,ILS_TRACK,79.32,80,0.68,514.42,-4.38,6.02,9,270.33,-0.046,0.2194,20,270.4,-3.175,2.04,0.47,8.489,0.001,-0.175,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,235.35,FLYING
236.64,APPROACH,ILS_TRACK,79.57,80,0.43,508.42,-4.39,5.94,8.92,270.33,-0.048,0.1924,20,270.4,-3.193,1.88,0.5,8.374,0.003,-0.193,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,236.71,FLYING
238.01,APPROACH,ILS_TRACK,79.76,80,0.24,502.4,-4.41,5.89,8.88,270.34,-0.049,0.1772,20,270.4,-3.205,1.73,0.53,8.258,0.004,-0.205,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,238.08,FLYING
239.37,APPROACH,ILS_TRACK,79.85,80,0.15,496.38,-4.42,5.89,8.87,270.34,-0.049,0.1788,20,270.4,-3.204,1.6,0.55,8.143,0.004,-0.204,0,0,0,329.02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,239.44,FLYING
