t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
353.33,APPROACH,ILS_TRACK,83.87,82.8,-1.07,981.09,-8.69,1.98,7.42,92.77,1.604,0.0582,19.17,91.24,-7,-165.77,51.32,15.219,2.244,-7.571,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,353.4,FLYING
354.66,APPROACH,ILS_TRACK,83.79,82.4,-1.39,969.26,-9.05,1.84,7.52,92.5,1.858,0.0636,18.47,91.13,-7,-157.43,45.89,15.098,2.129,-5.078,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,354.73,FLYING
355.99,APPROACH,ILS_TRACK,83.61,82,-1.61,957.01,-9.37,1.84,7.7,92.25,1.814,0.0783,17.66,91.1,-5.592,-149.65,40.01,14.978,2.096,-2.592,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,356.06,FLYING
357.36,APPROACH,ILS_TRACK,83.27,81.6,-1.67,944.36,-9.29,2.31,8.15,92.01,1.598,0.108,16.814,91,-3.205,-142.26,33.8,14.855,1.996,-0.205,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,357.43,FLYING
358.72,APPROACH,ILS_TRACK,82.73,81.2,-1.53,932.27,-8.66,3.35,8.84,91.79,1.371,0.1604,16.034,91.01,-2.114,-135.45,27.99,14.732,2.011,0.886,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,358.79,FLYING
360.09,APPROACH,ILS_TRACK,82.01,80.8,-1.21,921.2,-7.79,4.16,9.17,91.62,1.117,0.2301,15.409,91.02,-2.152,-129.16,23.13,14.611,2.022,0.848,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,360.16,FLYING
361.45,APPROACH,ILS_TRACK,81.25,80.4,-0.85,911.18,-7.03,4.63,9.23,91.49,0.891,0.2976,14.965,91.02,-2.625,-123.32,19.28,14.49,2.015,0.375,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,361.52,FLYING
362.82,APPROACH,ILS_TRACK,80.56,80,-0.56,901.97,-6.53,4.96,9.25,91.39,0.714,0.3484,14.677,90.98,-2.975,-117.85,16.22,14.371,1.981,0.025,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,362.89,FLYING
364.18,APPROACH,ILS_TRACK,79.95,80,0.05,893.32,-6.2,5.22,9.31,91.3,0.589,0.3996,14.693,90.92,-3.093,-112.68,13.71,14.252,1.922,-0.093,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,364.25,FLYING
365.55,APPROACH,ILS_TRACK,79.48,80,0.52,885.08,-5.94,5.45,9.4,91.22,0.51,0.4303,14.949,90.85,-3.072,-107.75,11.58,14.134,1.846,-0.072,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,365.62,FLYING
366.91,APPROACH,ILS_TRACK,79.15,80,0.85,877.18,-5.71,5.64,9.44,91.15,0.471,0.4407,15.373,90.76,-3.02,-103.03,9.76,14.017,1.76,-0.02,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,366.98,FLYING
368.28,APPROACH,ILS_TRACK,78.96,80,1.04,869.55,-5.5,5.76,9.44,91.07,0.456,0.4318,15.889,90.67,-2.988,-98.49,8.22,13.9,1.668,0.012,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,368.35,FLYING
369.64,APPROACH,ILS_TRACK,78.93,80,1.07,862.18,-5.33,5.83,9.4,90.99,0.46,0.4059,16.424,90.57,-2.988,-94.11,6.91,13.784,1.575,0.012,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,369.71,FLYING
371.01,APPROACH,ILS_TRACK,79.03,80,0.97,855.01,-5.18,5.84,9.3,90.91,0.474,0.3663,16.911,90.49,-3.014,-89.89,5.83,13.667,1.486,-0.014,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,371.08,FLYING
372.37,APPROACH,ILS_TRACK,79.24,80,0.76,848.02,-5.06,5.8,9.18,90.83,0.487,0.3172,17.295,90.4,-3.048,-85.82,4.93,13.551,1.399,-0.048,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,372.44,FLYING
373.77,APPROACH,ILS_TRACK,79.54,80,0.46,840.99,-4.98,5.74,9.05,90.75,0.488,0.262,17.533,90.27,-3.041,-81.81,4.18,13.43,1.268,-0.041,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,373.84,FLYING
375.24,APPROACH,ILS_TRACK,79.88,80,0.12,833.72,-4.9,5.68,8.92,90.65,0.529,0.2048,17.597,90.09,-3.022,-77.78,3.53,13.304,1.093,-0.022,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,375.31,FLYING
376.64,APPROACH,ILS_TRACK,80.18,80,-0.18,826.9,-4.83,5.62,8.82,90.55,0.592,0.1617,17.511,90.13,-3.128,-74.11,3.04,13.183,1.131,-0.128,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,376.71,FLYING
378.04,APPROACH,ILS_TRACK,80.33,80,-0.33,820.15,-4.81,5.63,8.8,90.48,0.487,0.1442,17.348,90.09,-3.142,-70.64,2.63,13.062,1.09,-0.142,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,378.11,FLYING
379.44,APPROACH,ILS_TRACK,80.29,80,-0.29,813.44,-4.79,5.69,8.85,90.41,0.404,0.1577,17.203,90.05,-3.113,-67.35,2.28,12.94,1.049,-0.113,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,379.51,FLYING
380.91,APPROACH,ILS_TRACK,80.07,80,-0.07,806.45,-4.76,5.81,8.96,90.35,0.353,0.1965,17.166,89.92,-3.037,-64.06,1.94,12.813,0.919,-0.037,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,380.98,FLYING
382.35,APPROACH,ILS_TRACK,79.77,80,0.23,799.68,-4.7,5.93,9.06,90.28,0.385,0.2427,17.275,89.91,-3.024,-61.01,1.64,12.689,0.912,-0.024,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,382.42,FLYING
383.75,APPROACH,ILS_TRACK,79.5,80,0.5,793.14,-4.66,6.03,9.14,90.22,0.338,0.2826,17.524,89.91,-3.025,-58.17,1.4,12.569,0.912,-0.025,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,383.82,FLYING
385.15,APPROACH,ILS_TRACK,79.26,80,0.74,786.66,-4.62,6.11,9.2,90.18,0.275,0.3133,17.891,89.87,-3.017,-55.48,1.19,12.449,0.872,-0.017,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,385.22,FLYING
386.55,APPROACH,ILS_TRACK,79.09,80,0.91,780.23,-4.58,6.16,9.24,90.14,0.242,0.3324,18.346,89.83,-3.015,-52.9,1.01,12.33,0.826,-0.015,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,386.62,FLYING
387.95,APPROACH,ILS_TRACK,79,80,1,773.84,-4.55,6.19,9.24,90.1,0.228,0.339,18.847,89.78,-3.022,-50.42,0.86,12.211,0.777,-0.022,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,388.02,FLYING
389.35,APPROACH,ILS_TRACK,78.99,80,1.01,767.49,-4.52,6.18,9.22,90.06,0.227,0.3331,19.35,89.73,-3.04,-48.03,0.74,12.092,0.726,-0.04,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,389.42,FLYING
390.78,APPROACH,ILS_TRACK,79.08,80,0.92,761.01,-4.5,6.14,9.17,90.01,0.236,0.3156,19.81,89.65,-3.061,-45.67,0.66,11.97,0.647,-0.061,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,390.85,FLYING
392.18,APPROACH,ILS_TRACK,79.25,80,0.75,754.71,-4.49,6.08,9.09,89.96,0.259,0.2873,20,89.63,-3.092,-43.46,0.6,11.85,0.632,-0.092,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,392.25,FLYING
393.58,APPROACH,ILS_TRACK,79.47,80,0.53,748.41,-4.49,6,9,89.92,0.252,0.2523,20,89.59,-3.119,-41.34,0.57,11.731,0.593,-0.119,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,393.65,FLYING
394.98,APPROACH,ILS_TRACK,79.73,80,0.27,742.12,-4.49,5.92,8.91,89.87,0.249,0.2169,20,89.56,-3.142,-39.31,0.55,11.611,0.557,-0.142,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,395.05,FLYING
396.38,APPROACH,ILS_TRACK,79.97,80,0.03,735.81,-4.5,5.85,8.84,89.83,0.244,0.1879,20,89.52,-3.161,-37.36,0.55,11.491,0.523,-0.161,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,396.45,FLYING
397.78,APPROACH,ILS_TRACK,80.12,80,-0.12,729.5,-4.51,5.82,8.82,89.79,0.238,0.1745,19.941,89.49,-3.17,-35.51,0.55,11.37,0.493,-0.17,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,397.85,FLYING
399.18,APPROACH,ILS_TRACK,80.15,80,-0.15,723.18,-4.52,5.84,8.84,89.75,0.227,0.1806,19.867,89.47,-3.163,-33.74,0.55,11.25,0.467,-0.163,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,399.25,FLYING
400.58,APPROACH,ILS_TRACK,80.07,80,-0.07,716.86,-4.52,5.88,8.88,89.71,0.209,0.2021,19.832,89.44,-3.145,-32.07,0.54,11.129,0.445,-0.145,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,400.65,FLYING
402.02,APPROACH,ILS_TRACK,79.93,80,0.07,710.38,-4.52,5.92,8.93,89.68,0.188,0.2291,19.864,89.4,-3.122,-30.44,0.52,11.006,0.402,-0.122,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,402.09,FLYING
403.42,APPROACH,ILS_TRACK,79.8,80,0.2,704.07,-4.51,5.97,8.98,89.64,0.182,0.252,19.96,89.4,-3.108,-28.93,0.49,10.886,0.403,-0.108,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,403.49,FLYING
404.82,APPROACH,ILS_TRACK,79.7,80,0.3,697.77,-4.5,6,9.01,89.61,0.157,0.2678,20,89.38,-3.102,-27.49,0.47,10.767,0.381,-0.102,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,404.89,FLYING
406.22,APPROACH,ILS_TRACK,79.63,80,0.37,691.49,-4.48,6.01,9.02,89.59,0.142,0.2757,20,89.36,-3.104,-26.12,0.45,10.647,0.361,-0.104,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,406.29,FLYING
407.62,APPROACH,ILS_TRACK,79.61,80,0.39,685.22,-4.47,6.01,9.01,89.56,0.134,0.2759,20,89.34,-3.113,-24.82,0.44,10.527,0.339,-0.113,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,407.69,FLYING
409.02,APPROACH,ILS_TRACK,79.63,80,0.37,678.96,-4.47,6,8.99,89.54,0.132,0.2692,20,89.32,-3.125,-23.56,0.44,10.408,0.316,-0.125,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,409.09,FLYING
410.42,APPROACH,ILS_TRACK,79.7,80,0.3,672.7,-4.46,5.97,8.96,89.51,0.129,0.257,20,89.3,-3.14,-22.37,0.44,10.289,0.297,-0.14,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,410.49,FLYING
411.82,APPROACH,ILS_TRACK,79.81,80,0.19,666.45,-4.46,5.93,8.92,89.49,0.128,0.2412,20,89.28,-3.155,-21.22,0.45,10.169,0.277,-0.155,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,411.89,FLYING
413.22,APPROACH,ILS_TRACK,79.94,80,0.06,660.19,-4.46,5.89,8.87,89.46,0.126,0.2237,20,89.26,-3.17,-20.13,0.47,10.049,0.261,-0.17,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,413.29,FLYING
414.62,APPROACH,ILS_TRACK,80.07,80,-0.07,653.93,-4.47,5.84,8.83,89.44,0.124,0.2069,19.968,89.24,-3.182,-19.1,0.49,9.929,0.245,-0.182,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,414.69,FLYING
416.02,APPROACH,ILS_TRACK,80.18,80,-0.18,647.67,-4.48,5.82,8.8,89.41,0.121,0.1945,19.878,89.23,-3.19,-18.11,0.51,9.809,0.231,-0.19,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,416.09,FLYING
417.42,APPROACH,ILS_TRACK,80.24,80,-0.24,641.39,-4.48,5.81,8.8,89.39,0.113,0.1914,19.759,89.22,-3.193,-17.17,0.53,9.689,0.218,-0.193,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,417.49,FLYING
418.82,APPROACH,ILS_TRACK,80.23,80,-0.23,635.12,-4.49,5.82,8.81,89.37,0.107,0.198,19.644,89.21,-3.187,-16.28,0.55,9.569,0.208,-0.187,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,418.89,FLYING
420.22,APPROACH,ILS_TRACK,80.17,80,-0.17,628.83,-4.49,5.84,8.84,89.35,0.097,0.2105,19.557,89.2,-3.176,-15.45,0.55,9.449,0.198,-0.176,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,420.29,FLYING
421.62,APPROACH,ILS_TRACK,80.1,80,-0.1,622.55,-4.49,5.87,8.87,89.33,0.088,0.2237,19.506,89.19,-3.166,-14.65,0.55,9.33,0.189,-0.166,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,421.69,FLYING
423.02,APPROACH,ILS_TRACK,80.04,80,-0.04,616.28,-4.48,5.89,8.89,89.31,0.079,0.2344,19.488,89.18,-3.16,-13.9,0.55,9.21,0.179,-0.16,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,423.09,FLYING
424.42,APPROACH,ILS_TRACK,79.99,80,0.01,610.01,-4.48,5.9,8.9,89.3,0.071,0.2415,19.494,89.17,-3.159,-13.18,0.55,9.09,0.171,-0.159,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,424.49,FLYING
425.82,APPROACH,ILS_TRACK,79.96,80,0.04,603.75,-4.47,5.91,8.9,89.28,0.065,0.2446,19.515,89.16,-3.161,-12.51,0.55,8.971,0.161,-0.161,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,425.89,FLYING
427.22,APPROACH,ILS_TRACK,79.96,80,0.04,597.5,-4.46,5.9,8.9,89.27,0.062,0.2436,19.537,89.15,-3.167,-11.86,0.55,8.852,0.152,-0.167,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,427.29,FLYING
428.62,APPROACH,ILS_TRACK,79.98,80,0.02,591.25,-4.46,5.89,8.88,89.25,0.06,0.2388,19.547,89.14,-3.175,-11.25,0.55,8.732,0.143,-0.175,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,428.69,FLYING
430.02,APPROACH,ILS_TRACK,80.03,80,-0.03,585,-4.46,5.87,8.86,89.24,0.057,0.231,19.534,89.14,-3.183,-10.67,0.56,8.613,0.135,-0.183,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,430.09,FLYING
431.42,APPROACH,ILS_TRACK,80.09,80,-0.09,578.76,-4.46,5.85,8.84,89.22,0.058,0.2211,19.488,89.13,-3.192,-10.12,0.57,8.493,0.129,-0.192,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,431.49,FLYING
432.82,APPROACH,ILS_TRACK,80.17,80,-0.17,572.51,-4.46,5.82,8.81,89.21,0.054,0.2103,19.405,89.12,-3.199,-9.59,0.59,8.374,0.122,-0.199,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,432.89,FLYING
434.22,APPROACH,ILS_TRACK,80.24,80,-0.24,566.26,-4.46,5.8,8.79,89.2,0.051,0.2008,19.285,89.12,-3.205,-9.1,0.6,8.254,0.118,-0.205,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,434.29,FLYING
435.62,APPROACH,ILS_TRACK,80.29,80,-0.29,560.01,-4.47,5.79,8.78,89.19,0.047,0.1959,19.141,89.11,-3.208,-8.64,0.62,8.135,0.113,-0.208,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,435.69,FLYING
437.02,APPROACH,ILS_TRACK,80.29,80,-0.29,553.75,-4.47,5.8,8.79,89.17,0.043,0.1973,18.996,89.11,-3.206,-8.2,0.63,8.015,0.109,-0.206,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,437.09,FLYING
438.42,APPROACH,ILS_TRACK,80.26,80,-0.26,547.34,-4.47,5.83,8.82,89.16,0.038,0.2041,18.867,89.11,-2.902,-7.78,0.48,7.896,0.105,0.098,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,438.49,FLYING
439.92,APPROACH,ILS_TRACK,80.1,80,-0.1,540.82,-4.35,5.67,8.62,89.15,0.029,0.2277,18.813,89.09,-3.516,-7.37,0.67,7.767,0.087,-0.516,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,439.99,FLYING
441.32,APPROACH,ILS_TRACK,79.84,80,0.16,534.61,-4.46,5.42,8.41,89.14,0.041,0.2646,18.884,89.1,-3.259,-7.01,0.7,7.648,0.099,-0.259,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,441.39,FLYING
442.72,APPROACH,ILS_TRACK,79.49,80,0.51,528.45,-4.39,5.56,8.55,89.13,0.035,0.3148,19.133,89.1,-3.295,-6.67,0.75,7.53,0.097,-0.295,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,442.79,FLYING
444.12,APPROACH,ILS_TRACK,79.19,80,0.81,522.28,-4.41,5.63,8.63,89.12,0.031,0.3526,19.533,89.1,-3.254,-6.35,0.76,7.412,0.096,-0.254,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,444.19,FLYING
445.56,APPROACH,ILS_TRACK,78.98,80,1.02,515.96,-4.41,5.68,8.69,89.11,0.027,0.3752,20,89.09,-3.209,-6.05,0.75,7.292,0.092,-0.209,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,445.63,FLYING
446.96,APPROACH,ILS_TRACK,78.87,80,1.13,509.79,-4.41,5.7,8.71,89.11,0.018,0.3749,20,89.09,-3.172,-5.78,0.72,7.174,0.095,-0.172,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,447.03,FLYING
448.36,APPROACH,ILS_TRACK,78.87,80,1.13,503.62,-4.4,5.69,8.69,89.1,0.013,0.3598,20,89.09,-3.163,-5.52,0.7,7.057,0.093,-0.163,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,448.43,FLYING
449.76,APPROACH,ILS_TRACK,78.97,80,1.03,497.46,-4.39,5.64,8.64,89.1,0.008,0.3333,20,89.09,-3.175,-5.28,0.68,6.94,0.09,-0.175,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,449.83,FLYING
451.16,APPROACH,ILS_TRACK,79.14,80,0.86,491.31,-4.38,5.58,8.57,89.09,0.008,0.2995,20,89.09,-3.199,-5.05,0.68,6.823,0.087,-0.199,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,451.23,FLYING
452.59,APPROACH,ILS_TRACK,79.37,80,0.63,485,-4.39,5.49,8.48,89.08,0.006,0.2619,20,89.08,-3.224,-4.83,0.69,6.702,0.083,-0.224,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,452.66,FLYING
453.99,APPROACH,ILS_TRACK,79.62,80,0.38,478.84,-4.4,5.41,8.4,89.08,0.006,0.2275,20,89.08,-3.238,-4.62,0.7,6.584,0.082,-0.238,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,454.06,FLYING
455.39,APPROACH,ILS_TRACK,79.81,80,0.19,472.66,-4.41,5.36,8.35,89.07,0.004,0.2042,20,89.08,-3.244,-4.43,0.72,6.466,0.081,-0.244,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,455.46,FLYING
456.79,APPROACH,ILS_TRACK,79.88,80,0.12,466.47,-4.43,5.36,8.36,89.07,0.002,0.201,20,89.08,-3.241,-4.25,0.73,6.348,0.079,-0.241,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,456.86,FLYING
458.19,APPROACH,ILS_TRACK,79.83,80,0.17,460.27,-4.43,5.4,8.4,89.06,0.001,0.2172,20,89.08,-3.227,-4.08,0.74,6.229,0.077,-0.227,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,458.26,FLYING
459.59,APPROACH,ILS_TRACK,79.69,80,0.31,454.07,-4.43,5.45,8.46,89.06,-0.001,0.2435,20,89.08,-3.206,-3.92,0.73,6.111,0.077,-0.206,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,459.66,FLYING
460.99,APPROACH,ILS_TRACK,79.54,80,0.46,447.88,-4.43,5.5,8.51,89.05,-0.002,0.2689,20,89.08,-3.187,-3.77,0.71,5.993,0.076,-0.187,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,461.06,FLYING
462.39,APPROACH,ILS_TRACK,79.4,80,0.6,441.7,-4.42,5.54,8.55,89.05,-0.002,0.2882,20,89.07,-3.175,-3.63,0.69,5.876,0.075,-0.175,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,462.46,FLYING
463.79,APPROACH,ILS_TRACK,79.3,80,0.7,435.53,-4.41,5.57,8.58,89.05,-0.003,0.2999,20,89.07,-3.168,-3.5,0.67,5.758,0.075,-0.168,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,463.86,FLYING
465.23,APPROACH,ILS_TRACK,79.25,80,0.75,429.21,-4.4,5.58,8.58,89.04,-0.004,0.3035,20,89.07,-3.167,-3.37,0.65,5.638,0.073,-0.167,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,465.3,FLYING
466.66,APPROACH,ILS_TRACK,79.25,80,0.75,422.91,-4.39,5.57,8.57,89.04,-0.004,0.299,20,89.07,-3.173,-3.26,0.64,5.518,0.073,-0.173,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,466.73,FLYING
468.1,APPROACH,ILS_TRACK,79.29,80,0.71,416.61,-4.38,5.55,8.54,89.03,-0.006,0.2878,20,89.07,-3.184,-3.15,0.64,5.398,0.073,-0.184,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,468.17,FLYING
469.53,APPROACH,ILS_TRACK,79.39,80,0.61,410.32,-4.38,5.51,8.5,89.03,-0.007,0.272,20,89.07,-3.195,-3.05,0.64,5.278,0.074,-0.195,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,469.6,FLYING
470.97,APPROACH,ILS_TRACK,79.51,80,0.49,404.02,-4.38,5.47,8.46,89.03,-0.01,0.2537,20,89.07,-3.205,-2.96,0.65,5.158,0.074,-0.205,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,471.04,FLYING
472.4,APPROACH,ILS_TRACK,79.64,80,0.36,397.72,-4.39,5.42,8.41,89.03,-0.013,0.2356,20,89.07,-3.212,-2.88,0.66,5.037,0.074,-0.212,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,472.47,FLYING
473.7,APPROACH,ILS_TRACK,79.75,80,0.25,392.01,-4.39,5.39,8.38,89.02,-0.014,0.223,20,89.08,-3.216,-2.81,0.67,4.923,0.076,-0.216,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,473.75,FLYING
474.54,APPROACH,ILS_TRACK,79.8,80,0.2,388.32,-4.4,5.37,8.37,89.02,-0.017,0.2218,20,89.09,-3.211,-2.77,0.67,4.85,0.089,-0.211,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,474.58,FLYING
475.36,APPROACH,ILS_TRACK,79.82,80,0.18,384.71,-4.4,5.38,8.37,89.02,-0.022,0.2247,20,89.09,-3.211,-2.73,0.68,4.781,0.089,-0.211,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,475.4,FLYING
476.18,APPROACH,ILS_TRACK,79.81,80,0.19,381.1,-4.4,5.38,8.38,89.02,-0.025,0.2299,20,89.09,-3.208,-2.69,0.68,4.712,0.089,-0.208,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,476.22,FLYING
477.19,APPROACH,ILS_TRACK,79.8,80,0.2,376.66,-4.41,5.4,8.4,89.02,-0.025,0.236,20,89.09,-3.205,-2.65,0.68,4.635,0.085,-0.205,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,477.26,FLYING
478.62,APPROACH,ILS_TRACK,79.76,80,0.24,370.34,-4.41,5.41,8.41,89.02,-0.025,0.2443,20,89.07,-3.196,-2.59,0.68,4.514,0.073,-0.196,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,478.69,FLYING
480.06,APPROACH,ILS_TRACK,79.73,80,0.27,364.02,-4.4,5.42,8.42,89.02,-0.023,0.251,20,89.07,-3.19,-2.53,0.67,4.394,0.071,-0.19,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,480.13,FLYING
481.49,APPROACH,ILS_TRACK,79.7,80,0.3,357.71,-4.4,5.43,8.43,89.02,-0.021,0.2552,20,89.07,-3.188,-2.47,0.66,4.274,0.07,-0.188,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,481.56,FLYING
482.93,APPROACH,ILS_TRACK,79.69,80,0.31,351.4,-4.39,5.43,8.43,89.02,-0.021,0.2567,20,89.07,-3.188,-2.42,0.66,4.153,0.069,-0.188,0,0,0,90.45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,483,FLYING
