t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
156.53,APPROACH,ILS_TRACK,146,146,0,1084.83,-8.35,8.06,11.11,269.99,0.052,0.2567,0,15.502,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.582,0,-0.001,0,270.01,-3.181,0,1,-3.28,0.91,1,-3.08,270.01,-0.5236,0.0001,0.8519,-3.18,270.01,0.17,0.15,19.286,0.008,-0.181,1,3,1362.45,0.17,-3.181,1085.01,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.55,1025.84,2,0,0.08,0.08,1426,10,0.12,0.08,156.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
156.83,APPROACH,ILS_TRACK,145.98,146,0.02,1082.34,-8.2,8.01,10.96,269.99,0.052,0.2733,0,15.505,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.588,0,-0.022,0,270.01,-2.925,0,1,-3.21,0.91,1,-2.97,270.01,-0.5274,0.0001,0.8496,-2.92,270.01,0.16,0.14,19.238,0.011,0.075,1,3,1362.45,-0.147,-2.925,1082.53,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.41,1025.92,2,0,0.08,0.08,1429,10,0.12,0.08,156.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
157.13,APPROACH,ILS_TRACK,146,146,0,1079.87,-8.34,8.04,11.08,269.99,0.051,0.2565,0,15.508,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.583,0,-0.004,0,270.01,-3.156,0,1,-3.28,0.91,1,-3.06,270.01,-0.5239,0.0001,0.8518,-3.16,270.01,0.14,0.14,19.191,0.006,-0.156,1,3,1362.45,0.141,-3.156,1080.05,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.94,1026.17,2,0,0.08,0.08,1432,10,0.12,0.08,157.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
157.43,APPROACH,ILS_TRACK,145.99,146,0.01,1077.38,-8.26,8.01,11,269.99,0.05,0.2636,0,15.511,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.585,0,-0.012,0,270,-2.971,0,1,-3.23,0.91,1,-2.98,270.01,-0.5266,0,0.8501,-2.97,270,0.12,0.14,19.144,0,0.029,1,3,1362.45,-0.088,-2.971,1077.57,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.69,1026.31,2,0,0.08,0.08,1435,10,0.12,0.08,157.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
157.73,APPROACH,ILS_TRACK,146,146,0,1074.91,-8.23,8.1,11.08,269.99,0.046,0.2549,0,15.511,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.581,0,0.002,0,270.01,-3.082,0,1,-3.24,0.91,1,-3.12,270.01,-0.5248,0.0001,0.8512,-3.08,270.01,0.11,0.15,19.097,0.008,-0.082,1,3,1362.45,0.047,-3.082,1075.1,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.59,1026.53,2,0,0.08,0.08,1438,10,0.12,0.08,157.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
158.03,APPROACH,ILS_TRACK,146,146,0,1072.43,-8.34,8.04,11.07,269.99,0.044,0.2553,0,15.512,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.581,0,0.002,0,270.01,-3.058,0,1,-3.26,0.91,1,-2.99,270.01,-0.5251,0.0002,0.851,-3.06,270.01,0.09,0.14,19.049,0.011,-0.058,1,3,1362.45,0.022,-3.058,1072.62,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.31,1026.71,2,0,0.08,0.08,1441,10,0.12,0.08,158.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
158.33,APPROACH,ILS_TRACK,145.99,146,0.01,1069.94,-8.2,8.06,11.02,269.99,0.043,0.2653,0,15.511,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.583,0,-0.005,0,270.01,-2.949,0,1,-3.21,0.91,1,-3.04,270.01,-0.5267,0.0001,0.8501,-2.95,270.01,0.08,0.14,19.002,0.006,0.051,1,3,1362.45,-0.116,-2.949,1070.14,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.85,1026.84,2,0,0.08,0.08,1444,10,0.12,0.08,158.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
158.63,APPROACH,ILS_TRACK,146,146,0,1067.48,-8.33,8.07,11.11,269.99,0.042,0.2566,0,15.512,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.581,0,0.003,0,270.02,-3.141,0,1,-3.27,0.91,1,-3.04,270,-0.5238,0.0002,0.8519,-3.14,270.02,0.06,0.14,18.955,0.016,-0.141,1,3,1362.45,0.125,-3.141,1067.66,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.13,1027.05,2,0,0.08,0.08,1447,10,0.12,0.08,158.63,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
158.93,APPROACH,ILS_TRACK,145.99,146,0.01,1064.98,-8.22,8.02,10.99,269.99,0.041,0.2684,0,15.513,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.585,0,-0.011,0,270.01,-2.945,0,1,-3.22,0.91,1,-2.97,270.01,-0.5266,0.0001,0.8501,-2.95,270.01,0.05,0.13,18.907,0.005,0.055,1,3,1362.45,-0.117,-2.945,1065.19,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.01,1027.16,2,0,0.08,0.08,1450,10,0.12,0.08,158.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
159.23,APPROACH,ILS_TRACK,146,146,0,1062.52,-8.24,8.08,11.07,269.99,0.041,0.2571,0,15.514,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.581,0,0.002,0,270,-3.105,0,1,-3.24,0.91,1,-3.1,270.01,-0.5242,0,0.8516,-3.1,270,0.04,0.14,18.86,0,-0.105,1,3,1362.45,0.079,-3.105,1062.71,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.33,1027.39,2,0,0.08,0.08,1453,10,0.12,0.08,159.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
159.53,APPROACH,ILS_TRACK,146,146,0,1060.04,-8.28,8.07,11.08,269.99,0.039,0.256,0,15.513,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.581,0,0.004,0,270.01,-3.082,0,1,-3.25,0.91,1,-3.02,270.01,-0.5244,0.0002,0.8515,-3.08,270.01,0.02,0.14,18.813,0.013,-0.082,1,3,1362.45,0.052,-3.082,1060.24,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.21,1027.57,2,0,0.08,0.08,1456,10,0.12,0.08,159.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
159.83,APPROACH,ILS_TRACK,146.01,146,-0.01,1057.57,-8.29,8.06,11.07,269.99,0.039,0.2546,0,15.511,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.009,0,270,-3.047,0,1,-3.24,0.91,1,-3.01,270.01,-0.5249,0,0.8512,-3.05,270,0.01,0.13,18.766,0.004,-0.047,1,3,1362.45,0.008,-3.047,1057.76,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.83,1027.77,2,0,0.08,0.08,1459,10,0.12,0.08,159.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
160.13,APPROACH,ILS_TRACK,146.01,146,-0.01,1055.09,-8.23,8.05,11.03,269.99,0.036,0.2564,0,15.507,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.578,0,0.012,0,270.01,-2.995,0,1,-3.22,0.91,1,-3.02,270.02,-0.5256,0.0001,0.8507,-3,270.01,0,0.13,18.718,0.008,0.005,1,3,1362.45,-0.056,-2.995,1055.28,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.31,1027.95,2,0,0.08,0.08,1462,10,0.12,0.08,160.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
160.43,APPROACH,ILS_TRACK,146.02,146,-0.02,1052.62,-8.19,8.09,11.05,269.99,0.035,0.2559,0,15.502,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.017,0,270.01,-3.044,0,1,-3.22,0.91,1,-3.11,270.02,-0.5248,0.0001,0.8512,-3.04,270.01,-0.01,0.14,18.671,0.006,-0.044,1,3,1362.45,0.001,-3.044,1052.81,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.94,1028.14,2,0,0.08,0.08,1465,10,0.12,0.08,160.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
160.73,APPROACH,ILS_TRACK,146.02,146,-0.02,1050.15,-8.26,8.07,11.07,269.99,0.034,0.2546,0,15.498,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.019,0,270.01,-3.112,0,1,-3.24,0.91,1,-3.04,270.01,-0.5237,0.0002,0.8519,-3.11,270.01,-0.02,0.14,18.624,0.013,-0.112,1,3,1362.45,0.086,-3.112,1050.33,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.81,1028.32,2,0,0.08,0.08,1468,10,0.12,0.08,160.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
161.03,APPROACH,ILS_TRACK,146.02,146,-0.02,1047.67,-8.27,8.03,11.03,269.99,0.033,0.2577,0,15.493,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.016,0,270.01,-3.041,0,1,-3.23,0.91,1,-3,270.01,-0.5247,0.0001,0.8513,-3.04,270.01,-0.03,0.14,18.577,0.011,-0.041,1,3,1362.45,-0.002,-3.041,1047.86,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.6,1028.48,2,0,0.08,0.08,1471,10,0.12,0.08,161.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
161.33,APPROACH,ILS_TRACK,146.02,146,-0.02,1045.21,-8.2,8.05,11.02,269.99,0.032,0.2583,0,15.487,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.019,0,270.01,-3.011,0,1,-3.21,0.91,1,-3.07,270.01,-0.5251,0.0002,0.8511,-3.01,270.01,-0.04,0.15,18.53,0.012,-0.011,1,3,1362.45,-0.042,-3.011,1045.39,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.47,1028.66,2,0,0.08,0.08,1474,10,0.12,0.08,161.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
161.63,APPROACH,ILS_TRACK,146.02,146,-0.02,1042.74,-8.18,8.09,11.06,269.99,0.031,0.2562,0,15.48,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.575,0,0.023,0,270.01,-3.088,0,1,-3.22,0.91,1,-3.12,270.01,-0.5239,0.0002,0.8518,-3.09,270.01,-0.05,0.16,18.482,0.014,-0.088,1,3,1362.45,0.049,-3.088,1042.91,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.44,1028.85,2,0,0.08,0.08,1477,10,0.12,0.08,161.63,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
161.93,APPROACH,ILS_TRACK,146.02,146,-0.02,1040.27,-8.29,8.02,11.04,269.99,0.032,0.2566,0,15.475,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.576,0,0.02,0,270.01,-3.086,0,1,-3.24,0.91,1,-3.01,270.01,-0.5238,0.0001,0.8518,-3.09,270.01,-0.06,0.16,18.435,0.009,-0.086,1,3,1362.45,0.049,-3.086,1040.44,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.46,1029.02,2,0,0.08,0.08,1480,10,0.12,0.08,161.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
162.23,APPROACH,ILS_TRACK,146.01,146,-0.01,1037.79,-8.19,8.02,10.98,269.99,0.032,0.2632,0,15.469,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.578,0,0.014,0,270.01,-2.987,0,1,-3.2,0.91,1,-3.04,270.01,-0.5252,0.0002,0.851,-2.99,270.01,-0.07,0.16,18.388,0.011,0.013,1,3,1362.45,-0.077,-2.987,1037.97,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.37,1029.16,2,0,0.08,0.08,1483,10,0.12,0.08,162.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
162.53,APPROACH,ILS_TRACK,146.02,146,-0.02,1035.35,-8.26,8.09,11.11,269.99,0.03,0.2559,0,15.464,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.576,0,0.022,0,270.01,-3.184,0,1,-3.25,0.91,1,-3.12,270.01,-0.5222,0.0002,0.8528,-3.18,270.01,-0.08,0.18,18.341,0.013,-0.184,1,3,1362.45,0.163,-3.184,1035.49,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.61,1029.37,2,0,0.08,0.08,1486,10,0.12,0.08,162.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
162.83,APPROACH,ILS_TRACK,146,146,0,1032.84,-8.18,7.94,10.89,270,0.032,0.2721,0,15.462,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.583,0,-0.003,0,270.01,-2.928,0,1,-3.2,0.91,1,-2.94,270.01,-0.526,0.0002,0.8505,-2.93,270.01,-0.09,0.16,18.294,0.011,0.072,1,3,1362.45,-0.148,-2.928,1033.02,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.77,1029.44,2,0,0.08,0.08,1489,10,0.12,0.08,162.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
163.13,APPROACH,ILS_TRACK,146.02,146,-0.02,1030.39,-8.3,8,11.04,270,0.031,0.2554,0,15.459,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.578,0,0.015,0,270.01,-3.184,0,1,-3.27,0.91,1,-3.1,270.01,-0.5221,0.0001,0.8529,-3.18,270.01,-0.09,0.17,18.247,0.009,-0.184,1,3,1362.45,0.167,-3.184,1030.55,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.36,1029.68,2,0,0.08,0.08,1492,10,0.12,0.08,163.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
163.43,APPROACH,ILS_TRACK,146,146,0,1027.9,-8.22,7.93,10.9,270,0.03,0.2681,0,15.458,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.582,0,-0.002,0,270.01,-2.936,0,1,-3.21,0.91,1,-2.95,270.01,-0.5257,0.0001,0.8507,-2.94,270.01,-0.1,0.15,18.199,0.01,0.064,1,3,1362.45,-0.137,-2.936,1028.08,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.33,1029.79,2,0,0.08,0.08,1495,10,0.12,0.08,163.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
163.73,APPROACH,ILS_TRACK,146.02,146,-0.02,1025.44,-8.29,8.02,11.05,270,0.029,0.2527,0,15.455,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.016,0,270.01,-3.151,0,1,-3.26,0.91,1,-3.11,270.01,-0.5225,0.0001,0.8527,-3.15,270.01,-0.11,0.16,18.152,0.011,-0.151,1,3,1362.45,0.128,-3.151,1025.61,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.62,1030.04,2,0,0.08,0.08,1498,10,0.12,0.08,163.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
164.03,APPROACH,ILS_TRACK,146.01,146,-0.01,1022.95,-8.29,7.98,10.98,270,0.028,0.2582,0,15.452,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.01,0,270.01,-2.99,0,1,-3.24,0.91,1,-2.97,270.01,-0.5248,0.0001,0.8512,-2.99,270.01,-0.11,0.15,18.105,0.007,0.01,1,3,1362.45,-0.067,-2.99,1023.13,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.3,1030.19,2,0,0.08,0.08,1501,10,0.12,0.08,164.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
164.33,APPROACH,ILS_TRACK,146.02,146,-0.02,1020.49,-8.24,8.06,11.05,270,0.027,0.2551,0,15.446,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.577,0,0.018,0,270.01,-3.022,0,1,-3.23,0.91,1,-3.09,270.01,-0.5243,0.0001,0.8516,-3.02,270.01,-0.12,0.15,18.058,0.01,-0.022,1,3,1362.45,-0.03,-3.022,1020.66,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.07,1030.39,2,0,0.08,0.08,1504,10,0.12,0.08,164.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
164.63,APPROACH,ILS_TRACK,146.02,146,-0.02,1018.01,-8.23,8.08,11.06,270,0.027,0.2539,0,15.44,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.576,0,0.022,0,270.01,-3.029,0,1,-3.23,0.91,1,-3.07,270,-0.5241,0.0001,0.8517,-3.03,270.01,-0.12,0.15,18.011,0.005,-0.029,1,3,1362.45,-0.02,-3.029,1018.19,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.78,1030.58,2,0,0.08,0.08,1507,10,0.12,0.08,164.63,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
164.93,APPROACH,ILS_TRACK,146.03,146,-0.03,1015.55,-8.26,8.13,11.15,270,0.026,0.2531,0,15.433,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.575,0,0.025,0,270.01,-3.134,0,1,-3.25,0.91,1,-3.07,270.01,-0.5225,0.0001,0.8527,-3.13,270.01,-0.13,0.16,17.964,0.011,-0.134,1,3,1362.45,0.108,-3.134,1015.72,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.44,1030.77,2,0,0.08,0.08,1510,10,0.12,0.08,164.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
165.23,APPROACH,ILS_TRACK,146,146,0,1013.05,-8.21,7.99,10.96,270,0.026,0.2688,0,15.43,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.581,0,0.003,0,270.01,-2.932,0,1,-3.21,0.91,1,-2.92,270.01,-0.5254,0.0002,0.8509,-2.93,270.01,-0.14,0.13,17.917,0.013,0.068,1,3,1362.45,-0.134,-2.932,1013.25,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.41,1030.85,2,0,0.08,0.08,1513,10,0.12,0.08,165.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
165.53,APPROACH,ILS_TRACK,146.01,146,-0.01,1010.6,-8.22,8.07,11.07,270,0.025,0.2591,0,15.427,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.012,0,270.01,-3.104,0,1,-3.24,0.91,1,-3.12,270.01,-0.5228,0.0002,0.8525,-3.1,270.01,-0.14,0.14,17.869,0.013,-0.104,1,3,1362.45,0.077,-3.104,1010.78,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.93,1031.06,2,0,0.08,0.08,1516,10,0.12,0.08,165.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
165.83,APPROACH,ILS_TRACK,146.01,146,-0.01,1008.12,-8.28,8.04,11.07,270,0.024,0.2587,0,15.425,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.008,0,270.01,-3.07,0,1,-3.25,0.91,1,-3,270.01,-0.5232,0.0001,0.8522,-3.07,270.01,-0.15,0.13,17.822,0.009,-0.07,1,3,1362.45,0.037,-3.07,1008.32,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.16,1031.23,2,0,0.08,0.08,1519,10,0.12,0.08,165.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
166.13,APPROACH,ILS_TRACK,146.01,146,-0.01,1005.65,-8.26,8.05,11.05,270,0.023,0.2588,0,15.423,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.579,0,0.009,0,270.01,-3.024,0,1,-3.23,0.91,1,-3.01,270.01,-0.5238,0.0001,0.8518,-3.02,270.01,-0.15,0.13,17.775,0.008,-0.024,1,3,1362.45,-0.02,-3.024,1005.85,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.22,1031.4,2,0,0.08,0.08,1522,10,0.12,0.08,166.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
166.43,APPROACH,ILS_TRACK,146.01,146,-0.01,1003.18,-8.21,8.05,11.03,270,0.022,0.2571,0,15.419,1,0.6,4.5,1.492,0.35,0.0168,0.4,0,23.578,0,0.012,0,270.01,-2.999,0,1,-3.21,0.91,1,-3.03,270,-0.5241,0.0002,0.8516,-3,270.01,-0.16,0.13,17.728,0.014,0.001,1,3,1362.45,-0.052,-2.999,1003.38,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.17,1031.59,2,0,0.08,0.08,1525,10,0.12,0.08,166.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
