t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
191.17,APPROACH,ILS_TRACK,70.01,70,-0.01,218.95,-3.84,2.34,5.34,270.01,0.021,0.259,0,15.456,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.1,-3.153,0,1,-3.14,0,0,-3.15,270.1,-0.8022,0.0016,0.597,-3.15,270.1,-2.49,0.51,2.756,0.095,-0.153,1,3,965.65,0.001,-3.153,218.71,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,445.49,2,0,0.175,0.175,968,5.71,0.175,0.175,191.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
191.52,APPROACH,ILS_TRACK,70.01,70,-0.01,217.61,-3.84,2.34,5.34,270.01,0.02,0.259,0,15.453,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.1,-3.153,0,1,-3.14,0,0,-3.15,270.1,-0.8022,0.0016,0.5971,-3.15,270.1,-2.48,0.51,2.73,0.095,-0.153,1,3,965.65,0.001,-3.153,217.37,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,445.57,2,0,0.175,0.175,970,5.71,0.175,0.175,191.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
191.87,APPROACH,ILS_TRACK,70.01,70,-0.01,216.27,-3.84,2.34,5.34,270.01,0.02,0.2589,0,15.45,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.1,-3.153,0,1,-3.14,0,0,-3.15,270.09,-0.8022,0.0016,0.5971,-3.15,270.1,-2.48,0.51,2.705,0.095,-0.153,1,3,965.65,0,-3.153,216.03,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,445.65,2,0,0.175,0.175,972,5.71,0.175,0.175,191.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
192.22,APPROACH,ILS_TRACK,70.01,70,-0.01,214.93,-3.83,2.34,5.34,270.01,0.02,0.2589,0,15.447,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.14,0,0,-3.15,270.09,-0.8021,0.0016,0.5971,-3.15,270.09,-2.47,0.51,2.679,0.095,-0.153,1,3,965.65,0,-3.153,214.69,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,445.73,2,0,0.175,0.175,974,5.71,0.175,0.175,192.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
192.57,APPROACH,ILS_TRACK,70.01,70,-0.01,213.59,-3.83,2.34,5.34,270.01,0.02,0.2589,0,15.444,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.14,0,0,-3.15,270.09,-0.8021,0.0016,0.5972,-3.15,270.09,-2.47,0.51,2.653,0.094,-0.153,1,3,965.65,0,-3.153,213.34,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,445.81,2,0,0.175,0.175,976,5.71,0.175,0.175,192.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
192.92,APPROACH,ILS_TRACK,70.01,70,-0.01,212.24,-3.83,2.34,5.34,270.01,0.02,0.2588,0,15.441,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.8021,0.0016,0.5972,-3.15,270.09,-2.46,0.51,2.628,0.094,-0.153,1,3,965.65,0.001,-3.153,212,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,445.9,2,0,0.175,0.175,978,5.71,0.175,0.175,192.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
193.27,APPROACH,ILS_TRACK,70.01,70,-0.01,210.9,-3.83,2.34,5.34,270.01,0.02,0.2588,0,15.438,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.8021,0.0016,0.5972,-3.15,270.09,-2.45,0.51,2.602,0.094,-0.153,1,3,965.65,0,-3.153,210.66,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,445.98,2,0,0.175,0.175,980,5.71,0.175,0.175,193.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
193.62,APPROACH,ILS_TRACK,70.01,70,-0.01,209.56,-3.83,2.34,5.34,270.01,0.02,0.2587,0,15.435,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.802,0.0016,0.5973,-3.15,270.09,-2.45,0.51,2.576,0.094,-0.153,1,3,965.65,0,-3.153,209.32,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,446.06,2,0,0.175,0.175,982,5.71,0.175,0.175,193.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
193.97,APPROACH,ILS_TRACK,70.01,70,-0.01,208.22,-3.83,2.34,5.34,270.01,0.02,0.2587,0,15.432,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.802,0.0016,0.5973,-3.15,270.09,-2.44,0.51,2.551,0.094,-0.153,1,3,965.65,0,-3.153,207.98,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,446.14,2,0,0.175,0.175,984,5.71,0.175,0.175,193.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
194.32,APPROACH,ILS_TRACK,70.01,70,-0.01,206.88,-3.83,2.34,5.34,270.01,0.02,0.2586,0,15.429,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.802,0.0016,0.5973,-3.15,270.09,-2.44,0.51,2.525,0.094,-0.153,1,3,965.65,0,-3.153,206.63,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,446.23,2,0,0.175,0.175,986,5.71,0.175,0.175,194.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
194.67,APPROACH,ILS_TRACK,70.01,70,-0.01,205.53,-3.83,2.34,5.34,270.01,0.019,0.2586,0,15.426,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.802,0.0016,0.5974,-3.15,270.09,-2.43,0.51,2.5,0.093,-0.153,1,3,965.65,0,-3.153,205.29,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,446.31,2,0,0.175,0.175,988,5.71,0.175,0.175,194.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
195.02,APPROACH,ILS_TRACK,70.01,70,-0.01,204.19,-3.83,2.34,5.34,270.01,0.019,0.2585,0,15.422,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.8019,0.0016,0.5974,-3.15,270.09,-2.43,0.51,2.474,0.093,-0.153,1,3,965.65,0,-3.153,203.95,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,446.39,2,0,0.175,0.175,990,5.71,0.175,0.175,195.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
195.37,APPROACH,ILS_TRACK,70.01,70,-0.01,202.85,-3.83,2.34,5.34,270.01,0.019,0.2585,0,15.419,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.8019,0.0016,0.5974,-3.15,270.09,-2.42,0.51,2.448,0.094,-0.153,1,3,965.65,0,-3.153,202.61,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,446.47,2,0,0.175,0.175,992,5.71,0.175,0.175,195.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
195.72,APPROACH,ILS_TRACK,70.01,70,-0.01,201.51,-3.83,2.34,5.34,270.01,0.02,0.2584,0,15.416,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.8019,0.0016,0.5975,-3.15,270.09,-2.42,0.51,2.423,0.093,-0.153,1,3,965.65,0,-3.153,201.27,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,446.55,2,0,0.175,0.175,994,5.71,0.175,0.175,195.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
196.07,APPROACH,ILS_TRACK,70.01,70,-0.01,200.17,-3.83,2.34,5.34,270.01,0.02,0.2584,0,15.413,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8019,0.0016,0.5975,-3.15,270.09,-2.41,0.51,2.397,0.093,-0.154,1,3,965.65,0,-3.154,199.93,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,446.64,2,0,0.175,0.175,996,5.71,0.175,0.175,196.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
196.42,APPROACH,ILS_TRACK,70.01,70,-0.01,198.83,-3.83,2.34,5.34,270.01,0.021,0.2583,0,15.41,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8018,0.0016,0.5975,-3.15,270.09,-2.41,0.51,2.372,0.092,-0.154,1,3,965.65,0,-3.154,198.58,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,446.72,2,0,0.175,0.175,998,5.71,0.175,0.175,196.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
196.77,APPROACH,ILS_TRACK,70.01,70,-0.01,197.49,-3.83,2.34,5.34,270.01,0.02,0.2583,0,15.407,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.8018,0.0016,0.5976,-3.15,270.09,-2.4,0.51,2.346,0.092,-0.153,1,3,965.65,0,-3.153,197.24,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,446.8,2,0,0.175,0.175,1000,5.71,0.175,0.175,196.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
197.12,APPROACH,ILS_TRACK,70.01,70,-0.01,196.15,-3.83,2.34,5.34,270.01,0.02,0.2582,0,15.404,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8018,0.0016,0.5976,-3.15,270.09,-2.4,0.51,2.321,0.092,-0.154,1,3,965.65,0,-3.154,195.9,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,446.88,2,0,0.175,0.175,1002,5.71,0.175,0.175,197.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
197.47,APPROACH,ILS_TRACK,70.01,70,-0.01,194.8,-3.83,2.34,5.34,270.01,0.02,0.2582,0,15.401,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8018,0.0016,0.5977,-3.15,270.09,-2.39,0.51,2.295,0.092,-0.154,1,3,965.65,0,-3.154,194.56,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,446.96,2,0,0.175,0.175,1004,5.71,0.175,0.175,197.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
197.82,APPROACH,ILS_TRACK,70.01,70,-0.01,193.46,-3.83,2.34,5.34,270.01,0.02,0.2581,0,15.398,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.009,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8017,0.0016,0.5977,-3.15,270.09,-2.39,0.51,2.269,0.092,-0.154,1,3,965.65,0,-3.154,193.22,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.05,2,0,0.175,0.175,1006,5.71,0.175,0.175,197.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
198.17,APPROACH,ILS_TRACK,70.01,70,-0.01,192.12,-3.83,2.34,5.34,270.01,0.02,0.2581,0,15.395,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.008,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.8017,0.0016,0.5977,-3.15,270.09,-2.38,0.51,2.244,0.091,-0.153,1,3,965.65,0,-3.153,191.88,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.13,2,0,0.175,0.175,1008,5.71,0.175,0.175,198.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
198.52,APPROACH,ILS_TRACK,70.01,70,-0.01,190.78,-3.83,2.34,5.34,270.01,0.019,0.258,0,15.392,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.008,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8017,0.0016,0.5978,-3.15,270.09,-2.38,0.51,2.218,0.092,-0.154,1,3,965.65,0,-3.154,190.54,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.21,2,0,0.175,0.175,1010,5.71,0.175,0.175,198.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
198.87,APPROACH,ILS_TRACK,70.01,70,-0.01,189.44,-3.83,2.34,5.34,270.01,0.019,0.258,0,15.39,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.008,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8017,0.0016,0.5978,-3.15,270.09,-2.37,0.51,2.193,0.091,-0.154,1,3,965.65,0,-3.154,189.2,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.29,2,0,0.175,0.175,1012,5.71,0.175,0.175,198.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
199.22,APPROACH,ILS_TRACK,70.01,70,-0.01,188.1,-3.83,2.34,5.34,270.01,0.02,0.2579,0,15.387,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.008,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8016,0.0016,0.5978,-3.15,270.09,-2.37,0.51,2.167,0.091,-0.154,1,3,965.65,0,-3.154,187.86,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.38,2,0,0.175,0.175,1014,5.71,0.175,0.175,199.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
199.57,APPROACH,ILS_TRACK,70.01,70,-0.01,186.76,-3.83,2.34,5.34,270.01,0.02,0.2579,0,15.384,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.008,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8016,0.0015,0.5979,-3.15,270.09,-2.36,0.51,2.141,0.091,-0.154,1,3,965.65,0,-3.154,186.52,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.46,2,0,0.175,0.175,1016,5.71,0.175,0.175,199.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
199.92,APPROACH,ILS_TRACK,70.01,70,-0.01,185.42,-3.83,2.34,5.34,270.01,0.02,0.2578,0,15.381,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.008,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8016,0.0015,0.5979,-3.15,270.09,-2.36,0.51,2.116,0.091,-0.154,1,3,965.65,0,-3.154,185.18,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.54,2,0,0.175,0.175,1018,5.71,0.175,0.175,199.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
200.27,APPROACH,ILS_TRACK,70.01,70,-0.01,184.08,-3.83,2.34,5.34,270.01,0.02,0.2578,0,15.378,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.008,0,270.09,-3.153,0,1,-3.13,0,0,-3.15,270.09,-0.8016,0.0015,0.5979,-3.15,270.09,-2.35,0.51,2.09,0.091,-0.153,1,3,965.65,0,-3.153,183.84,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.62,2,0,0.175,0.175,1020,5.71,0.175,0.175,200.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
200.62,APPROACH,ILS_TRACK,70.01,70,-0.01,182.74,-3.83,2.34,5.34,270.01,0.019,0.2577,0,15.375,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.997,0,0.008,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8015,0.0015,0.598,-3.15,270.09,-2.35,0.51,2.065,0.091,-0.154,1,3,965.65,0,-3.154,182.5,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.71,2,0,0.175,0.175,1022,5.71,0.175,0.175,200.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
200.97,APPROACH,ILS_TRACK,70.01,70,-0.01,181.4,-3.83,2.34,5.34,270.01,0.019,0.2577,0,15.372,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.998,0,0.008,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8015,0.0015,0.598,-3.15,270.09,-2.34,0.51,2.039,0.09,-0.154,1,3,965.65,0,-3.154,181.16,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4,447.79,2,0,0.175,0.175,1024,5.72,0.175,0.175,200.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
201.29,APPROACH,ILS_TRACK,70.01,70,-0.01,180.17,-3.83,2.35,5.34,270.01,0.018,0.2578,0,15.369,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.998,0,0.008,0,270.09,-3.156,0,1,-3.13,0,0,-3.15,270.09,-0.8015,0.0015,0.5981,-3.16,270.09,-2.34,0.51,2.015,0.09,-0.156,1,3,965.65,0.003,-3.156,179.88,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.41,447.87,2,0,0.161,0.161,1026,6.19,0.175,0.161,201.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
201.54,APPROACH,ILS_TRACK,70.01,70,-0.01,179.2,-3.83,2.35,5.34,270.01,0.017,0.2581,0,15.367,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.998,0,0.007,0,270.09,-3.154,0,1,-3.13,0,0,-3.15,270.09,-0.8015,0.0015,0.5981,-3.15,270.09,-2.33,0.51,1.995,0.09,-0.154,1,3,965.65,0,-3.154,178.87,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.42,447.93,2,0,0.123,0.123,1028,7.87,0.161,0.123,201.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
201.9,APPROACH,ILS_TRACK,70.01,70,-0.01,177.82,-3.82,2.34,5.34,270.01,0.017,0.2582,0,15.365,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.998,0,0.007,0,270.09,-3.155,0,1,-3.13,0,0,-3.15,270.09,-0.8014,0.0015,0.5981,-3.15,270.09,-2.33,0.51,1.969,0.09,-0.155,1,3,965.65,0.001,-3.155,177.46,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.45,448.01,2,0,0.12,0.12,1031,8.33,0.128,0.12,201.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
202.26,APPROACH,ILS_TRACK,70.01,70,-0.01,176.44,-3.82,2.34,5.34,270.01,0.017,0.2578,0,15.362,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.998,0,0.007,0,270.09,-3.156,0,1,-3.13,0,0,-3.16,270.09,-0.8014,0.0015,0.5982,-3.16,270.09,-2.32,0.51,1.942,0.089,-0.156,1,3,965.65,0.002,-3.156,176.08,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.48,448.1,2,0,0.12,0.12,1034,8.33,0.12,0.12,202.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
202.62,APPROACH,ILS_TRACK,70.01,70,-0.01,175.07,-3.82,2.34,5.34,270.01,0.017,0.2574,0,15.36,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.998,0,0.007,0,270.09,-3.157,0,1,-3.13,0,0,-3.16,270.09,-0.8013,0.0015,0.5982,-3.16,270.09,-2.32,0.51,1.916,0.089,-0.157,1,3,965.65,0.003,-3.157,174.7,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.54,448.18,2,0,0.12,0.12,1037,8.33,0.12,0.12,202.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
