t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
93.24,APPROACH,FLY_TO_FIX,84.91,85,0.09,1121.39,1.36,5.22,4.39,281.84,0.028,0.2234,0,15.353,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.528,0,-0.092,0,281.97,0.717,0,0,0.92,0.13,0,0.72,281.97,0,0,0,0,0,0,0,39.048,0,0,0,3,0,0,0,2120.73,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.42,386.2,2,0,0.14,0.14,665,7.14,0.14,0.14,93.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.52,APPROACH,FLY_TO_FIX,84.94,85,0.06,1121.77,1.36,5.21,4.38,281.84,0.028,0.2205,0,15.372,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.517,0,-0.058,0,281.97,0.716,0,0,0.92,0.13,0,0.72,281.97,0,0,0,0,0,0,0,39.023,0,0,0,3,0,0,0,2119.39,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.45,386.16,2,0,0.14,0.14,667,7.14,0.14,0.14,93.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.8,APPROACH,FLY_TO_FIX,84.98,85,0.02,1122.15,1.36,5.21,4.38,281.84,0.027,0.2176,0,15.38,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.507,0,-0.023,0,281.97,0.714,0,0,0.91,0.13,0,0.72,281.97,0,0,0,0,0,0,0,38.997,0,0,0,3,0,0,0,2118.05,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.47,386.12,2,0,0.14,0.14,669,7.14,0.14,0.14,93.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.08,APPROACH,FLY_TO_FIX,85.01,85,-0.01,1122.53,1.36,5.2,4.37,281.84,0.027,0.2147,0,15.379,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.496,0,0.012,0,281.98,0.712,0,0,0.91,0.13,0,0.71,281.97,0,0,0,0,0,0,0,38.972,0,0,0,3,0,0,0,2116.71,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.46,386.08,2,0,0.14,0.14,671,7.14,0.14,0.14,94.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.36,APPROACH,FLY_TO_FIX,85.05,85,-0.05,1122.91,1.36,5.19,4.36,281.84,0.027,0.2117,0,15.369,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.486,0,0.047,0,281.98,0.711,0,0,0.91,0.13,0,0.71,281.98,0,0,0,0,0,0,0,38.946,0,0,0,3,0,0,0,2115.37,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.39,386.04,2,0,0.14,0.14,673,7.14,0.14,0.14,94.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.64,APPROACH,FLY_TO_FIX,85.08,85,-0.08,1123.29,1.35,5.18,4.35,281.84,0.028,0.2087,0,15.348,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.475,0,0.082,0,281.98,0.709,0,0,0.91,0.13,0,0.71,281.98,0,0,0,0,0,0,0,38.92,0,0,0,3,0,0,0,2114.03,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.26,385.99,2,0,0.14,0.14,675,7.14,0.14,0.14,94.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.92,APPROACH,FLY_TO_FIX,85.12,85,-0.12,1123.66,1.35,5.17,4.35,281.84,0.028,0.206,0,15.318,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.465,0,0.117,0,281.98,0.707,0,0,0.91,0.13,0,0.71,281.98,0,0,0,0,0,0,0,38.895,0,0,0,3,0,0,0,2112.68,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.05,385.95,2,0,0.14,0.14,677,7.14,0.14,0.14,94.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.2,APPROACH,FLY_TO_FIX,85.15,85,-0.15,1124.04,1.35,5.17,4.34,281.84,0.027,0.2034,0,15.278,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.455,0,0.15,0,281.98,0.706,0,0,0.91,0.14,0,0.71,281.98,0,0,0,0,0,0,0,38.869,0,0,0,3,0,0,0,2111.34,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.79,385.91,2,0,0.14,0.14,679,7.14,0.14,0.14,95.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.48,APPROACH,FLY_TO_FIX,85.18,85,-0.18,1124.42,1.35,5.16,4.33,281.84,0.027,0.2012,0,15.229,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.445,0,0.182,0,281.98,0.704,0,0,0.91,0.14,0,0.71,281.98,0,0,0,0,0,0,0,38.844,0,0,0,3,0,0,0,2110,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.48,385.87,2,0,0.14,0.14,681,7.14,0.14,0.14,95.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.76,APPROACH,FLY_TO_FIX,85.22,85,-0.22,1124.79,1.35,5.15,4.33,281.84,0.028,0.1992,0,15.172,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.436,0,0.213,0,281.98,0.703,0,0,0.91,0.14,0,0.7,281.98,0,0,0,0,0,0,0,38.818,0,0,0,3,0,0,0,2108.65,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.13,385.83,2,0,0.14,0.14,683,7.14,0.14,0.14,95.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.04,APPROACH,FLY_TO_FIX,85.24,85,-0.24,1125.17,1.35,5.15,4.32,281.84,0.028,0.1975,0,15.106,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.427,0,0.243,0,281.98,0.701,0,0,0.91,0.14,0,0.7,281.98,0,0,0,0,0,0,0,38.792,0,0,0,3,0,0,0,2107.31,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.76,385.79,2,0,0.14,0.14,685,7.14,0.14,0.14,96.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.32,APPROACH,FLY_TO_FIX,85.27,85,-0.27,1125.55,1.35,5.14,4.32,281.84,0.027,0.1961,0,15.032,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.419,0,0.27,0,281.98,0.7,0,0,0.91,0.14,0,0.7,281.98,0,0,0,0,0,0,0,38.767,0,0,0,3,0,0,0,2105.96,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.37,385.76,2,0,0.14,0.14,687,7.14,0.14,0.14,96.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.6,APPROACH,FLY_TO_FIX,85.3,85,-0.3,1125.92,1.35,5.14,4.31,281.84,0.028,0.1948,0,14.951,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.411,0,0.296,0,281.98,0.698,0,0,0.9,0.14,0,0.7,281.98,0,0,0,0,0,0,0,38.741,0,0,0,3,0,0,0,2104.62,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.97,385.72,2,0,0.14,0.14,689,7.14,0.14,0.14,96.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.88,APPROACH,FLY_TO_FIX,85.32,85,-0.32,1126.3,1.34,5.13,4.31,281.84,0.029,0.1937,0,14.863,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.404,0,0.32,0,281.98,0.697,0,0,0.9,0.14,0,0.7,281.98,0,0,0,0,0,0,0,38.715,0,0,0,3,0,0,0,2103.27,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,385.69,2,0,0.14,0.14,691,7.14,0.14,0.14,96.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.16,APPROACH,FLY_TO_FIX,85.34,85,-0.34,1126.67,1.34,5.12,4.31,281.84,0.029,0.1928,0,14.768,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.397,0,0.342,0,281.98,0.696,0,0,0.9,0.14,0,0.7,281.98,0,0,0,0,0,0,0,38.69,0,0,0,3,0,0,0,2101.93,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.15,385.65,2,0,0.14,0.14,693,7.14,0.14,0.14,97.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.44,APPROACH,FLY_TO_FIX,85.36,85,-0.36,1127.05,1.34,5.12,4.3,281.84,0.029,0.1919,0,14.668,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.391,0,0.362,0,281.98,0.694,0,0,0.9,0.14,0,0.7,281.98,0,0,0,0,0,0,0,38.664,0,0,0,3,0,0,0,2100.58,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.75,385.62,2,0,0.14,0.14,695,7.14,0.14,0.14,97.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.72,APPROACH,FLY_TO_FIX,85.38,85,-0.38,1127.42,1.34,5.12,4.3,281.84,0.03,0.1912,0,14.563,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.386,0,0.381,0,281.98,0.693,0,0,0.9,0.14,0,0.69,281.98,0,0,0,0,0,0,0,38.638,0,0,0,3,0,0,0,2099.24,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.35,385.59,2,0,0.14,0.14,697,7.14,0.14,0.14,97.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98,APPROACH,FLY_TO_FIX,85.4,85,-0.4,1127.8,1.34,5.11,4.3,281.84,0.031,0.1905,0,14.453,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.381,0,0.397,0,281.98,0.691,0,0,0.9,0.14,0,0.69,281.98,0,0,0,0,0,0,0,38.613,0,0,0,3,0,0,0,2097.89,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.96,385.56,2,0,0.14,0.14,699,7.14,0.14,0.14,98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.28,APPROACH,FLY_TO_FIX,85.41,85,-0.41,1128.17,1.34,5.11,4.3,281.84,0.032,0.1899,0,14.339,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.377,0,0.411,0,281.98,0.69,0,0,0.9,0.14,0,0.69,281.98,0,0,0,0,0,0,0,38.587,0,0,0,3,0,0,0,2096.54,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.58,385.53,2,0,0.14,0.14,701,7.14,0.14,0.14,98.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.56,APPROACH,FLY_TO_FIX,85.43,85,-0.43,1128.54,1.33,5.11,4.29,281.84,0.033,0.1893,0,14.221,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.373,0,0.424,0,281.98,0.689,0,0,0.89,0.14,0,0.69,281.98,0,0,0,0,0,0,0,38.561,0,0,0,3,0,0,0,2095.19,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.21,385.5,2,0,0.14,0.14,703,7.14,0.14,0.14,98.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.84,APPROACH,FLY_TO_FIX,85.44,85,-0.44,1128.92,1.33,5.1,4.29,281.84,0.033,0.1887,0,14.1,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.369,0,0.435,0,281.98,0.688,0,0,0.89,0.14,0,0.69,281.98,0,0,0,0,0,0,0,38.535,0,0,0,3,0,0,0,2093.85,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.84,385.48,2,0,0.14,0.14,705,7.14,0.14,0.14,98.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.12,APPROACH,FLY_TO_FIX,85.45,85,-0.45,1129.29,1.33,5.1,4.29,281.84,0.034,0.1882,0,13.976,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.367,0,0.444,0,281.98,0.686,0,0,0.89,0.14,0,0.69,281.98,0,0,0,0,0,0,0,38.51,0,0,0,3,0,0,0,2092.5,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.49,385.45,2,0,0.14,0.14,707,7.14,0.14,0.14,99.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.4,APPROACH,FLY_TO_FIX,85.45,85,-0.45,1129.66,1.33,5.1,4.29,281.84,0.034,0.1877,0,13.85,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.364,0,0.452,0,281.98,0.685,0,0,0.89,0.14,0,0.69,281.98,0,0,0,0,0,0,0,38.484,0,0,0,3,0,0,0,2091.15,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.15,385.43,2,0,0.14,0.14,709,7.14,0.14,0.14,99.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.68,APPROACH,FLY_TO_FIX,85.46,85,-0.46,1130.03,1.32,5.1,4.29,281.84,0.033,0.1873,0,13.722,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.363,0,0.458,0,281.98,0.684,0,0,0.89,0.14,0,0.69,281.98,0,0,0,0,0,0,0,38.458,0,0,0,3,0,0,0,2089.8,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.82,385.41,2,0,0.14,0.14,711,7.14,0.14,0.14,99.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.96,APPROACH,FLY_TO_FIX,85.46,85,-0.46,1130.4,1.32,5.09,4.29,281.84,0.034,0.1869,0,13.593,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.361,0,0.462,0,281.98,0.683,0,0,0.89,0.14,0,0.68,281.98,0,0,0,0,0,0,0,38.433,0,0,0,3,0,0,0,2088.45,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5,385.38,2,0,0.14,0.14,713,7.14,0.14,0.14,99.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.24,APPROACH,FLY_TO_FIX,85.47,85,-0.47,1130.77,1.32,5.09,4.29,281.84,0.034,0.1865,0,13.463,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.36,0,0.465,0,281.98,0.682,0,0,0.89,0.14,0,0.68,281.98,0,0,0,0,0,0,0,38.407,0,0,0,3,0,0,0,2087.11,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.19,385.36,2,0,0.14,0.14,715,7.14,0.14,0.14,100.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.52,APPROACH,FLY_TO_FIX,85.47,85,-0.47,1131.14,1.32,5.09,4.29,281.85,0.033,0.1861,0,13.332,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.36,0,0.467,0,281.98,0.681,0,0,0.88,0.14,0,0.68,281.98,0,0,0,0,0,0,0,38.381,0,0,0,3,0,0,0,2085.76,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.89,385.34,2,0,0.14,0.14,717,7.14,0.14,0.14,100.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.8,APPROACH,FLY_TO_FIX,85.47,85,-0.47,1131.51,1.32,5.09,4.29,281.85,0.034,0.1858,0,13.201,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.36,0,0.467,0,281.99,0.679,0,0,0.88,0.14,0,0.68,281.98,0,0,0,0,0,0,0,38.355,0,0,0,3,0,0,0,2084.41,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.6,385.33,2,0,0.14,0.14,719,7.14,0.14,0.14,100.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.08,APPROACH,FLY_TO_FIX,85.47,85,-0.47,1131.88,1.31,5.09,4.29,281.85,0.034,0.1855,0,13.071,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.36,0,0.465,0,281.99,0.678,0,0,0.88,0.14,0,0.68,281.99,0,0,0,0,0,0,0,38.33,0,0,0,3,0,0,0,2083.06,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.33,385.31,2,0,0.14,0.14,721,7.14,0.14,0.14,101.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.36,APPROACH,FLY_TO_FIX,85.46,85,-0.46,1132.24,1.31,5.09,4.29,281.85,0.034,0.1853,0,12.941,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.361,0,0.463,0,281.99,0.677,0,0,0.88,0.14,0,0.68,281.99,0,0,0,0,0,0,0,38.304,0,0,0,3,0,0,0,2081.71,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.06,385.29,2,0,0.14,0.14,723,7.14,0.14,0.14,101.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.64,APPROACH,FLY_TO_FIX,85.46,85,-0.46,1132.61,1.31,5.09,4.29,281.85,0.033,0.1851,0,12.812,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.362,0,0.459,0,281.99,0.676,0,0,0.88,0.14,0,0.68,281.99,0,0,0,0,0,0,0,38.278,0,0,0,3,0,0,0,2080.36,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.81,385.27,2,0,0.14,0.14,725,7.14,0.14,0.14,101.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.92,APPROACH,FLY_TO_FIX,85.45,85,-0.45,1132.98,1.31,5.09,4.3,281.85,0.034,0.185,0,12.685,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.364,0,0.454,0,281.99,0.675,0,0,0.88,0.14,0,0.68,281.99,0,0,0,0,0,0,0,38.252,0,0,0,3,0,0,0,2079.02,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.57,385.26,2,0,0.14,0.14,727,7.14,0.14,0.14,101.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.2,APPROACH,FLY_TO_FIX,85.45,85,-0.45,1133.34,1.3,5.09,4.3,281.85,0.033,0.1848,0,12.559,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.366,0,0.447,0,281.99,0.674,0,0,0.87,0.14,0,0.68,281.99,0,0,0,0,0,0,0,38.227,0,0,0,3,0,0,0,2077.67,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.34,385.24,2,0,0.14,0.14,729,7.14,0.14,0.14,102.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.48,APPROACH,FLY_TO_FIX,85.44,85,-0.44,1133.71,1.3,5.09,4.3,281.85,0.033,0.1848,0,12.436,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.368,0,0.44,0,281.99,0.673,0,0,0.87,0.14,0,0.67,281.99,0,0,0,0,0,0,0,38.201,0,0,0,3,0,0,0,2076.32,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.13,385.23,2,0,0.14,0.14,731,7.14,0.14,0.14,102.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.76,APPROACH,FLY_TO_FIX,85.43,85,-0.43,1134.07,1.3,5.09,4.3,281.85,0.033,0.1847,0,12.314,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.371,0,0.431,0,281.99,0.672,0,0,0.87,0.14,0,0.67,281.99,0,0,0,0,0,0,0,38.175,0,0,0,3,0,0,0,2074.97,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.92,385.22,2,0,0.14,0.14,733,7.14,0.14,0.14,102.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.04,APPROACH,FLY_TO_FIX,85.42,85,-0.42,1134.43,1.3,5.09,4.3,281.85,0.034,0.1847,0,12.195,1,0.6,4.5,1.804,0.35,0.0168,0.4,0,50.373,0,0.422,0,281.99,0.671,0,0,0.87,0.14,0,0.67,281.99,0,0,0,0,0,0,0,38.15,0,0,0,3,0,0,0,2073.62,0,0,0,269.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.73,385.2,2,0,0.14,0.14,735,7.14,0.14,0.14,103.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
