t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
227.34,CRUISE,,232.41,80,-152.41,1515.1,-2.68,10.33,10.95,89.99,0.006,0,0,0,0,0,0,0,0,0,0,89.99,0.058,0,0,-0.66,0,0,30.29,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.3,1435.22,2,0,0.07,0.07,3826,14.29,0.07,0.07,173.33,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
227.62,CRUISE,,232.5,80,-152.5,1514.38,-2.57,10.35,10.95,89.99,0.006,0,0,0,0,0,0,0,0,0,0,89.99,0.057,0,0,-0.63,0,0,30.3,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.85,1435.76,2,0,0.035,0.035,3830,14.29,0.105,0.035,173.61,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
227.9,CRUISE,,232.61,80,-152.61,1513.68,-2.46,10.36,10.93,89.99,0.005,0,0,0,0,0,0,0,0,0,0,89.99,0.054,0,0,-0.61,0,0,30.31,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.12,1436.41,2,0,0.07,0.07,3834,14.29,0.105,0.035,173.89,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228.18,CRUISE,,232.74,80,-152.74,1513.01,-2.35,10.37,10.91,89.99,0.005,0,0,0,0,0,0,0,0,0,0,89.99,0.052,0,0,-0.58,0,0,30.31,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.67,1437.16,2,0,0.07,0.07,3838,14.29,0.07,0.07,174.17,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228.46,CRUISE,,232.89,80,-152.89,1512.37,-2.23,10.37,10.89,89.99,0.005,0,0,0,0,0,0,0,0,0,0,89.99,0.05,0,0,-0.55,0,0,30.32,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.28,1438,2,0,0.035,0.035,3843,17.86,0.07,0.035,174.45,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228.74,CRUISE,,233.05,80,-153.05,1511.76,-2.12,10.37,10.86,89.99,0.005,0,0,0,0,0,0,0,0,0,0,89.99,0.047,0,0,-0.52,0,0,30.33,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.73,1438.91,2,0,0.07,0.07,3847,14.29,0.105,0.035,174.73,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.02,CRUISE,,233.22,80,-153.22,1511.18,-2.02,10.36,10.83,89.99,0.004,0,0,0,0,0,0,0,0,0,0,89.99,0.045,0,0,-0.5,0,0,30.33,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.02,1439.87,2,0,0.07,0.07,3851,14.29,0.07,0.07,175.01,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.3,CRUISE,,233.39,80,-153.39,1510.63,-1.91,10.36,10.8,89.99,0.003,0,0,0,0,0,0,0,0,0,0,89.99,0.042,0,0,-0.47,0,0,30.34,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.23,1440.85,2,0,0.035,0.035,3855,14.29,0.105,0.035,175.29,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.58,CRUISE,,233.57,80,-153.57,1510.11,-1.81,10.36,10.78,89.99,0.004,0,0,0,0,0,0,0,0,0,0,89.99,0.04,0,0,-0.44,0,0,30.35,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.74,1441.85,2,0,0.07,0.07,3859,14.29,0.105,0.035,175.57,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.86,CRUISE,,233.74,80,-153.74,1509.62,-1.71,10.35,10.75,89.99,0.005,0,0,0,0,0,0,0,0,0,0,89.99,0.038,0,0,-0.42,0,0,30.35,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.33,1442.82,2,0,0.07,0.07,3863,14.29,0.07,0.07,175.85,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.14,CRUISE,,233.91,80,-153.91,1509.15,-1.62,10.35,10.73,89.99,0.005,0,0,0,0,0,0,0,0,0,0,89.99,0.035,0,0,-0.4,0,0,30.36,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.58,1443.75,2,0,0.035,0.035,3868,17.86,0.07,0.035,176.13,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.42,CRUISE,,234.07,80,-154.07,1508.71,-1.54,10.35,10.7,89.99,0.004,0,0,0,0,0,0,0,0,0,0,89.99,0.033,0,0,-0.38,0,0,30.37,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.01,1444.63,2,0,0.07,0.07,3872,14.29,0.105,0.035,176.41,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.7,CRUISE,,234.21,80,-154.21,1508.29,-1.45,10.35,10.68,89.99,0.003,0,0,0,0,0,0,0,0,0,0,89.99,0.031,0,0,-0.35,0,0,30.37,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.22,1445.44,2,0,0.07,0.07,3876,14.29,0.07,0.07,176.69,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.98,CRUISE,,234.34,80,-154.34,1507.9,-1.37,10.35,10.67,89.99,0.004,0,0,0,0,0,0,0,0,0,0,89.99,0.029,0,0,-0.34,0,0,30.38,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.25,1446.18,2,0,0.035,0.035,3880,14.29,0.105,0.035,176.97,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
231.26,CRUISE,,234.46,80,-154.46,1507.53,-1.29,10.35,10.65,89.99,0.004,0,0,0,0,0,0,0,0,0,0,89.99,0.027,0,0,-0.32,0,0,30.39,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.51,1446.85,2,0,0.07,0.07,3884,14.29,0.105,0.035,177.25,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
231.54,CRUISE,,234.57,80,-154.57,1507.18,-1.22,10.35,10.63,89.99,0.002,0,0,0,0,0,0,0,0,0,0,89.99,0.025,0,0,-0.3,0,0,30.39,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.93,1447.45,2,0,0.07,0.07,3888,14.29,0.07,0.07,177.53,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
231.82,CRUISE,,234.66,80,-154.66,1506.84,-1.16,10.35,10.62,89.99,0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.024,0,0,-0.28,0,0,30.4,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.84,1447.98,2,0,0.035,0.035,3893,17.86,0.07,0.035,177.81,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
232.1,CRUISE,,234.75,80,-154.75,1506.53,-1.09,10.35,10.6,89.99,0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.022,0,0,-0.27,0,0,30.41,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.11,1448.45,2,0,0.07,0.07,3897,14.29,0.105,0.035,178.09,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
232.38,CRUISE,,234.82,80,-154.82,1506.23,-1.03,10.35,10.59,89.99,0.002,0,0,0,0,0,0,0,0,0,0,89.99,0.02,0,0,-0.25,0,0,30.41,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.93,1448.87,2,0,0.07,0.07,3901,14.29,0.07,0.07,178.37,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
232.66,CRUISE,,234.88,80,-154.88,1505.95,-0.97,10.35,10.58,89.99,0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.019,0,0,-0.24,0,0,30.42,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.17,1449.22,2,0,0.035,0.035,3905,14.29,0.105,0.035,178.65,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
232.94,CRUISE,,234.93,80,-154.93,1505.69,-0.92,10.35,10.56,89.99,0.002,0,0,0,0,0,0,0,0,0,0,89.99,0.017,0,0,-0.22,0,0,30.43,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.94,1449.53,2,0,0.07,0.07,3909,14.29,0.105,0.035,178.93,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
233.22,CRUISE,,234.98,80,-154.98,1505.44,-0.87,10.35,10.55,89.99,0.002,0,0,0,0,0,0,0,0,0,0,89.99,0.016,0,0,-0.21,0,0,30.43,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.12,1449.79,2,0,0.07,0.07,3913,14.29,0.07,0.07,179.21,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
233.5,CRUISE,,235.02,80,-155.02,1505.2,-0.82,10.35,10.54,89.99,0.002,0,0,0,0,0,0,0,0,0,0,89.99,0.015,0,0,-0.2,0,0,30.44,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.7,1450.01,2,0,0.035,0.035,3918,17.86,0.07,0.035,179.49,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
233.78,CRUISE,,235.05,80,-155.05,1504.98,-0.77,10.35,10.53,89.99,0.002,0,0,0,0,0,0,0,0,0,0,89.99,0.014,0,0,-0.19,0,0,30.45,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.7,1450.2,2,0,0.07,0.07,3922,14.29,0.105,0.035,179.77,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
234.06,CRUISE,,235.08,80,-155.08,1504.77,-0.73,10.36,10.52,89.99,0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.013,0,0,-0.18,0,0,30.45,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.12,1450.36,2,0,0.07,0.07,3926,14.29,0.07,0.07,180.05,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
234.34,CRUISE,,235.1,80,-155.1,1504.57,-0.69,10.36,10.51,89.99,0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.012,0,0,-0.17,0,0,30.46,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.82,1450.49,2,0,0.035,0.035,3930,14.29,0.105,0.035,180.33,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
234.62,CRUISE,,235.12,80,-155.12,1504.39,-0.65,10.36,10.51,89.99,0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.011,0,0,-0.16,0,0,30.47,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.91,1450.6,2,0,0.07,0.07,3934,14.29,0.105,0.035,180.61,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
234.9,CRUISE,,235.13,80,-155.13,1504.21,-0.62,10.36,10.5,89.99,0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.01,0,0,-0.15,0,0,30.47,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.24,1450.69,2,0,0.07,0.07,3938,14.29,0.07,0.07,180.89,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
235.18,CRUISE,,235.15,80,-155.15,1504.04,-0.58,10.36,10.49,89.99,0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.009,0,0,-0.14,0,0,30.48,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.75,1450.76,2,0,0.035,0.035,3943,17.86,0.07,0.035,181.17,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
235.46,CRUISE,,235.16,80,-155.16,1503.88,-0.55,10.36,10.48,89.99,0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.008,0,0,-0.13,0,0,30.49,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.56,1450.82,2,0,0.07,0.07,3947,14.29,0.105,0.035,181.45,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
235.74,CRUISE,,235.16,80,-155.16,1503.73,-0.52,10.36,10.48,89.99,-0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.007,0,0,-0.13,0,0,30.49,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.46,1450.86,2,0,0.07,0.07,3951,14.29,0.07,0.07,181.73,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
236.02,CRUISE,,235.17,80,-155.17,1503.59,-0.49,10.36,10.47,89.99,-0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.007,0,0,-0.12,0,0,30.5,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.61,1450.9,2,0,0.035,0.035,3955,14.29,0.105,0.035,182.01,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
236.3,CRUISE,,235.17,80,-155.17,1503.45,-0.47,10.36,10.46,89.99,-0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.006,0,0,-0.11,0,0,30.51,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.92,1450.92,2,0,0.07,0.07,3959,14.29,0.105,0.035,182.29,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
236.58,CRUISE,,235.17,80,-155.17,1503.33,-0.44,10.36,10.46,89.99,-0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.006,0,0,-0.11,0,0,30.51,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.28,1450.94,2,0,0.07,0.07,3963,14.29,0.07,0.07,182.57,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
236.86,CRUISE,,235.18,80,-155.18,1503.21,-0.42,10.36,10.45,89.99,0,0,0,0,0,0,0,0,0,0,0,89.99,0.005,0,0,-0.1,0,0,30.52,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.77,1450.95,2,0,0.035,0.035,3968,17.86,0.07,0.035,182.85,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
237.14,CRUISE,,235.18,80,-155.18,1503.09,-0.4,10.36,10.45,89.99,0,0,0,0,0,0,0,0,0,0,0,89.99,0.004,0,0,-0.1,0,0,30.53,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.36,1450.96,2,0,0.07,0.07,3972,14.29,0.105,0.035,183.13,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
237.42,CRUISE,,235.18,80,-155.18,1502.98,-0.38,10.36,10.44,89.99,-0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.004,0,0,-0.09,0,0,30.53,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.01,1450.97,2,0,0.07,0.07,3976,14.29,0.07,0.07,183.41,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
237.7,CRUISE,,235.18,80,-155.18,1502.88,-0.36,10.36,10.44,89.99,-0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.004,0,0,-0.09,0,0,30.54,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.7,1450.97,2,0,0.035,0.035,3980,14.29,0.105,0.035,183.69,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
237.98,CRUISE,,235.18,80,-155.18,1502.78,-0.34,10.36,10.44,89.99,-0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.003,0,0,-0.08,0,0,30.55,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.54,1450.97,2,0,0.07,0.07,3984,14.29,0.105,0.035,183.97,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
238.26,CRUISE,,235.18,80,-155.18,1502.69,-0.32,10.36,10.43,89.99,0,0,0,0,0,0,0,0,0,0,0,89.99,0.003,0,0,-0.08,0,0,30.55,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.35,1450.97,2,0,0.07,0.07,3988,14.29,0.07,0.07,184.25,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
238.54,CRUISE,,235.18,80,-155.18,1502.6,-0.31,10.36,10.43,89.99,-0.001,0,0,0,0,0,0,0,0,0,0,89.99,0.002,0,0,-0.08,0,0,30.56,90.42,-0.9481,-0.0059,0.3179,26.18,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.024,0,0,3,0,0,0,11.5,-3.774,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.23,1450.97,2,0,0.035,0.035,3993,17.86,0.07,0.035,184.53,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
