t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
64.05,APPROACH,ILS_TRACK,75.82,76,0.18,295.63,-4.18,3.58,6.57,270.41,0.014,0.2404,19.187,270.39,-3.074,0.23,0.23,4.307,-0.012,-0.074,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.12,FLYING
64.44,APPROACH,ILS_TRACK,75.89,76,0.11,294.02,-4.18,3.57,6.56,270.41,0.015,0.2374,19.233,270.39,-3.076,0.23,0.23,4.276,-0.012,-0.076,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.51,FLYING
64.75,APPROACH,ILS_TRACK,75.94,76,0.06,292.7,-4.19,3.56,6.55,270.41,0.016,0.2346,19.253,270.39,-3.077,0.24,0.23,4.251,-0.012,-0.077,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.82,FLYING
65.07,APPROACH,ILS_TRACK,76,76,0,291.38,-4.19,3.55,6.54,270.41,0.016,0.2314,19.255,270.39,-3.079,0.24,0.24,4.225,-0.013,-0.079,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.14,FLYING
65.45,APPROACH,ILS_TRACK,76.07,76,-0.07,289.77,-4.19,3.54,6.53,270.41,0.017,0.2272,19.23,270.39,-3.08,0.24,0.24,4.194,-0.012,-0.08,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.52,FLYING
65.77,APPROACH,ILS_TRACK,76.13,76,-0.13,288.45,-4.19,3.53,6.52,270.41,0.017,0.2234,19.19,270.39,-3.082,0.25,0.24,4.169,-0.013,-0.082,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.84,FLYING
66.08,APPROACH,ILS_TRACK,76.19,76,-0.19,287.12,-4.2,3.52,6.51,270.41,0.019,0.2193,19.131,270.39,-3.083,0.25,0.25,4.144,-0.013,-0.083,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.15,FLYING
66.47,APPROACH,ILS_TRACK,76.27,76,-0.27,285.51,-4.2,3.51,6.5,270.41,0.018,0.2139,19.03,270.39,-3.085,0.25,0.25,4.113,-0.013,-0.085,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.54,FLYING
66.78,APPROACH,ILS_TRACK,76.33,76,-0.33,284.18,-4.2,3.5,6.49,270.41,0.018,0.2092,18.927,270.39,-3.086,0.26,0.25,4.088,-0.013,-0.086,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.85,FLYING
67.1,APPROACH,ILS_TRACK,76.4,76,-0.4,282.86,-4.2,3.49,6.48,270.4,0.018,0.2043,18.805,270.39,-3.088,0.26,0.26,4.062,-0.013,-0.088,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.17,FLYING
67.48,APPROACH,ILS_TRACK,76.47,76,-0.47,281.24,-4.21,3.48,6.47,270.41,0.018,0.1981,18.627,270.39,-3.089,0.26,0.26,4.031,-0.013,-0.089,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.55,FLYING
67.8,APPROACH,ILS_TRACK,76.53,76,-0.53,279.91,-4.21,3.47,6.46,270.4,0.019,0.1929,18.462,270.39,-3.09,0.27,0.27,4.006,-0.013,-0.09,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.87,FLYING
68.11,APPROACH,ILS_TRACK,76.58,76,-0.58,278.58,-4.22,3.46,6.45,270.4,0.019,0.1876,18.28,270.39,-3.091,0.27,0.27,3.98,-0.013,-0.091,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.18,FLYING
68.5,APPROACH,ILS_TRACK,76.65,76,-0.65,276.96,-4.22,3.45,6.45,270.4,0.018,0.1812,18.034,270.39,-3.091,0.27,0.28,3.949,-0.013,-0.091,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.57,FLYING
68.81,APPROACH,ILS_TRACK,76.69,76,-0.69,275.63,-4.22,3.45,6.44,270.4,0.018,0.1761,17.818,270.39,-3.092,0.28,0.28,3.924,-0.013,-0.092,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.88,FLYING
69.13,APPROACH,ILS_TRACK,76.73,76,-0.73,274.3,-4.23,3.44,6.44,270.4,0.019,0.1711,17.589,270.39,-3.092,0.28,0.28,3.899,-0.013,-0.092,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.2,FLYING
69.51,APPROACH,ILS_TRACK,76.77,76,-0.77,272.67,-4.23,3.44,6.43,270.4,0.018,0.1652,17.292,270.39,-3.091,0.28,0.28,3.867,-0.013,-0.091,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.58,FLYING
69.83,APPROACH,ILS_TRACK,76.8,76,-0.8,271.34,-4.23,3.43,6.43,270.4,0.018,0.1607,17.041,270.39,-3.091,0.28,0.29,3.842,-0.013,-0.091,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.9,FLYING
70.14,APPROACH,ILS_TRACK,76.82,76,-0.82,270,-4.23,3.43,6.43,270.4,0.018,0.1564,16.784,270.39,-3.09,0.29,0.29,3.816,-0.013,-0.09,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.21,FLYING
70.53,APPROACH,ILS_TRACK,76.84,76,-0.84,268.37,-4.24,3.43,6.43,270.4,0.018,0.1516,16.462,270.39,-3.088,0.29,0.29,3.785,-0.013,-0.088,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.6,FLYING
70.84,APPROACH,ILS_TRACK,76.84,76,-0.84,267.04,-4.24,3.43,6.42,270.4,0.018,0.1481,16.198,270.39,-3.087,0.29,0.29,3.76,-0.013,-0.087,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.91,FLYING
71.16,APPROACH,ILS_TRACK,76.84,76,-0.84,265.7,-4.24,3.43,6.43,270.4,0.017,0.145,15.933,270.39,-3.085,0.29,0.29,3.734,-0.013,-0.085,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.23,FLYING
71.54,APPROACH,ILS_TRACK,76.83,76,-0.83,264.07,-4.24,3.43,6.43,270.4,0.018,0.1417,15.613,270.39,-3.083,0.3,0.29,3.703,-0.013,-0.083,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.61,FLYING
71.86,APPROACH,ILS_TRACK,76.81,76,-0.81,262.73,-4.24,3.43,6.43,270.4,0.015,0.1394,15.356,270.39,-3.081,0.3,0.29,3.678,-0.013,-0.081,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.93,FLYING
72.17,APPROACH,ILS_TRACK,76.79,76,-0.79,261.4,-4.24,3.43,6.44,270.4,0.017,0.1376,15.106,270.39,-3.079,0.3,0.28,3.652,-0.013,-0.079,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.24,FLYING
72.56,APPROACH,ILS_TRACK,76.76,76,-0.76,259.76,-4.24,3.44,6.45,270.4,0.017,0.1359,14.814,270.39,-3.077,0.3,0.28,3.621,-0.013,-0.077,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.63,FLYING
72.87,APPROACH,ILS_TRACK,76.72,76,-0.72,258.43,-4.24,3.44,6.45,270.4,0.017,0.135,14.585,270.39,-3.074,0.3,0.28,3.596,-0.013,-0.074,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.94,FLYING
73.19,APPROACH,ILS_TRACK,76.68,76,-0.68,257.09,-4.24,3.45,6.46,270.4,0.014,0.1346,14.368,270.39,-3.072,0.3,0.27,3.57,-0.013,-0.072,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.26,FLYING
73.57,APPROACH,ILS_TRACK,76.63,76,-0.63,255.46,-4.24,3.46,6.47,270.4,0.015,0.1345,14.123,270.39,-3.068,0.31,0.27,3.539,-0.013,-0.068,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.64,FLYING
73.89,APPROACH,ILS_TRACK,76.58,76,-0.58,254.13,-4.24,3.46,6.48,270.4,0.015,0.135,13.938,270.39,-3.065,0.31,0.26,3.514,-0.013,-0.065,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.96,FLYING
74.2,APPROACH,ILS_TRACK,76.53,76,-0.53,252.79,-4.24,3.47,6.48,270.4,0.015,0.1357,13.769,270.39,-3.062,0.31,0.26,3.489,-0.014,-0.062,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.27,FLYING
74.59,APPROACH,ILS_TRACK,76.46,76,-0.46,251.16,-4.23,3.48,6.49,270.4,0.014,0.1372,13.588,270.39,-3.058,0.31,0.25,3.458,-0.013,-0.058,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.66,FLYING
74.9,APPROACH,ILS_TRACK,76.41,76,-0.41,249.83,-4.23,3.49,6.5,270.4,0.013,0.1387,13.458,270.39,-3.055,0.31,0.24,3.432,-0.014,-0.055,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.97,FLYING
75.22,APPROACH,ILS_TRACK,76.35,76,-0.35,248.5,-4.23,3.5,6.51,270.4,0.017,0.1406,13.346,270.39,-3.051,0.31,0.23,3.407,-0.013,-0.051,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.29,FLYING
75.6,APPROACH,ILS_TRACK,76.28,76,-0.28,246.87,-4.23,3.51,6.52,270.4,0.015,0.1432,13.237,270.39,-3.047,0.31,0.22,3.376,-0.014,-0.047,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.67,FLYING
75.92,APPROACH,ILS_TRACK,76.22,76,-0.22,245.54,-4.22,3.51,6.53,270.4,0.016,0.1457,13.166,270.39,-3.044,0.32,0.22,3.351,-0.013,-0.044,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.99,FLYING
76.23,APPROACH,ILS_TRACK,76.16,76,-0.16,244.21,-4.22,3.52,6.54,270.4,0.014,0.1483,13.114,270.39,-3.041,0.32,0.21,3.326,-0.014,-0.041,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.3,FLYING
76.62,APPROACH,ILS_TRACK,76.09,76,-0.09,242.58,-4.22,3.53,6.55,270.4,0.015,0.1518,13.078,270.39,-3.037,0.32,0.2,3.295,-0.014,-0.037,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.69,FLYING
76.93,APPROACH,ILS_TRACK,76.03,76,-0.03,241.26,-4.21,3.54,6.56,270.4,0.016,0.1549,13.067,270.39,-3.034,0.32,0.19,3.27,-0.014,-0.034,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77,FLYING
77.25,APPROACH,ILS_TRACK,75.97,76,0.03,239.93,-4.21,3.55,6.57,270.4,0.016,0.1582,13.075,270.39,-3.031,0.32,0.18,3.245,-0.014,-0.031,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.32,FLYING
77.63,APPROACH,ILS_TRACK,75.9,76,0.1,238.31,-4.21,3.56,6.58,270.4,0.015,0.1625,13.111,270.39,-3.027,0.32,0.17,3.214,-0.014,-0.027,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.7,FLYING
77.95,APPROACH,ILS_TRACK,75.84,76,0.16,236.99,-4.21,3.57,6.59,270.4,0.015,0.1661,13.158,270.39,-3.024,0.32,0.16,3.189,-0.014,-0.024,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.02,FLYING
78.26,APPROACH,ILS_TRACK,75.79,76,0.21,235.66,-4.2,3.58,6.6,270.4,0.014,0.1699,13.222,270.39,-3.022,0.33,0.15,3.164,-0.014,-0.022,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.33,FLYING
78.65,APPROACH,ILS_TRACK,75.72,76,0.28,234.05,-4.2,3.59,6.61,270.4,0.013,0.1748,13.326,270.39,-3.018,0.33,0.14,3.133,-0.014,-0.018,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.72,FLYING
78.96,APPROACH,ILS_TRACK,75.67,76,0.33,232.72,-4.19,3.6,6.62,270.4,0.013,0.1788,13.428,270.39,-3.016,0.33,0.13,3.108,-0.014,-0.016,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.03,FLYING
79.28,APPROACH,ILS_TRACK,75.62,76,0.38,231.4,-4.19,3.6,6.62,270.4,0.011,0.183,13.545,270.39,-3.013,0.33,0.12,3.083,-0.014,-0.013,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.35,FLYING
79.66,APPROACH,ILS_TRACK,75.56,76,0.44,229.79,-4.19,3.61,6.63,270.4,0.009,0.1882,13.711,270.39,-3.01,0.33,0.11,3.053,-0.015,-0.01,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.73,FLYING
79.98,APPROACH,ILS_TRACK,75.52,76,0.48,228.47,-4.18,3.62,6.64,270.4,0.009,0.1926,13.861,270.39,-3.008,0.33,0.1,3.028,-0.015,-0.008,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.05,FLYING
80.29,APPROACH,ILS_TRACK,75.47,76,0.53,227.16,-4.18,3.63,6.65,270.4,0.009,0.1969,14.025,270.39,-3.006,0.34,0.09,3.003,-0.015,-0.006,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.36,FLYING
80.68,APPROACH,ILS_TRACK,75.43,76,0.57,225.55,-4.18,3.64,6.65,270.4,0.01,0.2023,14.245,270.39,-3.004,0.34,0.08,2.972,-0.015,-0.004,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.75,FLYING
80.99,APPROACH,ILS_TRACK,75.39,76,0.61,224.24,-4.17,3.64,6.66,270.41,0.011,0.2067,14.436,270.38,-3.003,0.34,0.07,2.947,-0.015,-0.003,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.06,FLYING
81.31,APPROACH,ILS_TRACK,75.35,76,0.65,222.92,-4.17,3.65,6.66,270.4,0.01,0.211,14.639,270.38,-3.001,0.34,0.07,2.922,-0.015,-0.001,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.38,FLYING
81.69,APPROACH,ILS_TRACK,75.31,76,0.69,221.32,-4.16,3.65,6.67,270.4,0.01,0.2163,14.901,270.38,-3,0.34,0.06,2.892,-0.016,0,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.76,FLYING
82.01,APPROACH,ILS_TRACK,75.29,76,0.71,220.01,-4.16,3.66,6.67,270.4,0.01,0.2205,15.125,270.38,-2.999,0.35,0.05,2.867,-0.016,0.001,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.08,FLYING
82.32,APPROACH,ILS_TRACK,75.26,76,0.74,218.7,-4.16,3.66,6.67,270.41,0.011,0.2247,15.356,270.38,-2.998,0.35,0.05,2.842,-0.016,0.002,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.39,FLYING
82.71,APPROACH,ILS_TRACK,75.24,76,0.76,217.1,-4.15,3.67,6.68,270.41,0.012,0.2296,15.649,270.38,-2.998,0.35,0.04,2.812,-0.017,0.002,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.78,FLYING
83.02,APPROACH,ILS_TRACK,75.22,76,0.78,215.79,-4.15,3.67,6.68,270.41,0.011,0.2335,15.894,270.38,-2.998,0.36,0.03,2.787,-0.016,0.002,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.09,FLYING
83.34,APPROACH,ILS_TRACK,75.21,76,0.79,214.48,-4.15,3.67,6.68,270.41,0.013,0.2372,16.143,270.38,-2.999,0.36,0.03,2.762,-0.017,0.001,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.41,FLYING
83.72,APPROACH,ILS_TRACK,75.2,76,0.8,212.89,-4.14,3.68,6.68,270.41,0.015,0.2415,16.451,270.38,-2.999,0.36,0.03,2.731,-0.017,0.001,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.79,FLYING
84.04,APPROACH,ILS_TRACK,75.19,76,0.81,211.58,-4.14,3.68,6.68,270.41,0.015,0.2448,16.705,270.38,-3,0.37,0.02,2.707,-0.017,0,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.11,FLYING
84.35,APPROACH,ILS_TRACK,75.19,76,0.81,210.28,-4.14,3.68,6.68,270.41,0.014,0.2478,16.959,270.38,-3.001,0.37,0.02,2.682,-0.017,-0.001,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.42,FLYING
84.74,APPROACH,ILS_TRACK,75.2,76,0.8,208.68,-4.14,3.68,6.68,270.41,0.014,0.2513,17.267,270.38,-3.003,0.37,0.02,2.651,-0.017,-0.003,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.81,FLYING
85.05,APPROACH,ILS_TRACK,75.21,76,0.79,207.38,-4.13,3.68,6.68,270.41,0.014,0.2538,17.517,270.38,-3.005,0.38,0.02,2.627,-0.018,-0.005,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.12,FLYING
85.37,APPROACH,ILS_TRACK,75.22,76,0.78,206.08,-4.13,3.68,6.68,270.41,0.017,0.256,17.762,270.38,-3.007,0.38,0.02,2.602,-0.018,-0.007,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.44,FLYING
85.75,APPROACH,ILS_TRACK,75.24,76,0.76,204.49,-4.13,3.68,6.67,270.4,0.018,0.2584,18.054,270.38,-3.01,0.38,0.02,2.571,-0.018,-0.01,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.82,FLYING
86.07,APPROACH,ILS_TRACK,75.27,76,0.73,203.19,-4.13,3.67,6.67,270.41,0.015,0.2599,18.286,270.38,-3.013,0.39,0.02,2.546,-0.018,-0.013,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.14,FLYING
86.38,APPROACH,ILS_TRACK,75.29,76,0.71,201.89,-4.13,3.67,6.66,270.41,0.015,0.2612,18.51,270.38,-3.016,0.39,0.03,2.522,-0.018,-0.016,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.45,FLYING
86.77,APPROACH,ILS_TRACK,75.33,76,0.67,200.3,-4.12,3.67,6.65,270.41,0.014,0.2622,18.769,270.38,-3.019,0.39,0.03,2.491,-0.018,-0.019,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.84,FLYING
87.08,APPROACH,ILS_TRACK,75.37,76,0.63,199,-4.12,3.66,6.65,270.41,0.015,0.2627,18.97,270.38,-3.023,0.4,0.04,2.466,-0.018,-0.023,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.15,FLYING
87.4,APPROACH,ILS_TRACK,75.41,76,0.59,197.7,-4.12,3.66,6.64,270.41,0.015,0.2628,19.159,270.38,-3.027,0.4,0.04,2.441,-0.019,-0.027,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.47,FLYING
87.78,APPROACH,ILS_TRACK,75.46,76,0.54,196.11,-4.12,3.65,6.63,270.41,0.017,0.2624,19.369,270.38,-3.032,0.4,0.05,2.411,-0.019,-0.032,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.85,FLYING
88.1,APPROACH,ILS_TRACK,75.51,76,0.49,194.81,-4.12,3.64,6.62,270.41,0.018,0.2617,19.526,270.38,-3.036,0.41,0.06,2.386,-0.019,-0.036,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.17,FLYING
88.41,APPROACH,ILS_TRACK,75.56,76,0.44,193.51,-4.12,3.64,6.61,270.41,0.018,0.2606,19.667,270.38,-3.041,0.41,0.07,2.361,-0.019,-0.041,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.48,FLYING
88.8,APPROACH,ILS_TRACK,75.63,76,0.37,191.93,-4.12,3.62,6.6,270.41,0.018,0.2587,19.813,270.38,-3.046,0.42,0.08,2.331,-0.02,-0.046,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.87,FLYING
89.11,APPROACH,ILS_TRACK,75.68,76,0.32,190.63,-4.13,3.62,6.59,270.4,0.021,0.2567,19.915,270.38,-3.05,0.42,0.09,2.306,-0.019,-0.05,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.18,FLYING
89.43,APPROACH,ILS_TRACK,75.75,76,0.25,189.33,-4.13,3.61,6.58,270.41,0.019,0.2543,19.997,270.38,-3.055,0.42,0.1,2.281,-0.02,-0.055,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.5,FLYING
89.81,APPROACH,ILS_TRACK,75.83,76,0.17,187.74,-4.13,3.59,6.57,270.4,0.021,0.25,20,270.38,-3.06,0.43,0.11,2.25,-0.02,-0.06,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.88,FLYING
90.13,APPROACH,ILS_TRACK,75.89,76,0.11,186.43,-4.13,3.58,6.56,270.41,0.023,0.2463,20,270.38,-3.065,0.43,0.12,2.225,-0.02,-0.065,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.2,FLYING
90.44,APPROACH,ILS_TRACK,75.96,76,0.04,185.13,-4.13,3.57,6.55,270.4,0.025,0.2425,20,270.38,-3.069,0.43,0.13,2.2,-0.02,-0.069,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.51,FLYING
90.82,APPROACH,ILS_TRACK,76.05,76,-0.05,183.55,-4.14,3.56,6.53,270.4,0.025,0.2375,19.984,270.38,-3.074,0.44,0.15,2.169,-0.02,-0.074,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.89,FLYING
91.12,APPROACH,ILS_TRACK,76.12,76,-0.12,182.31,-4.14,3.55,6.52,270.4,0.024,0.2332,19.949,270.38,-3.077,0.44,0.16,2.145,-0.02,-0.077,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.18,FLYING
91.39,APPROACH,ILS_TRACK,76.19,76,-0.19,181.22,-4.14,3.54,6.51,270.4,0.024,0.2288,19.898,270.38,-3.079,0.44,0.17,2.124,-0.019,-0.079,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.43,FLYING
91.63,APPROACH,ILS_TRACK,76.25,76,-0.25,180.21,-4.15,3.53,6.5,270.4,0.025,0.2245,19.832,270.38,-3.082,0.44,0.18,2.103,-0.02,-0.082,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.68,FLYING
91.89,APPROACH,ILS_TRACK,76.32,76,-0.32,179.14,-4.15,3.52,6.49,270.4,0.025,0.2197,19.745,270.38,-3.085,0.45,0.19,2.082,-0.02,-0.085,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.93,FLYING
92.09,APPROACH,ILS_TRACK,76.37,76,-0.37,178.3,-4.15,3.51,6.48,270.4,0.026,0.2161,19.672,270.38,-3.088,0.45,0.19,2.066,-0.019,-0.088,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.13,FLYING
92.29,APPROACH,ILS_TRACK,76.42,76,-0.42,177.47,-4.16,3.5,6.47,270.4,0.026,0.2125,19.59,270.38,-3.09,0.45,0.2,2.05,-0.019,-0.09,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.33,FLYING
92.49,APPROACH,ILS_TRACK,76.46,76,-0.46,176.64,-4.16,3.49,6.47,270.4,0.026,0.2088,19.498,270.38,-3.091,0.45,0.21,2.034,-0.02,-0.091,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.53,FLYING
92.69,APPROACH,ILS_TRACK,76.51,76,-0.51,175.81,-4.16,3.49,6.46,270.4,0.026,0.205,19.397,270.38,-3.092,0.45,0.22,2.018,-0.02,-0.092,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.73,FLYING
92.93,APPROACH,ILS_TRACK,76.57,76,-0.57,174.81,-4.17,3.48,6.45,270.4,0.026,0.2003,19.263,270.38,-3.094,0.45,0.22,1.999,-0.019,-0.094,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,92.97,FLYING
93.13,APPROACH,ILS_TRACK,76.61,76,-0.61,173.97,-4.17,3.47,6.45,270.4,0.026,0.1964,19.142,270.38,-3.095,0.45,0.23,1.983,-0.019,-0.095,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.17,FLYING
93.33,APPROACH,ILS_TRACK,76.65,76,-0.65,173.14,-4.17,3.46,6.44,270.4,0.026,0.1925,19.012,270.38,-3.095,0.45,0.24,1.967,-0.019,-0.095,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.37,FLYING
93.53,APPROACH,ILS_TRACK,76.69,76,-0.69,172.3,-4.18,3.46,6.44,270.4,0.025,0.1886,18.874,270.38,-3.096,0.45,0.24,1.951,-0.019,-0.096,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.57,FLYING
93.73,APPROACH,ILS_TRACK,76.73,76,-0.73,171.47,-4.18,3.45,6.43,270.4,0.026,0.1848,18.729,270.38,-3.096,0.45,0.25,1.935,-0.019,-0.096,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,93.77,FLYING
93.97,APPROACH,ILS_TRACK,76.77,76,-0.77,170.46,-4.18,3.44,6.42,270.4,0.025,0.1802,18.544,270.38,-3.097,0.46,0.25,1.915,-0.019,-0.097,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.01,FLYING
94.17,APPROACH,ILS_TRACK,76.81,76,-0.81,169.62,-4.19,3.44,6.42,270.4,0.025,0.1764,18.383,270.38,-3.097,0.46,0.26,1.899,-0.019,-0.097,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.21,FLYING
