t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
239.06,APPROACH,ILS_TRACK,73.13,73,-0.13,1335.04,-0.05,9.93,9.97,270.58,-0.018,0.2836,0,19.921,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.81,0,0,0,-0.04,0.05,0,0,273.82,0,0,0,0,0,-86.94,-217.14,28.282,3.41,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.27,406.33,2,0,0.08,0.08,2838,11.54,0.1,0.08,239.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
239.32,APPROACH,ILS_TRACK,73.16,73,-0.16,1335.02,-0.05,9.92,9.96,270.58,-0.017,0.2825,0,19.881,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.81,0,0,0,-0.04,0.05,0,0,273.82,0,0,0,0,0,-86.88,-216.05,28.261,3.411,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.88,406.31,2,0,0.1,0.1,2841,11.54,0.1,0.06,239.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
239.58,APPROACH,ILS_TRACK,73.19,73,-0.19,1335.01,-0.04,9.92,9.95,270.58,-0.017,0.2814,0,19.835,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.81,0,0,0,-0.03,0.05,0,0,273.83,0,0,0,0,0,-86.81,-214.95,28.239,3.408,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.48,406.29,2,0,0.08,0.08,2844,11.54,0.1,0.08,239.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
239.84,APPROACH,ILS_TRACK,73.21,73,-0.21,1335,-0.05,9.91,9.94,270.58,-0.016,0.2803,0,19.781,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.81,0,0,0,-0.04,0.05,0,0,273.81,0,0,0,0,0,-86.75,-213.85,28.218,3.415,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.08,406.27,2,0,0.1,0.1,2847,11.54,0.1,0.06,239.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.1,APPROACH,ILS_TRACK,73.24,73,-0.24,1334.98,-0.05,9.9,9.93,270.58,-0.016,0.2792,0,19.721,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.8,0,0,0,-0.04,0.05,0,0,273.81,0,0,0,0,0,-86.68,-212.76,28.197,3.404,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.68,406.26,2,0,0.08,0.08,2850,11.54,0.1,0.08,240.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.36,APPROACH,ILS_TRACK,73.26,73,-0.26,1334.97,-0.05,9.89,9.93,270.57,-0.016,0.2781,0,19.654,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.8,0,0,0,-0.04,0.05,0,0,273.81,0,0,0,0,0,-86.62,-211.66,28.176,3.395,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.28,406.24,2,0,0.1,0.1,2853,11.54,0.1,0.06,240.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.62,APPROACH,ILS_TRACK,73.29,73,-0.29,1334.96,-0.05,9.89,9.92,270.57,-0.016,0.277,0,19.582,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.81,0,0,0,-0.04,0.05,0,0,273.8,0,0,0,0,0,-86.55,-210.56,28.155,3.406,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.87,406.23,2,0,0.08,0.08,2856,11.54,0.1,0.08,240.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
240.88,APPROACH,ILS_TRACK,73.31,73,-0.31,1334.94,-0.05,9.88,9.91,270.57,-0.015,0.276,0,19.504,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.8,0,0,0,-0.04,0.05,0,0,273.8,0,0,0,0,0,-86.49,-209.46,28.133,3.395,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.46,406.21,2,0,0.1,0.1,2859,11.54,0.1,0.06,240.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.14,APPROACH,ILS_TRACK,73.33,73,-0.33,1334.93,-0.05,9.87,9.91,270.57,-0.015,0.275,0,19.42,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.8,0,0,0,-0.04,0.05,0,0,273.81,0,0,0,0,0,-86.43,-208.36,28.112,3.402,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.06,406.2,2,0,0.08,0.08,2862,11.54,0.1,0.08,241.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.4,APPROACH,ILS_TRACK,73.35,73,-0.35,1334.92,-0.05,9.87,9.9,270.57,-0.015,0.2741,0,19.332,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.8,0,0,0,-0.04,0.05,0,0,273.8,0,0,0,0,0,-86.36,-207.26,28.091,3.398,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.65,406.19,2,0,0.1,0.1,2865,11.54,0.1,0.06,241.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.66,APPROACH,ILS_TRACK,73.36,73,-0.36,1334.9,-0.05,9.86,9.9,270.57,-0.015,0.2731,0,19.24,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.8,0,0,0,-0.04,0.05,0,0,273.77,0,0,0,0,0,-86.3,-206.16,28.07,3.405,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.24,406.18,2,0,0.08,0.08,2868,11.54,0.1,0.08,241.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
241.92,APPROACH,ILS_TRACK,73.38,73,-0.38,1334.89,-0.05,9.86,9.9,270.57,-0.016,0.2722,0,19.143,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.79,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-86.24,-205.06,28.048,3.391,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.84,406.17,2,0,0.1,0.1,2871,11.54,0.1,0.06,241.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.18,APPROACH,ILS_TRACK,73.39,73,-0.39,1334.87,-0.05,9.85,9.89,270.57,-0.016,0.2714,0,19.042,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.79,0,0,0,-0.04,0.05,0,0,273.79,0,0,0,0,0,-86.18,-203.96,28.027,3.388,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.44,406.16,2,0,0.08,0.08,2874,11.54,0.1,0.08,242.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.44,APPROACH,ILS_TRACK,73.41,73,-0.41,1334.86,-0.05,9.85,9.89,270.57,-0.015,0.2705,0,18.938,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.78,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-86.11,-202.86,28.006,3.377,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.04,406.15,2,0,0.1,0.1,2877,11.54,0.1,0.06,242.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.7,APPROACH,ILS_TRACK,73.42,73,-0.42,1334.85,-0.05,9.85,9.89,270.57,-0.015,0.2698,0,18.83,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-86.05,-201.76,27.985,3.373,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.64,406.14,2,0,0.08,0.08,2880,11.54,0.1,0.08,242.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
242.96,APPROACH,ILS_TRACK,73.43,73,-0.43,1334.83,-0.05,9.85,9.88,270.57,-0.014,0.269,0,18.72,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.78,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-85.99,-200.66,27.963,3.382,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.25,406.14,2,0,0.1,0.1,2883,11.54,0.1,0.06,242.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
243.22,APPROACH,ILS_TRACK,73.44,73,-0.44,1334.82,-0.05,9.85,9.88,270.56,-0.013,0.2683,0,18.608,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.78,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-85.93,-199.56,27.942,3.378,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.87,406.13,2,0,0.08,0.08,2886,11.54,0.1,0.08,243.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
243.48,APPROACH,ILS_TRACK,73.44,73,-0.44,1334.81,-0.05,9.84,9.88,270.56,-0.013,0.2677,0,18.493,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.79,0,0,0,0,0,-85.87,-198.46,27.921,3.375,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.5,406.13,2,0,0.1,0.1,2889,11.54,0.1,0.06,243.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
243.74,APPROACH,ILS_TRACK,73.45,73,-0.45,1334.79,-0.05,9.84,9.88,270.56,-0.013,0.2671,0,18.377,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.78,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-85.81,-197.36,27.9,3.38,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.13,406.12,2,0,0.08,0.08,2892,11.54,0.1,0.08,243.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
244,APPROACH,ILS_TRACK,73.45,73,-0.45,1334.78,-0.05,9.84,9.88,270.56,-0.012,0.2665,0,18.259,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.76,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-85.75,-196.26,27.878,3.364,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.77,406.12,2,0,0.1,0.1,2895,11.54,0.1,0.06,244,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
244.26,APPROACH,ILS_TRACK,73.46,73,-0.46,1334.76,-0.05,9.84,9.88,270.56,-0.012,0.2659,0,18.14,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.78,0,0,0,-0.04,0.05,0,0,273.79,0,0,0,0,0,-85.69,-195.16,27.857,3.377,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.42,406.12,2,0,0.08,0.08,2898,11.54,0.1,0.08,244.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
244.52,APPROACH,ILS_TRACK,73.46,73,-0.46,1334.75,-0.06,9.84,9.88,270.56,-0.012,0.2655,0,18.021,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.79,0,0,0,0,0,-85.63,-194.06,27.836,3.371,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.07,406.12,2,0,0.1,0.1,2901,11.54,0.1,0.06,244.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
244.78,APPROACH,ILS_TRACK,73.46,73,-0.46,1334.74,-0.06,9.84,9.88,270.56,-0.012,0.2651,0,17.901,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.78,0,0,0,-0.04,0.05,0,0,273.76,0,0,0,0,0,-85.57,-192.96,27.814,3.377,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.74,406.12,2,0,0.08,0.08,2904,11.54,0.1,0.08,244.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
245.04,APPROACH,ILS_TRACK,73.46,73,-0.46,1334.72,-0.06,9.84,9.88,270.56,-0.012,0.2648,0,17.78,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.75,0,0,0,0,0,-85.51,-191.85,27.793,3.375,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.42,406.12,2,0,0.1,0.1,2907,11.54,0.1,0.06,245.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
245.3,APPROACH,ILS_TRACK,73.46,73,-0.46,1334.71,-0.06,9.85,9.89,270.56,-0.012,0.2645,0,17.661,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.76,0,0,0,0,0,-85.45,-190.75,27.772,3.367,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.11,406.12,2,0,0.08,0.08,2910,11.54,0.1,0.08,245.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
245.56,APPROACH,ILS_TRACK,73.46,73,-0.46,1334.69,-0.06,9.85,9.89,270.56,-0.011,0.2643,0,17.541,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.75,0,0,0,0,0,-85.4,-189.65,27.751,3.368,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.81,406.12,2,0,0.1,0.1,2913,11.54,0.1,0.06,245.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
245.82,APPROACH,ILS_TRACK,73.45,73,-0.45,1334.68,-0.06,9.85,9.89,270.56,-0.012,0.264,0,17.423,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.76,0,0,0,-0.04,0.05,0,0,273.76,0,0,0,0,0,-85.34,-188.55,27.729,3.359,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.53,406.12,2,0,0.08,0.08,2916,11.54,0.1,0.08,245.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
246.08,APPROACH,ILS_TRACK,73.45,73,-0.45,1334.66,-0.06,9.86,9.9,270.56,-0.011,0.2638,0,17.305,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.76,0,0,0,-0.05,0.05,0,0,273.75,0,0,0,0,0,-85.28,-187.45,27.708,3.362,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.26,406.13,2,0,0.1,0.1,2919,11.54,0.1,0.06,246.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
246.34,APPROACH,ILS_TRACK,73.44,73,-0.44,1334.65,-0.06,9.86,9.9,270.56,-0.011,0.2638,0,17.189,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.76,0,0,0,-0.05,0.05,0,0,273.75,0,0,0,0,0,-85.22,-186.35,27.687,3.355,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,406.13,2,0,0.08,0.08,2922,11.54,0.1,0.08,246.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
246.6,APPROACH,ILS_TRACK,73.44,73,-0.44,1334.63,-0.06,9.86,9.9,270.56,-0.011,0.2637,0,17.075,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.75,0,0,0,-0.04,0.05,0,0,273.74,0,0,0,0,0,-85.16,-185.25,27.666,3.353,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.76,406.14,2,0,0.1,0.1,2925,11.54,0.1,0.06,246.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
246.86,APPROACH,ILS_TRACK,73.43,73,-0.43,1334.62,-0.06,9.87,9.91,270.55,-0.011,0.2636,0,16.962,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.76,0,0,0,-0.05,0.05,0,0,273.74,0,0,0,0,0,-85.11,-184.15,27.644,3.365,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.53,406.14,2,0,0.08,0.08,2928,11.54,0.1,0.08,246.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.12,APPROACH,ILS_TRACK,73.42,73,-0.42,1334.61,-0.06,9.87,9.91,270.55,-0.011,0.2635,0,16.852,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.75,0,0,0,-0.05,0.05,0,0,273.74,0,0,0,0,0,-85.05,-183.05,27.623,3.351,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.31,406.15,2,0,0.1,0.1,2931,11.54,0.1,0.06,247.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.38,APPROACH,ILS_TRACK,73.41,73,-0.41,1334.59,-0.06,9.87,9.92,270.55,-0.01,0.2635,0,16.744,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.76,0,0,0,-0.05,0.05,0,0,273.74,0,0,0,0,0,-85,-181.95,27.602,3.357,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.1,406.15,2,0,0.08,0.08,2934,11.54,0.1,0.08,247.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.64,APPROACH,ILS_TRACK,73.4,73,-0.4,1334.58,-0.06,9.88,9.92,270.55,-0.01,0.2635,0,16.638,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.75,0,0,0,-0.05,0.05,0,0,273.75,0,0,0,0,0,-84.94,-180.86,27.58,3.351,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.91,406.16,2,0,0.1,0.1,2937,11.54,0.1,0.06,247.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.9,APPROACH,ILS_TRACK,73.39,73,-0.39,1334.56,-0.06,9.88,9.93,270.55,-0.01,0.2636,0,16.535,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.74,0,0,0,-0.05,0.05,0,0,273.74,0,0,0,0,0,-84.88,-179.76,27.559,3.342,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.73,406.17,2,0,0.08,0.08,2940,11.54,0.1,0.08,247.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.16,APPROACH,ILS_TRACK,73.38,73,-0.38,1334.55,-0.06,9.89,9.93,270.55,-0.01,0.2638,0,16.435,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.73,0,0,0,-0.05,0.05,0,0,273.76,0,0,0,0,0,-84.83,-178.66,27.538,3.329,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.57,406.18,2,0,0.1,0.1,2943,11.54,0.1,0.06,248.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.42,APPROACH,ILS_TRACK,73.37,73,-0.37,1334.53,-0.06,9.89,9.94,270.55,-0.01,0.264,0,16.338,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.73,0,0,0,-0.05,0.05,0,0,273.75,0,0,0,0,0,-84.77,-177.56,27.517,3.328,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.42,406.19,2,0,0.08,0.08,2946,11.54,0.1,0.08,248.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.68,APPROACH,ILS_TRACK,73.36,73,-0.36,1334.51,-0.07,9.9,9.94,270.55,-0.01,0.2643,0,16.244,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.72,0,0,0,-0.05,0.05,0,0,273.74,0,0,0,0,0,-84.72,-176.46,27.496,3.322,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.28,406.2,2,0,0.1,0.1,2949,11.54,0.1,0.06,248.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.94,APPROACH,ILS_TRACK,73.34,73,-0.34,1334.5,-0.06,9.9,9.94,270.55,-0.01,0.2646,0,16.154,1,0.6,4.5,1.467,0.35,0.0168,0.4,273.73,0,0,0,-0.05,0.05,0,0,273.74,0,0,0,0,0,-84.66,-175.37,27.474,3.33,0,0,0,0,89.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.17,406.2,2,0,0.08,0.08,2952,11.54,0.1,0.08,248.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
