t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
229.82,APPROACH,ILS_TRACK,201.09,200,-1.09,1865.69,-11.61,3.17,6.15,270.4,-0.036,0.1082,14.066,270.41,-3.052,-0.11,0.28,34.267,0.01,-0.052,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,229.86,FLYING
230.02,APPROACH,ILS_TRACK,200.96,200,-0.96,1863.38,-11.66,3.24,6.24,270.4,-0.034,0.113,13.871,270.41,-3.123,-0.11,0.29,34.223,0.008,-0.123,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.06,FLYING
230.22,APPROACH,ILS_TRACK,200.82,200,-0.82,1861.05,-11.6,3.21,6.19,270.4,-0.035,0.1185,13.704,270.41,-3.077,-0.12,0.29,34.179,0.013,-0.077,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.26,FLYING
230.42,APPROACH,ILS_TRACK,200.68,200,-0.68,1858.74,-11.63,3.27,6.27,270.4,-0.034,0.1248,13.566,270.41,-3.122,-0.12,0.29,34.134,0.006,-0.122,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.46,FLYING
230.64,APPROACH,ILS_TRACK,200.51,200,-0.51,1856.18,-11.61,3.24,6.23,270.4,-0.034,0.1324,13.45,270.41,-3.066,-0.12,0.29,34.086,0.009,-0.066,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.68,FLYING
230.84,APPROACH,ILS_TRACK,200.35,200,-0.35,1853.88,-11.58,3.32,6.3,270.4,-0.033,0.1402,13.376,270.41,-3.154,-0.13,0.3,34.041,0.01,-0.154,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,230.88,FLYING
231.04,APPROACH,ILS_TRACK,200.2,200,-0.2,1851.54,-11.55,3.21,6.19,270.4,-0.035,0.1482,13.333,270.41,-3.012,-0.13,0.29,33.997,0.01,-0.012,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.08,FLYING
231.24,APPROACH,ILS_TRACK,200.04,200,-0.04,1849.24,-11.65,3.29,6.3,270.4,-0.033,0.1568,13.322,270.41,-3.098,-0.13,0.29,33.953,0.009,-0.098,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.28,FLYING
231.44,APPROACH,ILS_TRACK,199.88,200,0.12,1846.93,-11.58,3.32,6.31,270.4,-0.033,0.1659,13.343,270.4,-3.126,-0.13,0.3,33.909,0.005,-0.126,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.48,FLYING
231.66,APPROACH,ILS_TRACK,199.72,200,0.28,1844.38,-11.57,3.3,6.29,270.4,-0.031,0.1757,13.402,270.41,-3.06,-0.14,0.29,33.86,0.009,-0.06,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.7,FLYING
231.86,APPROACH,ILS_TRACK,199.56,200,0.44,1842.08,-11.56,3.37,6.36,270.4,-0.029,0.185,13.487,270.41,-3.127,-0.14,0.3,33.816,0.013,-0.127,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,231.9,FLYING
232.06,APPROACH,ILS_TRACK,199.42,200,0.58,1839.76,-11.53,3.31,6.3,270.4,-0.03,0.1943,13.6,270.41,-3.048,-0.14,0.29,33.772,0.007,-0.048,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.1,FLYING
232.26,APPROACH,ILS_TRACK,199.27,200,0.73,1837.47,-11.56,3.4,6.4,270.4,-0.028,0.2041,13.742,270.41,-3.135,-0.15,0.3,33.728,0.009,-0.135,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.3,FLYING
232.46,APPROACH,ILS_TRACK,199.13,200,0.87,1835.15,-11.48,3.31,6.29,270.4,-0.029,0.2139,13.913,270.41,-3.035,-0.15,0.29,33.684,0.009,-0.035,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.5,FLYING
232.68,APPROACH,ILS_TRACK,198.99,200,1.01,1832.63,-11.61,3.41,6.42,270.4,-0.026,0.2246,14.133,270.41,-3.096,-0.15,0.29,33.636,0.011,-0.096,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.72,FLYING
232.88,APPROACH,ILS_TRACK,198.85,200,1.15,1830.33,-11.45,3.4,6.38,270.4,-0.026,0.2348,14.36,270.41,-3.137,-0.15,0.3,33.592,0.009,-0.137,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,232.92,FLYING
233.08,APPROACH,ILS_TRACK,198.74,200,1.26,1828.03,-11.52,3.38,6.38,270.4,-0.027,0.244,14.61,270.41,-3.039,-0.15,0.29,33.548,0.007,-0.039,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.12,FLYING
233.28,APPROACH,ILS_TRACK,198.63,200,1.37,1825.74,-11.48,3.44,6.43,270.4,-0.026,0.2533,14.882,270.41,-3.142,-0.16,0.3,33.505,0.009,-0.142,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.32,FLYING
233.48,APPROACH,ILS_TRACK,198.54,200,1.46,1823.43,-11.44,3.34,6.32,270.4,-0.027,0.2618,15.172,270.41,-3.026,-0.16,0.29,33.461,0.007,-0.026,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.52,FLYING
233.7,APPROACH,ILS_TRACK,198.44,200,1.56,1820.92,-11.53,3.43,6.44,270.4,-0.025,0.2712,15.512,270.41,-3.116,-0.16,0.3,33.413,0.01,-0.116,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.74,FLYING
233.9,APPROACH,ILS_TRACK,198.37,200,1.63,1818.62,-11.42,3.38,6.36,270.4,-0.025,0.2795,15.837,270.4,-3.093,-0.16,0.3,33.369,0.003,-0.093,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,233.94,FLYING
234.1,APPROACH,ILS_TRACK,198.31,200,1.69,1816.33,-11.48,3.41,6.41,270.4,-0.025,0.2869,16.175,270.41,-3.081,-0.17,0.29,33.325,0.015,-0.081,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.14,FLYING
234.3,APPROACH,ILS_TRACK,198.26,200,1.74,1814.05,-11.45,3.43,6.42,270.4,-0.026,0.2938,16.522,270.41,-3.116,-0.17,0.3,33.281,0.009,-0.116,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.34,FLYING
234.5,APPROACH,ILS_TRACK,198.23,200,1.77,1811.75,-11.46,3.39,6.38,270.4,-0.027,0.2996,16.875,270.41,-3.059,-0.17,0.29,33.238,0.009,-0.059,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.54,FLYING
234.72,APPROACH,ILS_TRACK,198.21,200,1.79,1809.24,-11.44,3.44,6.42,270.4,-0.027,0.3057,17.269,270.41,-3.132,-0.17,0.31,33.19,0.007,-0.132,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.76,FLYING
234.92,APPROACH,ILS_TRACK,198.21,200,1.79,1806.94,-11.41,3.35,6.33,270.4,-0.027,0.3102,17.628,270.41,-3.041,-0.17,0.29,33.146,0.013,-0.041,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,234.96,FLYING
235.12,APPROACH,ILS_TRACK,198.21,200,1.79,1804.66,-11.47,3.43,6.43,270.4,-0.024,0.3142,17.986,270.41,-3.139,-0.17,0.31,33.102,0.007,-0.139,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.16,FLYING
235.32,APPROACH,ILS_TRACK,198.23,200,1.77,1802.36,-11.39,3.33,6.3,270.4,-0.024,0.3176,18.341,270.41,-3.056,-0.17,0.3,33.058,0.008,-0.056,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.36,FLYING
235.52,APPROACH,ILS_TRACK,198.26,200,1.74,1800.08,-11.49,3.38,6.38,270.4,-0.024,0.3199,18.688,270.41,-3.092,-0.18,0.3,33.015,0.009,-0.092,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.56,FLYING
235.74,APPROACH,ILS_TRACK,198.32,200,1.68,1797.56,-11.44,3.38,6.37,270.4,-0.023,0.3216,19.06,270.41,-3.12,-0.18,0.31,32.967,0.012,-0.12,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.78,FLYING
235.94,APPROACH,ILS_TRACK,198.39,200,1.61,1795.27,-11.45,3.35,6.33,270.4,-0.025,0.3217,19.384,270.41,-3.069,-0.18,0.3,32.923,0.009,-0.069,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,235.98,FLYING
236.14,APPROACH,ILS_TRACK,198.47,200,1.53,1792.98,-11.44,3.38,6.36,270.4,-0.025,0.3211,19.692,270.41,-3.129,-0.18,0.31,32.879,0.008,-0.129,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.18,FLYING
236.34,APPROACH,ILS_TRACK,198.56,200,1.44,1790.68,-11.43,3.3,6.28,270.4,-0.025,0.3194,19.982,270.41,-3.05,-0.18,0.3,32.836,0.01,-0.05,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.38,FLYING
236.54,APPROACH,ILS_TRACK,198.66,200,1.34,1788.41,-11.44,3.38,6.36,270.4,-0.022,0.3142,20,270.41,-3.162,-0.19,0.32,32.792,0.01,-0.162,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.58,FLYING
236.76,APPROACH,ILS_TRACK,198.78,200,1.22,1785.86,-11.4,3.22,6.19,270.4,-0.024,0.3075,20,270.41,-3.013,-0.19,0.3,32.744,0.009,-0.013,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236.8,FLYING
236.96,APPROACH,ILS_TRACK,198.91,200,1.09,1783.58,-11.53,3.29,6.29,270.4,-0.024,0.3007,20,270.41,-3.106,-0.19,0.3,32.7,0.01,-0.106,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237,FLYING
237.16,APPROACH,ILS_TRACK,199.04,200,0.96,1781.28,-11.46,3.27,6.25,270.4,-0.024,0.2936,20,270.41,-3.118,-0.19,0.31,32.656,0.006,-0.118,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.2,FLYING
237.36,APPROACH,ILS_TRACK,199.19,200,0.81,1778.98,-11.47,3.26,6.24,270.4,-0.024,0.2854,20,270.41,-3.088,-0.19,0.31,32.612,0.012,-0.088,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.4,FLYING
237.56,APPROACH,ILS_TRACK,199.35,200,0.65,1776.69,-11.48,3.27,6.25,270.4,-0.023,0.2769,20,270.41,-3.107,-0.2,0.31,32.568,0.013,-0.107,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.6,FLYING
237.78,APPROACH,ILS_TRACK,199.53,200,0.47,1774.16,-11.48,3.24,6.22,270.4,-0.024,0.267,20,270.41,-3.081,-0.2,0.31,32.52,0.008,-0.081,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,237.82,FLYING
237.98,APPROACH,ILS_TRACK,199.69,200,0.31,1771.86,-11.49,3.25,6.23,270.4,-0.023,0.2579,20,270.4,-3.116,-0.19,0.31,32.476,0.004,-0.116,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.02,FLYING
238.18,APPROACH,ILS_TRACK,199.86,200,0.14,1769.55,-11.5,3.2,6.18,270.4,-0.023,0.2485,20,270.41,-3.07,-0.19,0.31,32.432,0.01,-0.07,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.22,FLYING
238.38,APPROACH,ILS_TRACK,200.03,200,-0.03,1767.26,-11.49,3.23,6.2,270.4,-0.022,0.2391,19.997,270.41,-3.137,-0.2,0.32,32.388,0.011,-0.137,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.42,FLYING
238.58,APPROACH,ILS_TRACK,200.21,200,-0.21,1764.94,-11.49,3.14,6.11,270.4,-0.025,0.229,19.959,270.41,-3.054,-0.2,0.31,32.344,0.009,-0.054,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.62,FLYING
238.8,APPROACH,ILS_TRACK,200.39,200,-0.39,1762.42,-11.51,3.23,6.21,270.41,-0.023,0.218,19.877,270.41,-3.174,-0.2,0.33,32.296,0.012,-0.174,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,238.84,FLYING
239,APPROACH,ILS_TRACK,200.55,200,-0.55,1760.09,-11.45,3.06,6.02,270.41,-0.027,0.2077,19.769,270.41,-3.018,-0.2,0.31,32.252,0.007,-0.018,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.04,FLYING
239.2,APPROACH,ILS_TRACK,200.72,200,-0.72,1757.78,-11.64,3.08,6.09,270.41,-0.025,0.1969,19.629,270.41,-3.061,-0.2,0.3,32.208,0.011,-0.061,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.24,FLYING
239.4,APPROACH,ILS_TRACK,200.87,200,-0.87,1755.49,-11.55,3.16,6.14,270.41,-0.023,0.1867,19.458,270.41,-3.2,-0.2,0.33,32.164,0.007,-0.2,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.44,FLYING
239.6,APPROACH,ILS_TRACK,201.02,200,-1.02,1753.15,-11.49,3.01,5.97,270.4,-0.024,0.1758,19.257,270.41,-3.012,-0.21,0.31,32.119,0.013,-0.012,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.64,FLYING
239.82,APPROACH,ILS_TRACK,201.17,200,-1.17,1750.61,-11.69,3.05,6.07,270.41,-0.024,0.1641,19.002,270.41,-3.053,-0.2,0.3,32.071,0.007,-0.053,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,239.86,FLYING
240.02,APPROACH,ILS_TRACK,201.29,200,-1.29,1748.3,-11.6,3.13,6.13,270.4,-0.022,0.1545,18.745,270.41,-3.179,-0.21,0.32,32.027,0.011,-0.179,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.06,FLYING
240.22,APPROACH,ILS_TRACK,201.41,200,-1.41,1745.96,-11.56,3.01,5.99,270.4,-0.023,0.1444,18.465,270.41,-3,-0.21,0.3,31.983,0.009,0,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.26,FLYING
240.42,APPROACH,ILS_TRACK,201.51,200,-1.51,1743.65,-11.7,3.07,6.08,270.41,-0.024,0.1352,18.164,270.41,-3.052,-0.21,0.29,31.938,0.011,-0.052,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.46,FLYING
240.62,APPROACH,ILS_TRACK,201.59,200,-1.59,1741.33,-11.63,3.12,6.12,270.41,-0.023,0.1271,17.847,270.41,-3.136,-0.21,0.3,31.894,0.008,-0.136,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.66,FLYING
240.84,APPROACH,ILS_TRACK,201.67,200,-1.67,1738.76,-11.62,3.05,6.04,270.41,-0.023,0.1182,17.481,270.41,-3.012,-0.21,0.28,31.845,0.009,-0.012,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,240.88,FLYING
241.04,APPROACH,ILS_TRACK,201.71,200,-1.71,1736.45,-11.64,3.13,6.13,270.4,-0.02,0.1115,17.138,270.41,-3.113,-0.21,0.29,31.801,0.01,-0.113,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.08,FLYING
241.24,APPROACH,ILS_TRACK,201.75,200,-1.75,1734.12,-11.6,3.07,6.06,270.4,-0.022,0.1055,16.79,270.41,-3.035,-0.21,0.27,31.757,0.009,-0.035,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.28,FLYING
241.44,APPROACH,ILS_TRACK,201.75,200,-1.75,1731.82,-11.63,3.17,6.16,270.4,-0.02,0.1008,16.439,270.41,-3.121,-0.21,0.28,31.713,0.01,-0.121,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.48,FLYING
241.64,APPROACH,ILS_TRACK,201.74,200,-1.74,1729.48,-11.56,3.07,6.05,270.4,-0.023,0.0971,16.09,270.41,-3.023,-0.21,0.27,31.668,0.01,-0.023,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.68,FLYING
241.86,APPROACH,ILS_TRACK,201.71,200,-1.71,1726.94,-11.63,3.13,6.13,270.41,-0.021,0.0941,15.712,270.41,-3.089,-0.22,0.27,31.62,0.01,-0.089,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,241.9,FLYING
242.06,APPROACH,ILS_TRACK,201.67,200,-1.67,1724.62,-11.6,3.12,6.11,270.4,-0.022,0.0925,15.377,270.41,-3.075,-0.22,0.27,31.576,0.009,-0.075,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.1,FLYING
242.26,APPROACH,ILS_TRACK,201.61,200,-1.61,1722.31,-11.58,3.16,6.15,270.41,-0.021,0.0918,15.054,270.41,-3.107,-0.22,0.28,31.531,0.01,-0.107,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.3,FLYING
242.46,APPROACH,ILS_TRACK,201.54,200,-1.54,1719.99,-11.59,3.13,6.13,270.4,-0.022,0.092,14.746,270.41,-3.057,-0.22,0.27,31.487,0.01,-0.057,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.5,FLYING
242.66,APPROACH,ILS_TRACK,201.44,200,-1.44,1717.69,-11.57,3.2,6.18,270.41,-0.021,0.0937,14.456,270.41,-3.134,-0.22,0.28,31.443,0.009,-0.134,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.7,FLYING
242.88,APPROACH,ILS_TRACK,201.33,200,-1.33,1715.12,-11.54,3.1,6.09,270.4,-0.022,0.0963,14.161,270.41,-3.028,-0.22,0.27,31.395,0.009,-0.028,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,242.92,FLYING
243.08,APPROACH,ILS_TRACK,201.2,200,-1.2,1712.83,-11.59,3.2,6.2,270.41,-0.02,0.1003,13.918,270.41,-3.136,-0.22,0.28,31.351,0.009,-0.136,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.12,FLYING
243.28,APPROACH,ILS_TRACK,201.07,200,-1.07,1710.51,-11.51,3.14,6.12,270.4,-0.021,0.105,13.702,270.41,-3.063,-0.22,0.28,31.306,0.012,-0.063,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.32,FLYING
243.48,APPROACH,ILS_TRACK,200.92,200,-0.92,1708.22,-11.59,3.2,6.2,270.41,-0.02,0.1105,13.515,270.41,-3.094,-0.22,0.28,31.262,0.011,-0.094,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.52,FLYING
243.68,APPROACH,ILS_TRACK,200.77,200,-0.77,1705.92,-11.54,3.23,6.23,270.41,-0.021,0.1171,13.357,270.41,-3.116,-0.22,0.29,31.218,0.013,-0.116,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.72,FLYING
243.9,APPROACH,ILS_TRACK,200.6,200,-0.6,1703.38,-11.53,3.22,6.21,270.41,-0.023,0.1247,13.222,270.41,-3.07,-0.22,0.28,31.17,0.008,-0.07,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,243.94,FLYING
244.1,APPROACH,ILS_TRACK,200.44,200,-0.44,1701.09,-11.51,3.27,6.26,270.41,-0.021,0.1326,13.131,270.41,-3.129,-0.22,0.29,31.126,0.007,-0.129,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,244.14,FLYING
244.3,APPROACH,ILS_TRACK,200.28,200,-0.28,1698.78,-11.48,3.21,6.2,270.41,-0.021,0.1408,13.073,270.41,-3.041,-0.22,0.28,31.082,0.011,-0.041,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,244.34,FLYING
244.5,APPROACH,ILS_TRACK,200.1,200,-0.1,1696.5,-11.52,3.3,6.29,270.41,-0.02,0.1499,13.048,270.41,-3.131,-0.23,0.29,31.039,0.012,-0.131,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,244.54,FLYING
244.7,APPROACH,ILS_TRACK,199.94,200,0.06,1694.19,-11.45,3.24,6.22,270.41,-0.022,0.1592,13.057,270.41,-3.058,-0.23,0.29,30.995,0.01,-0.058,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,244.74,FLYING
244.92,APPROACH,ILS_TRACK,199.75,200,0.25,1691.68,-11.5,3.31,6.31,270.41,-0.021,0.17,13.108,270.41,-3.108,-0.23,0.29,30.947,0.009,-0.108,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,244.96,FLYING
245.12,APPROACH,ILS_TRACK,199.59,200,0.41,1689.38,-11.46,3.29,6.28,270.41,-0.022,0.1799,13.187,270.41,-3.082,-0.23,0.29,30.903,0.008,-0.082,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,245.16,FLYING
245.32,APPROACH,ILS_TRACK,199.43,200,0.57,1687.1,-11.45,3.34,6.33,270.41,-0.022,0.1901,13.298,270.41,-3.116,-0.23,0.3,30.859,0.011,-0.116,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,245.36,FLYING
245.52,APPROACH,ILS_TRACK,199.28,200,0.72,1684.81,-11.44,3.31,6.3,270.41,-0.023,0.2001,13.439,270.41,-3.056,-0.23,0.29,30.816,0.011,-0.056,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,245.56,FLYING
245.72,APPROACH,ILS_TRACK,199.13,200,0.87,1682.54,-11.44,3.37,6.37,270.41,-0.021,0.2106,13.611,270.41,-3.138,-0.23,0.3,30.772,0.01,-0.138,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,245.76,FLYING
245.94,APPROACH,ILS_TRACK,198.97,200,1.03,1680.01,-11.39,3.29,6.27,270.41,-0.023,0.2217,13.834,270.41,-3.036,-0.23,0.29,30.724,0.008,-0.036,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,245.98,FLYING
246.14,APPROACH,ILS_TRACK,198.84,200,1.16,1677.74,-11.45,3.37,6.37,270.41,-0.021,0.232,14.063,270.41,-3.122,-0.23,0.3,30.68,0.013,-0.122,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,246.18,FLYING
246.34,APPROACH,ILS_TRACK,198.71,200,1.29,1675.45,-11.38,3.33,6.31,270.41,-0.022,0.2421,14.319,270.41,-3.076,-0.23,0.29,30.637,0.008,-0.076,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,246.38,FLYING
246.54,APPROACH,ILS_TRACK,198.59,200,1.41,1673.18,-11.42,3.39,6.38,270.41,-0.021,0.2519,14.598,270.41,-3.113,-0.23,0.3,30.594,0.009,-0.113,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,246.58,FLYING
246.74,APPROACH,ILS_TRACK,198.49,200,1.51,1670.9,-11.39,3.36,6.35,270.41,-0.021,0.2612,14.898,270.41,-3.073,-0.23,0.29,30.55,0.011,-0.073,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,246.78,FLYING
246.96,APPROACH,ILS_TRACK,198.39,200,1.61,1668.4,-11.38,3.41,6.4,270.41,-0.022,0.2712,15.25,270.41,-3.122,-0.23,0.3,30.502,0.008,-0.122,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,247,FLYING
247.16,APPROACH,ILS_TRACK,198.31,200,1.69,1666.12,-11.37,3.35,6.34,270.41,-0.022,0.2795,15.587,270.41,-3.049,-0.23,0.29,30.459,0.01,-0.049,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,247.2,FLYING
247.36,APPROACH,ILS_TRACK,198.24,200,1.76,1663.86,-11.38,3.42,6.41,270.41,-0.021,0.2877,15.938,270.41,-3.137,-0.23,0.3,30.415,0.012,-0.137,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,247.4,FLYING
247.56,APPROACH,ILS_TRACK,198.19,200,1.81,1661.57,-11.32,3.33,6.31,270.41,-0.022,0.2951,16.299,270.41,-3.041,-0.23,0.29,30.372,0.011,-0.041,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,247.6,FLYING
247.76,APPROACH,ILS_TRACK,198.14,200,1.86,1659.31,-11.41,3.39,6.39,270.41,-0.02,0.3019,16.67,270.41,-3.098,-0.23,0.3,30.329,0.007,-0.098,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,247.8,FLYING
247.98,APPROACH,ILS_TRACK,198.11,200,1.89,1656.81,-11.36,3.38,6.37,270.41,-0.021,0.3087,17.084,270.41,-3.105,-0.23,0.3,30.281,0.009,-0.105,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,248.02,FLYING
248.18,APPROACH,ILS_TRACK,198.1,200,1.9,1654.54,-11.35,3.38,6.37,270.41,-0.02,0.3138,17.464,270.41,-3.096,-0.23,0.3,30.238,0.009,-0.096,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,248.22,FLYING
248.38,APPROACH,ILS_TRACK,198.11,200,1.89,1652.27,-11.34,3.38,6.37,270.41,-0.02,0.318,17.841,270.41,-3.098,-0.24,0.3,30.194,0.012,-0.098,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,248.42,FLYING
248.58,APPROACH,ILS_TRACK,198.13,200,1.87,1650,-11.34,3.37,6.36,270.41,-0.02,0.3213,18.215,270.41,-3.095,-0.23,0.3,30.151,0.007,-0.095,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,248.62,FLYING
248.78,APPROACH,ILS_TRACK,198.17,200,1.83,1647.73,-11.33,3.37,6.35,270.41,-0.021,0.3238,18.582,270.41,-3.1,-0.24,0.31,30.108,0.012,-0.1,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,248.82,FLYING
