t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
59.81,APPROACH,ILS_TRACK,75.78,76,0.22,314.1,-4.23,3.58,6.61,270.4,0.01,0.1608,12.435,270.39,-3.013,0.25,0.16,4.66,-0.011,-0.013,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.88,FLYING
60.12,APPROACH,ILS_TRACK,75.7,76,0.3,312.77,-4.23,3.59,6.62,270.4,0.008,0.1662,12.526,270.39,-3.009,0.25,0.14,4.635,-0.011,-0.009,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.19,FLYING
60.44,APPROACH,ILS_TRACK,75.63,76,0.37,311.44,-4.23,3.6,6.63,270.4,0.008,0.1719,12.641,270.39,-3.004,0.25,0.13,4.61,-0.011,-0.004,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.51,FLYING
60.82,APPROACH,ILS_TRACK,75.53,76,0.47,309.81,-4.22,3.61,6.64,270.4,0.008,0.179,12.817,270.39,-3,0.25,0.11,4.579,-0.011,0,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.89,FLYING
61.14,APPROACH,ILS_TRACK,75.46,76,0.54,308.48,-4.22,3.63,6.65,270.4,0.006,0.1849,12.984,270.39,-2.996,0.25,0.1,4.554,-0.011,0.004,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.21,FLYING
61.45,APPROACH,ILS_TRACK,75.39,76,0.61,307.16,-4.21,3.64,6.67,270.4,0.008,0.191,13.173,270.39,-2.992,0.26,0.09,4.529,-0.012,0.008,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.52,FLYING
61.84,APPROACH,ILS_TRACK,75.31,76,0.69,305.54,-4.2,3.65,6.68,270.4,0.009,0.1986,13.434,270.39,-2.988,0.26,0.07,4.499,-0.012,0.012,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.91,FLYING
62.15,APPROACH,ILS_TRACK,75.25,76,0.75,304.21,-4.2,3.66,6.69,270.4,0.008,0.2048,13.668,270.39,-2.985,0.26,0.06,4.474,-0.011,0.015,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.22,FLYING
62.47,APPROACH,ILS_TRACK,75.19,76,0.81,302.89,-4.2,3.67,6.7,270.4,0.01,0.2111,13.921,270.39,-2.982,0.26,0.05,4.449,-0.012,0.018,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.54,FLYING
62.85,APPROACH,ILS_TRACK,75.13,76,0.87,301.28,-4.19,3.68,6.71,270.4,0.01,0.2189,14.255,270.39,-2.98,0.26,0.03,4.418,-0.012,0.02,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.92,FLYING
63.17,APPROACH,ILS_TRACK,75.07,76,0.93,299.96,-4.18,3.69,6.71,270.4,0.009,0.2251,14.545,270.39,-2.978,0.27,0.02,4.393,-0.012,0.022,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63.24,FLYING
63.48,APPROACH,ILS_TRACK,75.03,76,0.97,298.65,-4.18,3.7,6.72,270.41,0.009,0.2313,14.849,270.39,-2.976,0.27,0.01,4.368,-0.013,0.024,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63.55,FLYING
63.87,APPROACH,ILS_TRACK,74.98,76,1.02,297.04,-4.17,3.71,6.73,270.41,0.01,0.2389,15.241,270.39,-2.975,0.27,0,4.338,-0.013,0.025,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63.94,FLYING
64.18,APPROACH,ILS_TRACK,74.94,76,1.06,295.73,-4.17,3.71,6.73,270.41,0.012,0.2449,15.573,270.39,-2.974,0.27,-0.01,4.313,-0.013,0.026,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.25,FLYING
64.5,APPROACH,ILS_TRACK,74.91,76,1.09,294.41,-4.16,3.72,6.74,270.41,0.012,0.2507,15.915,270.39,-2.974,0.28,-0.02,4.288,-0.013,0.026,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.57,FLYING
64.88,APPROACH,ILS_TRACK,74.88,76,1.12,292.81,-4.16,3.72,6.74,270.41,0.013,0.2576,16.346,270.39,-2.973,0.28,-0.03,4.258,-0.013,0.027,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.95,FLYING
65.2,APPROACH,ILS_TRACK,74.86,76,1.14,291.5,-4.15,3.73,6.74,270.41,0.013,0.263,16.704,270.39,-2.974,0.28,-0.03,4.233,-0.014,0.026,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.27,FLYING
65.51,APPROACH,ILS_TRACK,74.85,76,1.15,290.2,-4.15,3.73,6.74,270.41,0.012,0.2682,17.067,270.39,-2.975,0.29,-0.04,4.208,-0.014,0.025,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.58,FLYING
65.9,APPROACH,ILS_TRACK,74.84,76,1.16,288.6,-4.14,3.73,6.74,270.41,0.012,0.2742,17.515,270.39,-2.976,0.29,-0.04,4.178,-0.014,0.024,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.97,FLYING
66.21,APPROACH,ILS_TRACK,74.83,76,1.17,287.29,-4.14,3.74,6.74,270.41,0.013,0.2787,17.883,270.39,-2.978,0.29,-0.05,4.153,-0.014,0.022,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.28,FLYING
66.53,APPROACH,ILS_TRACK,74.84,76,1.16,285.99,-4.14,3.74,6.74,270.41,0.011,0.2829,18.249,270.39,-2.98,0.3,-0.05,4.128,-0.015,0.02,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.6,FLYING
66.91,APPROACH,ILS_TRACK,74.85,76,1.15,284.4,-4.13,3.74,6.74,270.41,0.01,0.2876,18.691,270.39,-2.982,0.3,-0.05,4.097,-0.014,0.018,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.98,FLYING
67.23,APPROACH,ILS_TRACK,74.87,76,1.13,283.1,-4.13,3.73,6.73,270.41,0.012,0.2909,19.049,270.38,-2.985,0.3,-0.05,4.073,-0.015,0.015,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.3,FLYING
67.54,APPROACH,ILS_TRACK,74.89,76,1.11,281.79,-4.13,3.73,6.73,270.41,0.011,0.2939,19.399,270.38,-2.988,0.31,-0.05,4.048,-0.015,0.012,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.61,FLYING
67.93,APPROACH,ILS_TRACK,74.93,76,1.07,280.21,-4.13,3.73,6.72,270.41,0.012,0.2969,19.813,270.38,-2.992,0.31,-0.05,4.017,-0.015,0.008,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68,FLYING
68.24,APPROACH,ILS_TRACK,74.96,76,1.04,278.91,-4.12,3.72,6.71,270.41,0.011,0.2972,20,270.38,-2.996,0.32,-0.04,3.992,-0.016,0.004,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.31,FLYING
68.56,APPROACH,ILS_TRACK,75.01,76,0.99,277.61,-4.12,3.72,6.7,270.41,0.012,0.2949,20,270.38,-3.001,0.32,-0.04,3.968,-0.016,-0.001,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.63,FLYING
68.94,APPROACH,ILS_TRACK,75.07,76,0.93,276.02,-4.12,3.71,6.69,270.41,0.012,0.2917,20,270.38,-3.006,0.32,-0.03,3.937,-0.016,-0.006,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.01,FLYING
69.26,APPROACH,ILS_TRACK,75.12,76,0.88,274.72,-4.12,3.7,6.68,270.41,0.015,0.2888,20,270.38,-3.011,0.33,-0.02,3.912,-0.016,-0.011,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.33,FLYING
69.57,APPROACH,ILS_TRACK,75.18,76,0.82,273.42,-4.12,3.7,6.67,270.41,0.013,0.2855,20,270.38,-3.017,0.33,-0.02,3.887,-0.016,-0.017,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.64,FLYING
69.96,APPROACH,ILS_TRACK,75.26,76,0.74,271.83,-4.12,3.68,6.66,270.41,0.014,0.2813,20,270.38,-3.023,0.34,0,3.857,-0.017,-0.023,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.03,FLYING
70.27,APPROACH,ILS_TRACK,75.33,76,0.67,270.53,-4.12,3.68,6.65,270.41,0.015,0.2775,20,270.38,-3.03,0.34,0.01,3.832,-0.017,-0.03,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.34,FLYING
70.59,APPROACH,ILS_TRACK,75.4,76,0.6,269.24,-4.12,3.66,6.63,270.41,0.015,0.2735,20,270.38,-3.035,0.35,0.02,3.807,-0.017,-0.035,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.66,FLYING
70.97,APPROACH,ILS_TRACK,75.49,76,0.51,267.65,-4.12,3.65,6.62,270.41,0.017,0.2684,20,270.38,-3.042,0.35,0.03,3.776,-0.017,-0.042,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.04,FLYING
71.29,APPROACH,ILS_TRACK,75.57,76,0.43,266.35,-4.12,3.64,6.61,270.41,0.017,0.264,20,270.38,-3.049,0.36,0.05,3.751,-0.018,-0.049,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.36,FLYING
71.6,APPROACH,ILS_TRACK,75.66,76,0.34,265.05,-4.13,3.62,6.59,270.41,0.018,0.2594,20,270.38,-3.055,0.36,0.06,3.726,-0.018,-0.055,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.67,FLYING
71.99,APPROACH,ILS_TRACK,75.76,76,0.24,263.46,-4.13,3.61,6.57,270.41,0.02,0.2537,20,270.38,-3.061,0.36,0.08,3.695,-0.018,-0.061,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.06,FLYING
72.3,APPROACH,ILS_TRACK,75.85,76,0.15,262.15,-4.13,3.6,6.56,270.41,0.02,0.2489,20,270.38,-3.067,0.37,0.1,3.67,-0.018,-0.067,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.37,FLYING
72.62,APPROACH,ILS_TRACK,75.94,76,0.06,260.85,-4.14,3.58,6.55,270.41,0.022,0.244,20,270.38,-3.072,0.37,0.11,3.645,-0.018,-0.072,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.69,FLYING
73,APPROACH,ILS_TRACK,76.05,76,-0.05,259.25,-4.14,3.56,6.53,270.41,0.023,0.2377,19.985,270.38,-3.078,0.38,0.13,3.614,-0.018,-0.078,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.07,FLYING
73.32,APPROACH,ILS_TRACK,76.14,76,-0.14,257.95,-4.15,3.55,6.51,270.41,0.021,0.2322,19.944,270.38,-3.083,0.38,0.14,3.589,-0.018,-0.083,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.39,FLYING
73.63,APPROACH,ILS_TRACK,76.23,76,-0.23,256.64,-4.15,3.53,6.5,270.41,0.023,0.2263,19.875,270.38,-3.087,0.38,0.16,3.564,-0.018,-0.087,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.7,FLYING
74.02,APPROACH,ILS_TRACK,76.34,76,-0.34,255.04,-4.16,3.52,6.48,270.4,0.024,0.2186,19.746,270.38,-3.091,0.39,0.18,3.533,-0.018,-0.091,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.09,FLYING
74.33,APPROACH,ILS_TRACK,76.43,76,-0.43,253.72,-4.17,3.5,6.47,270.4,0.026,0.212,19.612,270.38,-3.094,0.39,0.19,3.508,-0.018,-0.094,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.4,FLYING
74.65,APPROACH,ILS_TRACK,76.52,76,-0.52,252.41,-4.17,3.49,6.45,270.4,0.026,0.2052,19.45,270.38,-3.097,0.39,0.21,3.482,-0.018,-0.097,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.72,FLYING
75.03,APPROACH,ILS_TRACK,76.62,76,-0.62,250.8,-4.18,3.47,6.44,270.4,0.026,0.1967,19.213,270.38,-3.099,0.4,0.22,3.451,-0.017,-0.099,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.1,FLYING
75.35,APPROACH,ILS_TRACK,76.7,76,-0.7,249.48,-4.19,3.46,6.43,270.4,0.025,0.1898,18.995,270.38,-3.101,0.4,0.23,3.426,-0.018,-0.101,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.42,FLYING
75.66,APPROACH,ILS_TRACK,76.77,76,-0.77,248.16,-4.2,3.45,6.42,270.4,0.024,0.1829,18.753,270.38,-3.102,0.4,0.25,3.4,-0.017,-0.102,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.73,FLYING
76.05,APPROACH,ILS_TRACK,76.85,76,-0.85,246.54,-4.2,3.43,6.41,270.4,0.024,0.1746,18.428,270.38,-3.104,0.4,0.26,3.369,-0.017,-0.104,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.12,FLYING
76.36,APPROACH,ILS_TRACK,76.91,76,-0.91,245.21,-4.21,3.42,6.4,270.4,0.024,0.1681,18.144,270.38,-3.104,0.4,0.27,3.344,-0.017,-0.104,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.43,FLYING
76.68,APPROACH,ILS_TRACK,76.95,76,-0.95,243.89,-4.21,3.42,6.4,270.4,0.024,0.1619,17.845,270.38,-3.104,0.4,0.28,3.318,-0.018,-0.104,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.75,FLYING
77.06,APPROACH,ILS_TRACK,77,76,-1,242.26,-4.22,3.41,6.39,270.4,0.025,0.1547,17.461,270.38,-3.103,0.41,0.28,3.287,-0.017,-0.103,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.13,FLYING
77.38,APPROACH,ILS_TRACK,77.03,76,-1.03,240.93,-4.22,3.41,6.39,270.4,0.022,0.1493,17.138,270.38,-3.102,0.41,0.29,3.262,-0.017,-0.102,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.45,FLYING
77.69,APPROACH,ILS_TRACK,77.05,76,-1.05,239.6,-4.23,3.4,6.39,270.4,0.021,0.1442,16.809,270.38,-3.101,0.41,0.3,3.236,-0.017,-0.101,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77.76,FLYING
78.08,APPROACH,ILS_TRACK,77.06,76,-1.06,237.97,-4.23,3.4,6.39,270.4,0.02,0.1387,16.402,270.38,-3.099,0.41,0.3,3.205,-0.016,-0.099,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.15,FLYING
78.39,APPROACH,ILS_TRACK,77.06,76,-1.06,236.64,-4.24,3.4,6.39,270.4,0.02,0.1347,16.069,270.38,-3.097,0.41,0.3,3.18,-0.016,-0.097,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.46,FLYING
78.71,APPROACH,ILS_TRACK,77.05,76,-1.05,235.3,-4.24,3.4,6.4,270.4,0.017,0.1313,15.739,270.38,-3.095,0.41,0.3,3.154,-0.016,-0.095,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,78.78,FLYING
79.09,APPROACH,ILS_TRACK,77.02,76,-1.02,233.67,-4.24,3.4,6.4,270.4,0.014,0.1278,15.344,270.38,-3.092,0.41,0.3,3.123,-0.016,-0.092,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.16,FLYING
79.41,APPROACH,ILS_TRACK,76.99,76,-0.99,232.33,-4.24,3.41,6.41,270.4,0.014,0.1255,15.03,270.38,-3.089,0.41,0.3,3.097,-0.016,-0.089,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.48,FLYING
79.72,APPROACH,ILS_TRACK,76.96,76,-0.96,231,-4.24,3.41,6.42,270.4,0.012,0.1238,14.727,270.38,-3.086,0.4,0.3,3.072,-0.016,-0.086,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.79,FLYING
80.11,APPROACH,ILS_TRACK,76.9,76,-0.9,229.37,-4.24,3.42,6.43,270.4,0.012,0.1225,14.377,270.38,-3.082,0.4,0.3,3.041,-0.016,-0.082,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.18,FLYING
80.42,APPROACH,ILS_TRACK,76.85,76,-0.85,228.03,-4.24,3.43,6.44,270.4,0.012,0.122,14.107,270.38,-3.079,0.4,0.29,3.015,-0.016,-0.079,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.49,FLYING
80.74,APPROACH,ILS_TRACK,76.8,76,-0.8,226.69,-4.24,3.43,6.44,270.4,0.012,0.1221,13.854,270.38,-3.075,0.4,0.29,2.99,-0.016,-0.075,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,80.81,FLYING
81.12,APPROACH,ILS_TRACK,76.72,76,-0.72,225.06,-4.24,3.44,6.46,270.4,0.012,0.1229,13.574,270.38,-3.071,0.4,0.28,2.959,-0.015,-0.071,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.19,FLYING
81.44,APPROACH,ILS_TRACK,76.65,76,-0.65,223.73,-4.24,3.45,6.47,270.4,0.009,0.124,13.365,270.38,-3.067,0.4,0.28,2.934,-0.016,-0.067,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.51,FLYING
81.75,APPROACH,ILS_TRACK,76.58,76,-0.58,222.39,-4.24,3.46,6.48,270.4,0.009,0.1256,13.179,270.38,-3.063,0.4,0.27,2.908,-0.015,-0.063,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81.82,FLYING
82.14,APPROACH,ILS_TRACK,76.49,76,-0.49,220.76,-4.23,3.48,6.49,270.4,0.008,0.1282,12.985,270.38,-3.058,0.4,0.26,2.877,-0.016,-0.058,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.21,FLYING
82.45,APPROACH,ILS_TRACK,76.42,76,-0.42,219.43,-4.23,3.49,6.51,270.4,0.009,0.1307,12.851,270.38,-3.054,0.4,0.25,2.852,-0.015,-0.054,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.52,FLYING
82.77,APPROACH,ILS_TRACK,76.34,76,-0.34,218.1,-4.23,3.5,6.52,270.4,0.01,0.1335,12.74,270.38,-3.05,0.4,0.24,2.827,-0.016,-0.05,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82.84,FLYING
83.15,APPROACH,ILS_TRACK,76.25,76,-0.25,216.47,-4.22,3.51,6.53,270.4,0.011,0.1374,12.64,270.38,-3.045,0.4,0.23,2.796,-0.016,-0.045,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.22,FLYING
83.47,APPROACH,ILS_TRACK,76.17,76,-0.17,215.14,-4.22,3.52,6.54,270.4,0.01,0.1409,12.582,270.38,-3.041,0.4,0.22,2.771,-0.016,-0.041,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.54,FLYING
83.78,APPROACH,ILS_TRACK,76.1,76,-0.1,213.82,-4.22,3.53,6.56,270.4,0.009,0.1447,12.549,270.38,-3.037,0.4,0.21,2.746,-0.015,-0.037,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.85,FLYING
84.17,APPROACH,ILS_TRACK,76.01,76,-0.01,212.19,-4.21,3.54,6.57,270.4,0.008,0.1497,12.543,270.38,-3.032,0.4,0.2,2.715,-0.016,-0.032,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.24,FLYING
84.48,APPROACH,ILS_TRACK,75.93,76,0.07,210.87,-4.21,3.56,6.58,270.4,0.008,0.154,12.561,270.38,-3.028,0.4,0.19,2.69,-0.016,-0.028,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.55,FLYING
84.8,APPROACH,ILS_TRACK,75.86,76,0.14,209.54,-4.21,3.57,6.59,270.4,0.007,0.1585,12.603,270.38,-3.024,0.4,0.18,2.665,-0.016,-0.024,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.87,FLYING
85.18,APPROACH,ILS_TRACK,75.77,76,0.23,207.93,-4.2,3.58,6.61,270.4,0.007,0.1643,12.687,270.38,-3.02,0.4,0.16,2.634,-0.016,-0.02,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.25,FLYING
85.5,APPROACH,ILS_TRACK,75.7,76,0.3,206.6,-4.2,3.59,6.62,270.4,0.008,0.1693,12.779,270.38,-3.016,0.4,0.15,2.609,-0.016,-0.016,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.57,FLYING
85.81,APPROACH,ILS_TRACK,75.63,76,0.37,205.28,-4.19,3.6,6.63,270.4,0.008,0.1744,12.891,270.38,-3.013,0.4,0.14,2.584,-0.016,-0.013,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.88,FLYING
86.2,APPROACH,ILS_TRACK,75.55,76,0.45,203.67,-4.19,3.61,6.64,270.4,0.008,0.1809,13.061,270.38,-3.009,0.4,0.12,2.554,-0.016,-0.009,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.27,FLYING
86.51,APPROACH,ILS_TRACK,75.49,76,0.51,202.35,-4.18,3.62,6.65,270.4,0.009,0.1863,13.219,270.38,-3.005,0.4,0.11,2.529,-0.016,-0.005,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.58,FLYING
86.83,APPROACH,ILS_TRACK,75.43,76,0.57,201.04,-4.18,3.63,6.66,270.4,0.009,0.1918,13.397,270.38,-3.002,0.4,0.1,2.504,-0.017,-0.002,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.9,FLYING
87.21,APPROACH,ILS_TRACK,75.36,76,0.64,199.43,-4.17,3.64,6.67,270.4,0.011,0.1986,13.641,270.38,-2.999,0.4,0.09,2.474,-0.017,0.001,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.28,FLYING
87.53,APPROACH,ILS_TRACK,75.3,76,0.7,198.11,-4.17,3.65,6.68,270.4,0.011,0.2043,13.859,270.38,-2.997,0.4,0.08,2.449,-0.017,0.003,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.6,FLYING
87.84,APPROACH,ILS_TRACK,75.25,76,0.75,196.8,-4.17,3.66,6.68,270.4,0.011,0.2099,14.093,270.38,-2.995,0.4,0.07,2.424,-0.017,0.005,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87.91,FLYING
88.23,APPROACH,ILS_TRACK,75.19,76,0.81,195.2,-4.16,3.67,6.69,270.4,0.01,0.2168,14.401,270.38,-2.992,0.4,0.06,2.393,-0.017,0.008,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.3,FLYING
88.54,APPROACH,ILS_TRACK,75.15,76,0.85,193.89,-4.16,3.68,6.7,270.4,0.011,0.2224,14.667,270.38,-2.99,0.41,0.05,2.369,-0.017,0.01,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.61,FLYING
88.86,APPROACH,ILS_TRACK,75.11,76,0.89,192.58,-4.15,3.68,6.7,270.4,0.01,0.228,14.945,270.38,-2.989,0.41,0.04,2.344,-0.018,0.011,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88.93,FLYING
89.24,APPROACH,ILS_TRACK,75.07,76,0.93,190.98,-4.15,3.69,6.71,270.4,0.012,0.2346,15.302,270.38,-2.987,0.41,0.03,2.314,-0.017,0.013,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.31,FLYING
89.56,APPROACH,ILS_TRACK,75.04,76,0.96,189.68,-4.14,3.7,6.71,270.4,0.012,0.2399,15.604,270.38,-2.987,0.41,0.02,2.289,-0.018,0.013,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.63,FLYING
89.87,APPROACH,ILS_TRACK,75.01,76,0.99,188.37,-4.14,3.7,6.72,270.4,0.012,0.245,15.913,270.38,-2.986,0.41,0.01,2.264,-0.018,0.014,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.94,FLYING
90.26,APPROACH,ILS_TRACK,74.99,76,1.01,186.78,-4.14,3.71,6.72,270.4,0.011,0.2511,16.301,270.38,-2.986,0.41,0.01,2.234,-0.018,0.014,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.33,FLYING
90.57,APPROACH,ILS_TRACK,74.98,76,1.02,185.48,-4.13,3.71,6.72,270.4,0.012,0.2558,16.624,270.38,-2.987,0.42,0,2.209,-0.018,0.013,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.64,FLYING
90.88,APPROACH,ILS_TRACK,74.97,76,1.03,184.19,-4.13,3.71,6.72,270.4,0.01,0.2602,16.949,270.38,-2.987,0.42,0,2.184,-0.018,0.013,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.95,FLYING
91.22,APPROACH,ILS_TRACK,74.96,76,1.04,182.79,-4.13,3.71,6.72,270.4,0.011,0.2651,17.329,270.38,-2.988,0.42,-0.01,2.157,-0.018,0.012,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.28,FLYING
91.44,APPROACH,ILS_TRACK,74.96,76,1.04,181.89,-4.12,3.72,6.72,270.4,0.011,0.2684,17.604,270.38,-2.99,0.42,-0.01,2.138,-0.019,0.01,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,91.48,FLYING
