t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
127.22,APPROACH,ILS_TRACK,146.56,146,-0.56,1338.07,-6.74,7.81,10.28,269.77,0.321,0.3615,0,17.202,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.42,0,0.573,0,269.75,-2.838,0,1,-2.61,0.12,1,-2.61,269.75,-0.4053,-0.0043,0.9142,-2.84,269.75,11.1,-7.02,24.255,-0.247,0.162,1,3,1368.82,2.429,-2.838,1345.44,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.04,1011.38,2,0,0.15,0.15,880,6.67,0.15,0.15,127.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
127.52,APPROACH,ILS_TRACK,146.41,146,-0.41,1336.21,-6.5,8.47,10.8,269.77,0.281,0.3877,0,17.06,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.46,0,0.433,0,269.76,-2.853,0,1,-2.57,0.12,1,-3,269.76,-0.405,-0.0043,0.9143,-2.85,269.76,10.86,-6.31,24.207,-0.242,0.147,1,3,1368.82,2.185,-2.853,1342.92,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.81,1010.9,2,0,0.15,0.15,882,6.67,0.15,0.15,127.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
127.82,APPROACH,ILS_TRACK,146.23,146,-0.23,1334.13,-6.53,8.06,10.32,269.77,0.266,0.4335,0,16.975,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.515,0,0.239,0,269.77,-2.366,0,1,-2.54,0.12,1,-2.52,269.77,-0.4126,-0.0041,0.9109,-2.37,269.77,10.63,-5.85,24.159,-0.234,0.634,1,3,1368.82,1.402,-2.366,1340.4,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.94,1010.23,2,0,0.15,0.15,884,6.67,0.15,0.15,127.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
128.12,APPROACH,ILS_TRACK,146.16,146,-0.16,1332.06,-6.92,7.77,10.23,269.77,0.206,0.4068,0,16.921,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.535,0,0.168,0,269.77,-2.584,0,1,-2.68,0.12,1,-2.42,269.77,-0.4091,-0.004,0.9125,-2.58,269.77,10.41,-5.42,24.111,-0.229,0.416,1,3,1368.82,1.511,-2.584,1337.88,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.4,1010.1,2,0,0.15,0.15,886,6.67,0.15,0.15,128.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
128.42,APPROACH,ILS_TRACK,146.13,146,-0.13,1330.07,-7.15,8.18,10.8,269.76,0.173,0.3735,0,16.878,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.544,0,0.136,0,269.78,-2.972,0,1,-2.81,0.12,1,-2.79,269.78,-0.4028,-0.0039,0.9153,-2.97,269.78,10.18,-4.9,24.063,-0.221,0.028,1,3,1368.82,1.801,-2.972,1335.37,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.62,1010.11,2,0,0.15,0.15,888,6.67,0.15,0.15,128.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
128.72,APPROACH,ILS_TRACK,146.07,146,-0.07,1327.96,-6.9,8.32,10.74,269.77,0.195,0.365,0,16.849,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.559,0,0.081,0,269.79,-2.685,0,1,-2.71,0.12,1,-2.94,269.78,-0.4073,-0.0038,0.9133,-2.69,269.79,9.96,-4.45,24.015,-0.214,0.315,1,3,1368.82,1.277,-2.685,1332.85,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.49,1009.99,2,0,0.15,0.15,890,6.67,0.15,0.15,128.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
129.02,APPROACH,ILS_TRACK,146.05,146,-0.05,1325.76,-7.14,7.93,10.45,269.77,0.193,0.3484,0,16.835,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.569,0,0.047,0,269.8,-2.6,0,1,-2.77,0.12,1,-2.54,269.79,-0.4086,-0.0036,0.9127,-2.6,269.8,9.74,-4.14,23.967,-0.202,0.4,1,3,1368.82,1.053,-2.6,1330.34,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.62,1010.03,2,0,0.15,0.15,892,6.67,0.15,0.15,129.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
129.32,APPROACH,ILS_TRACK,146.08,146,-0.08,1323.66,-7.45,8.13,10.85,269.77,0.163,0.307,0,16.813,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.559,0,0.08,0,269.8,-2.993,0,1,-2.92,0.12,1,-2.77,269.79,-0.4023,-0.0035,0.9155,-2.99,269.8,9.52,-3.75,23.919,-0.198,0.007,1,3,1368.82,1.398,-2.993,1327.83,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.04,1010.31,2,0,0.15,0.15,894,6.67,0.15,0.15,129.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
129.62,APPROACH,ILS_TRACK,146.08,146,-0.08,1321.48,-7.12,8.34,10.85,269.77,0.195,0.2959,0,16.787,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.559,0,0.081,0,269.81,-2.838,0,1,-2.81,0.12,1,-3.07,269.8,-0.4047,-0.0034,0.9144,-2.84,269.81,9.3,-3.38,23.871,-0.193,0.162,1,3,1368.82,1.064,-2.838,1325.31,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.01,1010.42,2,0,0.15,0.15,896,6.67,0.15,0.15,129.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
129.92,APPROACH,ILS_TRACK,146.07,146,-0.07,1319.15,-7.29,7.74,10.28,269.78,0.215,0.2963,0,16.769,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.564,0,0.063,0,269.82,-2.533,0,1,-2.83,0.12,1,-2.57,269.81,-0.4095,-0.0033,0.9123,-2.53,269.82,9.09,-3.18,23.823,-0.184,0.467,1,3,1368.82,0.61,-2.533,1322.8,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.56,1010.52,2,0,0.15,0.15,898,6.67,0.15,0.15,129.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
130.22,APPROACH,ILS_TRACK,146.15,146,-0.15,1316.9,-7.71,7.57,10.34,269.78,0.189,0.2511,0,16.733,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.543,0,0.139,0,269.82,-2.821,0,1,-2.99,0.12,1,-2.64,269.82,-0.4048,-0.0032,0.9144,-2.82,269.82,8.88,-2.95,23.775,-0.183,0.179,1,3,1368.82,0.881,-2.821,1320.28,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.42,1010.99,2,0,0.15,0.15,900,6.67,0.15,0.15,130.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
130.52,APPROACH,ILS_TRACK,146.21,146,-0.21,1314.74,-7.9,8.22,11.13,269.78,0.176,0.2271,0,16.677,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.525,0,0.202,0,269.83,-3.209,0,1,-3.11,0.12,1,-3.03,269.82,-0.3985,-0.003,0.9172,-3.21,269.83,8.67,-2.6,23.727,-0.171,-0.209,1,3,1368.82,1.236,-3.209,1317.77,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.61,1011.4,2,0,0.15,0.15,902,6.67,0.15,0.15,130.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
130.82,APPROACH,ILS_TRACK,146.18,146,-0.18,1312.44,-7.51,8.48,11.13,269.79,0.233,0.2504,0,16.618,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.53,0,0.184,0,269.83,-2.844,0,1,-2.96,0.12,1,-3.12,269.83,-0.4043,-0.003,0.9146,-2.84,269.83,8.46,-2.34,23.679,-0.17,0.156,1,3,1368.82,0.681,-2.844,1315.26,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.27,1011.42,2,0,0.15,0.15,904,6.67,0.15,0.15,130.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
131.12,APPROACH,ILS_TRACK,146.14,146,-0.14,1310.03,-7.63,7.95,10.62,269.8,0.243,0.2763,0,16.575,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.543,0,0.139,0,269.84,-2.588,0,1,-2.97,0.12,1,-2.6,269.84,-0.4083,-0.0028,0.9128,-2.59,269.84,8.26,-2.23,23.631,-0.159,0.412,1,3,1368.82,0.323,-2.588,1312.74,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.08,1011.41,2,0,0.15,0.15,906,6.67,0.15,0.15,131.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
131.42,APPROACH,ILS_TRACK,146.18,146,-0.18,1307.7,-8,7.87,10.74,269.8,0.23,0.256,0,16.526,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.533,0,0.173,0,269.84,-2.892,0,1,-3.1,0.12,1,-2.71,269.84,-0.4034,-0.0027,0.915,-2.89,269.84,8.06,-2.07,23.583,-0.155,0.108,1,3,1368.82,0.642,-2.892,1310.23,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.42,1011.71,2,0,0.15,0.15,908,6.67,0.15,0.15,131.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
131.72,APPROACH,ILS_TRACK,146.19,146,-0.19,1305.42,-7.9,8.33,11.19,269.81,0.213,0.25,0,16.469,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.528,0,0.191,0,269.85,-3.079,0,1,-3.12,0.12,1,-3.07,269.85,-0.4003,-0.0027,0.9164,-3.08,269.85,7.86,-1.83,23.535,-0.154,-0.079,1,3,1368.82,0.785,-3.079,1307.72,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.19,1011.93,2,0,0.15,0.15,910,6.67,0.15,0.15,131.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
132.02,APPROACH,ILS_TRACK,146.16,146,-0.16,1303.02,-7.83,8.19,10.96,269.81,0.232,0.2691,0,16.418,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.537,0,0.161,0,269.86,-2.739,0,1,-3.06,0.12,1,-2.87,269.85,-0.4057,-0.0026,0.914,-2.74,269.86,7.66,-1.71,23.487,-0.144,0.261,1,3,1368.82,0.314,-2.739,1305.21,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.95,1011.95,2,0,0.15,0.15,912,6.67,0.15,0.15,132.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
132.32,APPROACH,ILS_TRACK,146.17,146,-0.17,1300.66,-8.03,8.2,11.11,269.81,0.215,0.2641,0,16.369,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.535,0,0.165,0,269.86,-2.972,0,1,-3.15,0.12,1,-2.8,269.86,-0.4019,-0.0025,0.9157,-2.97,269.86,7.47,-1.57,23.439,-0.14,0.028,1,3,1368.82,0.554,-2.972,1302.69,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.16,1012.13,2,0,0.15,0.15,914,6.67,0.15,0.15,132.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
132.62,APPROACH,ILS_TRACK,146.15,146,-0.15,1298.28,-7.86,8.29,11.08,269.82,0.215,0.2677,0,16.321,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.538,0,0.156,0,269.87,-2.902,0,1,-3.08,0.12,1,-3.03,269.87,-0.4029,-0.0024,0.9152,-2.9,269.87,7.28,-1.42,23.391,-0.133,0.098,1,3,1368.82,0.41,-2.902,1300.18,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.1,1012.24,2,0,0.15,0.15,916,6.67,0.15,0.15,132.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
132.92,APPROACH,ILS_TRACK,146.15,146,-0.15,1295.9,-8.03,8.22,11.1,269.82,0.215,0.2677,0,16.276,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.539,0,0.151,0,269.87,-2.961,0,1,-3.13,0.12,1,-2.85,269.87,-0.4019,-0.0023,0.9157,-2.96,269.87,7.09,-1.3,23.344,-0.13,0.039,1,3,1368.82,0.44,-2.961,1297.67,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.34,1012.38,2,0,0.15,0.15,918,6.67,0.15,0.15,132.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
133.22,APPROACH,ILS_TRACK,146.14,146,-0.14,1293.51,-7.84,8.28,11.05,269.82,0.217,0.2679,0,16.231,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.541,0,0.146,0,269.88,-2.954,0,1,-3.08,0.12,1,-3.07,269.87,-0.402,-0.0022,0.9157,-2.95,269.88,6.91,-1.16,23.296,-0.124,0.046,1,3,1368.82,0.379,-2.954,1295.16,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.47,1012.5,2,0,0.15,0.15,920,6.67,0.15,0.15,133.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
133.52,APPROACH,ILS_TRACK,146.14,146,-0.14,1291.08,-8.02,8.04,10.9,269.83,0.226,0.2692,0,16.19,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.543,0,0.137,0,269.88,-2.9,0,1,-3.12,0.12,1,-2.83,269.88,-0.4027,-0.0021,0.9153,-2.9,269.88,6.73,-1.09,23.248,-0.118,0.1,1,3,1368.82,0.284,-2.9,1292.65,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.75,1012.63,2,0,0.15,0.15,922,6.67,0.15,0.15,133.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
133.82,APPROACH,ILS_TRACK,146.15,146,-0.15,1288.72,-7.99,8.26,11.14,269.83,0.216,0.2594,0,16.146,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.539,0,0.151,0,269.89,-3.15,0,1,-3.16,0.12,1,-3.07,269.88,-0.3987,-0.002,0.9171,-3.15,269.89,6.55,-0.94,23.2,-0.114,-0.15,1,3,1368.82,0.54,-3.15,1290.14,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.83,1012.84,2,0,0.15,0.15,924,6.67,0.15,0.15,133.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
134.12,APPROACH,ILS_TRACK,146.13,146,-0.13,1286.27,-7.98,8.04,10.87,269.84,0.251,0.2699,0,16.105,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.545,0,0.129,0,269.89,-2.847,0,1,-3.11,0.12,1,-2.95,269.89,-0.4034,-0.0019,0.915,-2.85,269.89,6.38,-0.88,23.152,-0.106,0.153,1,3,1368.82,0.138,-2.847,1287.63,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.49,1012.9,2,0,0.15,0.15,926,6.67,0.15,0.15,134.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
134.42,APPROACH,ILS_TRACK,146.15,146,-0.15,1283.87,-8.22,8.07,11.05,269.84,0.237,0.2573,0,16.063,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.54,0,0.147,0,269.89,-3.092,0,1,-3.21,0.12,1,-2.92,269.89,-0.3995,-0.0019,0.9168,-3.09,269.89,6.2,-0.78,23.104,-0.107,-0.092,1,3,1368.82,0.408,-3.092,1285.12,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.68,1013.14,2,0,0.15,0.15,928,6.67,0.15,0.15,134.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
134.72,APPROACH,ILS_TRACK,146.14,146,-0.14,1281.45,-7.98,8.21,11.04,269.84,0.245,0.2593,0,16.018,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.541,0,0.144,0,269.9,-2.992,0,1,-3.14,0.12,1,-3.18,269.9,-0.401,-0.0018,0.9161,-2.99,269.9,6.03,-0.67,23.056,-0.1,0.008,1,3,1368.82,0.242,-2.992,1282.61,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.85,1013.27,2,0,0.15,0.15,930,6.67,0.15,0.15,134.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
135.02,APPROACH,ILS_TRACK,146.14,146,-0.14,1278.97,-8.16,7.94,10.84,269.85,0.257,0.2632,0,15.979,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.544,0,0.133,0,269.9,-2.886,0,1,-3.17,0.12,1,-2.84,269.9,-0.4026,-0.0017,0.9154,-2.89,269.9,5.87,-0.65,23.008,-0.097,0.114,1,3,1368.82,0.101,-2.886,1280.11,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.56,1013.4,2,0,0.15,0.15,932,6.67,0.15,0.15,135.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
135.32,APPROACH,ILS_TRACK,146.15,146,-0.15,1276.57,-8.24,8.18,11.16,269.85,0.239,0.2523,0,15.934,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.539,0,0.151,0,269.91,-3.174,0,1,-3.24,0.12,1,-3.04,269.91,-0.3979,-0.0017,0.9174,-3.17,269.91,5.7,-0.54,22.96,-0.093,-0.174,1,3,1368.82,0.422,-3.174,1277.6,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.25,1013.63,2,0,0.15,0.15,934,6.67,0.15,0.15,135.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
135.62,APPROACH,ILS_TRACK,146.13,146,-0.13,1274.09,-8.12,8.13,11.01,269.86,0.255,0.2629,0,15.892,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.544,0,0.133,0,269.91,-2.882,0,1,-3.17,0.12,1,-3.06,269.91,-0.4025,-0.0016,0.9154,-2.88,269.91,5.55,-0.5,22.913,-0.092,0.118,1,3,1368.82,0.039,-2.882,1275.09,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.27,1013.7,2,0,0.15,0.15,936,6.67,0.15,0.15,135.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
135.92,APPROACH,ILS_TRACK,146.13,146,-0.13,1271.65,-8.33,8.1,11.11,269.86,0.24,0.2599,0,15.853,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.544,0,0.133,0,269.91,-3.041,0,1,-3.25,0.12,1,-2.9,269.91,-0.3999,-0.0015,0.9166,-3.04,269.91,5.39,-0.46,22.865,-0.087,-0.041,1,3,1368.82,0.222,-3.041,1272.58,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.29,1013.87,2,0,0.15,0.15,938,6.67,0.15,0.15,135.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
136.22,APPROACH,ILS_TRACK,146.12,146,-0.12,1269.19,-8.14,8.22,11.12,269.86,0.234,0.2634,0,15.815,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.547,0,0.123,0,269.92,-2.979,0,1,-3.19,0.12,1,-3.13,269.92,-0.4008,-0.0015,0.9162,-2.98,269.92,5.24,-0.39,22.817,-0.084,0.021,1,3,1368.82,0.12,-2.979,1270.08,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.01,1013.98,2,0,0.15,0.15,940,6.67,0.15,0.15,136.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
136.52,APPROACH,ILS_TRACK,146.11,146,-0.11,1266.72,-8.32,8.12,11.11,269.87,0.232,0.2659,0,15.781,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.55,0,0.111,0,269.91,-2.992,0,1,-3.24,0.12,1,-2.89,269.92,-0.4005,-0.0015,0.9163,-2.99,269.91,5.09,-0.37,22.769,-0.086,0.008,1,3,1368.82,0.128,-2.992,1267.57,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.17,1014.1,2,0,0.15,0.15,942,6.67,0.15,0.15,136.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
136.82,APPROACH,ILS_TRACK,146.1,146,-0.1,1264.26,-8.15,8.25,11.15,269.87,0.222,0.2652,0,15.748,1,0.6,4.5,1.7,0.35,0.0168,0.4,0,23.552,0,0.106,0,269.92,-3.02,0,1,-3.2,0.12,1,-3.11,269.92,-0.4,-0.0014,0.9165,-3.02,269.92,4.94,-0.31,22.721,-0.076,-0.02,1,3,1368.82,0.14,-3.02,1265.07,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.35,1014.23,2,0,0.15,0.15,944,6.67,0.15,0.15,136.82,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
