t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
66.67,CRUISE,,252.05,80,-172.05,718.14,56.04,22.29,13.72,119.03,42.71,0.3302,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.53,0,0,7.23,90.4,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.53,1585.34,2,0,0.07,0.07,963,15.87,0.07,0.035,9.17,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
66.95,CRUISE,,251.11,80,-171.11,733.85,56.19,22.29,13.68,119.69,42.943,0.3263,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.61,0,0,7.23,90.4,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.07,1578.86,2,0,0.07,0.07,967,14.29,0.105,0.035,9.45,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
67.23,CRUISE,,250.17,80,-170.17,749.6,56.29,22.27,13.64,120.35,43.167,0.325,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.68,0,0,7.24,90.4,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.49,1572.4,2,0,0.07,0.07,971,14.29,0.07,0.07,9.73,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
67.51,CRUISE,,249.24,80,-169.24,765.36,56.35,22.25,13.6,121,43.384,0.3231,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.74,0,0,7.24,90.4,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.14,1565.96,2,0,0.035,0.035,976,17.86,0.07,0.035,10.01,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
67.82,CRUISE,,248.19,80,-168.19,783.11,56.38,22.21,13.55,121.72,43.619,0.3213,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.8,0,0,7.25,90.4,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.19,1558.74,2,0,0.07,0.07,980,12.7,0.105,0.035,10.32,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
68.1,CRUISE,,247.26,80,-167.26,798.88,56.36,22.17,13.5,122.36,43.814,0.3174,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.84,0,0,7.26,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.15,1552.36,2,0,0.07,0.07,984,14.29,0.07,0.07,10.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
68.38,CRUISE,,246.33,80,-166.33,814.64,56.3,22.13,13.46,122.99,44.006,0.3128,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.87,0,0,7.26,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.93,1546.03,2,0,0.07,0.07,988,14.29,0.07,0.07,10.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
68.7,CRUISE,,245.29,80,-165.29,832.34,56.19,22.07,13.42,123.7,44.213,0.3078,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.9,0,0,7.27,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.64,1538.94,2,0,0.07,0.07,993,15.87,0.07,0.035,11.2,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
69.01,CRUISE,,244.26,80,-164.26,850,56.04,22.01,13.38,124.41,44.414,0.303,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.92,0,0,7.28,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514.14,1531.9,2,0,0.07,0.07,998,15.87,0.07,0.035,11.51,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
69.29,CRUISE,,243.34,80,-163.34,865.65,55.87,21.95,13.34,125.03,44.586,0.2992,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.93,0,0,7.28,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.32,1525.68,2,0,0.035,0.035,1003,17.86,0.07,0.035,11.79,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
69.57,CRUISE,,242.43,80,-162.43,881.24,55.67,21.88,13.31,125.65,44.751,0.2959,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.93,0,0,7.29,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.51,1519.49,2,0,0.07,0.07,1007,14.29,0.105,0.035,12.07,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
69.85,CRUISE,,241.52,80,-161.52,896.77,55.44,21.79,13.25,126.25,44.903,0.2927,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.93,0,0,7.29,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.68,1513.33,2,0,0.07,0.07,1011,14.29,0.07,0.07,12.35,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
70.13,CRUISE,,240.61,80,-160.61,912.23,55.17,21.73,13.24,126.87,45.058,0.2849,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.91,0,0,7.3,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.82,1507.23,2,0,0.035,0.035,1016,17.86,0.07,0.035,12.63,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
70.41,CRUISE,,239.71,80,-159.71,927.61,54.88,21.65,13.21,127.48,45.212,0.2833,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.89,0,0,7.31,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479.51,1501.16,2,0,0.07,0.07,1020,14.29,0.105,0.035,12.91,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
70.69,CRUISE,,238.81,80,-158.81,942.9,54.55,21.55,13.17,128.07,45.355,0.2806,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.87,0,0,7.31,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.49,1495.11,2,0,0.07,0.07,1024,14.29,0.07,0.07,13.19,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
71.01,CRUISE,,237.8,80,-157.8,959.98,54.15,21.44,13.13,128.74,45.506,0.2747,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.83,0,0,7.32,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.67,1488.37,2,0,0.07,0.07,1029,15.87,0.07,0.035,13.51,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
71.29,CRUISE,,236.91,80,-156.91,975.05,53.76,21.34,13.1,129.33,45.631,0.2696,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.79,0,0,7.32,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.56,1482.42,2,0,0.07,0.07,1033,14.29,0.105,0.035,13.79,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
71.57,CRUISE,,236.02,80,-156.02,990.01,53.35,21.24,13.07,129.91,45.749,0.2645,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.74,0,0,7.33,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.24,1476.52,2,0,0.07,0.07,1037,14.29,0.07,0.07,14.07,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
71.85,CRUISE,,235.14,80,-155.14,1004.85,52.91,21.13,13.03,130.49,45.859,0.2586,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.68,0,0,7.33,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.79,1470.66,2,0,0.035,0.035,1042,17.86,0.07,0.035,14.35,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
72.16,CRUISE,,234.15,80,-154.15,1021.38,52.38,20.97,12.95,131.09,45.949,0.2551,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.61,0,0,7.34,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.3,1464.11,2,0,0.07,0.07,1046,12.7,0.105,0.035,14.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
72.44,CRUISE,,233.28,80,-153.28,1035.94,51.88,20.89,12.97,131.7,46.053,0.2478,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.54,0,0,7.35,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.71,1458.37,2,0,0.07,0.07,1050,14.29,0.07,0.07,14.94,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
72.72,CRUISE,,232.4,80,-152.4,1050.36,51.37,20.8,13,132.33,46.191,0.2476,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.46,0,0,7.35,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.82,1452.62,2,0,0.07,0.07,1054,14.29,0.07,0.07,15.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
73.04,CRUISE,,231.41,80,-151.41,1066.4,50.78,20.65,12.98,132.97,46.339,0.2492,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.38,0,0,7.36,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.87,1446.17,2,0,0.07,0.07,1059,15.87,0.07,0.035,15.54,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
73.35,CRUISE,,230.43,80,-150.43,1082.22,50.12,20.42,12.82,133.49,46.392,0.246,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.27,0,0,7.36,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.82,1439.76,2,0,0.07,0.07,1064,15.87,0.07,0.035,15.85,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
73.63,CRUISE,,229.59,80,-149.59,1096.16,49.5,20.43,12.99,134.23,46.504,0.2159,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.17,0,0,7.37,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.05,1434.27,2,0,0.035,0.035,1069,17.86,0.07,0.035,16.13,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
73.91,CRUISE,,228.73,80,-148.73,1109.92,48.96,20.38,13.17,134.96,46.768,0.226,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,12.08,0,0,7.37,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.57,1428.72,2,0,0.07,0.07,1073,14.29,0.105,0.035,16.41,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
74.19,CRUISE,,227.83,80,-147.83,1123.48,48.35,20.22,13.16,135.56,47.001,0.2528,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,11.98,0,0,7.38,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.57,1423,2,0,0.07,0.07,1077,14.29,0.07,0.07,16.69,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
74.47,CRUISE,,226.95,80,-146.95,1136.87,47.72,20.02,13.09,136.1,47.163,0.2577,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,11.88,0,0,7.38,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.23,1417.33,2,0,0.035,0.035,1082,17.86,0.07,0.035,16.97,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
74.75,CRUISE,,226.08,80,-146.08,1150.07,47.05,19.84,13.02,136.62,47.255,0.2454,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,11.76,0,0,7.39,90.39,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.52,1411.78,2,0,0.07,0.07,1086,14.29,0.105,0.035,17.25,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
75.03,CRUISE,,225.23,80,-145.23,1163.09,46.37,19.68,13.01,137.18,47.333,0.2241,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,11.63,0,0,7.39,90.38,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.06,1406.38,2,0,0.07,0.07,1090,14.29,0.07,0.07,17.53,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
75.35,CRUISE,,224.29,80,-144.29,1177.51,45.57,19.51,13,137.81,47.415,0.2046,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,11.49,0,0,7.4,90.38,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.18,1400.41,2,0,0.07,0.07,1095,15.87,0.07,0.035,17.85,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
75.63,CRUISE,,223.46,80,-143.46,1190.11,44.85,19.35,12.98,138.35,47.477,0.1953,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,11.35,0,0,7.41,90.38,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.66,1395.16,2,0,0.07,0.07,1099,14.29,0.105,0.035,18.13,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
75.91,CRUISE,,222.63,80,-142.63,1202.51,44.11,19.18,12.96,138.88,47.519,0.1892,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,11.21,0,0,7.41,90.38,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.65,1389.94,2,0,0.07,0.07,1103,14.29,0.07,0.07,18.41,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
76.19,CRUISE,,221.81,80,-141.81,1214.69,43.35,19.01,12.93,139.41,47.541,0.1828,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,11.06,0,0,7.41,90.38,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.62,1384.77,2,0,0.035,0.035,1108,17.86,0.07,0.035,18.69,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
76.5,CRUISE,,220.89,80,-140.89,1228.14,42.48,18.81,12.91,139.99,47.549,0.1778,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,10.88,0,0,7.42,90.38,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.54,1379.01,2,0,0.07,0.07,1112,12.7,0.105,0.035,19,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
76.78,CRUISE,,220.08,80,-140.08,1239.86,41.68,18.64,12.89,140.51,47.539,0.1728,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,10.72,0,0,7.42,90.38,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.75,1373.94,2,0,0.07,0.07,1116,14.29,0.07,0.07,19.28,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
77.06,CRUISE,,219.27,80,-139.27,1251.35,40.87,18.46,12.87,141.01,47.514,0.1677,0,-20,1,0.6,4.5,1.462,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,10.56,0,0,7.43,90.38,0.9999,-0.0068,-0.0141,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,11.5,-2.022,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.1,1368.92,2,0,0.07,0.07,1120,14.29,0.07,0.07,19.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
