t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
31.34,APPROACH,ILS_TRACK,163.24,166,2.76,1798.93,0.2,8.79,8.73,270.4,-0.011,0.312,20,270.4,0,-0.04,-343.4,39.542,0.003,95.225,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.39,FLYING
31.67,APPROACH,ILS_TRACK,163.26,166,2.74,1799,0.21,8.79,8.73,270.4,-0.011,0.3201,20,270.4,0,-0.04,-340.23,39.483,0,94.262,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.72,FLYING
31.99,APPROACH,ILS_TRACK,163.28,166,2.72,1799.07,0.22,8.79,8.72,270.4,-0.009,0.3267,20,270.41,0,-0.04,-337.05,39.423,0.007,93.296,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.04,FLYING
32.37,APPROACH,ILS_TRACK,163.31,166,2.69,1799.15,0.24,8.79,8.71,270.4,-0.01,0.3315,20,270.4,0,-0.04,-333.38,39.355,0.001,92.183,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.42,FLYING
32.69,APPROACH,ILS_TRACK,163.34,166,2.66,1799.23,0.25,8.79,8.71,270.4,-0.009,0.3346,20,270.4,0,-0.04,-330.19,39.296,0.003,91.216,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.74,FLYING
33.02,APPROACH,ILS_TRACK,163.37,166,2.63,1799.32,0.27,8.78,8.7,270.4,-0.01,0.3361,20,270.4,0,-0.05,-327,39.236,0.005,90.247,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.07,FLYING
33.39,APPROACH,ILS_TRACK,163.41,166,2.59,1799.42,0.28,8.77,8.69,270.41,-0.009,0.3357,20,270.4,0,-0.05,-323.32,39.168,0.005,89.129,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.44,FLYING
33.72,APPROACH,ILS_TRACK,163.45,166,2.55,1799.51,0.29,8.77,8.68,270.41,-0.011,0.3343,20,270.4,0,-0.05,-320.12,39.108,0.003,88.158,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.77,FLYING
34.04,APPROACH,ILS_TRACK,163.5,166,2.5,1799.6,0.3,8.76,8.67,270.41,-0.01,0.3318,20,270.4,0,-0.05,-316.91,39.049,0.002,87.185,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34.09,FLYING
34.42,APPROACH,ILS_TRACK,163.56,166,2.44,1799.71,0.32,8.75,8.65,270.41,-0.011,0.3282,20,270.4,0,-0.05,-313.21,38.981,0.002,86.063,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34.47,FLYING
34.74,APPROACH,ILS_TRACK,163.61,166,2.39,1799.81,0.32,8.74,8.64,270.41,-0.01,0.3245,20,270.4,0,-0.05,-309.99,38.921,0.003,85.088,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34.79,FLYING
35.07,APPROACH,ILS_TRACK,163.66,166,2.34,1799.92,0.33,8.74,8.63,270.41,-0.01,0.3206,20,270.4,0,-0.05,-306.78,38.862,0.003,84.111,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,35.12,FLYING
35.44,APPROACH,ILS_TRACK,163.73,166,2.27,1800.04,0.34,8.73,8.62,270.41,-0.011,0.3163,20,270.4,0,-0.05,-303.06,38.793,0.003,82.985,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,35.49,FLYING
35.77,APPROACH,ILS_TRACK,163.78,166,2.22,1800.15,0.35,8.72,8.61,270.41,-0.011,0.3129,20,270.4,0,-0.05,-299.83,38.734,0.002,82.008,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,35.82,FLYING
36.09,APPROACH,ILS_TRACK,163.83,166,2.17,1800.27,0.36,8.72,8.6,270.41,-0.012,0.31,20,270.4,0,-0.06,-296.6,38.674,0.004,81.028,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,36.14,FLYING
36.47,APPROACH,ILS_TRACK,163.89,166,2.11,1800.4,0.37,8.71,8.6,270.41,-0.012,0.3077,20,270.4,0,-0.05,-292.87,38.605,0,79.899,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,36.52,FLYING
36.79,APPROACH,ILS_TRACK,163.93,166,2.07,1800.52,0.37,8.71,8.59,270.41,-0.01,0.3066,20,270.4,0,-0.05,-289.63,38.546,0,78.92,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,36.84,FLYING
37.12,APPROACH,ILS_TRACK,163.96,166,2.04,1800.64,0.38,8.7,8.59,270.41,-0.01,0.3063,20,270.41,0,-0.06,-286.39,38.486,0.007,77.939,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,37.17,FLYING
37.49,APPROACH,ILS_TRACK,164,166,2,1800.78,0.39,8.7,8.58,270.41,-0.011,0.3065,20,270.4,0,-0.05,-282.65,38.418,-0.003,76.809,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,37.54,FLYING
37.82,APPROACH,ILS_TRACK,164.03,166,1.97,1800.91,0.39,8.7,8.58,270.41,-0.008,0.3076,20,270.41,0,-0.06,-279.4,38.358,0.009,75.83,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,37.87,FLYING
38.14,APPROACH,ILS_TRACK,164.05,166,1.95,1801.04,0.4,8.7,8.57,270.41,-0.006,0.309,20,270.4,0,-0.05,-276.15,38.299,-0.004,74.847,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,38.19,FLYING
38.52,APPROACH,ILS_TRACK,164.07,166,1.93,1801.19,0.41,8.7,8.57,270.41,-0.002,0.3105,20,270.4,0,-0.05,-272.4,38.23,0.001,73.716,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,38.57,FLYING
38.84,APPROACH,ILS_TRACK,164.09,166,1.91,1801.32,0.4,8.7,8.57,270.41,-0.001,0.312,20,270.4,0,-0.05,-269.15,38.17,0.003,72.736,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,38.89,FLYING
39.17,APPROACH,ILS_TRACK,164.11,166,1.89,1801.45,0.41,8.69,8.56,270.41,-0.001,0.3133,20,270.4,0,-0.05,-265.89,38.111,0.002,71.754,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,39.22,FLYING
39.54,APPROACH,ILS_TRACK,164.13,166,1.87,1801.6,0.42,8.69,8.56,270.41,-0.002,0.3141,20,270.41,0,-0.06,-262.13,38.042,0.007,70.622,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,39.59,FLYING
39.87,APPROACH,ILS_TRACK,164.14,166,1.86,1801.74,0.42,8.69,8.56,270.41,-0.003,0.3147,20,270.4,0,-0.05,-258.87,37.982,-0.002,69.642,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,39.92,FLYING
40.19,APPROACH,ILS_TRACK,164.16,166,1.84,1801.87,0.42,8.69,8.55,270.41,-0.004,0.3149,20,270.4,0,-0.05,-255.61,37.923,-0.001,68.658,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40.24,FLYING
40.57,APPROACH,ILS_TRACK,164.18,166,1.82,1802.03,0.43,8.68,8.55,270.41,-0.002,0.3147,20,270.4,0,-0.05,-251.85,37.854,0.002,67.525,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40.62,FLYING
40.89,APPROACH,ILS_TRACK,164.2,166,1.8,1802.17,0.43,8.68,8.55,270.41,-0.002,0.3143,20,270.4,0,-0.05,-248.59,37.794,0.004,66.543,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40.94,FLYING
41.22,APPROACH,ILS_TRACK,164.22,166,1.78,1802.31,0.44,8.68,8.54,270.41,-0.002,0.3137,20,270.4,0,-0.04,-245.32,37.734,-0.003,65.559,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,41.27,FLYING
41.59,APPROACH,ILS_TRACK,164.24,166,1.76,1802.47,0.44,8.67,8.54,270.41,-0.002,0.3128,20,270.41,0,-0.05,-241.55,37.666,0.005,64.425,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,41.64,FLYING
41.92,APPROACH,ILS_TRACK,164.26,166,1.74,1802.61,0.44,8.67,8.54,270.41,-0.003,0.312,20,270.4,0,-0.05,-238.29,37.606,0.003,63.443,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,41.97,FLYING
42.24,APPROACH,ILS_TRACK,164.28,166,1.72,1802.76,0.44,8.67,8.53,270.41,-0.004,0.3111,20,270.4,0,-0.05,-235.02,37.546,0,62.457,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,42.29,FLYING
42.62,APPROACH,ILS_TRACK,164.3,166,1.7,1802.92,0.45,8.67,8.53,270.41,-0.003,0.3102,20,270.4,0,-0.05,-231.24,37.477,0.001,61.322,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,42.67,FLYING
42.94,APPROACH,ILS_TRACK,164.32,166,1.68,1803.07,0.45,8.66,8.53,270.4,-0.003,0.3096,20,270.4,0,-0.04,-227.97,37.418,-0.001,60.339,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,42.99,FLYING
43.27,APPROACH,ILS_TRACK,164.33,166,1.67,1803.21,0.45,8.66,8.52,270.4,-0.003,0.3092,20,270.41,0,-0.05,-224.7,37.358,0.008,59.353,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,43.32,FLYING
43.64,APPROACH,ILS_TRACK,164.35,166,1.65,1803.38,0.46,8.66,8.52,270.4,-0.002,0.3088,20,270.4,0,-0.04,-220.92,37.289,-0.002,58.217,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,43.69,FLYING
43.97,APPROACH,ILS_TRACK,164.36,166,1.64,1803.53,0.45,8.66,8.52,270.4,-0.002,0.3087,20,270.41,0,-0.05,-217.65,37.23,0.007,57.234,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,44.02,FLYING
44.29,APPROACH,ILS_TRACK,164.38,166,1.62,1803.67,0.46,8.66,8.51,270.4,-0.003,0.3088,20,270.4,0,-0.04,-214.37,37.17,-0.003,56.247,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,44.34,FLYING
44.67,APPROACH,ILS_TRACK,164.39,166,1.61,1803.84,0.46,8.66,8.51,270.4,-0.003,0.3089,20,270.4,0,-0.05,-210.59,37.101,0.005,55.111,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,44.72,FLYING
44.99,APPROACH,ILS_TRACK,164.4,166,1.6,1803.99,0.46,8.66,8.51,270.4,-0.002,0.3091,20,270.4,0,-0.05,-207.31,37.041,0,54.127,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,45.04,FLYING
45.32,APPROACH,ILS_TRACK,164.41,166,1.59,1804.14,0.46,8.65,8.51,270.4,-0.003,0.3094,20,270.4,0,-0.05,-204.03,36.981,0.003,53.141,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,45.37,FLYING
45.69,APPROACH,ILS_TRACK,164.42,166,1.58,1804.31,0.46,8.65,8.51,270.4,-0.003,0.3097,20,270.4,0,-0.05,-200.25,36.913,0.003,52.004,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,45.74,FLYING
46.02,APPROACH,ILS_TRACK,164.43,166,1.57,1804.46,0.46,8.65,8.51,270.4,-0.002,0.3099,20,270.41,0,-0.05,-196.97,36.853,0.006,51.021,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,46.07,FLYING
46.34,APPROACH,ILS_TRACK,164.43,166,1.57,1804.61,0.46,8.65,8.5,270.4,-0.004,0.3101,20,270.4,0,-0.05,-193.69,36.793,0.001,50.034,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,46.39,FLYING
46.72,APPROACH,ILS_TRACK,164.44,166,1.56,1804.78,0.47,8.65,8.5,270.4,-0.005,0.3101,20,270.4,0,-0.05,-189.91,36.724,0.003,48.897,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,46.77,FLYING
47.04,APPROACH,ILS_TRACK,164.45,166,1.55,1804.93,0.46,8.65,8.5,270.4,-0.005,0.3101,20,270.4,0,-0.06,-186.63,36.664,0.004,47.912,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,47.09,FLYING
47.37,APPROACH,ILS_TRACK,164.46,166,1.54,1805.08,0.47,8.64,8.5,270.4,-0.006,0.3101,20,270.4,0,-0.05,-183.34,36.605,0,46.926,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,47.42,FLYING
47.74,APPROACH,ILS_TRACK,164.47,166,1.53,1805.26,0.47,8.64,8.5,270.41,-0.007,0.3099,20,270.4,0,-0.05,-179.56,36.536,0.002,45.789,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,47.79,FLYING
48.07,APPROACH,ILS_TRACK,164.47,166,1.53,1805.41,0.47,8.64,8.5,270.41,-0.006,0.3097,20,270.41,0,-0.06,-176.28,36.476,0.006,44.804,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,48.12,FLYING
48.39,APPROACH,ILS_TRACK,164.48,166,1.52,1805.56,0.47,8.64,8.49,270.41,-0.006,0.3095,20,270.39,0,-0.05,-172.99,36.416,-0.006,43.816,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,48.44,FLYING
48.77,APPROACH,ILS_TRACK,164.49,166,1.51,1805.73,0.47,8.64,8.49,270.4,-0.002,0.3093,20,270.41,0,-0.06,-169.2,36.347,0.009,42.679,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,48.82,FLYING
49.09,APPROACH,ILS_TRACK,164.5,166,1.5,1805.89,0.47,8.64,8.49,270.4,-0.004,0.3091,20,270.4,0,-0.05,-165.92,36.288,-0.003,41.694,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,49.14,FLYING
49.42,APPROACH,ILS_TRACK,164.5,166,1.5,1806.04,0.47,8.64,8.49,270.4,-0.004,0.3089,20,270.41,0,-0.06,-162.64,36.228,0.009,40.707,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,49.47,FLYING
49.79,APPROACH,ILS_TRACK,164.51,166,1.49,1806.21,0.47,8.64,8.49,270.4,-0.004,0.3087,20,270.4,0,-0.05,-158.85,36.159,-0.005,39.569,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,49.84,FLYING
50.08,APPROACH,ILS_TRACK,164.52,166,1.48,1806.35,0.49,8.63,8.48,270.4,-0.02,0.3087,20,270.41,0,-0.05,-155.66,36.101,0.007,38.783,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,50.12,FLYING
50.34,APPROACH,ILS_TRACK,164.52,166,1.48,1806.47,0.46,8.64,8.5,270.41,-0.02,0.3088,20,270.41,0,-0.06,-153.03,36.053,0.006,38.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,50.38,FLYING
50.6,APPROACH,ILS_TRACK,164.52,166,1.48,1806.59,0.48,8.63,8.49,270.41,-0.019,0.309,20,270.4,0,-0.05,-150.4,36.005,-0.004,37.032,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,50.64,FLYING
50.9,APPROACH,ILS_TRACK,164.53,166,1.47,1806.73,0.47,8.62,8.47,270.41,-0.013,0.3094,20,270.41,0,-0.06,-147.37,35.95,0.005,36.127,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,50.94,FLYING
51.16,APPROACH,ILS_TRACK,164.53,166,1.47,1806.86,0.48,8.64,8.5,270.41,-0.013,0.3097,20,270.41,0,-0.06,-144.74,35.902,0.006,35.333,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,51.2,FLYING
51.42,APPROACH,ILS_TRACK,164.53,166,1.47,1806.98,0.46,8.62,8.48,270.41,-0.012,0.31,20,270.4,0,-0.05,-142.11,35.854,-0.004,34.55,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,51.46,FLYING
51.68,APPROACH,ILS_TRACK,164.53,166,1.47,1807.1,0.46,8.65,8.5,270.41,-0.008,0.3103,20,270.41,0,-0.06,-139.48,35.806,0.006,33.756,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,51.72,FLYING
51.98,APPROACH,ILS_TRACK,164.53,166,1.47,1807.24,0.41,8.65,8.51,270.41,-0.007,0.3105,20,270.4,0,-0.05,-136.45,35.751,-0.003,32.858,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,52.02,FLYING
52.24,APPROACH,ILS_TRACK,164.53,166,1.47,1807.36,0.5,8.62,8.47,270.4,-0.006,0.3125,20,270.41,0,-0.06,-133.82,35.703,0.006,32.032,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,52.28,FLYING
52.5,APPROACH,ILS_TRACK,164.53,166,1.47,1807.49,0.48,8.64,8.49,270.4,-0.006,0.3127,20,270.4,0,-0.06,-131.19,35.656,0.003,31.279,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,52.54,FLYING
52.76,APPROACH,ILS_TRACK,164.53,166,1.47,1807.61,0.48,8.64,8.49,270.4,-0.007,0.3123,20,270.4,0,-0.05,-128.56,35.608,0,30.478,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,52.8,FLYING
53.06,APPROACH,ILS_TRACK,164.54,166,1.46,1807.75,0.48,8.63,8.48,270.4,-0.007,0.3115,20,270.4,0,-0.05,-125.53,35.553,-0.001,29.568,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,53.1,FLYING
53.32,APPROACH,ILS_TRACK,164.54,166,1.46,1807.88,0.48,8.63,8.49,270.4,-0.005,0.3106,20,270.41,0,-0.06,-122.9,35.505,0.009,28.779,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,53.36,FLYING
53.58,APPROACH,ILS_TRACK,164.55,166,1.45,1808,0.49,8.63,8.49,270.4,-0.006,0.3098,20,270.4,0,-0.06,-120.27,35.457,0.001,27.985,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,53.62,FLYING
53.84,APPROACH,ILS_TRACK,164.55,166,1.45,1808.12,0.47,8.63,8.48,270.4,-0.005,0.309,20,270.4,0,-0.06,-117.64,35.409,0.001,27.201,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,53.88,FLYING
54.14,APPROACH,ILS_TRACK,164.56,166,1.44,1808.27,0.48,8.63,8.48,270.4,-0.005,0.3082,20,270.4,0,-0.05,-114.6,35.354,0.002,26.286,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,54.18,FLYING
54.4,APPROACH,ILS_TRACK,164.56,166,1.44,1808.39,0.48,8.63,8.48,270.4,-0.005,0.3077,20,270.41,0,-0.06,-111.97,35.306,0.005,25.498,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,54.44,FLYING
54.66,APPROACH,ILS_TRACK,164.57,166,1.43,1808.51,0.48,8.63,8.48,270.4,-0.005,0.3073,20,270.41,0,-0.06,-109.34,35.258,0.008,24.708,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,54.7,FLYING
54.92,APPROACH,ILS_TRACK,164.57,166,1.43,1808.64,0.48,8.63,8.48,270.4,-0.006,0.307,20,270.4,0,-0.06,-106.71,35.21,0.001,23.918,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,54.96,FLYING
55.22,APPROACH,ILS_TRACK,164.58,166,1.42,1808.78,0.49,8.63,8.48,270.4,-0.005,0.3069,20,270.4,0,-0.06,-103.67,35.155,0.001,23.007,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,55.26,FLYING
55.48,APPROACH,ILS_TRACK,164.58,166,1.42,1808.9,0.47,8.63,8.48,270.4,-0.006,0.307,20,270.4,0,-0.06,-101.04,35.107,0,22.219,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,55.52,FLYING
55.74,APPROACH,ILS_TRACK,164.58,166,1.42,1809.03,0.48,8.62,8.47,270.4,-0.006,0.3072,20,270.41,0,-0.07,-98.41,35.06,0.012,21.426,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,55.78,FLYING
56,APPROACH,ILS_TRACK,164.59,166,1.41,1809.15,0.45,8.64,8.49,270.4,-0.01,0.3075,20,270.41,0,-0.07,-95.78,35.012,0.005,20.642,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,56.04,FLYING
56.3,APPROACH,ILS_TRACK,164.58,166,1.42,1809.29,0.46,8.62,8.48,270.4,-0.01,0.3086,20,270.4,0,-0.07,-92.75,34.956,0.004,19.731,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,56.34,FLYING
56.56,APPROACH,ILS_TRACK,164.58,166,1.42,1809.42,0.48,8.62,8.47,270.4,-0.01,0.3093,20,270.4,0,-0.07,-90.11,34.909,0.002,18.928,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,56.6,FLYING
56.82,APPROACH,ILS_TRACK,164.58,166,1.42,1809.54,0.48,8.62,8.47,270.4,-0.009,0.3094,20,270.41,0,-0.08,-87.48,34.861,0.009,18.15,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,56.86,FLYING
57.08,APPROACH,ILS_TRACK,164.58,166,1.42,1809.67,0.48,8.63,8.48,270.4,-0.01,0.3094,20,270.4,0,-0.07,-84.85,34.813,-0.002,17.357,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,57.12,FLYING
57.38,APPROACH,ILS_TRACK,164.59,166,1.41,1809.81,0.48,8.62,8.48,270.4,-0.01,0.3093,20,270.41,0,-0.08,-81.81,34.758,0.006,16.446,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,57.42,FLYING
57.64,APPROACH,ILS_TRACK,164.59,166,1.41,1809.93,0.48,8.62,8.48,270.4,-0.01,0.3092,20,270.4,0,-0.08,-79.18,34.71,0.005,15.658,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,57.68,FLYING
57.9,APPROACH,ILS_TRACK,164.59,166,1.41,1810.06,0.48,8.62,8.48,270.4,-0.01,0.3091,20,270.41,0,-0.08,-76.55,34.662,0.007,14.868,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,57.94,FLYING
58.16,APPROACH,ILS_TRACK,164.59,166,1.41,1810.18,0.48,8.62,8.47,270.4,-0.01,0.3089,20,270.41,0,-0.08,-73.92,34.614,0.005,14.077,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,58.2,FLYING
58.46,APPROACH,ILS_TRACK,164.59,166,1.41,1810.32,0.48,8.62,8.48,270.4,-0.009,0.3088,20,270.4,0,-0.08,-70.88,34.559,0.001,13.168,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,58.5,FLYING
58.72,APPROACH,ILS_TRACK,164.59,165.58,0.99,1810.45,0.45,8.62,8.48,270.4,-0.011,0.2879,20,270.41,0,-0.09,-68.26,34.511,0.013,12.394,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,58.76,FLYING
58.98,APPROACH,ILS_TRACK,164.59,165.17,0.57,1810.57,0.49,8.6,8.45,270.4,-0.011,0.2677,20,270.41,0,-0.09,-65.62,34.463,0.005,11.573,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,59.02,FLYING
59.24,APPROACH,ILS_TRACK,164.59,164.75,0.17,1810.69,0.48,8.64,8.49,270.4,-0.012,0.2483,20,270.4,0,-0.09,-62.99,34.415,0.002,10.799,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,59.28,FLYING
59.54,APPROACH,ILS_TRACK,164.57,164.27,-0.29,1810.83,0.47,8.61,8.46,270.4,-0.011,0.2273,19.911,270.41,0,-0.1,-59.95,34.36,0.008,9.892,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,59.58,FLYING
59.8,APPROACH,ILS_TRACK,164.53,163.86,-0.67,1810.96,0.48,8.66,8.51,270.4,-0.011,0.212,19.734,270.4,0,-0.1,-57.32,34.312,0.004,9.086,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,59.84,FLYING
60.06,APPROACH,ILS_TRACK,164.47,163.44,-1.03,1811.09,0.46,8.68,8.53,270.4,-0.011,0.199,19.463,270.4,0,-0.1,-54.68,34.264,0.004,8.305,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,60.1,FLYING
60.32,APPROACH,ILS_TRACK,164.39,163.02,-1.37,1811.22,0.48,8.69,8.54,270.4,-0.011,0.1889,19.104,270.41,0,-0.1,-52.05,34.217,0.012,7.511,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,60.36,FLYING
60.62,APPROACH,ILS_TRACK,164.27,162.54,-1.72,1811.37,0.47,8.74,8.59,270.4,-0.012,0.1788,18.581,270.4,0,-0.1,-49.01,34.162,0.001,6.607,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,60.66,FLYING
60.88,APPROACH,ILS_TRACK,164.13,162.13,-2,1811.49,0.46,8.76,8.61,270.4,-0.012,0.1749,18.054,270.42,0,-0.11,-46.38,34.114,0.016,5.821,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,60.92,FLYING
61.14,APPROACH,ILS_TRACK,163.97,161.71,-2.26,1811.62,0.44,8.8,8.65,270.4,-0.014,0.1732,17.46,270.4,0,-0.11,-43.76,34.066,0.002,5.041,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,61.18,FLYING
61.4,APPROACH,ILS_TRACK,163.78,161.3,-2.49,1811.75,0.46,8.84,8.69,270.4,-0.014,0.1734,16.805,270.41,0,-0.11,-41.13,34.018,0.009,4.255,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,61.44,FLYING
