t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
22.96,CRUISE,,84.19,80,-4.19,1401.15,9.22,10.04,4.99,300.09,26.176,1,0,17.809,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-165.851,0,90.33,0,0,0,6.25,0,0,11.44,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.74,372.83,2,0,0.06,0.06,285,14.29,0.08,0.06,17.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.24,CRUISE,,84.83,80,-4.83,1403.71,9.29,9.86,4.82,300.88,26.857,1,0,17.456,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-165.212,0,90.34,0,0,0,6.25,0,0,11.43,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.26,372.3,2,0,0.06,0.06,289,14.29,0.08,0.06,17.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.52,CRUISE,,85.49,80,-5.49,1406.29,9.31,9.66,4.66,301.68,27.528,1,0,17.109,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-164.561,0,90.35,0,0,0,6.22,0,0,11.43,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.73,371.76,2,0,0.06,0.06,293,14.29,0.08,0.06,18.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.8,CRUISE,,86.15,80,-6.15,1408.87,9.33,9.48,4.52,302.5,28.215,1,0,16.77,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-163.899,0,90.37,0,0,0,6.18,0,0,11.43,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.16,371.21,2,0,0.06,0.06,297,14.29,0.08,0.06,18.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.08,CRUISE,,86.82,80,-6.82,1411.45,9.32,9.27,4.36,303.32,28.892,1,0,16.437,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-163.224,0,90.38,0,0,0,6.13,0,0,11.43,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.55,370.66,2,0,0.06,0.06,301,14.29,0.08,0.06,18.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.36,CRUISE,,87.51,80,-7.51,1414.03,9.3,9.09,4.25,304.17,29.572,1,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-162.537,0,90.39,0,0,0,6.07,0,0,11.43,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.9,370.1,2,0,0.06,0.06,305,14.29,0.08,0.06,19.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.64,CRUISE,,88.21,80,-8.21,1416.59,9.25,8.88,4.11,305.02,30.245,1,0,19.603,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-161.84,0,90.41,0,0,0,6,0,0,11.42,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.21,369.54,2,0,0.06,0.06,309,14.29,0.08,0.06,19.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.92,CRUISE,,88.92,80,-8.92,1419.15,9.21,8.67,3.98,305.88,30.918,1,0,19.214,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-161.131,0,90.42,0,0,0,5.92,0,0,11.42,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.48,368.97,2,0,0.06,0.06,313,14.29,0.08,0.06,19.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
25.2,CRUISE,,89.64,80,-9.64,1421.69,9.12,8.5,3.92,306.77,31.589,0.9995,0,18.832,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-160.41,0,90.43,0,0,0,5.82,0,0,11.42,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.72,368.39,2,0,0.06,0.06,317,14.29,0.08,0.06,19.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
25.48,CRUISE,,90.37,80,-10.37,1424.21,9.08,8.34,3.84,307.69,32.325,1,0,19.701,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-159.683,0,90.45,0,0,0,5.74,0,0,11.42,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.92,367.81,2,0,0.06,0.06,321,14.29,0.08,0.06,20.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
25.76,CRUISE,,91.11,80,-11.11,1426.7,8.99,8.11,3.7,308.58,33.018,0.9962,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-158.945,0,90.46,0,0,0,5.64,0,0,11.41,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.08,367.22,2,0,0.06,0.06,325,14.29,0.08,0.06,20.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
26.04,CRUISE,,91.86,80,-11.86,1429.18,8.89,7.96,3.66,309.53,33.737,0.9836,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-158.197,0,90.48,0,0,0,5.54,0,0,11.41,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.16,366.64,2,0,0.06,0.06,329,14.29,0.08,0.06,20.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
26.32,CRUISE,,92.61,80,-12.61,1431.63,8.81,7.76,3.56,310.48,34.48,0.9735,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-157.442,0,90.5,0,0,0,5.44,0,0,11.41,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.14,366.04,2,0,0.06,0.06,333,14.29,0.08,0.06,21.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
26.6,CRUISE,,93.38,80,-13.38,1434.05,8.69,7.53,3.44,311.41,35.167,0.9616,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-156.677,0,90.51,0,0,0,5.33,0,0,11.41,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.03,365.45,2,0,0.06,0.06,337,14.29,0.08,0.06,21.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
26.88,CRUISE,,94.15,80,-14.15,1436.44,8.56,7.37,3.41,312.4,35.869,0.9501,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-155.902,0,90.53,0,0,0,5.21,0,0,11.41,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.81,364.85,2,0,0.06,0.06,341,14.29,0.08,0.06,21.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
27.16,CRUISE,,94.93,80,-14.93,1438.8,8.46,7.22,3.37,313.42,36.626,0.9421,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-155.123,0,90.55,0,0,0,5.1,0,0,11.4,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.5,364.25,2,0,0.06,0.06,345,14.29,0.08,0.06,21.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
27.44,CRUISE,,95.72,80,-15.72,1441.11,8.33,6.95,3.2,314.37,37.311,0.9335,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-154.337,0,90.57,0,0,0,4.98,0,0,11.4,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.13,363.65,2,0,0.06,0.06,349,14.29,0.08,0.06,22.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
27.72,CRUISE,,96.52,80,-16.52,1443.38,8.16,6.74,3.11,315.36,37.935,0.9214,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-153.54,0,90.58,0,0,0,4.85,0,0,11.4,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.66,363.05,2,0,0.06,0.06,353,14.29,0.08,0.06,22.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
28,CRUISE,,97.32,80,-17.32,1445.62,7.99,6.59,3.11,316.41,38.578,0.9114,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-152.735,0,90.6,0,0,0,4.71,0,0,11.4,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.11,362.44,2,0,0.06,0.06,357,14.29,0.08,0.06,22.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
28.28,CRUISE,,98.13,80,-18.13,1447.82,7.87,6.44,3.08,317.49,39.291,0.9061,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-151.928,0,90.62,0,0,0,4.59,0,0,11.4,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.49,361.84,2,0,0.06,0.06,361,14.29,0.08,0.06,22.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
28.56,CRUISE,,98.94,80,-18.94,1449.96,7.69,6.21,2.97,318.51,39.94,0.8997,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-151.116,0,90.64,0,0,0,4.46,0,0,11.39,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.82,361.24,2,0,0.06,0.06,365,14.29,0.08,0.06,23.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
28.84,CRUISE,,99.76,80,-19.76,1452.07,7.53,6.06,2.94,319.61,40.596,0.8926,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-150.298,0,90.66,0,0,0,4.33,0,0,11.39,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.09,360.63,2,0,0.06,0.06,369,14.29,0.08,0.06,23.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
29.12,CRUISE,,100.58,80,-20.58,1454.12,7.35,5.85,2.85,320.67,41.217,0.8865,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-149.475,0,90.69,0,0,0,4.19,0,0,11.39,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.31,360.03,2,0,0.06,0.06,373,14.29,0.08,0.06,23.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
29.4,CRUISE,,101.41,80,-21.41,1456.12,7.17,5.67,2.8,321.76,41.803,0.8795,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-148.647,0,90.71,0,0,0,4.05,0,0,11.39,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.48,359.43,2,0,0.06,0.06,377,14.29,0.08,0.06,24.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
29.68,CRUISE,,102.25,80,-22.25,1458.07,6.98,5.48,2.73,322.85,42.366,0.8733,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-147.813,0,90.73,0,0,0,3.91,0,0,11.39,90.41,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.59,358.83,2,0,0.06,0.06,381,14.29,0.08,0.06,24.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
29.96,CRUISE,,103.08,80,-23.08,1459.97,6.78,5.29,2.66,323.95,42.894,0.8669,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-146.975,0,90.75,0,0,0,3.77,0,0,11.38,90.42,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.66,358.23,2,0,0.06,0.06,385,14.29,0.08,0.06,24.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
30.24,CRUISE,,103.93,80,-23.93,1461.81,6.58,5.1,2.6,325.06,43.39,0.861,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-146.132,0,90.78,0,0,0,3.63,0,0,11.38,90.42,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.68,357.63,2,0,0.06,0.06,389,14.29,0.08,0.06,24.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
30.52,CRUISE,,104.78,80,-24.78,1463.59,6.37,4.91,2.54,326.18,43.855,0.8552,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-145.285,0,90.8,0,0,0,3.49,0,0,11.38,90.42,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.66,357.04,2,0,0.06,0.06,393,14.29,0.08,0.06,25.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
30.8,CRUISE,,105.63,80,-25.63,1465.31,6.16,4.71,2.45,327.29,44.271,0.8495,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-144.433,0,90.83,0,0,0,3.35,0,0,11.38,90.42,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.59,356.45,2,0,0.06,0.06,397,14.29,0.08,0.06,25.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
31.08,CRUISE,,106.49,80,-26.49,1466.96,5.93,4.47,2.3,328.34,44.576,0.8423,0,20,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-143.575,0,90.85,0,0,0,3.2,0,0,11.38,90.42,0.7841,-0.0067,-0.6207,11.57,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-174.521,0,0,3,0,0,0,10,-1.663,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.49,355.86,2,0,0.06,0.06,401,14.29,0.08,0.06,25.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
