t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
51.3,APPROACH,ILS_TRACK,196.78,200,3.22,1875.64,-11.33,2.22,5.17,270.4,0.003,0.2925,4.283,270.4,-2.861,-0.03,-0.77,34.489,0.001,0.139,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.34,FLYING
51.56,APPROACH,ILS_TRACK,196.76,200,3.24,1872.73,-11.17,2.28,5.22,270.4,0.004,0.2952,5.125,270.4,-3.051,-0.03,-0.68,34.433,0.004,-0.051,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.6,FLYING
51.82,APPROACH,ILS_TRACK,196.76,200,3.24,1869.8,-11.23,2.17,5.1,270.4,0.001,0.2911,5.968,270.4,-2.886,-0.03,-0.66,34.376,0.002,0.114,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51.86,FLYING
52.12,APPROACH,ILS_TRACK,196.74,200,3.26,1866.46,-11.15,2.26,5.2,270.4,0.004,0.2961,6.947,270.4,-3.026,-0.03,-0.58,34.311,0,-0.026,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.16,FLYING
52.38,APPROACH,ILS_TRACK,196.76,200,3.24,1863.54,-11.23,2.22,5.15,270.4,0.001,0.2916,7.79,270.4,-2.953,-0.03,-0.54,34.254,0.003,0.047,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.42,FLYING
52.64,APPROACH,ILS_TRACK,196.77,200,3.23,1860.64,-11.12,2.25,5.17,270.4,0.003,0.2927,8.632,270.4,-3.065,-0.03,-0.48,34.198,0.001,-0.065,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.68,FLYING
52.9,APPROACH,ILS_TRACK,196.81,200,3.19,1857.72,-11.21,2.16,5.09,270.4,0,0.2881,9.463,270.4,-2.981,-0.03,-0.44,34.141,0.002,0.019,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.94,FLYING
53.2,APPROACH,ILS_TRACK,196.84,200,3.16,1854.38,-11.11,2.22,5.15,270.4,0.003,0.2908,10.415,270.4,-3.113,-0.03,-0.36,34.076,0.002,-0.113,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53.24,FLYING
53.46,APPROACH,ILS_TRACK,196.89,200,3.11,1851.44,-11.18,2.06,4.99,270.4,0,0.2848,11.224,270.4,-2.996,-0.03,-0.33,34.02,0.001,0.004,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53.5,FLYING
53.72,APPROACH,ILS_TRACK,196.92,200,3.08,1848.56,-11.15,2.18,5.12,270.4,0.003,0.2883,12.025,270.4,-3.129,-0.04,-0.26,33.963,0.003,-0.129,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53.76,FLYING
53.98,APPROACH,ILS_TRACK,197,200,3,1845.61,-11.2,2,4.94,270.4,0.001,0.2825,12.809,270.4,-3.028,-0.03,-0.23,33.907,0.001,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.02,FLYING
54.28,APPROACH,ILS_TRACK,197.05,200,2.95,1842.27,-11.2,2.15,5.09,270.4,0.004,0.2859,13.696,270.4,-3.127,-0.04,-0.16,33.841,0.003,-0.127,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.32,FLYING
54.54,APPROACH,ILS_TRACK,197.14,200,2.86,1839.33,-11.27,2.02,4.96,270.4,0.001,0.2798,14.443,270.4,-3.039,-0.04,-0.14,33.785,0.001,-0.039,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.58,FLYING
54.8,APPROACH,ILS_TRACK,197.19,200,2.81,1836.42,-11.22,2.13,5.08,270.4,0.004,0.2822,15.176,270.4,-3.135,-0.04,-0.08,33.728,0.002,-0.135,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54.84,FLYING
55.06,APPROACH,ILS_TRACK,197.29,200,2.71,1833.46,-11.3,2,4.96,270.4,0.001,0.2764,15.884,270.4,-3.029,-0.04,-0.07,33.672,0.004,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.1,FLYING
55.36,APPROACH,ILS_TRACK,197.36,200,2.64,1830.1,-11.23,2.12,5.08,270.4,0.004,0.2798,16.679,270.4,-3.142,-0.04,-0.01,33.607,0.002,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.4,FLYING
55.62,APPROACH,ILS_TRACK,197.47,200,2.53,1827.13,-11.33,1.97,4.93,270.4,0,0.2736,17.341,270.4,-3.008,-0.04,-0.01,33.55,0.003,-0.008,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.66,FLYING
55.88,APPROACH,ILS_TRACK,197.53,200,2.47,1824.22,-11.28,2.1,5.07,270.4,0.003,0.2776,17.986,270.4,-3.136,-0.04,0.03,33.493,0,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55.92,FLYING
56.14,APPROACH,ILS_TRACK,197.64,200,2.36,1821.24,-11.35,1.96,4.93,270.4,0.001,0.2723,18.605,270.4,-3.028,-0.04,0.04,33.437,0.001,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.18,FLYING
56.44,APPROACH,ILS_TRACK,197.73,200,2.27,1817.86,-11.3,2.08,5.05,270.4,0.003,0.2755,19.292,270.4,-3.128,-0.04,0.08,33.371,0.001,-0.128,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.48,FLYING
56.7,APPROACH,ILS_TRACK,197.83,200,2.17,1814.89,-11.39,1.98,4.95,270.4,0,0.27,19.858,270.4,-3.021,-0.04,0.08,33.315,0.002,-0.021,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56.74,FLYING
56.96,APPROACH,ILS_TRACK,197.91,200,2.09,1811.96,-11.31,2.07,5.04,270.4,0.003,0.2685,20,270.4,-3.136,-0.04,0.11,33.258,0.001,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57,FLYING
57.22,APPROACH,ILS_TRACK,198.02,200,1.98,1808.98,-11.39,1.94,4.91,270.4,0,0.257,20,270.41,-3.014,-0.04,0.1,33.201,0.007,-0.014,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.26,FLYING
57.52,APPROACH,ILS_TRACK,198.12,200,1.88,1805.59,-11.33,2.06,5.03,270.4,0.003,0.2537,20,270.4,-3.135,-0.04,0.14,33.136,-0.002,-0.135,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.56,FLYING
57.78,APPROACH,ILS_TRACK,198.22,200,1.78,1802.6,-11.4,1.92,4.9,270.4,0.004,0.2436,20,270.4,-3.013,-0.04,0.13,33.079,0.001,-0.013,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57.82,FLYING
58.04,APPROACH,ILS_TRACK,198.29,200,1.71,1799.66,-11.34,2.03,5.01,270.4,0.006,0.2445,20,270.4,-3.134,-0.04,0.16,33.023,0.005,-0.134,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.08,FLYING
58.3,APPROACH,ILS_TRACK,198.38,200,1.62,1796.68,-11.43,1.92,4.9,270.4,0.002,0.238,20,270.4,-3.023,-0.04,0.15,32.966,0.003,-0.023,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.34,FLYING
58.6,APPROACH,ILS_TRACK,198.45,200,1.55,1793.28,-11.35,2.02,5,270.4,0.006,0.2401,20,270.4,-3.136,-0.04,0.18,32.9,-0.002,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.64,FLYING
58.86,APPROACH,ILS_TRACK,198.53,200,1.47,1790.29,-11.44,1.91,4.88,270.4,0.004,0.2361,20,270.41,-3.008,-0.04,0.17,32.844,0.006,-0.008,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58.9,FLYING
59.12,APPROACH,ILS_TRACK,198.57,200,1.43,1787.34,-11.37,2.01,4.99,270.4,0.006,0.2423,20,270.4,-3.135,-0.04,0.19,32.787,0,-0.135,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.16,FLYING
59.38,APPROACH,ILS_TRACK,198.63,200,1.37,1784.35,-11.45,1.91,4.89,270.4,0.002,0.2405,20,270.4,-3.026,-0.04,0.18,32.73,0.002,-0.026,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.42,FLYING
59.68,APPROACH,ILS_TRACK,198.67,200,1.33,1780.95,-11.37,2,4.99,270.4,0.005,0.2465,20,270.4,-3.133,-0.05,0.21,32.665,0.004,-0.133,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.72,FLYING
59.94,APPROACH,ILS_TRACK,198.72,200,1.28,1777.96,-11.46,1.91,4.89,270.4,0,0.2453,20,270.4,-3.013,-0.04,0.19,32.608,0,-0.013,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59.98,FLYING
60.2,APPROACH,ILS_TRACK,198.74,200,1.26,1775.01,-11.37,2,4.98,270.4,0.004,0.2526,20,270.4,-3.139,-0.04,0.22,32.551,0.001,-0.139,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.24,FLYING
60.46,APPROACH,ILS_TRACK,198.79,200,1.21,1772.01,-11.45,1.88,4.86,270.4,0.001,0.2505,20,270.4,-3.011,-0.04,0.2,32.494,0.002,-0.011,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.5,FLYING
60.76,APPROACH,ILS_TRACK,198.81,200,1.19,1768.61,-11.38,1.99,4.97,270.4,0.004,0.2566,20,270.4,-3.133,-0.04,0.23,32.429,0.001,-0.133,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60.8,FLYING
61.02,APPROACH,ILS_TRACK,198.85,200,1.15,1765.61,-11.47,1.89,4.87,270.4,0,0.2532,20,270.4,-3.011,-0.04,0.21,32.372,0.002,-0.011,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.06,FLYING
61.28,APPROACH,ILS_TRACK,198.87,200,1.13,1762.66,-11.39,1.99,4.97,270.4,0.004,0.2581,20,270.4,-3.133,-0.05,0.23,32.315,0.004,-0.133,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.32,FLYING
61.54,APPROACH,ILS_TRACK,198.92,200,1.08,1759.66,-11.46,1.88,4.86,270.4,0,0.2536,20,270.4,-3.013,-0.04,0.21,32.259,-0.002,-0.013,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.58,FLYING
61.84,APPROACH,ILS_TRACK,198.95,200,1.05,1756.25,-11.38,1.97,4.96,270.4,0.003,0.2567,20,270.4,-3.127,-0.04,0.23,32.193,0.004,-0.127,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,61.88,FLYING
62.1,APPROACH,ILS_TRACK,199,200,1,1753.27,-11.48,1.9,4.88,270.4,0,0.2515,20,270.4,-3.016,-0.04,0.22,32.136,-0.001,-0.016,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.14,FLYING
62.36,APPROACH,ILS_TRACK,199.02,200,0.98,1750.31,-11.38,1.97,4.95,270.4,0.004,0.254,20,270.4,-3.135,-0.04,0.24,32.079,0.001,-0.135,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.4,FLYING
62.62,APPROACH,ILS_TRACK,199.07,200,0.93,1747.31,-11.47,1.86,4.84,270.4,0.002,0.2482,20,270.4,-3.009,-0.04,0.22,32.023,0.002,-0.009,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.66,FLYING
62.92,APPROACH,ILS_TRACK,199.1,200,0.9,1743.9,-11.38,1.96,4.94,270.4,0.004,0.2506,20,270.4,-3.136,-0.04,0.24,31.957,0.001,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62.96,FLYING
63.18,APPROACH,ILS_TRACK,199.15,200,0.85,1740.91,-11.47,1.86,4.84,270.4,0.002,0.2449,20,270.4,-3.011,-0.04,0.23,31.9,0.002,-0.011,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63.22,FLYING
63.44,APPROACH,ILS_TRACK,199.16,200,0.84,1737.96,-11.37,1.95,4.93,270.4,0.004,0.2492,20,270.4,-3.145,-0.04,0.25,31.844,0,-0.145,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63.48,FLYING
63.7,APPROACH,ILS_TRACK,199.21,200,0.79,1734.96,-11.47,1.83,4.81,270.4,0.002,0.244,20,270.4,-3,-0.04,0.23,31.787,0,0,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63.74,FLYING
64,APPROACH,ILS_TRACK,199.23,200,0.77,1731.55,-11.39,1.95,4.94,270.4,0.005,0.2474,20,270.4,-3.135,-0.04,0.25,31.721,0.001,-0.135,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.04,FLYING
64.26,APPROACH,ILS_TRACK,199.27,200,0.73,1728.55,-11.47,1.84,4.82,270.4,0.002,0.2422,20,270.4,-3.01,-0.04,0.23,31.665,0.002,-0.01,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.3,FLYING
64.52,APPROACH,ILS_TRACK,199.28,200,0.72,1725.6,-11.4,1.94,4.93,270.4,0.004,0.2467,20,270.4,-3.124,-0.04,0.25,31.608,0,-0.124,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.56,FLYING
64.78,APPROACH,ILS_TRACK,199.32,200,0.68,1722.61,-11.49,1.86,4.85,270.4,0.002,0.2427,20,270.4,-3.023,-0.04,0.23,31.551,0.001,-0.023,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64.82,FLYING
65.08,APPROACH,ILS_TRACK,199.34,200,0.66,1719.19,-11.39,1.94,4.93,270.4,0.005,0.2456,20,270.4,-3.121,-0.03,0.25,31.486,-0.001,-0.121,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.12,FLYING
65.34,APPROACH,ILS_TRACK,199.37,200,0.63,1716.2,-11.49,1.87,4.86,270.4,0.004,0.2424,20,270.4,-3.019,-0.03,0.23,31.429,0.001,-0.019,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.38,FLYING
65.6,APPROACH,ILS_TRACK,199.38,200,0.62,1713.24,-11.38,1.93,4.92,270.4,0.006,0.2464,20,270.4,-3.131,-0.03,0.25,31.372,0,-0.131,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.64,FLYING
65.86,APPROACH,ILS_TRACK,199.42,200,0.58,1710.25,-11.47,1.84,4.82,270.4,0.005,0.2429,20,270.4,-3.014,-0.04,0.23,31.315,0.005,-0.014,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.9,FLYING
66.16,APPROACH,ILS_TRACK,199.43,200,0.57,1706.84,-11.38,1.93,4.92,270.4,0.006,0.2469,20,270.4,-3.137,-0.03,0.25,31.25,-0.002,-0.137,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.2,FLYING
66.42,APPROACH,ILS_TRACK,199.46,200,0.54,1703.85,-11.45,1.8,4.78,270.4,0.004,0.243,20,270.4,-3.009,-0.03,0.23,31.193,0.002,-0.009,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.46,FLYING
66.68,APPROACH,ILS_TRACK,199.45,200,0.55,1700.9,-11.39,1.92,4.9,270.4,0.006,0.2485,20,270.4,-3.131,-0.03,0.25,31.136,-0.001,-0.131,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.72,FLYING
66.94,APPROACH,ILS_TRACK,199.48,200,0.52,1697.91,-11.47,1.83,4.82,270.4,0.003,0.2448,20,270.4,-3.032,-0.03,0.24,31.08,-0.002,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66.98,FLYING
67.24,APPROACH,ILS_TRACK,199.49,200,0.51,1694.49,-11.38,1.92,4.9,270.4,0.006,0.2481,20,270.4,-3.129,-0.03,0.26,31.014,0.002,-0.129,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.28,FLYING
67.5,APPROACH,ILS_TRACK,199.52,200,0.48,1691.51,-11.48,1.84,4.83,270.4,0.003,0.2442,20,270.4,-3.018,-0.03,0.24,30.957,0.001,-0.018,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.54,FLYING
67.76,APPROACH,ILS_TRACK,199.52,200,0.48,1688.55,-11.38,1.91,4.9,270.4,0.006,0.2481,20,270.4,-3.136,-0.03,0.26,30.901,-0.001,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.8,FLYING
68.02,APPROACH,ILS_TRACK,199.55,200,0.45,1685.56,-11.47,1.81,4.8,270.4,0.003,0.2438,20,270.4,-3.011,-0.03,0.24,30.844,0,-0.011,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.06,FLYING
68.32,APPROACH,ILS_TRACK,199.55,200,0.45,1682.15,-11.38,1.91,4.9,270.4,0.006,0.2474,20,270.4,-3.134,-0.03,0.26,30.779,0.001,-0.134,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.36,FLYING
68.58,APPROACH,ILS_TRACK,199.58,200,0.42,1679.16,-11.46,1.82,4.8,270.4,0.005,0.243,20,270.4,-3.014,-0.03,0.24,30.722,0.001,-0.014,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.62,FLYING
68.84,APPROACH,ILS_TRACK,199.58,200,0.42,1676.21,-11.38,1.91,4.89,270.4,0.008,0.2474,20,270.4,-3.136,-0.02,0.26,30.665,-0.001,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.88,FLYING
69.1,APPROACH,ILS_TRACK,199.61,200,0.39,1673.22,-11.46,1.8,4.79,270.4,0.005,0.2428,20,270.4,-3.015,-0.02,0.24,30.608,0,-0.015,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.14,FLYING
69.4,APPROACH,ILS_TRACK,199.61,200,0.39,1669.81,-11.38,1.9,4.88,270.4,0.008,0.2462,20,270.4,-3.127,-0.02,0.26,30.543,-0.001,-0.127,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.44,FLYING
69.66,APPROACH,ILS_TRACK,199.64,200,0.36,1666.82,-11.48,1.84,4.83,270.4,0.006,0.2421,20,270.4,-3.024,-0.02,0.24,30.486,0,-0.024,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.7,FLYING
69.92,APPROACH,ILS_TRACK,199.64,200,0.36,1663.87,-11.38,1.89,4.88,270.4,0.008,0.2451,20,270.4,-3.129,-0.02,0.26,30.43,-0.001,-0.129,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69.96,FLYING
70.18,APPROACH,ILS_TRACK,199.66,200,0.34,1660.89,-11.48,1.84,4.83,270.4,0.006,0.2415,20,270.41,-3.028,-0.02,0.25,30.373,0.006,-0.028,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.22,FLYING
70.48,APPROACH,ILS_TRACK,199.67,200,0.33,1657.47,-11.36,1.89,4.88,270.4,0.009,0.2437,20,270.4,-3.131,-0.02,0.27,30.308,-0.003,-0.131,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.52,FLYING
70.74,APPROACH,ILS_TRACK,199.69,200,0.31,1654.49,-11.46,1.83,4.82,270.4,0.006,0.2408,20,270.4,-3.029,-0.02,0.25,30.251,0.001,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.78,FLYING
71,APPROACH,ILS_TRACK,199.68,200,0.32,1651.54,-11.34,1.88,4.86,270.4,0.007,0.2456,20,270.4,-3.149,-0.02,0.27,30.194,0.003,-0.149,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.04,FLYING
71.26,APPROACH,ILS_TRACK,199.7,200,0.3,1648.56,-11.45,1.79,4.78,270.4,0.003,0.2418,20,270.4,-3.014,-0.02,0.25,30.138,-0.002,-0.014,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.3,FLYING
71.56,APPROACH,ILS_TRACK,199.7,200,0.3,1645.15,-11.35,1.88,4.87,270.4,0.006,0.2454,20,270.4,-3.15,-0.02,0.28,30.072,0.001,-0.15,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.6,FLYING
71.82,APPROACH,ILS_TRACK,199.73,200,0.27,1642.17,-11.44,1.78,4.76,270.4,0.004,0.2413,20,270.4,-3.02,-0.02,0.26,30.016,0.002,-0.02,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71.86,FLYING
72.08,APPROACH,ILS_TRACK,199.72,200,0.28,1639.22,-11.37,1.87,4.86,270.4,0.007,0.2458,20,270.4,-3.14,-0.02,0.28,29.959,-0.001,-0.14,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.12,FLYING
72.34,APPROACH,ILS_TRACK,199.74,200,0.26,1636.23,-11.45,1.79,4.78,270.4,0.005,0.2416,20,270.4,-3.031,-0.02,0.26,29.902,0,-0.031,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.38,FLYING
72.64,APPROACH,ILS_TRACK,199.74,200,0.26,1632.83,-11.37,1.87,4.86,270.4,0.008,0.2448,20,270.4,-3.132,-0.02,0.28,29.837,0.001,-0.132,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.68,FLYING
72.9,APPROACH,ILS_TRACK,199.76,200,0.24,1629.85,-11.47,1.82,4.81,270.4,0.005,0.2412,20,270.4,-3.032,-0.02,0.26,29.78,0,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72.94,FLYING
73.16,APPROACH,ILS_TRACK,199.76,200,0.24,1626.9,-11.36,1.87,4.86,270.4,0.007,0.2444,20,270.4,-3.139,-0.02,0.28,29.724,0.001,-0.139,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.2,FLYING
73.42,APPROACH,ILS_TRACK,199.78,200,0.22,1623.92,-11.45,1.8,4.79,270.4,0.005,0.2408,20,270.4,-3.024,-0.02,0.26,29.667,-0.001,-0.024,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.46,FLYING
73.72,APPROACH,ILS_TRACK,199.77,200,0.23,1620.51,-11.35,1.87,4.86,270.4,0.007,0.2448,20,270.4,-3.137,-0.02,0.28,29.602,0.002,-0.137,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73.76,FLYING
73.98,APPROACH,ILS_TRACK,199.78,200,0.22,1617.54,-11.45,1.81,4.8,270.4,0.005,0.2417,20,270.4,-3.03,-0.01,0.27,29.545,-0.001,-0.03,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.02,FLYING
74.24,APPROACH,ILS_TRACK,199.78,200,0.22,1614.58,-11.35,1.87,4.85,270.4,0.008,0.245,20,270.4,-3.142,-0.02,0.29,29.489,0.001,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.28,FLYING
74.5,APPROACH,ILS_TRACK,199.8,200,0.2,1611.61,-11.45,1.8,4.79,270.4,0.005,0.2412,20,270.4,-3.031,-0.01,0.27,29.432,0,-0.031,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.54,FLYING
74.8,APPROACH,ILS_TRACK,199.8,200,0.2,1608.2,-11.34,1.87,4.85,270.4,0.008,0.2441,20,270.4,-3.142,-0.01,0.29,29.367,-0.001,-0.142,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74.84,FLYING
75.06,APPROACH,ILS_TRACK,199.81,200,0.19,1605.23,-11.44,1.8,4.78,270.4,0.006,0.2406,20,270.4,-3.032,-0.02,0.27,29.31,0.003,-0.032,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.1,FLYING
75.32,APPROACH,ILS_TRACK,199.81,200,0.19,1602.28,-11.34,1.86,4.84,270.4,0.008,0.2443,20,270.4,-3.146,-0.01,0.29,29.254,-0.001,-0.146,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.36,FLYING
75.58,APPROACH,ILS_TRACK,199.83,200,0.17,1599.3,-11.44,1.78,4.76,270.4,0.005,0.2403,20,270.4,-3.029,-0.01,0.28,29.197,0,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.62,FLYING
75.88,APPROACH,ILS_TRACK,199.82,200,0.18,1595.9,-11.34,1.86,4.85,270.4,0.007,0.2438,20,270.4,-3.145,-0.01,0.3,29.132,0.002,-0.145,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,75.92,FLYING
76.14,APPROACH,ILS_TRACK,199.84,200,0.16,1592.92,-11.44,1.78,4.77,270.4,0.003,0.24,20,270.4,-3.029,-0.01,0.28,29.076,-0.001,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.18,FLYING
76.4,APPROACH,ILS_TRACK,199.83,200,0.17,1589.98,-11.35,1.86,4.85,270.4,0.006,0.2442,20,270.4,-3.143,-0.01,0.3,29.019,0,-0.143,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.44,FLYING
76.66,APPROACH,ILS_TRACK,199.85,200,0.15,1587,-11.43,1.77,4.76,270.4,0.002,0.2402,20,270.4,-3.029,-0.01,0.28,28.962,0,-0.029,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76.7,FLYING
76.96,APPROACH,ILS_TRACK,199.84,200,0.16,1583.6,-11.34,1.85,4.84,270.4,0.006,0.2435,20,270.4,-3.136,-0.01,0.3,28.897,0,-0.136,0,0,0,269.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,77,FLYING
