t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
166.47,APPROACH,ILS_TRACK,199.97,200,0.03,537.06,-10.8,1.96,4.96,270.4,0.001,0.2415,20,270.39,-3.125,0.34,0.43,8.918,-0.014,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,166.54,FLYING
166.79,APPROACH,ILS_TRACK,199.97,200,0.03,533.66,-10.8,1.97,4.97,270.4,0,0.2417,20,270.39,-3.13,0.34,0.43,8.853,-0.014,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,166.86,FLYING
167.1,APPROACH,ILS_TRACK,199.96,200,0.04,530.26,-10.8,1.96,4.96,270.4,0,0.2419,20,270.39,-3.126,0.34,0.43,8.789,-0.014,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,167.17,FLYING
167.45,APPROACH,ILS_TRACK,199.96,200,0.04,526.48,-10.8,1.97,4.96,270.4,0.002,0.2421,20,270.39,-3.128,0.34,0.43,8.716,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,167.52,FLYING
167.77,APPROACH,ILS_TRACK,199.96,200,0.04,523.08,-10.79,1.97,4.96,270.4,0,0.2423,20,270.39,-3.128,0.34,0.43,8.652,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,167.84,FLYING
168.08,APPROACH,ILS_TRACK,199.95,200,0.05,519.68,-10.79,1.96,4.96,270.4,-0.001,0.2425,20,270.39,-3.128,0.34,0.43,8.587,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,168.15,FLYING
168.4,APPROACH,ILS_TRACK,199.95,200,0.05,516.28,-10.79,1.96,4.96,270.4,0.001,0.2426,20,270.39,-3.126,0.34,0.43,8.522,-0.014,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,168.47,FLYING
168.75,APPROACH,ILS_TRACK,199.95,200,0.05,512.51,-10.79,1.96,4.96,270.4,0,0.2427,20,270.39,-3.128,0.34,0.43,8.45,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,168.82,FLYING
169.06,APPROACH,ILS_TRACK,199.95,200,0.05,509.11,-10.79,1.96,4.96,270.4,0.001,0.2428,20,270.39,-3.125,0.34,0.43,8.385,-0.014,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,169.13,FLYING
169.38,APPROACH,ILS_TRACK,199.95,200,0.05,505.71,-10.78,1.97,4.96,270.4,-0.002,0.2429,20,270.39,-3.13,0.34,0.43,8.32,-0.014,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,169.45,FLYING
169.69,APPROACH,ILS_TRACK,199.95,200,0.05,502.31,-10.78,1.96,4.96,270.4,-0.003,0.2429,20,270.39,-3.125,0.34,0.43,8.255,-0.014,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,169.76,FLYING
170.04,APPROACH,ILS_TRACK,199.95,200,0.05,498.54,-10.78,1.96,4.96,270.4,-0.001,0.2429,20,270.39,-3.129,0.34,0.43,8.183,-0.014,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,170.11,FLYING
170.36,APPROACH,ILS_TRACK,199.95,200,0.05,495.15,-10.78,1.96,4.96,270.4,0,0.2429,20,270.39,-3.127,0.34,0.43,8.119,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,170.43,FLYING
170.67,APPROACH,ILS_TRACK,199.95,200,0.05,491.75,-10.77,1.96,4.96,270.4,0.002,0.2428,20,270.39,-3.128,0.34,0.43,8.054,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,170.74,FLYING
170.99,APPROACH,ILS_TRACK,199.95,200,0.05,488.36,-10.77,1.96,4.96,270.4,0.001,0.2427,20,270.39,-3.128,0.34,0.43,7.989,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,171.06,FLYING
171.34,APPROACH,ILS_TRACK,199.95,200,0.05,484.59,-10.77,1.96,4.96,270.4,-0.003,0.2426,20,270.39,-3.13,0.34,0.43,7.917,-0.014,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,171.41,FLYING
171.65,APPROACH,ILS_TRACK,199.95,200,0.05,481.2,-10.77,1.96,4.95,270.4,-0.002,0.2425,20,270.39,-3.128,0.34,0.43,7.852,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,171.72,FLYING
171.97,APPROACH,ILS_TRACK,199.96,200,0.04,477.81,-10.77,1.96,4.95,270.4,-0.003,0.2424,20,270.39,-3.13,0.34,0.43,7.788,-0.014,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,172.04,FLYING
172.28,APPROACH,ILS_TRACK,199.96,200,0.04,474.42,-10.76,1.96,4.95,270.4,-0.004,0.2422,20,270.39,-3.13,0.34,0.43,7.723,-0.014,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,172.35,FLYING
172.63,APPROACH,ILS_TRACK,199.96,200,0.04,470.65,-10.76,1.95,4.95,270.4,-0.001,0.242,20,270.39,-3.129,0.35,0.43,7.651,-0.015,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,172.7,FLYING
172.95,APPROACH,ILS_TRACK,199.97,200,0.03,467.26,-10.76,1.95,4.95,270.4,-0.001,0.2418,20,270.39,-3.13,0.35,0.43,7.586,-0.014,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,173.02,FLYING
173.26,APPROACH,ILS_TRACK,199.97,200,0.03,463.87,-10.76,1.95,4.95,270.4,-0.003,0.2416,20,270.39,-3.129,0.35,0.43,7.522,-0.013,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,173.33,FLYING
173.58,APPROACH,ILS_TRACK,199.98,200,0.02,460.48,-10.76,1.95,4.95,270.4,-0.001,0.2413,20,270.39,-3.129,0.35,0.43,7.457,-0.014,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,173.65,FLYING
173.93,APPROACH,ILS_TRACK,199.98,200,0.02,456.72,-10.76,1.95,4.95,270.4,-0.001,0.2411,20,270.39,-3.13,0.35,0.43,7.385,-0.014,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,174,FLYING
174.24,APPROACH,ILS_TRACK,199.98,200,0.02,453.33,-10.75,1.95,4.95,270.4,-0.003,0.241,20,270.39,-3.129,0.35,0.43,7.321,-0.014,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,174.31,FLYING
174.56,APPROACH,ILS_TRACK,199.99,200,0.01,449.94,-10.75,1.95,4.94,270.4,-0.004,0.2408,20,270.39,-3.127,0.35,0.43,7.256,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,174.63,FLYING
174.87,APPROACH,ILS_TRACK,199.99,200,0.01,446.55,-10.75,1.94,4.94,270.4,0.001,0.2406,20,270.39,-3.127,0.35,0.43,7.191,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,174.94,FLYING
175.22,APPROACH,ILS_TRACK,199.99,200,0.01,442.79,-10.75,1.95,4.95,270.4,0.002,0.2405,20,270.39,-3.128,0.35,0.43,7.119,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,175.29,FLYING
175.54,APPROACH,ILS_TRACK,199.99,200,0.01,439.41,-10.75,1.95,4.95,270.4,0.001,0.2404,20,270.39,-3.128,0.35,0.43,7.055,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,175.61,FLYING
175.85,APPROACH,ILS_TRACK,199.99,200,0.01,436.02,-10.75,1.95,4.95,270.4,-0.001,0.2403,20,270.39,-3.126,0.35,0.43,6.99,-0.014,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,175.92,FLYING
176.17,APPROACH,ILS_TRACK,200,200,0,432.64,-10.74,1.95,4.95,270.4,-0.002,0.2403,20,270.39,-3.127,0.35,0.43,6.926,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,176.24,FLYING
176.52,APPROACH,ILS_TRACK,200,200,0,428.88,-10.74,1.95,4.95,270.4,-0.003,0.2402,20,270.39,-3.127,0.35,0.43,6.854,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,176.59,FLYING
176.83,APPROACH,ILS_TRACK,200,200,0,425.49,-10.74,1.95,4.95,270.4,-0.003,0.2402,20,270.39,-3.127,0.35,0.43,6.789,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,176.9,FLYING
177.15,APPROACH,ILS_TRACK,199.99,200,0.01,422.11,-10.74,1.95,4.95,270.4,-0.003,0.2403,20,270.39,-3.127,0.35,0.43,6.725,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,177.22,FLYING
177.46,APPROACH,ILS_TRACK,199.99,200,0.01,418.73,-10.73,1.95,4.95,270.4,-0.002,0.2403,20,270.39,-3.129,0.35,0.43,6.66,-0.014,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,177.53,FLYING
177.81,APPROACH,ILS_TRACK,199.99,200,0.01,414.97,-10.73,1.95,4.94,270.4,-0.004,0.2404,20,270.39,-3.128,0.35,0.43,6.589,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,177.88,FLYING
178.13,APPROACH,ILS_TRACK,199.99,200,0.01,411.59,-10.73,1.95,4.94,270.4,-0.003,0.2405,20,270.39,-3.129,0.35,0.43,6.524,-0.014,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,178.2,FLYING
178.44,APPROACH,ILS_TRACK,199.99,200,0.01,408.21,-10.73,1.94,4.94,270.4,-0.001,0.2405,20,270.39,-3.129,0.35,0.43,6.46,-0.014,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,178.51,FLYING
178.76,APPROACH,ILS_TRACK,199.99,200,0.01,404.83,-10.72,1.94,4.94,270.4,0,0.2406,20,270.39,-3.128,0.35,0.43,6.395,-0.015,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,178.83,FLYING
179.11,APPROACH,ILS_TRACK,199.99,200,0.01,401.08,-10.73,1.94,4.94,270.4,0.001,0.2407,20,270.39,-3.129,0.35,0.43,6.324,-0.014,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,179.18,FLYING
179.42,APPROACH,ILS_TRACK,199.99,200,0.01,397.7,-10.72,1.94,4.94,270.4,0,0.2407,20,270.39,-3.129,0.35,0.43,6.259,-0.014,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,179.49,FLYING
179.74,APPROACH,ILS_TRACK,199.99,200,0.01,394.33,-10.72,1.94,4.94,270.4,-0.002,0.2408,20,270.39,-3.129,0.35,0.43,6.195,-0.014,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,179.81,FLYING
180.05,APPROACH,ILS_TRACK,199.99,200,0.01,390.95,-10.72,1.94,4.94,270.4,-0.003,0.2408,20,270.39,-3.127,0.35,0.43,6.13,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,180.12,FLYING
180.4,APPROACH,ILS_TRACK,199.99,200,0.01,387.2,-10.72,1.94,4.94,270.4,0.001,0.2408,20,270.39,-3.127,0.35,0.43,6.059,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,180.47,FLYING
180.72,APPROACH,ILS_TRACK,199.99,200,0.01,383.82,-10.72,1.94,4.94,270.4,0,0.2407,20,270.39,-3.126,0.35,0.43,5.994,-0.015,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,180.79,FLYING
181.03,APPROACH,ILS_TRACK,199.99,200,0.01,380.45,-10.72,1.94,4.94,270.4,0.002,0.2407,20,270.39,-3.125,0.35,0.42,5.93,-0.014,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,181.1,FLYING
181.35,APPROACH,ILS_TRACK,199.99,200,0.01,377.07,-10.71,1.94,4.94,270.4,-0.002,0.2407,20,270.39,-3.128,0.35,0.42,5.865,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,181.42,FLYING
181.7,APPROACH,ILS_TRACK,199.99,200,0.01,373.32,-10.71,1.94,4.94,270.4,0.002,0.2406,20,270.39,-3.124,0.35,0.42,5.794,-0.015,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,181.77,FLYING
182.01,APPROACH,ILS_TRACK,199.99,200,0.01,369.95,-10.71,1.94,4.94,270.4,0.002,0.2406,20,270.39,-3.127,0.35,0.42,5.73,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,182.08,FLYING
182.33,APPROACH,ILS_TRACK,199.99,200,0.01,366.58,-10.7,1.94,4.94,270.4,-0.001,0.2406,20,270.39,-3.124,0.35,0.42,5.665,-0.014,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,182.4,FLYING
182.64,APPROACH,ILS_TRACK,199.99,200,0.01,363.2,-10.7,1.94,4.94,270.4,-0.002,0.2406,20,270.39,-3.127,0.35,0.42,5.601,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,182.71,FLYING
182.99,APPROACH,ILS_TRACK,199.99,200,0.01,359.46,-10.7,1.94,4.94,270.4,-0.001,0.2405,20,270.39,-3.125,0.35,0.42,5.529,-0.014,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,183.06,FLYING
183.31,APPROACH,ILS_TRACK,199.99,200,0.01,356.09,-10.7,1.93,4.93,270.4,-0.001,0.2405,20,270.39,-3.126,0.35,0.42,5.465,-0.014,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,183.38,FLYING
183.62,APPROACH,ILS_TRACK,199.99,200,0.01,352.72,-10.7,1.93,4.93,270.4,0,0.2404,20,270.39,-3.125,0.35,0.42,5.401,-0.014,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,183.69,FLYING
183.94,APPROACH,ILS_TRACK,199.99,200,0.01,349.35,-10.7,1.94,4.93,270.4,-0.001,0.2404,20,270.39,-3.127,0.35,0.42,5.337,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,184.01,FLYING
184.29,APPROACH,ILS_TRACK,199.99,200,0.01,345.61,-10.69,1.93,4.93,270.4,-0.001,0.2403,20,270.39,-3.126,0.35,0.42,5.265,-0.015,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,184.36,FLYING
184.6,APPROACH,ILS_TRACK,199.99,200,0.01,342.24,-10.69,1.93,4.93,270.4,0.001,0.2403,20,270.39,-3.125,0.36,0.42,5.201,-0.014,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,184.67,FLYING
184.92,APPROACH,ILS_TRACK,200,200,0,338.87,-10.69,1.93,4.93,270.4,0.001,0.2403,20,270.39,-3.126,0.36,0.42,5.137,-0.015,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,184.99,FLYING
185.23,APPROACH,ILS_TRACK,200,200,0,335.5,-10.69,1.93,4.93,270.4,0,0.2402,20,270.39,-3.127,0.36,0.42,5.072,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,185.3,FLYING
185.58,APPROACH,ILS_TRACK,200,200,0,331.76,-10.68,1.93,4.93,270.4,-0.003,0.2402,20,270.39,-3.127,0.36,0.42,5.001,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,185.65,FLYING
185.9,APPROACH,ILS_TRACK,200,200,0,328.4,-10.68,1.93,4.93,270.4,0.001,0.2401,20,270.39,-3.125,0.36,0.42,4.937,-0.014,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,185.97,FLYING
186.21,APPROACH,ILS_TRACK,200,200,0,325.03,-10.68,1.93,4.93,270.4,0.003,0.2401,20,270.39,-3.127,0.36,0.42,4.873,-0.015,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,186.28,FLYING
186.53,APPROACH,ILS_TRACK,200,200,0,321.67,-10.68,1.93,4.93,270.4,0.004,0.2401,20,270.39,-3.125,0.36,0.42,4.808,-0.014,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,186.6,FLYING
186.88,APPROACH,ILS_TRACK,200,200,0,317.93,-10.68,1.93,4.93,270.4,0.001,0.24,20,270.39,-3.127,0.36,0.42,4.737,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,186.95,FLYING
187.19,APPROACH,ILS_TRACK,200,200,0,314.57,-10.68,1.93,4.93,270.4,0,0.24,20,270.39,-3.124,0.36,0.42,4.673,-0.014,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,187.26,FLYING
187.51,APPROACH,ILS_TRACK,200,200,0,311.21,-10.67,1.93,4.93,270.4,-0.002,0.2399,19.999,270.39,-3.126,0.36,0.42,4.609,-0.014,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,187.58,FLYING
187.82,APPROACH,ILS_TRACK,200,200,0,307.84,-10.67,1.93,4.92,270.4,-0.001,0.2399,19.999,270.39,-3.124,0.36,0.42,4.545,-0.014,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,187.89,FLYING
188.17,APPROACH,ILS_TRACK,200,200,0,304.11,-10.67,1.93,4.93,270.4,-0.005,0.2398,19.998,270.39,-3.126,0.36,0.42,4.473,-0.014,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,188.24,FLYING
188.49,APPROACH,ILS_TRACK,200,200,0,300.75,-10.67,1.93,4.92,270.4,-0.001,0.2398,19.997,270.39,-3.123,0.36,0.42,4.409,-0.015,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,188.56,FLYING
188.8,APPROACH,ILS_TRACK,200,200,0,297.39,-10.67,1.93,4.93,270.4,-0.005,0.2398,19.996,270.39,-3.128,0.36,0.42,4.345,-0.014,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,188.87,FLYING
189.12,APPROACH,ILS_TRACK,200,200,0,294.03,-10.66,1.92,4.92,270.4,-0.002,0.2397,19.994,270.39,-3.123,0.36,0.42,4.281,-0.015,-0.123,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,189.19,FLYING
189.47,APPROACH,ILS_TRACK,200,200,0,290.3,-10.66,1.93,4.92,270.4,0,0.2397,19.993,270.39,-3.127,0.36,0.42,4.21,-0.014,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,189.54,FLYING
189.78,APPROACH,ILS_TRACK,200.01,200,-0.01,286.94,-10.66,1.92,4.92,270.4,0,0.2396,19.991,270.39,-3.124,0.36,0.42,4.146,-0.015,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,189.85,FLYING
190.1,APPROACH,ILS_TRACK,200.01,200,-0.01,283.58,-10.66,1.92,4.92,270.4,0,0.2396,19.99,270.39,-3.127,0.36,0.42,4.082,-0.015,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,190.17,FLYING
190.41,APPROACH,ILS_TRACK,200.01,200,-0.01,280.22,-10.66,1.92,4.92,270.4,-0.001,0.2395,19.988,270.39,-3.124,0.36,0.42,4.018,-0.014,-0.124,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,190.48,FLYING
190.76,APPROACH,ILS_TRACK,200.01,200,-0.01,276.49,-10.65,1.93,4.92,270.4,-0.003,0.2395,19.986,270.39,-3.127,0.36,0.42,3.946,-0.015,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,190.83,FLYING
191.08,APPROACH,ILS_TRACK,200.01,200,-0.01,273.14,-10.65,1.92,4.92,270.4,-0.001,0.2394,19.983,270.39,-3.126,0.36,0.42,3.882,-0.014,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,191.15,FLYING
191.39,APPROACH,ILS_TRACK,200.01,200,-0.01,269.78,-10.65,1.92,4.92,270.4,-0.004,0.2394,19.981,270.39,-3.127,0.36,0.42,3.818,-0.015,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,191.46,FLYING
191.71,APPROACH,ILS_TRACK,200.01,200,-0.01,266.43,-10.65,1.92,4.92,270.4,0.001,0.2393,19.979,270.39,-3.125,0.36,0.42,3.754,-0.015,-0.125,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,191.78,FLYING
192.06,APPROACH,ILS_TRACK,200.01,200,-0.01,262.71,-10.64,1.92,4.92,270.4,-0.003,0.2393,19.977,270.39,-3.129,0.36,0.42,3.683,-0.015,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,192.13,FLYING
192.37,APPROACH,ILS_TRACK,200.01,200,-0.01,259.35,-10.64,1.92,4.92,270.4,0.001,0.2393,19.974,270.39,-3.126,0.36,0.42,3.619,-0.015,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,192.44,FLYING
192.69,APPROACH,ILS_TRACK,200.01,200,-0.01,256,-10.64,1.92,4.92,270.4,0.001,0.2392,19.972,270.39,-3.13,0.36,0.42,3.555,-0.015,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,192.76,FLYING
193,APPROACH,ILS_TRACK,200.01,200,-0.01,252.65,-10.64,1.92,4.92,270.4,-0.003,0.2392,19.969,270.39,-3.128,0.36,0.42,3.491,-0.015,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,193.07,FLYING
193.35,APPROACH,ILS_TRACK,200.01,200,-0.01,248.93,-10.64,1.92,4.92,270.4,0.001,0.2391,19.966,270.39,-3.128,0.36,0.42,3.42,-0.015,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,193.42,FLYING
193.67,APPROACH,ILS_TRACK,200.01,200,-0.01,245.58,-10.63,1.92,4.92,270.4,-0.003,0.2391,19.964,270.39,-3.13,0.36,0.42,3.356,-0.015,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,193.74,FLYING
193.98,APPROACH,ILS_TRACK,200.01,200,-0.01,242.23,-10.63,1.92,4.92,270.4,-0.003,0.239,19.961,270.39,-3.129,0.36,0.42,3.292,-0.015,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,194.05,FLYING
194.3,APPROACH,ILS_TRACK,200.01,200,-0.01,238.88,-10.63,1.92,4.91,270.4,-0.006,0.239,19.958,270.39,-3.129,0.36,0.43,3.228,-0.015,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,194.37,FLYING
194.65,APPROACH,ILS_TRACK,200.01,200,-0.01,235.16,-10.63,1.91,4.91,270.4,-0.001,0.2389,19.955,270.39,-3.128,0.36,0.43,3.157,-0.015,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,194.72,FLYING
194.96,APPROACH,ILS_TRACK,200.01,200,-0.01,231.81,-10.63,1.91,4.91,270.4,-0.001,0.2389,19.951,270.39,-3.13,0.36,0.43,3.094,-0.015,-0.13,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,195.03,FLYING
195.28,APPROACH,ILS_TRACK,200.01,200,-0.01,228.46,-10.63,1.91,4.91,270.4,-0.001,0.2388,19.948,270.39,-3.126,0.36,0.43,3.03,-0.015,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,195.35,FLYING
195.59,APPROACH,ILS_TRACK,200.01,200,-0.01,225.11,-10.62,1.91,4.91,270.4,0.003,0.2388,19.945,270.38,-3.128,0.36,0.43,2.966,-0.015,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,195.66,FLYING
195.94,APPROACH,ILS_TRACK,200.01,200,-0.01,221.4,-10.62,1.91,4.91,270.4,0.007,0.2387,19.941,270.39,-3.128,0.36,0.43,2.895,-0.015,-0.128,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,196.01,FLYING
196.26,APPROACH,ILS_TRACK,200.01,200,-0.01,218.05,-10.62,1.92,4.91,270.4,0.003,0.2387,19.938,270.38,-3.127,0.37,0.43,2.831,-0.015,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,196.33,FLYING
196.57,APPROACH,ILS_TRACK,200.01,200,-0.01,214.7,-10.62,1.91,4.91,270.4,0,0.2387,19.935,270.39,-3.127,0.37,0.43,2.767,-0.015,-0.127,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,196.64,FLYING
196.89,APPROACH,ILS_TRACK,200.01,200,-0.01,211.36,-10.62,1.91,4.91,270.4,-0.003,0.2386,19.932,270.39,-3.126,0.37,0.42,2.703,-0.015,-0.126,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,196.96,FLYING
197.24,APPROACH,ILS_TRACK,200.01,200,-0.01,207.64,-10.61,1.91,4.91,270.4,-0.005,0.2386,19.929,270.39,-3.129,0.37,0.43,2.632,-0.015,-0.129,0,0,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,197.31,FLYING
