t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
46.32,APPROACH,ILS_TRACK,59.69,73,13.31,1653.96,-17.23,0.32,14.99,270.52,0.132,0,0,0,0,0,0,0,0,0,0,269.84,-8.987,0,1,-16.08,0,0,6,269.82,0.9752,-0.003,0.2214,6,269.84,13.81,-7.71,30.377,-0.565,13.416,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,400.29,2,0,0.1,0.1,655,12.5,0.1,0.06,46.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46.66,APPROACH,ILS_TRACK,59.58,73,13.42,1648,-17.5,0.05,14.99,270.52,0.14,0,0,0,0,0,0,0,0,0,0,269.84,-8.987,0,1,-16.36,0,0,6,269.82,0.9752,-0.003,0.2214,6,269.84,13.84,-12.49,30.355,-0.565,15.082,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,400.65,2,0,0.1,0.1,659,11.76,0.1,0.06,46.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46.96,APPROACH,ILS_TRACK,59.5,73,13.5,1642.67,-17.75,-0.19,14.99,270.53,0.146,0,0,0,0,0,0,0,0,0,0,269.81,-8.987,0,1,-16.6,0,0,6,269.83,0.9752,-0.0034,0.2214,6,269.81,13.87,-16.8,30.336,-0.589,16.593,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,400.96,2,0,0.08,0.08,663,13.33,0.1,0.06,46.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.28,APPROACH,ILS_TRACK,59.43,73,13.57,1636.89,-18.03,-0.45,14.99,270.54,0.152,0,0,0,0,0,0,0,0,0,0,269.82,-8.987,0,1,-16.86,0,0,6,269.83,0.9752,-0.0033,0.2213,6,269.82,13.9,-21.47,30.315,-0.582,18.214,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,401.29,2,0,0.1,0.1,667,12.5,0.1,0.06,47.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.58,APPROACH,ILS_TRACK,59.38,73,13.62,1631.4,-18.29,-0.7,14.99,270.54,0.157,0,0,0,0,0,0,0,0,0,0,269.84,-8.987,0,1,-17.1,0,0,6,269.8,0.9752,-0.003,0.2213,6,269.84,13.93,-25.94,30.295,-0.564,19.774,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,401.6,2,0,0.08,0.08,671,13.33,0.1,0.06,47.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
47.92,APPROACH,ILS_TRACK,59.33,73,13.67,1625.08,-18.59,-0.99,14.99,270.55,0.162,0,0,0,0,0,0,0,0,0,0,269.82,-8.987,0,1,-17.38,0,0,6,269.8,0.9752,-0.0033,0.2213,6,269.82,13.98,-31.11,30.273,-0.583,21.564,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,401.94,2,0,0.1,0.1,675,11.76,0.1,0.06,47.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.24,APPROACH,ILS_TRACK,59.31,73,13.69,1619.04,-18.88,-1.25,14.99,270.56,0.165,0,0,0,0,0,0,0,0,0,0,269.8,-8.987,0,1,-17.64,0,0,6,269.82,0.9752,-0.0035,0.2212,6,269.8,14.02,-36.06,30.253,-0.595,23.287,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,402.25,2,0,0.1,0.1,679,12.5,0.1,0.06,48.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.56,APPROACH,ILS_TRACK,59.29,73,13.71,1612.9,-19.16,-1.51,14.99,270.57,0.168,0,0,0,0,0,0,0,0,0,0,269.8,-8.987,0,1,-17.9,0,0,6,269.82,0.9752,-0.0036,0.2212,6,269.8,14.06,-41.11,30.232,-0.598,25.035,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,402.56,2,0,0.1,0.1,683,12.5,0.1,0.06,48.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
48.9,APPROACH,ILS_TRACK,59.29,73,13.71,1606.28,-19.47,-1.79,14.99,270.57,0.169,0,0,0,0,0,0,0,0,0,0,269.81,-8.987,0,1,-18.16,0,0,6,269.77,0.9752,-0.0034,0.2212,6,269.81,14.1,-46.58,30.21,-0.589,26.922,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,402.89,2,0,0.1,0.1,687,11.76,0.1,0.06,48.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.2,APPROACH,ILS_TRACK,59.3,73,13.7,1600.36,-19.74,-2.03,14.99,270.58,0.171,0,0,0,0,0,0,0,0,0,0,269.81,-8.987,0,1,-18.4,0,0,6,269.8,0.9752,-0.0034,0.2211,6,269.81,14.14,-51.49,30.191,-0.589,28.617,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,403.18,2,0,0.08,0.08,691,13.33,0.1,0.06,49.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.5,APPROACH,ILS_TRACK,59.32,73,13.68,1594.35,-20,-2.27,14.99,270.59,0.171,0,0,0,0,0,0,0,0,0,0,269.78,-8.987,0,1,-18.62,0,0,6,269.78,0.9752,-0.0039,0.2211,6,269.78,14.19,-56.48,30.172,-0.616,30.335,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,403.47,2,0,0.08,0.08,695,13.33,0.1,0.06,49.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
49.8,APPROACH,ILS_TRACK,59.34,73,13.66,1588.27,-20.27,-2.5,14.99,270.59,0.171,0,0,0,0,0,0,0,0,0,0,269.78,-8.987,0,1,-18.84,0,0,6,269.81,0.9752,-0.004,0.2211,6,269.78,14.24,-61.55,30.152,-0.624,32.068,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,403.75,2,0,0.08,0.08,699,13.33,0.1,0.06,49.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.1,APPROACH,ILS_TRACK,59.38,73,13.62,1582.11,-20.53,-2.73,14.99,270.6,0.171,0,0,0,0,0,0,0,0,0,0,269.78,-8.987,0,1,-19.06,0,0,6,269.79,0.9753,-0.0039,0.221,6,269.78,14.29,-66.7,30.133,-0.617,33.821,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,404.03,2,0,0.08,0.08,703,13.33,0.1,0.06,50.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.4,APPROACH,ILS_TRACK,59.43,73,13.57,1575.87,-20.79,-2.95,14.99,270.6,0.17,0,0,0,0,0,0,0,0,0,0,269.79,-8.987,0,1,-19.26,0,0,6,269.79,0.9753,-0.0038,0.221,6,269.79,14.33,-71.93,30.114,-0.614,35.593,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,404.31,2,0,0.08,0.08,707,13.33,0.1,0.06,50.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
50.72,APPROACH,ILS_TRACK,59.49,73,13.51,1569.13,-21.05,-3.18,14.99,270.61,0.17,0,0,0,0,0,0,0,0,0,0,269.79,-8.988,0,1,-19.48,0,0,6,269.8,0.9753,-0.0038,0.221,6,269.79,14.39,-77.59,30.094,-0.614,37.499,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,404.61,2,0,0.1,0.1,711,12.5,0.1,0.06,50.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.04,APPROACH,ILS_TRACK,59.56,73,13.44,1562.31,-21.32,-3.4,14.99,270.62,0.169,0,0,0,0,0,0,0,0,0,0,269.77,0,0,0,-19.68,0,0,0,269.8,0.9753,-0.0041,0.221,6,269.77,14.45,-83.33,30.073,-0.632,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,404.9,2,0,0.1,0.1,715,12.5,0.1,0.06,51.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.36,APPROACH,ILS_TRACK,59.66,73,13.34,1555.41,-21.58,-3.6,14.99,270.62,0.168,0,0,0,0,0,0,0,0,0,0,269.78,0,0,0,-19.87,0,0,0,269.76,0.9753,-0.0041,0.221,6,269.77,14.51,-89.16,30.053,-0.623,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59,405.18,2,0,0.1,0.1,719,12.5,0.1,0.06,51.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.64,APPROACH,ILS_TRACK,59.79,73,13.21,1549.31,-21.8,-3.77,14.99,270.63,0.165,0,0,0,0,0,0,0,0,0,0,269.76,0,0,0,-20.02,0,0,0,269.79,0.9753,-0.0041,0.221,6,269.77,14.57,-94.32,30.035,-0.639,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.16,405.4,2,0,0.08,0.08,723,14.29,0.1,0.06,51.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
51.92,APPROACH,ILS_TRACK,59.96,73,13.04,1543.14,-22.03,-3.92,14.99,270.63,0.161,0,0,0,0,0,0,0,0,0,0,269.77,0,0,0,-20.16,0,0,0,269.76,0.9753,-0.0041,0.221,6,269.77,14.62,-99.54,30.017,-0.629,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63,405.61,2,0,0.08,0.08,727,14.29,0.08,0.06,51.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
52.2,APPROACH,ILS_TRACK,60.16,73,12.84,1536.92,-22.24,-4.05,14.99,270.64,0.155,0,0,0,0,0,0,0,0,0,0,269.76,0,0,0,-20.28,0,0,0,269.77,0.9753,-0.0041,0.221,6,269.77,14.68,-104.81,29.999,-0.639,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82,405.79,2,0,0.08,0.08,731,14.29,0.08,0.06,52.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
52.52,APPROACH,ILS_TRACK,60.42,73,12.58,1529.74,-22.47,-4.17,14.99,270.64,0.147,0,0,0,0,0,0,0,0,0,0,269.75,0,0,0,-20.39,0,0,0,269.75,0.9753,-0.0041,0.221,6,269.77,14.76,-110.91,29.978,-0.653,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,405.98,2,0,0.1,0.1,735,12.5,0.1,0.06,52.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
52.84,APPROACH,ILS_TRACK,60.73,73,12.27,1522.5,-22.68,-4.26,14.99,270.64,0.137,0,0,0,0,0,0,0,0,0,0,269.75,0,0,0,-20.47,0,0,0,269.74,0.9753,-0.0041,0.221,6,269.77,14.83,-117.07,29.958,-0.649,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.93,406.15,2,0,0.1,0.1,739,12.5,0.1,0.06,52.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.12,APPROACH,ILS_TRACK,61.02,73,11.98,1516.12,-22.84,-4.31,14.99,270.65,0.126,0,0,0,0,0,0,0,0,0,0,269.75,0,0,0,-20.52,0,0,0,269.73,0.9753,-0.0041,0.221,6,269.77,14.89,-122.49,29.94,-0.647,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.46,406.28,2,0,0.08,0.08,743,14.29,0.1,0.06,53.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.4,APPROACH,ILS_TRACK,61.34,73,11.66,1509.7,-22.98,-4.35,14.98,270.65,0.114,0,0,0,0,0,0,0,0,0,0,269.74,0,0,0,-20.54,0,0,0,269.75,0.9753,-0.0041,0.221,6,269.77,14.96,-127.96,29.921,-0.662,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.49,406.4,2,0,0.08,0.08,747,14.29,0.08,0.06,53.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.68,APPROACH,ILS_TRACK,61.72,73,11.28,1503.23,-23.12,-4.4,14.93,270.65,0.101,0,0,0,0,0,0,0,0,0,0,269.74,0,0,0,-20.54,0,0,0,269.73,0.9753,-0.0041,0.221,6,269.77,15.03,-133.46,29.903,-0.662,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.35,406.48,2,0,0.08,0.08,751,14.29,0.08,0.06,53.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
53.96,APPROACH,ILS_TRACK,62.12,73,10.88,1496.73,-23.26,-4.45,14.88,270.65,0.088,0,0,0,0,0,0,0,0,0,0,269.73,0,0,0,-20.53,0,0,0,269.74,0.9753,-0.0041,0.221,6,269.77,15.1,-138.99,29.885,-0.671,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.49,406.55,2,0,0.08,0.08,755,14.29,0.08,0.06,53.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.24,APPROACH,ILS_TRACK,62.54,73,10.46,1490.19,-23.37,-4.49,14.81,270.65,0.073,0,0,0,0,0,0,0,0,0,0,269.73,0,0,0,-20.49,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,15.17,-144.56,29.866,-0.669,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.81,406.61,2,0,0.08,0.08,759,14.29,0.08,0.06,54.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.52,APPROACH,ILS_TRACK,62.94,73,10.06,1483.64,-23.45,-4.51,14.75,270.64,0.058,0,0,0,0,0,0,0,0,0,0,269.73,0,0,0,-20.44,0,0,0,269.72,0.9753,-0.0041,0.221,6,269.77,15.24,-150.13,29.847,-0.673,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.33,406.68,2,0,0.08,0.08,763,14.29,0.08,0.06,54.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
54.8,APPROACH,ILS_TRACK,63.33,73,9.67,1477.06,-23.52,-4.51,14.7,270.64,0.042,0,0,0,0,0,0,0,0,0,0,269.73,0,0,0,-20.38,0,0,0,269.72,0.9753,-0.0041,0.221,6,269.77,15.31,-155.73,29.829,-0.665,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.01,406.77,2,0,0.08,0.08,767,14.29,0.08,0.06,54.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.08,APPROACH,ILS_TRACK,63.7,73,9.3,1470.47,-23.55,-4.48,14.64,270.64,0.025,0,0,0,0,0,0,0,0,0,0,269.72,0,0,0,-20.3,0,0,0,269.73,0.9753,-0.0041,0.221,6,269.77,15.39,-161.32,29.81,-0.684,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.84,406.86,2,0,0.08,0.08,771,14.29,0.08,0.06,55.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.36,APPROACH,ILS_TRACK,64.06,73,8.94,1463.88,-23.56,-4.45,14.59,270.63,0.008,0,0,0,0,0,0,0,0,0,0,269.71,0,0,0,-20.2,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,15.47,-166.92,29.791,-0.69,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.83,406.96,2,0,0.08,0.08,775,14.29,0.08,0.06,55.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.64,APPROACH,ILS_TRACK,64.4,73,8.6,1457.3,-23.55,-4.39,14.54,270.63,-0.009,0,0,0,0,0,0,0,0,0,0,269.72,0,0,0,-20.09,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,15.54,-172.5,29.772,-0.681,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,407.07,2,0,0.08,0.08,779,14.29,0.08,0.06,55.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
55.92,APPROACH,ILS_TRACK,64.73,73,8.27,1450.72,-23.52,-4.32,14.5,270.62,-0.027,0,0,0,0,0,0,0,0,0,0,269.7,0,0,0,-19.97,0,0,0,269.7,0.9753,-0.0041,0.221,6,269.77,15.62,-178.07,29.752,-0.699,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,407.19,2,0,0.08,0.08,783,14.29,0.08,0.06,55.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.2,APPROACH,ILS_TRACK,65.05,73,7.95,1444.16,-23.46,-4.23,14.46,270.61,-0.044,0,0,0,0,0,0,0,0,0,0,269.7,0,0,0,-19.84,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,15.69,-183.62,29.733,-0.702,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57,407.32,2,0,0.08,0.08,787,14.29,0.08,0.06,56.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.48,APPROACH,ILS_TRACK,65.35,73,7.65,1437.62,-23.38,-4.12,14.42,270.61,-0.062,0,0,0,0,0,0,0,0,0,0,269.71,0,0,0,-19.7,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,15.76,-189.15,29.714,-0.692,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.04,407.46,2,0,0.08,0.08,791,14.29,0.08,0.06,56.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
56.76,APPROACH,ILS_TRACK,65.63,73,7.37,1431.11,-23.28,-4.01,14.39,270.6,-0.08,0,0,0,0,0,0,0,0,0,0,269.71,0,0,0,-19.54,0,0,0,269.69,0.9753,-0.0041,0.221,6,269.77,15.84,-194.64,29.694,-0.693,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.62,407.61,2,0,0.08,0.08,795,14.29,0.08,0.06,56.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.04,APPROACH,ILS_TRACK,65.9,73,7.1,1424.63,-23.16,-3.87,14.35,270.59,-0.097,0,0,0,0,0,0,0,0,0,0,269.69,0,0,0,-19.38,0,0,0,269.71,0.9753,-0.0041,0.221,6,269.77,15.91,-200.09,29.675,-0.705,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,407.76,2,0,0.08,0.08,799,14.29,0.08,0.06,57.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.32,APPROACH,ILS_TRACK,66.16,73,6.84,1418.19,-23.02,-3.73,14.32,270.58,-0.114,0,0,0,0,0,0,0,0,0,0,269.72,0,0,0,-19.2,0,0,0,269.69,0.9753,-0.0041,0.221,6,269.77,15.98,-205.5,29.655,-0.683,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.07,407.93,2,0,0.08,0.08,803,14.29,0.08,0.06,57.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.6,APPROACH,ILS_TRACK,66.4,73,6.6,1411.79,-22.87,-3.57,14.3,270.57,-0.13,0,0,0,0,0,0,0,0,0,0,269.7,0,0,0,-19.02,0,0,0,269.68,0.9753,-0.0041,0.221,6,269.77,16.05,-210.87,29.635,-0.695,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.92,408.1,2,0,0.08,0.08,807,14.29,0.08,0.06,57.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.88,APPROACH,ILS_TRACK,66.63,73,6.37,1405.44,-22.7,-3.41,14.27,270.56,-0.146,0,0,0,0,0,0,0,0,0,0,269.71,0,0,0,-18.83,0,0,0,269.66,0.9753,-0.0041,0.221,6,269.77,16.12,-216.18,29.615,-0.693,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.85,408.28,2,0,0.08,0.08,811,14.29,0.08,0.06,57.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
