t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
333.39,APPROACH,ILS_TRACK,79.57,80,0.43,388.2,-4.39,5.26,8.26,89.09,-0.048,0.244,20,89.22,-3.202,-8.19,0.68,4.855,0.221,-0.202,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,333.46,FLYING
334.76,APPROACH,ILS_TRACK,79.64,80,0.36,382.2,-4.39,5.24,8.24,89.09,-0.053,0.2372,20,89.22,-3.201,-7.99,0.68,4.741,0.222,-0.201,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,334.83,FLYING
336.12,APPROACH,ILS_TRACK,79.71,80,0.29,376.19,-4.4,5.22,8.22,89.08,-0.059,0.2312,20,89.22,-3.2,-7.81,0.68,4.626,0.223,-0.2,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,336.19,FLYING
337.49,APPROACH,ILS_TRACK,79.76,80,0.24,370.19,-4.4,5.21,8.21,89.08,-0.063,0.2281,20,89.22,-3.2,-7.65,0.67,4.511,0.223,-0.2,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,337.56,FLYING
338.85,APPROACH,ILS_TRACK,79.79,80,0.21,364.18,-4.4,5.2,8.2,89.07,-0.064,0.2288,20,89.22,-3.199,-7.49,0.67,4.397,0.223,-0.199,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,338.92,FLYING
340.22,APPROACH,ILS_TRACK,79.79,80,0.21,358.17,-4.4,5.21,8.21,89.07,-0.069,0.2325,20,89.22,-3.197,-7.35,0.67,4.282,0.223,-0.197,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,340.29,FLYING
341.58,APPROACH,ILS_TRACK,79.78,80,0.22,352.17,-4.4,5.21,8.21,89.06,-0.072,0.237,20,89.22,-3.194,-7.22,0.67,4.168,0.224,-0.194,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,341.65,FLYING
342.95,APPROACH,ILS_TRACK,79.78,80,0.22,346.17,-4.4,5.21,8.21,89.06,-0.076,0.2407,20,89.22,-3.19,-7.1,0.66,4.053,0.223,-0.19,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,343.02,FLYING
344.31,APPROACH,ILS_TRACK,79.78,80,0.22,340.16,-4.4,5.21,8.21,89.05,-0.078,0.2429,20,89.22,-3.188,-6.99,0.66,3.939,0.223,-0.188,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,344.38,FLYING
345.68,APPROACH,ILS_TRACK,79.79,80,0.21,334.16,-4.39,5.2,8.21,89.05,-0.079,0.2435,20,89.22,-3.186,-6.88,0.65,3.825,0.223,-0.186,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,345.75,FLYING
347.04,APPROACH,ILS_TRACK,79.8,80,0.2,328.16,-4.39,5.2,8.2,89.05,-0.082,0.2427,20,89.22,-3.184,-6.79,0.64,3.71,0.223,-0.184,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,347.11,FLYING
348.41,APPROACH,ILS_TRACK,79.83,80,0.17,322.17,-4.39,5.19,8.19,89.05,-0.083,0.2406,20,89.22,-3.183,-6.7,0.64,3.596,0.222,-0.183,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,348.48,FLYING
349.77,APPROACH,ILS_TRACK,79.86,80,0.14,316.17,-4.39,5.18,8.18,89.04,-0.085,0.2377,20,89.22,-3.183,-6.61,0.63,3.481,0.222,-0.183,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,349.84,FLYING
350.97,APPROACH,ILS_TRACK,79.89,80,0.11,310.91,-4.39,5.16,8.16,89.04,-0.088,0.2348,20,89.23,-3.183,-6.54,0.63,3.377,0.225,-0.183,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,351.02,FLYING
351.95,APPROACH,ILS_TRACK,79.92,80,0.08,306.58,-4.39,5.16,8.16,89.04,-0.09,0.2329,20,89.23,-3.183,-6.48,0.63,3.294,0.231,-0.183,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,352,FLYING
352.93,APPROACH,ILS_TRACK,79.94,80,0.06,302.29,-4.39,5.15,8.15,89.04,-0.092,0.2314,20,89.23,-3.181,-6.43,0.62,3.212,0.231,-0.181,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,352.98,FLYING
353.9,APPROACH,ILS_TRACK,79.96,80,0.04,298,-4.4,5.14,8.14,89.04,-0.094,0.2305,20,89.23,-3.179,-6.38,0.62,3.13,0.23,-0.179,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,353.95,FLYING
354.88,APPROACH,ILS_TRACK,79.98,80,0.02,293.72,-4.39,5.14,8.14,89.04,-0.096,0.2303,20,89.23,-3.178,-6.33,0.61,3.048,0.229,-0.178,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,354.93,FLYING
355.85,APPROACH,ILS_TRACK,79.99,80,0.01,289.43,-4.39,5.14,8.14,89.04,-0.097,0.2307,20,89.23,-3.176,-6.29,0.61,2.967,0.228,-0.176,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,355.9,FLYING
356.83,APPROACH,ILS_TRACK,80,80,0,285.15,-4.39,5.14,8.14,89.04,-0.099,0.2315,20,89.23,-3.175,-6.24,0.61,2.885,0.226,-0.175,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,356.88,FLYING
357.8,APPROACH,ILS_TRACK,80,80,0,280.86,-4.39,5.13,8.14,89.04,-0.1,0.2322,19.998,89.23,-3.174,-6.19,0.6,2.803,0.225,-0.174,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,357.85,FLYING
358.8,APPROACH,ILS_TRACK,80.01,80,-0.01,276.47,-4.39,5.13,8.13,89.04,-0.102,0.2327,19.994,89.22,-3.172,-6.15,0.6,2.72,0.223,-0.172,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,358.85,FLYING
359.78,APPROACH,ILS_TRACK,80.02,80,-0.02,272.19,-4.39,5.13,8.13,89.04,-0.103,0.2328,19.985,89.22,-3.17,-6.1,0.59,2.638,0.222,-0.17,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,359.83,FLYING
360.78,APPROACH,ILS_TRACK,80.03,80,-0.03,267.79,-4.39,5.13,8.13,89.04,-0.104,0.2326,19.972,89.22,-3.167,-6.06,0.59,2.554,0.219,-0.167,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,360.83,FLYING
361.78,APPROACH,ILS_TRACK,80.04,80,-0.04,263.4,-4.39,5.12,8.12,89.04,-0.105,0.232,19.954,89.22,-3.165,-6.01,0.58,2.471,0.218,-0.165,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,361.83,FLYING
362.78,APPROACH,ILS_TRACK,80.05,80,-0.05,259.01,-4.39,5.12,8.12,89.04,-0.106,0.2311,19.93,89.22,-3.162,-5.96,0.57,2.387,0.215,-0.162,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,362.83,FLYING
363.78,APPROACH,ILS_TRACK,80.06,80,-0.06,254.61,-4.39,5.11,8.12,89.04,-0.107,0.2302,19.901,89.21,-3.16,-5.92,0.57,2.303,0.213,-0.16,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,363.83,FLYING
364.75,APPROACH,ILS_TRACK,80.07,80,-0.07,250.33,-4.39,5.11,8.11,89.04,-0.108,0.2294,19.866,89.21,-3.159,-5.87,0.56,2.222,0.212,-0.159,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,364.8,FLYING
365.73,APPROACH,ILS_TRACK,80.08,80,-0.08,246.05,-4.39,5.11,8.11,89.04,-0.108,0.2288,19.827,89.21,-3.157,-5.82,0.56,2.14,0.209,-0.157,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,365.78,FLYING
366.7,APPROACH,ILS_TRACK,80.08,80,-0.08,241.77,-4.39,5.11,8.11,89.04,-0.108,0.2284,19.785,89.21,-3.155,-5.77,0.55,2.058,0.207,-0.155,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,366.75,FLYING
367.68,APPROACH,ILS_TRACK,80.09,80,-0.09,237.49,-4.39,5.11,8.11,89.04,-0.108,0.2283,19.742,89.2,-3.154,-5.73,0.54,1.977,0.204,-0.154,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,367.73,FLYING
368.65,APPROACH,ILS_TRACK,80.09,80,-0.09,233.21,-4.39,5.11,8.11,89.05,-0.108,0.2285,19.698,89.2,-3.153,-5.68,0.54,1.895,0.202,-0.153,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,368.7,FLYING
369.63,APPROACH,ILS_TRACK,80.09,80,-0.09,228.93,-4.39,5.11,8.11,89.05,-0.106,0.2288,19.654,89.2,-3.152,-5.62,0.53,1.814,0.199,-0.152,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,369.68,FLYING
370.6,APPROACH,ILS_TRACK,80.09,80,-0.09,224.66,-4.38,5.11,8.11,89.05,-0.105,0.229,19.611,89.2,-3.152,-5.57,0.53,1.732,0.197,-0.152,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,370.65,FLYING
371.58,APPROACH,ILS_TRACK,80.08,80,-0.08,220.39,-4.38,5.11,8.12,89.05,-0.104,0.2292,19.569,89.19,-3.152,-5.52,0.53,1.651,0.195,-0.152,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,371.63,FLYING
372.55,APPROACH,ILS_TRACK,80.08,80,-0.08,216.11,-4.38,5.11,8.11,89.05,-0.104,0.2292,19.528,89.19,-3.153,-5.47,0.52,1.569,0.193,-0.153,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,372.6,FLYING
373.53,APPROACH,ILS_TRACK,80.08,80,-0.08,211.85,-4.38,5.11,8.11,89.05,-0.102,0.229,19.487,89.19,-3.154,-5.42,0.52,1.488,0.19,-0.154,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,373.58,FLYING
374.5,APPROACH,ILS_TRACK,80.08,80,-0.08,207.58,-4.38,5.11,8.12,89.05,-0.1,0.2287,19.446,89.19,-3.154,-5.36,0.52,1.407,0.188,-0.154,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,374.55,FLYING
375.48,APPROACH,ILS_TRACK,80.08,80,-0.08,203.31,-4.37,5.12,8.12,89.05,-0.098,0.2282,19.405,89.19,-3.155,-5.31,0.52,1.325,0.187,-0.155,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,375.53,FLYING
376.45,APPROACH,ILS_TRACK,80.08,80,-0.08,199.05,-4.37,5.12,8.11,89.05,-0.096,0.2278,19.363,89.18,-3.157,-5.26,0.52,1.244,0.185,-0.157,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,376.5,FLYING
377.43,APPROACH,ILS_TRACK,80.08,80,-0.08,194.79,-4.37,5.12,8.11,89.05,-0.095,0.2274,19.322,89.18,-3.158,-5.21,0.52,1.162,0.183,-0.158,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,377.48,FLYING
378.4,APPROACH,ILS_TRACK,80.08,80,-0.08,190.53,-4.37,5.12,8.12,89.04,-0.095,0.2272,19.282,89.18,-3.158,-5.16,0.52,1.081,0.182,-0.158,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,378.45,FLYING
379.38,APPROACH,ILS_TRACK,80.08,80,-0.08,186.27,-4.37,5.12,8.12,89.04,-0.094,0.227,19.242,89.18,-3.159,-5.11,0.52,1,0.18,-0.159,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,379.43,FLYING
380.38,APPROACH,ILS_TRACK,80.08,80,-0.08,181.9,-4.37,5.12,8.12,89.04,-0.094,0.2271,19.204,89.18,-3.16,-5.06,0.53,0.916,0.178,-0.16,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,380.43,FLYING
381.35,APPROACH,ILS_TRACK,80.07,80,-0.07,176.92,-4.37,5.12,8.12,89.04,-0.093,0.2271,19.168,89.18,-3.161,-5.02,0.53,0.835,0.178,-0.161,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,381.4,FLYING
382.33,APPROACH,ILS_TRACK,80.07,80,-0.07,148.02,-4.36,5.12,8.12,89.04,-0.093,0.2272,19.134,89.18,-3.162,-4.97,0.53,0.754,0.177,-0.162,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,382.38,FLYING
383.3,APPROACH,ILS_TRACK,80.06,80,-0.06,138.03,-4.36,5.12,8.12,89.04,-0.092,0.2272,19.102,89.18,-3.162,-4.93,0.53,0.673,0.176,-0.162,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,383.35,FLYING
384.28,APPROACH,ILS_TRACK,80.06,80,-0.06,117.28,-4.36,5.12,8.12,89.04,-0.092,0.2272,19.072,89.18,-3.162,-4.89,0.53,0.592,0.175,-0.162,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,384.33,FLYING
385.25,APPROACH,ILS_TRACK,80.06,80,-0.06,97.99,-4.36,5.12,8.12,89.04,-0.092,0.2271,19.044,89.17,-3.163,-4.85,0.53,0.51,0.175,-0.163,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,385.3,FLYING
386.23,APPROACH,ILS_TRACK,80.05,80,-0.05,84.5,-4.36,5.13,8.12,89.04,-0.091,0.2269,19.017,89.17,-3.163,-4.81,0.54,0.429,0.174,-0.163,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,386.28,FLYING
387.2,APPROACH,ILS_TRACK,80.05,80,-0.05,71.28,-4.36,5.13,8.13,89.04,-0.091,0.2267,18.992,89.17,-3.163,-4.78,0.54,0.348,0.173,-0.163,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,387.25,FLYING
388.18,APPROACH,ILS_TRACK,80.05,79.6,-0.45,32.21,-4.36,5.13,8.13,89.03,-0.091,0.2041,18.767,89.17,-3.163,-4.75,0.54,0.267,0.173,-0.163,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,388.23,FLYING
389.15,APPROACH,ILS_TRACK,80.03,79.2,-0.83,10.44,-4.36,5.14,8.14,89.03,-0.091,0.1809,18.35,89.17,-3.165,-4.71,0.54,0.186,0.173,-0.165,0,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,389.2,FLYING
390.15,FLARE,,79.97,80,0.03,6.17,-4.36,5.18,8.18,89.03,-0.091,0.162,17.761,89.17,-3.169,-4.68,0.54,0.105,0.172,-0.169,-3.116,0,0,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.07,FLYING
391,FLARE,,79.43,80,0.57,4.37,0.74,2.12,1.63,89.01,-0.054,0.1379,16.546,89,-3.137,-4.68,0.54,0.105,0.172,-0.169,-3.137,-2.5,0.305,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.92,FLYING
391.78,FLARE,,79.59,80,0.41,4.34,1.39,4.03,2.99,89.01,-0.042,0.0856,15.249,89,-3.131,-4.68,0.54,0.105,0.172,-0.169,-3.131,-2.5,0.341,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.7,LANDED
392.55,FLARE,,79.45,80,0.55,4.95,-0.53,7,7.28,88.99,-0.014,0.0773,13.996,89,-2.4,-4.68,0.54,0.105,0.172,-0.169,-2.4,-2.5,0.213,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.47,FLYING
393.33,FLARE,,78.89,80,1.11,4.98,-0.14,7.23,7.29,88.97,0.029,0.1367,13.004,89,-1.813,-4.68,0.54,0.105,0.172,-0.169,-1.813,-2.5,0.206,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.25,FLYING
394.1,FLARE,,78.23,80,1.77,5.05,-0.03,7.75,7.77,88.96,0.05,0.2095,12.334,89,-1.828,-4.68,0.54,0.105,0.172,-0.169,-1.828,-2.5,0.193,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.02,FLYING
394.88,FLARE,,77.53,80,2.47,5.14,0.05,8.27,8.24,88.95,0.085,0.284,12.011,89,-1.844,-4.68,0.54,0.105,0.172,-0.169,-1.844,-2.5,0.181,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.8,FLYING
395.65,FLARE,,76.82,80,3.18,5.22,0.09,8.77,8.71,88.93,0.043,0.3569,12.045,89,-2.547,-4.68,0.54,0.105,0.172,-0.169,-2.547,-2.5,0.171,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.57,LANDED
396.45,TOUCHDOWN,,76.1,80,3.9,5.22,0.14,8.88,8.79,88.92,0.026,0.4282,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,269.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.05,LANDED
397.4,ROLLOUT,,75.42,80,4.58,4.93,-0.08,7.3,7.4,88.9,-0.046,0,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,269.81,0,0,0,0,0,0,0,0,0.1157,8.888,1.446,0,0,3,3,0.07,LANDED
398.45,ROLLOUT,,74.31,80,5.69,4,-0.15,2.43,2.68,88.89,-0.01,1,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,88.98,0.407,0.102,-0.09,0.0018,0.407,0,0.0018,0,0.35,8.888,6.315,0,0,3,3,1.12,LANDED
399.45,ROLLOUT,,72.77,80,7.23,3.85,0.07,1.76,1.61,89.11,0.179,1,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,88.99,0.435,0.105,0.101,-0.0022,0.435,0,-0.0022,0,0.35,8.888,7.195,0,0,3,3,2.12,LANDED
400.45,ROLLOUT,,70.47,80,9.53,4.13,0.02,3.15,3.11,89.21,-0.107,1,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,89,0.478,0.101,0.209,-0.005,0.478,0,-0.005,0,0.35,8.888,5.751,0,0,3,3,3.12,LANDED
401.45,ROLLOUT,,67.96,80,12.04,4.05,0.01,2.72,2.73,89.22,0.034,1,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,89,0.528,0.095,0.222,-0.0059,0.528,0,-0.0059,0,0.35,8.888,6.137,0,0,3,3,4.12,LANDED
402.45,ROLLOUT,,65.04,80,14.96,3.59,0.04,0.31,0.21,89.14,-0.073,1,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,89.01,0.581,0.09,0.183,-0.0053,0.581,0,-0.0053,0,0.35,8.888,8.609,0,0,3,3,5.12,LANDED
403.48,ROLLOUT,,61.25,80,18.75,3.62,0.08,0.57,0.47,88.34,-0.185,1,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,89.03,0.657,0.095,-0.684,0.0225,0.657,0,0.0225,0,0.35,8.888,8.342,0,0,3,3,6.15,LANDED
404.5,ROLLOUT,,57.54,80,22.46,3.63,0.06,0.66,0.61,89.2,0.376,1,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,89.05,0.733,0.105,0.074,-0.0027,0.733,0,-0.0027,0,0.35,8.888,8.226,0,0,3,3,7.17,LANDED
405.53,ROLLOUT,,53.78,80,26.22,3.62,0.06,0.6,0.54,89.3,-0.245,1,12.44,89,-1.879,-4.68,0.54,0.105,0.172,-0.169,-1.879,-2.5,0.171,89.06,0.808,0.096,0.301,-0.0122,0.808,0,-0.0122,0,0.35,8.888,8.287,0,0,3,3,8.2,LANDED
