t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
42.16,CRUISE,,153.5,80,-73.5,273.72,29.12,12.92,2.44,90.36,-0.331,0.7522,0,19.8,1,0.6,4.157,0.77,0.35,0.0168,0.4,0,40.217,0,-96.518,0,90,0,0,0,10.65,0,0,8.01,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.36,410.89,2,0,0.08,0.08,609,14.29,0.08,0.06,0.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.44,CRUISE,,153.76,80,-73.76,282.69,33.41,14.26,2.23,90.34,-0.394,0.8642,0,19.407,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,40.179,0,-96.251,0,90,0,0,0,12.16,0,0,8.02,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.06,410.25,2,0,0.08,0.08,613,14.29,0.08,0.06,1.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
42.72,CRUISE,,153.99,80,-73.99,292.49,36.24,14.02,0.93,90.34,-0.417,0.9762,0,19.022,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,40.147,0,-96.027,0,90,0,0,0,13.19,0,0,8.02,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.54,409.57,2,0,0.08,0.08,617,14.29,0.08,0.06,1.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43,CRUISE,,154.16,80,-74.16,302.98,38.04,14.35,0.59,90.33,-0.419,1,0,18.645,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,40.12,0,-95.842,0,90,0,0,0,13.82,0,0,8.03,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.62,408.88,2,0,0.08,0.08,621,14.29,0.08,0.06,1.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.28,CRUISE,,153.87,80,-73.87,313.96,39.57,14.89,0.52,90.32,-0.42,1,0,18.274,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,40.155,0,-96.086,0,90,0,0,0,14.39,0,0,8.03,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.87,408.39,2,0,0.08,0.08,625,14.29,0.08,0.06,1.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.56,CRUISE,,153.07,80,-73.07,325.36,40.98,15.75,0.79,90.3,-0.424,1,0,17.912,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,40.265,0,-96.858,0,90,0,0,0,14.94,0,0,8.03,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.26,408.12,2,0,0.08,0.08,629,14.29,0.08,0.06,2.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
43.84,CRUISE,,151.97,80,-71.97,337.19,42.37,16.72,1.13,90.29,-0.43,1,0,17.556,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,40.421,0,-97.944,0,90,0,0,0,15.53,0,0,8.04,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.73,407.99,2,0,0.08,0.08,633,14.29,0.08,0.06,2.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.12,CRUISE,,150.71,80,-70.71,349.42,43.95,17.73,1.41,90.27,-0.437,1,0,17.208,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,40.599,0,-99.192,0,90,0,0,0,16.21,0,0,8.04,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.23,407.91,2,0,0.08,0.08,637,14.29,0.08,0.06,2.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.4,CRUISE,,149.35,80,-69.35,362.07,45.58,18.61,1.53,90.26,-0.441,1,0,16.866,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,40.793,0,-100.553,0,90,0,0,0,16.92,0,0,8.05,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.73,407.87,2,0,0.08,0.08,641,14.29,0.08,0.06,3.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.68,CRUISE,,147.93,80,-67.93,375.13,46.87,19.09,1.35,90.24,-0.44,1,0,16.531,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,40.996,0,-101.973,0,90,0,0,0,17.54,0,0,8.05,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.21,407.85,2,0,0.08,0.08,645,14.29,0.08,0.06,3.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
44.96,CRUISE,,146.51,80,-66.51,388.43,47.84,19.65,1.36,90.23,-0.425,1,0,16.203,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,41.199,0,-103.394,0,90,0,0,0,18.05,0,0,8.05,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.66,407.82,2,0,0.08,0.08,649,14.29,0.08,0.06,3.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.24,CRUISE,,145.1,80,-65.1,402.06,48.86,20.07,1.2,90.22,-0.41,1,0,15.882,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,41.401,0,-104.804,0,90,0,0,0,18.58,0,0,8.06,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.08,407.78,2,0,0.08,0.08,653,14.29,0.08,0.06,3.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.52,CRUISE,,143.73,80,-63.73,415.93,49.74,20.82,1.45,90.21,-0.398,1,0,15.566,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,41.597,0,-106.177,0,90,0,0,0,19.05,0,0,8.06,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.46,407.71,2,0,0.08,0.08,657,14.29,0.08,0.06,4.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
45.8,CRUISE,,142.37,80,-62.37,429.97,50.48,20.98,1.12,90.2,-0.383,1,0,15.257,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,41.791,0,-107.539,0,90,0,0,0,19.5,0,0,8.06,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.81,407.63,2,0,0.08,0.08,661,14.29,0.08,0.06,4.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.08,CRUISE,,141.05,80,-61.05,444.29,51.3,21.7,1.35,90.19,-0.369,1,0,14.954,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,41.979,0,-108.852,0,90,0,0,0,19.95,0,0,8.07,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.1,407.53,2,0,0.08,0.08,665,14.29,0.08,0.06,4.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.36,CRUISE,,139.76,80,-59.76,458.79,51.8,21.96,1.21,90.18,-0.354,1,0,14.658,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,42.165,0,-110.154,0,90,0,0,0,20.31,0,0,8.07,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.37,407.41,2,0,0.08,0.08,669,14.29,0.08,0.06,5.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.64,CRUISE,,138.49,80,-58.49,473.44,52.53,22.41,1.18,90.17,-0.339,1,0,14.367,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,42.346,0,-111.419,0,90,0,0,0,20.75,0,0,8.08,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.6,407.28,2,0,0.08,0.08,673,14.29,0.08,0.06,5.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
46.94,CRUISE,,137.17,80,-57.17,489.29,53.01,22.84,1.22,90.16,-0.323,1,0,14.081,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,42.535,0,-112.744,0,90,0,0,0,21.1,0,0,8.08,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.87,407.11,2,0,0.08,0.08,677,13.33,0.08,0.06,5.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.24,CRUISE,,135.88,80,-55.88,505.29,53.48,23.21,1.2,90.15,-0.307,1,0,13.802,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,42.72,0,-114.038,0,90,0,0,0,21.46,0,0,8.08,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.1,406.93,2,0,0.08,0.08,681,13.33,0.08,0.06,5.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.52,CRUISE,,134.7,80,-54.7,520.33,53.88,23.57,1.21,90.14,-0.293,1,0,13.528,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,42.888,0,-115.217,0,90,0,0,0,21.78,0,0,8.09,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.22,406.75,2,0,0.08,0.08,685,14.29,0.08,0.06,6.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.8,CRUISE,,133.55,80,-53.55,535.54,54.24,24.18,1.5,90.13,-0.28,1,0,13.259,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,43.053,0,-116.371,0,90,0,0,0,22.07,0,0,8.09,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.3,406.55,2,0,0.08,0.08,689,14.29,0.08,0.06,6.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.08,CRUISE,,132.39,80,-52.39,550.79,54.79,24.32,1.19,90.12,-0.268,1,0,12.996,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,43.219,0,-117.53,0,90,0,0,0,22.47,0,0,8.09,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.36,406.36,2,0,0.08,0.08,693,14.29,0.08,0.06,6.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.36,CRUISE,,131.28,80,-51.28,566.15,55.04,24.66,1.25,90.12,-0.255,1,0,12.738,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,43.378,0,-118.645,0,90,0,0,0,22.73,0,0,8.1,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.38,406.13,2,0,0.08,0.08,697,14.29,0.08,0.06,7.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.64,CRUISE,,130.19,80,-50.19,581.62,55.32,24.98,1.27,90.11,-0.244,1,0,12.485,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,43.533,0,-119.734,0,90,0,0,0,23,0,0,8.1,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.36,405.9,2,0,0.08,0.08,701,14.29,0.08,0.06,7.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.92,CRUISE,,129.12,80,-49.12,597.13,55.56,25.29,1.29,90.1,-0.233,1,0,12.237,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,43.686,0,-120.802,0,90,0,0,0,23.26,0,0,8.1,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.32,405.65,2,0,0.08,0.08,705,14.29,0.08,0.06,7.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.2,CRUISE,,128.08,80,-48.08,612.7,55.77,25.57,1.3,90.1,-0.223,1,0,11.995,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,43.835,0,-121.848,0,90,0,0,0,23.51,0,0,8.11,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.25,405.4,2,0,0.08,0.08,709,14.29,0.08,0.06,7.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.48,CRUISE,,127.05,80,-47.05,628.37,55.97,25.88,1.33,90.09,-0.212,1,0,11.756,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,43.982,0,-122.873,0,90,0,0,0,23.76,0,0,8.11,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.14,405.13,2,0,0.08,0.08,713,14.29,0.08,0.06,8.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.76,CRUISE,,126.05,80,-46.05,644.03,56.14,26.14,1.34,90.08,-0.202,1,0,11.523,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,44.126,0,-123.879,0,90,0,0,0,23.99,0,0,8.11,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.01,404.86,2,0,0.08,0.08,717,14.29,0.08,0.06,8.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.04,CRUISE,,125.07,80,-45.07,659.79,56.28,26.4,1.36,90.08,-0.193,1,0,11.294,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,44.266,0,-124.865,0,90,0,0,0,24.21,0,0,8.12,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.85,404.57,2,0,0.08,0.08,721,14.29,0.08,0.06,8.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.32,CRUISE,,124.1,80,-44.1,675.55,56.39,26.63,1.36,90.07,-0.184,1,0,11.07,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,44.405,0,-125.832,0,90,0,0,0,24.42,0,0,8.12,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.67,404.28,2,0,0.08,0.08,725,14.29,0.08,0.06,9.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.6,CRUISE,,123.16,80,-43.16,691.29,56.49,26.91,1.41,90.07,-0.175,1,0,10.85,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,44.54,0,-126.778,0,90,0,0,0,24.63,0,0,8.12,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.46,403.97,2,0,0.08,0.08,729,14.29,0.08,0.06,9.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.88,CRUISE,,122.23,80,-42.23,707.14,56.58,27.12,1.4,90.06,-0.166,1,0,10.635,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,44.673,0,-127.708,0,90,0,0,0,24.83,0,0,8.13,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.22,403.66,2,0,0.08,0.08,733,14.29,0.08,0.06,9.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.16,CRUISE,,121.32,80,-41.32,722.98,56.64,27.35,1.44,90.06,-0.157,1,0,10.424,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,44.803,0,-128.618,0,90,0,0,0,25.01,0,0,8.13,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.96,403.35,2,0,0.08,0.08,737,14.29,0.08,0.06,9.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.44,CRUISE,,120.43,80,-40.43,738.8,56.69,27.58,1.46,90.05,-0.149,1,0,10.217,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,44.93,0,-129.512,0,90,0,0,0,25.2,0,0,8.13,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.67,403.02,2,0,0.08,0.08,741,14.29,0.08,0.06,10.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.72,CRUISE,,119.55,80,-39.55,754.61,56.72,27.78,1.47,90.05,-0.141,1,0,10.014,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-130.388,0,90,0,0,0,25.37,0,0,8.14,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.36,402.69,2,0,0.08,0.08,745,14.29,0.08,0.06,10.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52,CRUISE,,118.69,80,-38.69,770.48,56.73,27.97,1.49,90.05,-0.132,1,0,9.815,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-131.247,0,90,0,0,0,25.53,0,0,8.14,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.02,402.35,2,0,0.08,0.08,749,14.29,0.08,0.06,10.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.28,CRUISE,,117.85,80,-37.85,786.33,56.73,28.17,1.51,90.04,-0.124,1,0,9.621,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-132.09,0,90,0,0,0,25.7,0,0,8.14,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.66,402,2,0,0.08,0.08,753,14.29,0.08,0.06,10.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
