t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
135.3,CRUISE,,250.28,80,-170.28,1500.11,0,-1.94,-1.94,180.02,0.047,0.2046,0,12.471,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.11,0,0.278,0,180,0,0,0,0,0,0,8.24,90.12,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.59,349.9,2,0,0.07,0.07,1824,12.7,0.105,0.07,91.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
135.58,CRUISE,,250.27,80,-170.27,1500.11,0,-1.94,-1.94,180.02,0.042,0.2047,0,12.396,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.112,0,0.265,0,180,0,0,0,0,0,0,8.24,90.12,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.52,349.9,2,0,0.105,0.105,1827,10.71,0.105,0.07,91.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
135.86,CRUISE,,250.25,80,-170.25,1500.11,0,-1.94,-1.94,180.02,0.044,0.2048,0,12.324,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.113,0,0.253,0,180,0,0,0,0,0,0,8.24,90.12,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.46,349.9,2,0,0.105,0.105,1830,10.71,0.105,0.07,91.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
136.18,CRUISE,,250.24,80,-170.24,1500.11,0,-1.94,-1.94,180.02,0.047,0.2052,0,12.247,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.116,0,0.238,0,180,0,0,0,0,0,0,8.24,90.12,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4,349.9,2,0,0.07,0.07,1834,12.7,0.105,0.07,92.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
136.46,CRUISE,,250.22,80,-170.22,1500.1,-0.01,-1.94,-1.94,180.02,0.046,0.2053,0,12.183,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.117,0,0.225,0,180,0,0,0,0,0,0,8.24,90.11,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.36,349.9,2,0,0.105,0.105,1837,10.71,0.105,0.07,92.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
136.77,CRUISE,,250.21,80,-170.21,1500.1,0,-1.94,-1.94,180.02,0.045,0.2055,0,12.116,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.12,0,0.209,0,180,0,0,0,0,0,0,8.24,90.11,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.32,349.9,2,0,0.07,0.07,1841,12.7,0.105,0.07,92.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
137.09,CRUISE,,250.19,80,-170.19,1500.1,0,-1.94,-1.94,180.02,0.047,0.2059,0,12.053,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.122,0,0.194,0,180,0,0,0,0,0,0,8.24,90.11,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.29,349.89,2,0,0.07,0.07,1845,12.7,0.105,0.07,93.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
137.37,CRUISE,,250.18,80,-170.18,1500.1,0,-1.94,-1.94,180.02,0.046,0.2062,0,12.001,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.124,0,0.18,0,180,0,0,0,0,0,0,8.24,90.11,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.27,349.89,2,0,0.105,0.105,1848,10.71,0.105,0.07,93.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
137.68,CRUISE,,250.16,80,-170.16,1500.1,0,-1.94,-1.94,180.02,0.05,0.2065,0,11.947,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.126,0,0.164,0,180,0,0,0,0,0,0,8.24,90.11,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.27,349.89,2,0,0.07,0.07,1852,12.7,0.105,0.07,93.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
138,CRUISE,,250.15,80,-170.15,1500.1,0,-1.94,-1.94,180.02,0.048,0.2068,0,11.899,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.128,0,0.149,0,180,0,0,0,0,0,0,8.24,90.11,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.29,349.89,2,0,0.07,0.07,1856,12.7,0.105,0.07,94.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
138.28,CRUISE,,250.14,80,-170.14,1500.1,0,-1.94,-1.94,180.02,0.046,0.207,0,11.86,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.13,0,0.135,0,180,0,0,0,0,0,0,8.24,90.11,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.35,349.89,2,0,0.105,0.105,1859,10.71,0.105,0.07,94.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
138.56,CRUISE,,250.12,80,-170.12,1500.1,0,-1.94,-1.94,180.02,0.046,0.207,0,11.824,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.132,0,0.122,0,180,0,0,0,0,0,0,8.24,90.11,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.35,349.89,2,0,0.105,0.105,1862,10.71,0.105,0.07,94.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
138.87,CRUISE,,250.11,80,-170.11,1500.1,0,-1.94,-1.94,180.02,0.044,0.2074,0,11.789,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.135,0,0.107,0,180,0,0,0,0,0,0,8.24,90.11,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.35,349.89,2,0,0.07,0.07,1866,12.7,0.105,0.07,94.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
139.15,CRUISE,,250.09,80,-170.09,1500.1,0,-1.94,-1.94,180.02,0.041,0.2077,0,11.762,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.136,0,0.094,0,180,0,0,0,0,0,0,8.24,90.1,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.36,349.89,2,0,0.105,0.105,1869,10.71,0.105,0.07,95.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
139.47,CRUISE,,250.08,80,-170.08,1500.09,0,-1.94,-1.94,180.02,0.044,0.2081,0,11.735,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.139,0,0.079,0,180,0,0,0,0,0,0,8.24,90.1,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.36,349.89,2,0,0.07,0.07,1873,12.7,0.105,0.07,95.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
139.78,CRUISE,,250.06,80,-170.06,1500.09,0,-1.94,-1.94,180.02,0.044,0.2087,0,11.713,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.141,0,0.064,0,180,0,0,0,0,0,0,8.24,90.1,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.37,349.89,2,0,0.07,0.07,1877,12.7,0.105,0.07,95.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
140.06,CRUISE,,250.05,80,-170.05,1500.09,0,-1.94,-1.94,180.02,0.044,0.2092,0,11.697,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.143,0,0.051,0,180,0,0,0,0,0,0,8.24,90.1,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.38,349.89,2,0,0.105,0.105,1880,10.71,0.105,0.07,96.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
140.38,CRUISE,,250.04,80,-170.04,1500.09,0,-1.94,-1.94,180.02,0.048,0.2099,0,11.684,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.145,0,0.037,0,180,0,0,0,0,0,0,8.24,90.1,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4,349.89,2,0,0.07,0.07,1884,12.7,0.105,0.07,96.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
140.69,CRUISE,,250.02,80,-170.02,1500.09,0,-1.94,-1.94,180.02,0.045,0.2105,0,11.675,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.147,0,0.023,0,180,0,0,0,0,0,0,8.24,90.1,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.42,349.89,2,0,0.07,0.07,1888,12.7,0.105,0.07,96.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
140.97,CRUISE,,250.01,80,-170.01,1500.09,-0.01,-1.94,-1.94,180.03,0.048,0.2113,0,11.671,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.149,0,0.01,0,180,0,0,0,0,0,0,8.24,90.1,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.44,349.89,2,0,0.105,0.105,1891,10.71,0.105,0.07,97.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
141.25,CRUISE,,250,80,-170,1500.08,-0.01,-1.94,-1.94,180.03,0.045,0.2119,0,11.671,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.15,0,-0.002,0,180,0,0,0,0,0,0,8.24,90.1,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.46,349.89,2,0,0.105,0.105,1894,10.71,0.105,0.07,97.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
141.57,CRUISE,,249.98,80,-169.98,1500.08,0,-1.94,-1.93,180.03,0.041,0.2125,0,11.674,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.152,0,-0.016,0,180,0,0,0,0,0,0,8.24,90.1,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.49,349.89,2,0,0.07,0.07,1898,12.7,0.105,0.07,97.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
141.85,CRUISE,,249.97,80,-169.97,1500.08,0,-1.94,-1.94,180.03,0.045,0.2133,0,11.681,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.154,0,-0.028,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.53,349.89,2,0,0.105,0.105,1901,10.71,0.105,0.07,97.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
142.16,CRUISE,,249.96,80,-169.96,1500.08,0,-1.94,-1.94,180.03,0.044,0.2143,0,11.693,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.156,0,-0.041,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.57,349.89,2,0,0.07,0.07,1905,12.7,0.105,0.07,98.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
142.48,CRUISE,,249.95,80,-169.95,1500.08,0,-1.94,-1.94,180.03,0.042,0.215,0,11.708,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.158,0,-0.054,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.61,349.89,2,0,0.07,0.07,1909,12.7,0.105,0.07,98.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
142.76,CRUISE,,249.93,80,-169.93,1500.08,0,-1.94,-1.94,180.03,0.044,0.2158,0,11.725,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.159,0,-0.065,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.66,349.89,2,0,0.105,0.105,1912,10.71,0.105,0.07,98.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
143.07,CRUISE,,249.92,80,-169.92,1500.08,0,-1.94,-1.94,180.03,0.041,0.2167,0,11.749,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.161,0,-0.078,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.71,349.88,2,0,0.07,0.07,1916,12.7,0.105,0.07,99.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
143.39,CRUISE,,249.91,80,-169.91,1500.08,0,-1.94,-1.94,180.03,0.041,0.2175,0,11.775,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.163,0,-0.09,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.77,349.88,2,0,0.07,0.07,1920,12.7,0.105,0.07,99.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
143.67,CRUISE,,249.9,80,-169.9,1500.08,0,-1.94,-1.94,180.03,0.041,0.2184,0,11.802,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.164,0,-0.1,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.83,349.88,2,0,0.105,0.105,1923,10.71,0.105,0.07,99.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
143.95,CRUISE,,249.89,80,-169.89,1500.08,0,-1.94,-1.94,180.03,0.042,0.2191,0,11.832,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.166,0,-0.11,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.89,349.89,2,0,0.105,0.105,1926,10.71,0.105,0.07,100.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
144.26,CRUISE,,249.88,80,-169.88,1500.08,0,-1.94,-1.94,180.03,0.043,0.2201,0,11.869,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.167,0,-0.12,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.96,349.88,2,0,0.07,0.07,1930,12.7,0.105,0.07,100.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
144.54,CRUISE,,249.87,80,-169.87,1500.08,0,-1.94,-1.94,180.03,0.041,0.2209,0,11.904,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.169,0,-0.13,0,180,0,0,0,0,0,0,8.24,90.09,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.03,349.89,2,0,0.105,0.105,1933,10.71,0.105,0.07,100.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
144.86,CRUISE,,249.86,80,-169.86,1500.08,0,-1.94,-1.94,180.03,0.043,0.2216,0,11.947,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.17,0,-0.139,0,180,0,0,0,0,0,0,8.24,90.08,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.11,349.89,2,0,0.07,0.07,1937,12.7,0.105,0.07,100.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
145.17,CRUISE,,249.85,80,-169.85,1500.08,0,-1.94,-1.94,180.03,0.044,0.2225,0,11.993,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.172,0,-0.148,0,180,0,0,0,0,0,0,8.24,90.08,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.19,349.89,2,0,0.07,0.07,1941,12.7,0.105,0.07,101.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
145.45,CRUISE,,249.84,80,-169.84,1500.08,0,-1.94,-1.94,180.03,0.045,0.2232,0,12.036,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.173,0,-0.156,0,180,0,0,0,0,0,0,8.24,90.08,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.27,349.89,2,0,0.105,0.105,1944,10.71,0.105,0.07,101.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
145.77,CRUISE,,249.84,80,-169.84,1500.07,0,-1.94,-1.94,180.03,0.043,0.224,0,12.086,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.174,0,-0.164,0,180,0,0,0,0,0,0,8.24,90.08,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.36,349.89,2,0,0.07,0.07,1948,12.7,0.105,0.07,101.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
146.08,CRUISE,,249.83,80,-169.83,1500.07,0,-1.94,-1.94,180.03,0.042,0.2246,0,12.14,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,16.175,0,-0.171,0,180,0,0,0,0,0,0,8.24,90.08,-0.316,-0.0068,0.9487,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.001,0,0,3,0,0,0,10,3.752,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.45,349.89,2,0,0.07,0.07,1952,12.7,0.105,0.07,102.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
