t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
286.27,CRUISE,,249.52,80,-169.52,1497.32,0.19,6.17,13.69,266.54,-63.182,0.3703,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.22,0,-0.482,0,270,0,0,0,0.04,0,0,12.21,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559.32,1515.65,2,0,0.105,0.105,3034,12.7,0.105,0.07,42.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
286.62,CRUISE,,249.52,80,-169.52,1497.4,0.23,6.19,13.7,265.08,-63.151,0.3709,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.22,0,-0.484,0,270,0,0,0,0.05,0,0,12.2,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559.46,1515.64,2,0,0.07,0.07,3038,12.7,0.105,0.07,43.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
286.97,CRUISE,,249.46,80,-169.46,1497.4,0.35,5.88,12.68,264.5,-61.713,0.4067,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.227,0,-0.531,0,270,0,0,0,0.08,0,0,12.19,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.03,1515.31,2,0,0.105,0.105,3042,12.7,0.105,0.07,43.58,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
287.32,CRUISE,,249.66,80,-169.66,1497.37,0.1,5.48,10.74,265.25,-56.388,0.3342,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.207,0,-0.394,0,270,0,0,0,0.03,0,0,12.19,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.31,1516.38,2,0,0.07,0.07,3046,12.7,0.105,0.07,43.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
287.67,CRUISE,,250.35,80,-170.35,1497.35,-0.06,5.42,9.28,265.97,-50.06,0.1942,0,19.8,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.1,0,0.346,0,270,0,0,0,-0.01,0,0,12.18,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.06,1520.71,2,0,0.105,0.105,3050,12.7,0.105,0.07,44.28,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
287.99,CRUISE,,251.29,80,-171.29,1497.32,-0.14,5.45,8.25,266.6,-43.935,0.0682,0,19.407,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,15.964,0,1.286,0,270,0,0,0,-0.03,0,0,12.17,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.8,1526.02,2,0,0.07,0.07,3054,12.7,0.105,0.07,44.59,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
288.23,CRUISE,,252.21,80,-172.21,1497.3,-0.2,5.52,7.66,267.04,-39.11,0,0,19.118,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.512,15.846,0.512,2.097,1,270,0,0,0,-0.04,0,0,12.16,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.44,1530.54,2,0,0.07,0.07,3057,10.71,0.105,0.07,44.84,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
288.55,CRUISE,,253.25,80,-173.25,1497.27,-0.21,5.66,7.14,267.54,-33.041,0,0,18.832,1,0.6,4.5,0.75,0.35,0.0168,0.4,1.387,15.695,1.387,3.135,1,270,0,0,0,-0.05,0,0,12.15,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.1,1536.26,2,0,0.105,0.105,3060,9.52,0.105,0.07,45.15,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
288.86,CRUISE,,254.19,80,-174.19,1497.24,-0.19,5.81,6.79,267.99,-27.329,0,0,18.551,1,0.6,4.5,0.75,0.35,0.0168,0.4,2.177,15.557,2.177,4.089,1,270,0,0,0,-0.04,0,0,12.15,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.66,1541.5,2,0,0.105,0.105,3063,9.52,0.105,0.105,45.47,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
289.18,CRUISE,,255.02,80,-175.02,1497.22,-0.11,5.93,6.55,268.4,-22.157,0,0,18.274,1,0.6,4.5,0.75,0.35,0.0168,0.4,2.867,15.434,2.867,4.936,1,270,0,0,0,-0.03,0,0,12.14,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.61,1546.14,2,0,0.105,0.105,3066,9.52,0.105,0.105,45.78,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
289.49,CRUISE,,255.75,80,-175.75,1497.23,-0.01,6.03,6.39,268.76,-17.666,0,0,18.002,1,0.6,4.5,0.75,0.35,0.0168,0.4,3.456,15.328,3.456,5.672,1,270,0,0,0,0,0,0,12.13,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.52,1550.17,2,0,0.105,0.105,3069,9.52,0.105,0.105,46.1,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
289.81,CRUISE,,256.36,80,-176.36,1497.26,0.1,6.07,6.27,269.08,-13.974,0,0,17.733,1,0.6,4.5,0.75,0.35,0.0168,0.4,3.95,15.237,3.95,6.296,1,270,0,0,0,0.02,0,0,12.12,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.02,1553.57,2,0,0.105,0.105,3072,9.52,0.105,0.105,46.41,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
290.12,CRUISE,,256.86,80,-176.86,1497.29,0.23,5.98,6.06,269.3,-11.449,0,0,17.468,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.352,15.162,4.352,6.81,1,270,0,0,0,0.05,0,0,12.11,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.77,1556.36,2,0,0.105,0.105,3075,9.52,0.105,0.105,46.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
290.44,CRUISE,,257.27,80,-177.27,1497.36,0.28,5.91,5.94,269.46,-8.922,0,0,17.208,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.679,15.101,4.679,7.231,1,270,0,0,0,0.06,0,0,12.11,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.53,1558.65,2,0,0.105,0.105,3078,9.55,0.105,0.105,47.04,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
290.74,CRUISE,,257.61,80,-177.61,1497.44,0.28,5.92,5.9,269.66,-6.348,0,0,16.951,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.942,15.052,4.942,7.574,1,270,0,0,0,0.06,0,0,12.1,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.73,1560.5,2,0,0.1,0.1,3081,9.89,0.105,0.1,47.34,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
291.06,CRUISE,,257.89,80,-177.89,1497.54,0.28,5.93,5.9,269.78,-5.091,0,0,16.614,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.162,15.01,5.162,7.862,1,270,0,0,0,0.06,0,0,12.09,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.52,1562.05,2,0,0.089,0.089,3085,12.75,0.1,0.064,47.66,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
291.34,CRUISE,,258.07,80,-178.07,1497.62,0.29,5.94,5.89,269.84,-4.087,0,0,16.285,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.309,14.982,5.309,8.055,1,270,0,0,0,0.07,0,0,12.08,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.02,1563.08,2,0,0.085,0.085,3089,13.94,0.089,0.057,47.94,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
291.62,CRUISE,,258.19,80,-178.19,1497.7,0.29,5.94,5.89,269.89,-3.273,0,0,15.961,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.402,14.964,5.402,8.178,1,270,0,0,0,0.06,0,0,12.07,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.89,1563.73,2,0,0.081,0.081,3093,14.66,0.085,0.055,48.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
291.88,CRUISE,,258.25,80,-178.25,1497.78,0.29,5.94,5.88,269.93,-2.637,0,0,15.644,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.456,14.954,5.456,8.249,1,270,0,0,0,0.06,0,0,12.07,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.77,1564.09,2,0,0.077,0.077,3097,15.41,0.081,0.052,48.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
292.13,CRUISE,,258.28,80,-178.28,1497.85,0.29,5.94,5.88,269.96,-2.147,0,0,15.334,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.478,14.95,5.478,8.279,1,270,0,0,0,0.06,0,0,12.06,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.17,1564.23,2,0,0.075,0.075,3101,15.98,0.077,0.05,48.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
292.38,CRUISE,,258.27,80,-178.27,1497.92,0.28,5.94,5.89,269.98,-1.759,0,0,15.03,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.475,14.95,5.475,8.275,1,270,0,0,0,0.06,0,0,12.05,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.56,1564.19,2,0,0.075,0.075,3105,16,0.075,0.05,48.98,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
292.63,CRUISE,,258.24,80,-178.24,1497.99,0.27,5.94,5.89,270,-1.453,0,0,14.187,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.449,14.955,5.449,8.241,1,270,0,0,0,0.06,0,0,12.05,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.82,1563.98,2,0,0.075,0.075,3109,16,0.075,0.05,49.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
292.88,CRUISE,,258.17,80,-178.17,1498.06,0.27,5.95,5.89,270.01,-1.213,0.0007,0,12.136,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.402,14.964,5.402,8.179,1,270,0,0,0,0.06,0,0,12.04,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.92,1563.62,2,0,0.075,0.075,3113,16,0.075,0.05,49.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
293.13,CRUISE,,258.08,80,-178.08,1498.12,0.26,5.95,5.89,270.02,-1.028,0.0045,0,10.105,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.336,14.977,5.336,8.091,1,270,0,0,0,0.06,0,0,12.04,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.15,1563.11,2,0,0.075,0.075,3117,16,0.075,0.05,49.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
293.38,CRUISE,,257.97,80,-177.97,1498.19,0.24,5.95,5.9,270.02,-0.878,0.0043,0,8.099,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.253,14.993,5.253,7.982,1,270,0,0,0,0.05,0,0,12.03,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.38,1562.49,2,0,0.075,0.075,3121,16,0.075,0.05,49.98,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
293.63,CRUISE,,257.84,80,-177.84,1498.25,0.24,5.97,5.92,270.03,-0.761,0.0003,0,6.123,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.156,15.011,5.156,7.854,1,270,0,0,0,0.05,0,0,12.02,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.97,1561.77,2,0,0.075,0.075,3125,16,0.075,0.05,50.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
293.88,CRUISE,,257.69,80,-177.69,1498.31,0.23,5.97,5.93,270.03,-0.668,0,0,4.182,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.044,15.032,5.044,7.708,1,270,0,0,0,0.05,0,0,12.02,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.62,1560.94,2,0,0.075,0.075,3129,16,0.075,0.05,50.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
294.13,CRUISE,,257.53,80,-177.53,1498.37,0.22,5.98,5.94,270.04,-0.594,0,0,2.644,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.919,15.056,4.919,7.544,1,270,0,0,0,0.05,0,0,12.01,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.73,1560.01,2,0,0.075,0.075,3133,16,0.075,0.05,50.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
294.38,CRUISE,,257.34,80,-177.34,1498.42,0.21,5.99,5.95,270.04,-0.535,0,0,1.149,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.78,15.082,4.78,7.363,1,270,0,0,0,0.05,0,0,12,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,1559,2,0,0.075,0.075,3137,16,0.075,0.05,50.98,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
294.63,CRUISE,,257.15,80,-177.15,1498.47,0.2,6,5.96,270.04,-0.487,0,0,-0.301,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.629,15.111,4.629,7.167,1,270,0,0,0,0.04,0,0,12,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.38,1557.89,2,0,0.075,0.075,3141,16,0.075,0.05,51.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
294.88,CRUISE,,256.94,80,-176.94,1498.53,0.19,6.01,5.97,270.04,-0.447,0,0,-1.346,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.466,15.141,4.466,6.957,1,270,0,0,0,0.04,0,0,11.99,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.85,1556.72,2,0,0.075,0.075,3145,16,0.075,0.05,51.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
295.13,CRUISE,,256.71,80,-176.71,1498.57,0.18,6.02,5.98,270.04,-0.415,0,0,-2.529,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.293,15.174,4.293,6.734,1,270,0,0,0,0.04,0,0,11.98,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.71,1555.47,2,0,0.075,0.075,3149,16,0.075,0.05,51.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
295.38,CRUISE,,256.48,80,-176.48,1498.62,0.17,6.03,6,270.04,-0.387,0,0,-3.485,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.11,15.208,4.11,6.5,1,270,0,0,0,0.04,0,0,11.98,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.91,1554.16,2,0,0.075,0.075,3153,16,0.075,0.05,51.98,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
295.63,CRUISE,,256.23,80,-176.23,1498.67,0.16,6.04,6.01,270.04,-0.363,0,0,-4.241,1,0.6,4.5,0.75,0.35,0.0168,0.4,3.918,15.243,3.918,6.255,1,270,0,0,0,0.04,0,0,11.97,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.44,1552.79,2,0,0.075,0.075,3157,16,0.075,0.05,52.23,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
295.88,CRUISE,,255.97,80,-175.97,1498.71,0.15,6.06,6.02,270.04,-0.343,0,0,-5.436,1,0.6,4.5,0.75,0.35,0.0168,0.4,3.717,15.28,3.717,6,1,270,0,0,0,0.03,0,0,11.96,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.26,1551.36,2,0,0.075,0.075,3161,16,0.075,0.05,52.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
296.13,CRUISE,,255.71,80,-175.71,1498.75,0.15,6.07,6.04,270.04,-0.326,0,0,-5.328,1,0.6,4.5,0.8,0.35,0.0168,0.4,3.508,15.318,3.508,5.736,1,270,0,0,0,0.03,0,0,11.96,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.35,1549.89,2,0,0.075,0.075,3165,16,0.075,0.05,52.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
296.38,CRUISE,,255.44,80,-175.44,1498.79,0.14,6.08,6.05,270.04,-0.312,0,0,-5.222,1,0.6,4.5,0.853,0.35,0.0168,0.4,3.291,15.358,3.291,5.465,1,270,0,0,0,0.03,0,0,11.95,90.15,0.4988,0.0001,-0.8667,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.002,0,0,3,0,0,0,11.5,-9.074,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.68,1548.38,2,0,0.075,0.075,3169,16,0.075,0.05,52.98,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
