t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
188.35,APPROACH,FLY_TO_FIX,81.43,81,-0.43,1584.41,-3.36,5.26,7.49,276.63,11.25,0.1486,19.772,270.42,-5.159,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,188.42,FLYING
189.64,APPROACH,FLY_TO_FIX,81.78,81,-0.78,1579.44,-4.16,4.81,7.49,275.46,9.824,0.1041,19.386,270.38,-5.135,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,189.71,FLYING
190.9,APPROACH,FLY_TO_FIX,82.02,81,-1.02,1573.71,-4.82,4.48,7.53,274.48,8.374,0.0792,18.878,270.35,-5.107,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,190.97,FLYING
192.16,APPROACH,FLY_TO_FIX,82.12,81,-1.12,1567.24,-5.36,4.24,7.6,273.66,6.991,0.0761,18.317,270.33,-5.075,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,192.23,FLYING
193.42,APPROACH,FLY_TO_FIX,82.09,81,-1.09,1560.16,-5.8,4.08,7.7,272.99,5.751,0.0916,17.771,270.31,-5.04,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,193.49,FLYING
194.68,APPROACH,FLY_TO_FIX,81.96,81,-0.96,1552.6,-6.15,3.98,7.81,272.44,4.676,0.1176,17.287,270.29,-5.002,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,194.75,FLYING
195.94,APPROACH,FLY_TO_FIX,81.81,81,-0.81,1544.66,-6.42,3.9,7.9,272,3.773,0.1442,16.88,270.28,-4.963,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,196.01,FLYING
197.2,APPROACH,FLY_TO_FIX,81.67,81,-0.67,1536.42,-6.64,3.84,7.98,271.65,3.027,0.1644,16.542,270.27,-4.922,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,197.27,FLYING
198.46,APPROACH,FLY_TO_FIX,81.56,81,-0.56,1527.94,-6.8,3.79,8.05,271.36,2.421,0.1773,16.259,270.26,-4.879,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,198.53,FLYING
199.76,APPROACH,FLY_TO_FIX,81.49,81,-0.49,1519.03,-6.93,3.75,8.09,271.13,1.918,0.1834,16.012,270.25,-4.836,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,199.83,FLYING
201.09,APPROACH,FLY_TO_FIX,81.4,81,-0.4,1509.75,-6.97,3.54,7.92,270.94,1.509,0.1906,15.808,270.25,-4.789,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,201.16,FLYING
202.35,APPROACH,FLY_TO_FIX,81.29,81,-0.29,1500.93,-6.99,3.35,7.74,270.8,1.204,0.2013,15.66,270.24,-4.745,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,202.42,FLYING
203.61,APPROACH,FLY_TO_FIX,81.15,81,-0.15,1492.09,-7.02,3.32,7.74,270.69,0.96,0.2162,15.584,270.24,-4.7,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,203.68,FLYING
204.87,APPROACH,FLY_TO_FIX,81.03,81,-0.03,1483.22,-7.07,3.28,7.71,270.6,0.758,0.2267,15.567,270.24,-4.656,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,204.94,FLYING
206.16,APPROACH,FLY_TO_FIX,80.94,81,0.06,1474.1,-7.05,3.3,7.75,270.53,0.553,0.2319,15.595,270.24,-4.61,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,206.23,FLYING
207.42,APPROACH,FLY_TO_FIX,80.91,81,0.09,1465.22,-7.06,3.31,7.76,270.49,0.393,0.2296,15.641,270.24,-4.566,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,207.49,FLYING
208.68,APPROACH,FLY_TO_FIX,80.91,81,0.09,1456.33,-7.05,3.31,7.76,270.45,0.279,0.2224,15.686,270.23,-4.522,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,208.75,FLYING
209.94,APPROACH,FLY_TO_FIX,80.95,81,0.05,1447.43,-7.02,3.16,7.62,270.43,0.203,0.2113,15.713,270.23,-4.477,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,210.01,FLYING
211.2,APPROACH,FLY_TO_FIX,81.03,81,-0.03,1438.52,-7.08,3.26,7.73,270.41,0.152,0.1954,15.701,270.23,-4.433,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,211.27,FLYING
212.46,APPROACH,FLY_TO_FIX,81.12,81,-0.12,1429.61,-7.06,3.24,7.7,270.4,0.121,0.1796,15.643,270.23,-4.388,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,212.53,FLYING
213.72,APPROACH,FLY_TO_FIX,81.22,81,-0.22,1420.73,-7.04,3.23,7.67,270.38,0.104,0.1638,15.536,270.23,-4.344,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,213.79,FLYING
214.98,APPROACH,FLY_TO_FIX,81.31,81,-0.31,1411.86,-7.02,3.22,7.65,270.37,0.093,0.1502,15.382,270.23,-4.299,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,215.05,FLYING
216.24,APPROACH,FLY_TO_FIX,81.38,81,-0.38,1403.03,-7,3.23,7.64,270.36,0.088,0.1418,15.195,270.23,-4.255,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,216.31,FLYING
217.5,APPROACH,FLY_TO_FIX,81.39,81,-0.39,1394.24,-6.97,3.26,7.65,270.34,0.081,0.1408,14.997,270.23,-4.211,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,217.57,FLYING
218.76,APPROACH,FLY_TO_FIX,81.37,81,-0.37,1385.5,-6.93,3.3,7.67,270.33,0.078,0.1465,14.813,270.23,-4.167,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,218.83,FLYING
220.02,APPROACH,FLY_TO_FIX,81.3,81,-0.3,1376.81,-6.88,3.35,7.7,270.32,0.076,0.1565,14.66,270.23,-4.124,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,220.09,FLYING
221.28,APPROACH,FLY_TO_FIX,81.23,81,-0.23,1368.18,-6.83,3.4,7.72,270.31,0.073,0.1676,14.546,270.23,-4.081,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,221.35,FLYING
222.54,APPROACH,FLY_TO_FIX,81.15,81,-0.15,1359.62,-6.78,3.45,7.75,270.3,0.07,0.1778,14.472,270.23,-4.038,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,222.61,FLYING
223.8,APPROACH,FLY_TO_FIX,81.07,81,-0.07,1351.12,-6.73,3.5,7.77,270.29,0.066,0.1866,14.436,270.23,-3.995,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,223.87,FLYING
225.06,APPROACH,FLY_TO_FIX,81,81,0,1342.69,-6.67,3.55,7.79,270.28,0.062,0.1937,14.435,270.23,-3.953,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,225.13,FLYING
226.32,APPROACH,FLY_TO_FIX,80.94,81,0.06,1334.33,-6.62,3.6,7.81,270.27,0.056,0.1988,14.464,270.23,-3.911,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,226.39,FLYING
227.58,APPROACH,FLY_TO_FIX,80.89,81,0.11,1326.04,-6.56,3.65,7.82,270.26,0.05,0.202,14.516,270.23,-3.87,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,227.65,FLYING
228.84,APPROACH,FLY_TO_FIX,80.86,81,0.14,1317.82,-6.5,3.69,7.83,270.26,0.044,0.2032,14.585,270.23,-3.829,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,228.91,FLYING
230.1,APPROACH,FLY_TO_FIX,80.84,81,0.16,1309.68,-6.44,3.73,7.83,270.25,0.04,0.2028,14.663,270.23,-3.788,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,230.17,FLYING
231.36,APPROACH,FLY_TO_FIX,80.84,81,0.16,1301.62,-6.38,3.76,7.83,270.25,0.035,0.2009,14.744,270.23,-3.748,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,231.43,FLYING
232.62,APPROACH,FLY_TO_FIX,80.84,81,0.16,1293.63,-6.32,3.8,7.83,270.24,0.031,0.1979,14.823,270.23,-3.708,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,232.69,FLYING
233.88,APPROACH,FLY_TO_FIX,80.86,81,0.14,1285.72,-6.25,3.83,7.82,270.24,0.028,0.1942,14.895,270.23,-3.668,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,233.95,FLYING
235.14,APPROACH,FLY_TO_FIX,80.88,81,0.12,1277.88,-6.19,3.86,7.82,270.23,0.023,0.1903,14.956,270.23,-3.629,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,235.21,FLYING
236.4,APPROACH,FLY_TO_FIX,80.9,81,0.1,1270.13,-6.13,3.89,7.81,270.23,0.021,0.1864,15.006,270.23,-3.59,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,236.47,FLYING
237.66,APPROACH,FLY_TO_FIX,80.92,81,0.08,1262.45,-6.07,3.92,7.8,270.22,0.017,0.183,15.044,270.23,-3.551,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,237.73,FLYING
238.92,APPROACH,FLY_TO_FIX,80.95,81,0.05,1254.84,-6.01,3.95,7.79,270.22,0.013,0.1803,15.071,270.23,-3.513,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,238.99,FLYING
240.18,APPROACH,FLY_TO_FIX,80.96,81,0.04,1247.31,-5.95,3.99,7.79,270.22,0.011,0.1785,15.089,270.23,-3.476,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,240.25,FLYING
241.44,APPROACH,FLY_TO_FIX,80.98,81,0.02,1239.86,-5.89,4.02,7.78,270.22,0.009,0.1777,15.102,270.23,-3.438,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,241.51,FLYING
242.7,APPROACH,FLY_TO_FIX,80.98,81,0.02,1232.49,-5.83,4.06,7.78,270.21,0.007,0.1781,15.111,270.23,-3.402,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,242.77,FLYING
243.96,APPROACH,FLY_TO_FIX,80.98,81,0.02,1225.2,-5.77,4.1,7.79,270.21,0.004,0.1796,15.123,270.23,-3.365,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,244.03,FLYING
245.22,APPROACH,FLY_TO_FIX,80.97,81,0.03,1217.98,-5.71,4.14,7.79,270.21,0.003,0.1819,15.139,270.23,-3.329,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,245.29,FLYING
246.48,APPROACH,FLY_TO_FIX,80.95,81,0.05,1210.84,-5.64,4.18,7.79,270.21,0.001,0.1848,15.164,270.23,-3.293,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,246.55,FLYING
247.74,APPROACH,FLY_TO_FIX,80.93,81,0.07,1203.77,-5.58,4.22,7.8,270.21,-0.001,0.1882,15.198,270.23,-3.258,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,247.81,FLYING
249,APPROACH,FLY_TO_FIX,80.91,81,0.09,1196.79,-5.52,4.26,7.8,270.21,-0.002,0.1917,15.244,270.23,-3.223,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,249.07,FLYING
250.26,APPROACH,FLY_TO_FIX,80.88,81,0.12,1189.88,-5.46,4.31,7.81,270.21,-0.003,0.1953,15.302,270.23,-3.188,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,250.33,FLYING
251.52,APPROACH,FLY_TO_FIX,80.86,81,0.14,1183.04,-5.4,4.35,7.82,270.21,-0.005,0.1986,15.373,270.23,-3.154,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,251.59,FLYING
252.78,APPROACH,FLY_TO_FIX,80.84,81,0.16,1176.28,-5.34,4.39,7.82,270.21,-0.008,0.2015,15.454,270.23,-3.12,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,252.85,FLYING
254.04,APPROACH,FLY_TO_FIX,80.82,81,0.18,1169.59,-5.29,4.43,7.82,270.21,-0.009,0.2039,15.546,270.23,-3.087,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,254.11,FLYING
255.3,APPROACH,FLY_TO_FIX,80.8,81,0.2,1162.98,-5.23,4.46,7.83,270.21,-0.01,0.2058,15.645,270.23,-3.054,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,255.37,FLYING
256.56,APPROACH,FLY_TO_FIX,80.79,81,0.21,1156.43,-5.17,4.5,7.83,270.21,-0.012,0.2071,15.749,270.23,-3.021,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,256.63,FLYING
257.82,APPROACH,FLY_TO_FIX,80.79,81,0.21,1149.96,-5.11,4.53,7.83,270.21,-0.013,0.2077,15.856,270.24,-2.988,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,257.89,FLYING
259.08,APPROACH,FLY_TO_FIX,80.78,81,0.22,1143.56,-5.06,4.57,7.82,270.21,-0.013,0.2078,15.964,270.24,-2.956,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,259.15,FLYING
260.34,APPROACH,FLY_TO_FIX,80.79,81,0.21,1137.23,-5,4.6,7.82,270.21,-0.015,0.2074,16.07,270.24,-2.925,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,260.41,FLYING
261.6,APPROACH,FLY_TO_FIX,80.8,81,0.2,1130.96,-4.95,4.63,7.82,270.21,-0.016,0.2067,16.173,270.24,-2.893,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,261.67,FLYING
262.86,APPROACH,FLY_TO_FIX,80.81,81,0.19,1124.77,-4.9,4.66,7.81,270.21,-0.016,0.2058,16.27,270.24,-2.862,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,262.93,FLYING
264.12,APPROACH,FLY_TO_FIX,80.82,81,0.18,1118.64,-4.84,4.68,7.81,270.21,-0.015,0.2048,16.36,270.24,-2.832,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,264.19,FLYING
265.38,APPROACH,FLY_TO_FIX,80.83,81,0.17,1112.57,-4.79,4.71,7.8,270.22,-0.015,0.2039,16.444,270.24,-2.801,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,265.45,FLYING
266.64,APPROACH,FLY_TO_FIX,80.85,81,0.15,1106.58,-4.74,4.74,7.8,270.22,-0.015,0.2031,16.52,270.24,-2.771,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,266.71,FLYING
267.9,APPROACH,FLY_TO_FIX,80.86,81,0.14,1100.64,-4.69,4.77,7.79,270.22,-0.014,0.2024,16.59,270.24,-2.741,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,267.97,FLYING
269.16,APPROACH,FLY_TO_FIX,80.87,81,0.13,1094.77,-4.64,4.79,7.79,270.22,-0.013,0.2021,16.654,270.24,-2.712,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,269.23,FLYING
270.42,APPROACH,FLY_TO_FIX,80.88,81,0.12,1088.97,-4.59,4.82,7.78,270.22,-0.013,0.2021,16.713,270.24,-2.683,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,270.49,FLYING
271.68,APPROACH,FLY_TO_FIX,80.89,81,0.11,1083.22,-4.54,4.85,7.78,270.22,-0.013,0.2024,16.768,270.24,-2.654,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,271.75,FLYING
272.94,APPROACH,FLY_TO_FIX,80.9,81,0.1,1077.54,-4.49,4.88,7.78,270.22,-0.013,0.203,16.82,270.24,-2.626,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,273.01,FLYING
274.2,APPROACH,FLY_TO_FIX,80.9,81,0.1,1071.92,-4.44,4.9,7.77,270.22,-0.013,0.2039,16.87,270.24,-2.598,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,274.27,FLYING
275.46,APPROACH,FLY_TO_FIX,80.9,81,0.1,1066.36,-4.39,4.93,7.77,270.22,-0.013,0.205,16.919,270.24,-2.57,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,275.53,FLYING
276.72,APPROACH,FLY_TO_FIX,80.9,81,0.1,1060.86,-4.35,4.96,7.77,270.22,-0.012,0.2063,16.969,270.24,-2.542,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,276.79,FLYING
277.98,APPROACH,FLY_TO_FIX,80.9,81,0.1,1055.42,-4.3,4.99,7.77,270.22,-0.012,0.2076,17.02,270.24,-2.515,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,278.05,FLYING
279.24,APPROACH,FLY_TO_FIX,80.9,81,0.1,1050.04,-4.25,5.02,7.77,270.22,-0.012,0.209,17.071,270.24,-2.488,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,279.31,FLYING
280.5,APPROACH,FLY_TO_FIX,80.89,81,0.11,1044.72,-4.21,5.05,7.77,270.22,-0.012,0.2103,17.125,270.24,-2.462,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,280.57,FLYING
281.76,APPROACH,FLY_TO_FIX,80.89,81,0.11,1039.45,-4.16,5.08,7.77,270.22,-0.012,0.2115,17.18,270.24,-2.435,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,281.83,FLYING
283.02,APPROACH,FLY_TO_FIX,80.89,81,0.11,1034.24,-4.12,5.1,7.77,270.22,-0.012,0.2125,17.235,270.24,-2.409,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,283.09,FLYING
284.28,APPROACH,FLY_TO_FIX,80.89,81,0.11,1029.09,-4.07,5.13,7.77,270.22,-0.012,0.2133,17.292,270.24,-2.383,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,284.35,FLYING
285.54,APPROACH,FLY_TO_FIX,80.89,81,0.11,1023.99,-4.03,5.16,7.77,270.23,-0.011,0.214,17.348,270.25,-2.358,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,285.61,FLYING
286.8,APPROACH,FLY_TO_FIX,80.89,81,0.11,1018.94,-3.99,5.18,7.77,270.23,-0.011,0.2145,17.405,270.25,-2.333,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,286.87,FLYING
288.06,APPROACH,FLY_TO_FIX,80.89,81,0.11,1013.95,-3.94,5.21,7.76,270.23,-0.011,0.2148,17.459,270.25,-2.308,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,288.13,FLYING
289.32,APPROACH,FLY_TO_FIX,80.89,81,0.11,1009.02,-3.9,5.23,7.76,270.23,-0.011,0.215,17.513,270.25,-2.283,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,289.39,FLYING
290.58,APPROACH,FLY_TO_FIX,80.9,81,0.1,1004.14,-3.86,5.26,7.76,270.23,-0.011,0.2151,17.564,270.25,-2.258,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,290.65,FLYING
291.84,APPROACH,FLY_TO_FIX,80.9,81,0.1,999.31,-3.82,5.28,7.76,270.23,-0.012,0.2151,17.613,270.25,-2.234,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,291.91,FLYING
293.1,APPROACH,FLY_TO_FIX,80.91,81,0.09,994.53,-3.78,5.3,7.75,270.23,-0.011,0.2151,17.659,270.25,-2.21,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,293.17,FLYING
294.36,APPROACH,FLY_TO_FIX,80.91,81,0.09,989.8,-3.74,5.33,7.75,270.23,-0.012,0.215,17.702,270.25,-2.187,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,294.43,FLYING
295.62,APPROACH,FLY_TO_FIX,80.92,81,0.08,985.13,-3.69,5.35,7.75,270.23,-0.011,0.2151,17.743,270.25,-2.163,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,295.69,FLYING
296.88,APPROACH,FLY_TO_FIX,80.92,81,0.08,980.5,-3.65,5.37,7.75,270.23,-0.011,0.2152,17.781,270.25,-2.14,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,296.95,FLYING
298.14,APPROACH,FLY_TO_FIX,80.93,81,0.07,975.93,-3.62,5.39,7.74,270.23,-0.011,0.2154,17.817,270.25,-2.117,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,298.21,FLYING
299.4,APPROACH,FLY_TO_FIX,80.93,81,0.07,971.4,-3.58,5.42,7.74,270.23,-0.011,0.2156,17.851,270.25,-2.094,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,299.47,FLYING
300.66,APPROACH,FLY_TO_FIX,80.93,81,0.07,966.92,-3.54,5.44,7.74,270.23,-0.011,0.216,17.884,270.25,-2.072,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,300.73,FLYING
301.92,APPROACH,FLY_TO_FIX,80.94,81,0.06,962.49,-3.5,5.46,7.74,270.23,-0.011,0.2165,17.916,270.25,-2.05,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,301.99,FLYING
303.18,APPROACH,FLY_TO_FIX,80.94,81,0.06,958.11,-3.46,5.48,7.74,270.23,-0.011,0.217,17.947,270.25,-2.028,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,303.25,FLYING
304.44,APPROACH,FLY_TO_FIX,80.94,81,0.06,953.77,-3.43,5.51,7.73,270.23,-0.011,0.2177,17.978,270.25,-2.006,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,304.51,FLYING
305.7,APPROACH,FLY_TO_FIX,80.94,81,0.06,949.48,-3.39,5.53,7.73,270.23,-0.011,0.2183,18.01,270.25,-1.985,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,305.77,FLYING
306.96,APPROACH,FLY_TO_FIX,80.94,81,0.06,945.24,-3.35,5.55,7.73,270.23,-0.011,0.219,18.041,270.25,-1.964,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,307.03,FLYING
308.22,APPROACH,FLY_TO_FIX,80.94,81,0.06,941.05,-3.32,5.57,7.73,270.23,-0.011,0.2197,18.074,270.25,-1.943,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,308.29,FLYING
309.48,APPROACH,FLY_TO_FIX,80.93,81,0.07,936.89,-3.28,5.6,7.73,270.23,-0.011,0.2203,18.106,270.25,-1.922,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,309.55,FLYING
310.74,APPROACH,FLY_TO_FIX,80.93,81,0.07,932.79,-3.25,5.62,7.73,270.23,-0.01,0.221,18.14,270.25,-1.901,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,310.81,FLYING
312,APPROACH,FLY_TO_FIX,80.93,81,0.07,928.73,-3.21,5.64,7.73,270.23,-0.011,0.2216,18.174,270.26,-1.881,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,312.07,FLYING
313.26,APPROACH,FLY_TO_FIX,80.93,81,0.07,924.71,-3.18,5.66,7.73,270.23,-0.011,0.2221,18.208,270.26,-1.861,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,313.33,FLYING
314.52,APPROACH,FLY_TO_FIX,80.93,81,0.07,920.73,-3.14,5.68,7.73,270.23,-0.01,0.2225,18.243,270.26,-1.841,0,0,0,0,0,0,0,0,269.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,314.59,FLYING
